PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1412	Unknown	522	4.695175	5.522495	5.866348	88.06583	3507232.75	62888304	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2402.256	87.56718:28498 87.56913:28180 87.57029:28259 87.57146:29201 87.57262:26912 87.5734:27484 87.57535:31817 87.57729:24842 87.57884:27966 87.58118:29021 87.58351:28083 87.58506:25163 87.58662:28114 87.58856:25262 87.59089:25717 87.59167:31013 87.59867:29768 87.60023:28611 87.60295:25253 87.60489:25453 87.60917:24478 87.60995:31677 87.61617:29218 87.61695:26060 87.61773:26397 87.62356:27672 87.62667:24416 87.62823:29153 87.63056:29755 87.63329:26970 87.63718:29341 87.63796:25268 87.64107:27917 87.64224:30921 87.6434:28538 87.65002:28514 87.65236:25667 87.65586:27924 87.65858:27788 87.6617:25851 87.66364:28571 87.66442:30501 87.66676:27834 87.66831:28547 87.67104:25588 87.67182:28392 87.67415:26457 87.67493:25747 87.67571:27506 87.67649:32411 87.67844:28255 87.67922:27708 87.68077:27624 87.68155:26793 87.68311:26097 87.6909:28009 87.69207:24244 87.69323:26793 87.69635:30488 87.69947:24965 87.70258:26031 87.70375:27585 87.70531:34714 87.70843:24434 87.70921:24151 87.70998:29311 87.7131:28759 87.71388:29710 87.71583:25027 87.717:29510 87.71933:26733 87.72167:27446 87.72284:28806 87.72557:27030 87.72908:29248 87.72986:24834 87.73297:30165 87.73414:24628 87.73765:30452 87.73999:25664 87.74389:30828 87.74662:28385 87.74779:28371 87.74934:25845 87.75012:31847 87.7509:27377 87.75324:28549 87.76104:26186 87.76299:28089 87.76416:29315 87.76494:26879 87.76728:25809 87.77079:29428 87.77274:24891 87.77352:26873 87.77547:26708 87.77664:27864 87.77898:26437 87.78093:25748 87.78444:27628 87.78522:27453 87.78912:25378 87.79146:28136 87.79263:27035 87.7938:25932 87.80044:26369 87.80278:24053 87.80356:25673 87.80434:24391 87.80902:27321 87.8098:24695 87.81527:25639 87.81722:26689 87.82463:27462 87.82619:28608 87.82776:28804 87.82893:26515 87.83361:27544 87.83673:30317 87.83908:26859 87.84064:23756 87.84181:27104 87.8465:28679 87.84884:27239 87.84962:29788 87.8504:29217 87.85704:27254 87.85821:25125 87.86173:27588 87.86329:24608 87.86407:28269 87.86798:27481 87.8711:30213 87.87306:25861 87.8754:27259 87.88165:32125 87.88282:24729 87.88712:28031 87.89298:34283 87.89376:23066 87.89494:25571 87.89572:28590 87.89689:28433 87.9008:27556 87.90275:25900 87.90432:38863 87.9051:39069 87.90705:28119 87.90901:29668 87.91135:27759 87.9137:34932 87.91604:29458 87.91683:27598 87.91761:27639 87.91878:29793 87.92269:29395 87.92386:28986 87.92738:59245 87.9309:35099 87.93168:61058 87.93364:24304 87.93599:46700 87.93833:30885 87.93911:29257 87.9399:35644 87.94068:25997 87.94342:27352 87.94576:30381 87.94694:29499 87.94772:56591 87.9485:40209 87.94968:33858 87.95124:26344 87.95241:26729 87.95398:26061 87.95593:25925 87.95711:29025 87.95789:29878 87.96141:24002 87.96219:24648 87.96572:26511 87.96767:30985 87.96885:31385 87.97002:27979 87.97276:34173 87.97354:43140 87.9755:34305 87.97628:37621 87.97706:36461 87.97785:32069 87.97863:27129 87.97941:33848 87.98176:47941 87.98294:30025 87.9845:33394 87.98568:49673 87.98646:33487 87.98802:27456 87.98998:32024 87.99076:26804 87.99194:25393 87.99311:28032 87.9939:29581 87.99546:38144 87.99624:33784 87.99742:30667 87.99859:28880 87.99938:40641 88.00212:39418 88.00329:33239 88.00447:40540 88.00564:40270 88.00642:33250 88.00721:27905 88.00799:36636 88.00877:35166 88.01034:31033 88.01171:275243 88.01249:178931 88.01388:82444 88.01465:50325 88.01591:80605 88.01709:59185 88.01817:41336 88.01935:31788 88.02013:58351 88.02091:42370 88.02242:86539 88.02405:63865 88.02483:38737 88.02561:51786 88.02681:342903 88.02797:183574 88.02874:119535 88.0308:111752 88.03149:126484 88.03266:160988 88.03374:204692 88.03452:295586 88.0359:176721 88.03746:2052564 88.03893:490159328 88.0404:3096249 88.04118:713743 88.04197:231222 88.04285:265175 88.04373:238625 88.04432:225276 88.04598:240911 88.04825:154695 88.04957:137377 88.05029:194088 88.05147:171727 88.0527:81191 88.05343:37074 88.055:62006 88.0557:85472 88.05745:47488 88.05813:54569 88.05892:49727 88.06009:43301 88.06127:76448 88.06244:65704 88.06362:60360 88.0644:53472 88.06585:493261 88.06715:48858 88.06832:33646 88.0695:49399 88.07067:26122 88.07263:31276 88.0742:28740 88.07499:49011 88.07655:31017 88.07734:29914 88.07812:33137 88.07969:30913 88.08204:45860 88.08518:26480 88.08871:32870 88.09185:34554 88.09302:52123 88.09655:30063 88.09812:27838 88.0989:37039 88.09969:35174 88.10126:41710 88.10283:29399 88.10557:37987 88.10753:26307 88.10989:33395 88.11106:26229 88.11695:31965 88.11773:30280 88.12362:31621 88.12911:42712 88.12989:33214 88.13068:48711 88.13617:28549 88.13853:31704 88.14088:29746 88.14324:29643 88.14441:30581 88.1452:27700 88.14598:31772 88.14679:72058 88.14795:31972 88.14952:26132 88.1503:55468 88.15305:30381 88.15383:29920 88.15737:29154 88.16286:29608 88.16404:30376 88.16483:32832 88.166:28574 88.16836:29465 88.16954:29933 88.17189:30519 88.17346:66373 88.17425:25306 88.17582:28331 88.17778:30134 88.19114:30374 88.19781:29534 88.20253:30234 88.20881:27663 88.21982:27106 88.23475:27764 88.24497:28493 88.24576:32238 88.25244:27700 88.25716:27388 88.25874:29496 88.26778:30388 88.30319:30458 88.31303:29864 88.32681:28754 88.33232:30349 88.34452:29946 88.34728:32846 88.36579:32496 88.40402:28098 88.42571:31215 88.43438:30691 88.43596:30743 88.43675:31188 88.59444:33345 88.59513:40431 88.5979:32233 88.65844:30926 89.02262:75717 89.03582:1053712 89.03945:37605 89.04024:74685 89.04213:18194306 89.04353:67132 89.04463:193287 89.04692:32717 89.05489:31498 89.6116:33193 89.62287:30463 89.66916:29413 89.77678:25687 89.83571:28588 89.86075:30460 89.89955:27624 89.90642:29819 89.93958:27898 89.96305:29165 89.97317:27625 90.02095:28770 90.03634:26444 90.03837:24204 90.03918:56136 90.04039:26534 90.0412:29676 90.04302:2004048 90.04536:73016 90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787	
1413	Unknown	522	5.485041	5.522495	5.644365	90.26449	97874.375	331309.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	196.6111	89.77678:25687 89.83571:28588 89.86075:30460 89.89955:27624 89.90642:29819 89.93958:27898 89.96305:29165 89.97317:27625 90.02095:28770 90.03634:26444 90.03837:24204 90.03918:56136 90.04039:26534 90.0412:29676 90.04302:2004048 90.04536:73016 90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787 94.97916:10807329 94.98072:76120	
1414	Unknown	522	5.475674	5.522495	5.634961	90.341	66612.8125	197544.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	129.1789	89.86075:30460 89.89955:27624 89.90642:29819 89.93958:27898 89.96305:29165 89.97317:27625 90.02095:28770 90.03634:26444 90.03837:24204 90.03918:56136 90.04039:26534 90.0412:29676 90.04302:2004048 90.04536:73016 90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787 94.97916:10807329 94.98072:76120	
1415	Unknown	522	5.475674	5.522495	5.644365	90.40619	88367.8359375	288398.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	179.209	89.90642:29819 89.93958:27898 89.96305:29165 89.97317:27625 90.02095:28770 90.03634:26444 90.03837:24204 90.03918:56136 90.04039:26534 90.0412:29676 90.04302:2004048 90.04536:73016 90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787 94.97916:10807329 94.98072:76120	
1416	Unknown	522	5.456931	5.522495	5.653769	90.53516	120755.859375	423068.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	243.8352	90.03634:26444 90.03837:24204 90.03918:56136 90.04039:26534 90.0412:29676 90.04302:2004048 90.04536:73016 90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787 94.97916:10807329 94.98072:76120	
1417	Unknown	522	5.456931	5.522495	5.644365	90.57439	91539.5078125	364459.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	187.5241	90.07525:28527 90.07931:25206 90.08904:27710 90.09391:24353 90.1219:25859 90.13326:27198 90.13651:25466 90.14746:25577 90.14909:25569 90.17183:28259 90.19295:27695 90.19416:26633 90.21611:25681 90.21936:25977 90.22058:26197 90.22301:29598 90.22749:27109 90.23562:27005 90.23846:24859 90.23968:27933 90.26449:31162 90.26652:26274 90.27262:23182 90.27954:25484 90.29052:23487 90.29907:26971 90.30477:25783 90.30558:24971 90.30721:26010 90.31901:24871 90.32105:25483 90.32634:27141 90.33245:25587 90.341:31413 90.35362:29332 90.35525:25117 90.36055:24608 90.36503:25399 90.37603:25995 90.38622:23031 90.38948:26075 90.40375:26827 90.40619:32207 90.41231:26979 90.41394:26053 90.41842:25704 90.42617:27722 90.42862:26186 90.43555:24165 90.43718:27286 90.46003:26128 90.47676:25611 90.48207:25870 90.48329:27440 90.49472:24901 90.49717:24233 90.4984:25244 90.51351:23910 90.52168:25384 90.52699:27680 90.53107:27269 90.5323:24988 90.53311:25853 90.53516:27856 90.54537:25919 90.54864:26069 90.57439:30015 90.57766:25013 90.59483:28028 90.60465:25914 90.62756:24586 90.64229:23388 90.64516:24874 90.6861:26058 90.68856:25410 90.68938:24088 90.71396:28427 90.72953:25212 90.7324:30150 90.73773:27963 90.76602:24456 90.76725:24304 90.77833:27241 90.79227:28395 90.80705:27373 90.8132:27821 90.87274:31936 90.89658:27592 90.90439:25227 90.91055:28411 90.93029:27230 90.94304:30923 90.97101:26732 91.0204:160259 91.03854:30420 91.04019:29161 91.04637:34415 91.08264:27326 91.11686:24822 92.92664:81546 93.03301:48787 94.97916:10807329 94.98072:76120	
1418	Unknown	522	5.40065	5.522495	5.634961	172.4465	10576.3818359375	29709.123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.96621	172.95668:131258 174.95499:55265 177.08644:104752	
1419	Unknown	522	5.410043	5.522495	5.826643	195.0497	576375.6875	9531742	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.44074	194.98737:26918 195.04969:124116 197.98109:26792	
1420	Unknown	522	5.353585	5.522495	5.663183	202.3021	10659.517578125	29942.650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	213.1903		
1421	Unknown	522	5.428812	5.522495	5.569311	226.1386	12212.3876953125	38863.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.436881	226.13865:16807 229.99761:217890	
1422	Unknown	522	5.40065	5.522495	5.634961	246.6519	12449.5693359375	34970.91796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.81183	246.65193:16667 248.97244:167598	
1423	Unknown	522	5.40065	5.522495	5.634961	251.6427	11860.951171875	33317.484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.51498	255.23179:50275 256.23551:31364	
1424	Unknown	522	5.40065	5.522495	5.634961	261.0707	10818.650390625	30389.654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.088812	262.00503:48074	
1425	Unknown	522	5.40065	5.522495	5.634961	297.1517	12200.5185546875	34271.33203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.38545	297.15167:16018 299.25811:57289	
1426	Unknown	522	5.40065	5.522495	5.634961	310.4535	12295.1171875	34537.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.93185		
1427	Unknown	523	5.410043	5.531859	5.644365	71.57579	9749.203125	27385.44921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1428; similar chromatogram in higher mz_1430; similar chromatogram in higher mz_1440; similar chromatogram in higher mz_1441; similar chromatogram in higher mz_1442; similar chromatogram in higher mz_1444; similar chromatogram in higher mz_1445; similar chromatogram in higher mz_1446; similar chromatogram in higher mz_1448; similar chromatogram in higher mz_1450; similar chromatogram in higher mz_1451; similar chromatogram in higher mz_1453; similar chromatogram in higher mz_1454; similar chromatogram in higher mz_1455; similar chromatogram in higher mz_1456; similar chromatogram in higher mz_1457; similar chromatogram in higher mz_1458; similar chromatogram in higher mz_1459; similar chromatogram in higher mz_1460; similar chromatogram in higher mz_1461	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.67879	72.99111:30081 72.99178:32474 73.02765:60725 73.02832:38550 75.00688:20634	
1428	Unknown	523	5.410043	5.531859	5.644365	74.47557	9544.3525390625	26810.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.96101	75.00688:20634 76.96822:136861	
1429	Unknown	523	5.353585	5.531859	5.691502	75.1971	10197.8818359375	28645.78515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.83146	75.00688:20634 76.96822:136861	
1430	Unknown	523	5.410043	5.531859	5.644365	76.14897	9593.9794921875	26949.42578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19	76.96822:136861	
