PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1378	Unknown	848	8.715796	8.922738	9.109187	233.8722	1845.17358398438	7372.94287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.771723	233.87221:1973 233.92311:9742 234.92232:4444 234.92744:2624 235.0026:3296 235.16927:4313 235.17996:1996 235.95286:561179 236.95216:27392 237.12351:15715 237.94954:18862 237.95604:6684 238.12632:1684	
1379	Unknown	848	8.839972	8.922738	9.078102	349.9723	4175.33544921875	27837.0703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.786689	349.97156:2118	
1380	Unknown	850	8.798627	8.943449	9.067739	320.7025	1011.13726806641	3142.27612304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.22274	320.70253:1412 320.89396:1704 321.02641:13776 321.9756:2203 322.02972:1522 323.04275:2640 324.97203:1507 325.16452:1951	
1381	Unknown	851	8.808966	8.953823	9.078102	233.7963	1065.54760742188	3311.01879882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31095	233.92309:11100 234.15913:1605 234.92017:4680 234.92273:3468 235.00216:2023 235.16883:5173 235.94512:1870 235.95289:585975 236.95214:27278 237.1226:14386 237.94952:14027 237.95609:4801 238.12718:2919	
1382	Unknown	851	8.902026	8.953823	9.026302	266.1383	2657.4560546875	11244.0498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.444155	266.13831:2135 267.0725:6933 268.07669:1806 268.9751:7972 270.15632:2053 270.98374:3226	
1383	Unknown	851	8.922738	8.953823	9.015925	270.1563	1904.77209472656	6343.71484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.65472	270.15632:2053 270.98374:3226 272.88184:1882 272.98449:5105 273.96755:6241 274.04696:2328 275.03127:1990	
1384	Unknown	852	8.91238	8.964177	9.129914	349.9995	1147.33508300781	3733.42138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.676004	349.99952:1389 351.94461:2009	
1385	Unknown	856	8.943449	9.005556	9.140266	222.8912	3573.14990234375	16258.166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.137413	222.89117:1822 223.0242:3400 223.03644:58105 224.01997:42868 224.04058:4320 224.80234:13564 225.0235:3147 225.06073:2068 225.998:21847 226.80014:10502 226.99303:2873 227.20038:4312	
1386	Unknown	856	8.860689	9.005556	9.129914	287.6938	1178.04809570313	3658.81909179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.56096	287.69375:1489 288.90759:9369 288.94841:7372 288.97395:4806 290.00099:1815 291.03842:1589	
1387	Unknown	857	8.529309	9.015925	9.067739	165.0184	1889073.375	43347800	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.99134	164.99252:13327 165.01844:490575 165.02298:1487 165.03932:43832 166.0136:7845 166.02208:11277 166.04187:1913 166.05303:39754 166.95609:23998 166.99241:3894 167.00853:4454 167.01979:6954 168.02627:6252 168.02911:2596 169.08539:4574 169.09686:9344	
1388	Unknown	857	8.850322	9.015925	9.212824	271.1187	1145.43347167969	3558.6396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7528684	270.98322:2916 271.11867:1623 272.12501:1347 272.98348:5121 273.96791:3087 275.93375:2178	
1389	Unknown	859	8.808966	9.036642	9.067739	138.9835	197351.0625	2365219.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.857562	138.94005:5581 138.98346:36499 138.98618:3654 139.01338:4050 139.04973:3908 139.93637:2243 139.97406:6971 139.99723:8839 140.97668:3156 140.97906:6188 140.98442:9702 141.01916:9100 142.02242:3207 142.05011:3982 143.00883:7975 143.01107:5399 143.03418:3612 143.04493:1918 143.07009:11517 143.10692:66237	
1390	Unknown	860	8.922738	9.047002	9.181743	268.0247	2131.142578125	6625.1923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.629474	268.77909:1812 268.97463:7812 269.00493:2217 269.24783:1529 269.47741:2582 270.02474:4986 272.88186:2068 272.92089:2002 272.94762:2848 272.98398:2929	
1391	Unknown	860	8.902026	9.047002	9.212824	290.8925	1009.12231445313	3137.1103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.224058	290.89247:1312 291.00663:1897 292.88991:8676 293.97266:11097 294.98147:3778 295.22731:1927	
1392	Unknown	863	8.933086	9.078102	9.223222	159.8854	2203.00659179688	7323.45458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.42006	160.00892:31157 160.01372:18745 160.06005:1930 160.50756:1503 160.51118:4087 160.94776:10207 160.99788:5522 161.04415:17588 161.08075:2213 162.0293:2083 162.04739:1633 162.94604:1449 162.98131:4815 163.01339:3258 163.02326:3236 163.03856:2453 163.90666:3669 163.99726:1724 164.00373:1945 164.00871:29473 164.03362:5427 164.07024:14469	
1393	Unknown	865	9.057385	9.098821	9.28548	138.9837	204622.203125	2363356.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.867601	138.94054:2080 138.98346:44119 139.01319:2744 139.97485:10050 139.99802:9508 140.03377:2345 140.97906:8697 140.98502:21234 141.01916:12175 142.01259:1694 142.04967:7164 142.91621:2433 142.99464:2408 143.00843:10379 143.01147:4042 143.03317:7098 143.10642:52252	
1394	Unknown	865	8.9849	9.098821	9.192097	315.0285	1617.33654785156	5027.3623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.736146	314.92947:11310 315.02854:2048 315.926:8471 316.73776:3722 317.99466:2035 318.97113:8963 319.02112:4656 319.13803:1495 319.47358:4359 320.00979:2103	
1395	Unknown	870	9.005556	9.150633	9.275111	353.3643	1058.00244140625	3290.03051757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.16005	353.36426:1454 357.05942:6207 358.06366:1650	
1396	Unknown	874	9.047002	9.192097	9.337383	191.2579	1001.37170410156	3114.845703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1397; similar chromatogram in higher mz_1398	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.02743	191.00816:1302 191.01849:22302 191.05574:5011 191.25786:1354 193.00781:2403 193.07046:1541 193.97954:2482 194.00902:1926 194.90412:14208 194.9383:7887 194.98667:5033 195.01287:1319 195.05002:574525 195.05614:1671 196.05317:13015	
1397	Unknown	874	9.015925	9.192097	9.368535	262.0342	1079.6318359375	3358.28002929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8868018	262.9519:4734 264.0626:2313 265.04717:4978 265.14655:2565 267.00838:1972	
1398	Unknown	874	9.057385	9.192097	9.306231	305.7371	1004.02099609375	3123.08642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.08042	305.73705:1472 306.05676:1868	
1399	Unknown	875	9.078102	9.202476	9.326996	145.8838	1012.69183349609	3150.32446289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.25384	145.99812:3902 146.00816:2083 146.01594:5179 146.02343:16012 146.04478:270303 146.96441:23892 146.98596:3266 147.02864:73018 147.04831:4667 147.06459:1801 148.03125:1333 148.04299:7237 148.99777:2304 149.02365:2969 149.04414:3523 149.99317:20054 149.99905:2108 150.00057:4292 150.04066:3039	
1400	Unknown	876	9.067739	9.212824	9.337383	200.6852	1218.10913085938	3790.04614257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.36218	200.94396:2360 200.98483:1374 201.00003:2807 201.0754:1541 201.11158:1613 202.03521:3458 202.99607:4809 203.01933:10889 203.0657:3942 203.0911:2665 204.00319:1832 204.02876:2700 204.91205:4592 205.02513:2322 205.06969:2006 205.1581:9853	
1401	Unknown	877	9.078102	9.223222	9.347804	103.1839	1080.84326171875	3363.77856445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61687	102.97988:4934 102.99835:4294 103.00308:289479 103.00616:2137 103.00764:2151 103.00926:6738 103.01012:2941 103.01174:39708 103.0136:7626083 103.01533:62352 103.01645:11366 103.01905:4110 103.02153:2529 103.0224:2601 103.02401:2169 103.02909:1912 103.03818:25768 103.04776:6457 103.07511:3763 103.18389:1805 103.99757:141819 104.00234:4591 104.01052:19321 104.01693:102910 104.02398:3442 104.03391:77810 104.99851:11230 105.00667:3035 105.01792:65897 105.03717:2584 105.05415:3328 105.98822:4621 106.9937:2062 107.02402:13974 107.04901:5991 108.04431:3356	
1402	Unknown	878	9.088464	9.233601	9.358177	119.2734	1007.50335693359	3135.88305664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15007	118.94077:2090 118.95015:1645 118.95631:3458 118.99739:12600 119.03357:3091 120.04406:1694 121.02438:5146 121.02834:191358 121.03937:2619 122.02329:4492 122.03112:4608 122.03224:1842 122.96638:15327 122.98901:3593 123.00778:1628 123.02039:6181 123.05454:1389 123.90106:81085 123.9872:7767 124.00602:24721	
1403	Unknown	879	8.995225	9.243965	9.275111	348.9151	1909.8095703125	6889.53173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.877304	349.33667:1554 349.97234:1847 351.94539:1319 351.96026:1302	
1404	Unknown	882	9.119543	9.275111	9.441089	72.39676	1076.33642578125	4081.107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.422266	72.0073:6073 72.00795:5278 72.96783:2055 72.99163:413661 72.99252:4156 72.99303:1549 73.02772:26174 73.02822:41168 73.99492:1631 73.99545:2115 74.02293:7224 74.02357:15834 74.98886:2179 75.00699:7693 75.00765:6928 76.96534:1875 76.96614:2676 76.96678:3328 76.96742:3924 76.96862:565630 76.96974:3387 77.01259:2254	
1405	Unknown	883	9.098821	9.28548	9.441089	352.0206	2124.4189453125	6614.8642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.997629	352.02056:1535	
1406	Unknown	884	9.140266	9.295863	9.472203	134.391	1039.15393066406	4608.81396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.78308	134.01586:3443 134.04604:2104 134.86327:3776 134.95988:1212 134.97229:6666 135.0285:8511 135.02966:5696 135.04413:18990 135.94416:25364 136.01411:160933 136.04701:1792 136.86175:3640 136.89023:1732 136.99759:5478 137.01774:3873 137.03486:5004 137.93953:11404 137.98967:1311 138.01802:9328 138.94033:3772 138.96926:4392 138.98325:17933 138.98597:2300 139.01455:5073 139.05069:3471 139.07519:1953	
1407	Unknown	884	9.150633	9.295863	9.430696	182.3271	1068.05322265625	3326.06860351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.36106	182.00792:8219 182.01924:2153 182.92991:6441 182.96306:538154 183.00297:3200 183.00972:3062 183.01178:1554 183.02973:12175 183.10076:2610 183.9663:5814 184.01365:7757 184.95971:87051 184.96648:12140 184.99124:1490 185.00914:17893 185.01869:2254 185.04405:1865 185.08166:1904 185.09241:2832 185.11063:2416 185.15334:3768 185.99319:3109 186.01213:2052 187.02452:3524 187.0597:4581 187.09578:9176	
1408	Unknown	885	9.202476	9.306231	9.378881	288.1299	6151.41259765625	36389.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.911146	287.91081:2078 287.95252:2287 288.12989:2102 288.90752:8324 288.94927:4715 288.97407:5145 289.00985:1714 289.94886:1338 291.00603:1684 292.89099:5317	
1409	Unknown	890	9.223222	9.358177	9.492945	343.621	1092.61767578125	3399.55053710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.85235	343.9694:3521 344.97745:5846 346.87096:1490 346.99355:1736	
1410	Unknown	891	9.067739	9.368535	9.51367	88.98667	3083497.75	62397660	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.14974	88.98667:740706 88.98807:3964 89.02291:23544 89.04214:5518 89.04254:13125 89.99037:2164 90.00779:1778 90.0087:3353 90.02682:1839 90.97011:5413 91.00261:3171 91.01918:1551 91.02073:363779 91.02896:1346 91.0388:36577 91.68369:1316 92.02019:3380 92.02438:2936 93.00812:3009 93.01791:2687 93.03333:44595	
1411	Unknown	892	9.243965	9.378881	9.51367	331.563	1026.5830078125	3190.93481445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.53166	331.56305:1444 333.05845:1567 335.90086:1774	
1412	Unknown	893	9.28548	9.389215	9.51367	315.4863	1082.52111816406	3364.63159179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.65042	315.92585:7345 316.73744:6352 317.00462:1600 318.73623:3301 318.97183:14023 319.4736:2059	
1413	Unknown	897	9.347804	9.430696	9.586317	230.1246	5294.294921875	29924.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.575059	229.99801:73505 230.12461:2468 230.98505:6271 231.00087:3003 231.08623:2448 231.9881:1477 232.03587:2728 232.92317:86250 232.97788:2040 233.07615:1318 233.10274:2873 233.15338:4368 233.92263:8594 234.92017:4175 234.93127:2464 235.11753:1600	
1414	Unknown	897	9.295863	9.430696	9.555244	263.69	1148.75903320313	3575.47338867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.97518	264.06309:2231 265.014:1489 265.04623:1449 267.07252:3842	
1415	Unknown	897	9.378881	9.430696	9.565621	288.1305	2921.70532226563	12423.8017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.978382	287.91022:1517 287.95193:2183 288.13046:1466 288.90792:8728 288.94859:8346 288.97547:3335 289.94768:1717 292.01513:1618 292.89038:5391	
1416	Unknown	898	9.326996	9.441089	9.555244	338.0137	1959.76086425781	6100.0322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.637407	338.96967:2109 341.10783:2256 341.26923:2071	
1417	Unknown	899	9.109187	9.45147	9.482557	134.0159	47979.58984375	600872.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.46256	134.01588:7805 134.04604:2038 134.86438:2148 134.97252:5024 135.02832:10255 135.04376:19497 135.94397:32704 135.96935:1416 136.01413:171280 136.03893:2461 136.86138:3415 136.94665:1557 136.96072:1940 136.99778:8083 137.01737:4170 137.02364:2988 137.03389:5975 137.93991:9106 138.01813:11138 138.03005:1372 138.94072:3382 138.96946:5084 138.98384:25443 138.98675:5132 138.99957:2299 139.01337:3645	
1418	Unknown	900	9.347804	9.461847	9.555244	320.6869	1173.10437011719	3650.19262695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.46209	320.89397:4143 321.02691:13006 321.97492:3442 322.03041:2229 324.97134:2098	
1419	Unknown	901	9.420308	9.472203	9.565621	70.0284	1970.23315429688	9290.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.156058	70.0284:1649 71.01208:6060 71.01265:4479 72.00737:5079 72.00802:5035 72.99081:4888 72.99163:465629 72.99252:5268 72.99303:1707 73.02772:31134 73.02817:59278 74.02293:15653 74.02353:11157 74.98901:3450 75.00703:7543 75.00765:7447	
1420	Unknown	901	9.326996	9.472203	9.607097	114.0907	1158.60339355469	3604.43505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.17207	114.01852:20629 114.03036:1652 114.05505:7568 114.09073:1409 114.93546:6638 115.00262:78052 115.03905:71965 115.07525:331322 116.03418:21123 116.0705:49738 116.07806:4463 116.92756:5956 116.9333:4187 116.95841:61003 117.01826:52765 117.05397:5489 118.00309:6226 118.04977:30001 118.94077:1852 118.95015:2164 118.99154:2183 118.99723:13759 119.0331:2123	
1421	Unknown	901	9.40996	9.472203	9.544843	274.1395	10291.5166015625	69165.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.889569	273.96847:3711 275.03183:2277 276.93085:5775 276.97909:1652 277.99897:5552 278.9296:1620	
1422	Unknown	902	9.326996	9.482557	9.669415	74.8183	1032.77307128906	3213.0517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.16594	74.98894:2251 75.00726:3684 76.96518:1871 76.96638:2108 76.96742:5455 76.96862:552503 76.96974:5648 77.01347:1424 77.96791:3869 78.91782:1768 78.95716:4302 78.95807:3304 78.96548:2346	
1423	Unknown	905	9.482557	9.51367	9.596717	134.0164	48494.328125	321024.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.437826	134.01642:9895 134.03426:1752 134.86327:5066 134.86457:3584 134.89354:3563 134.95951:1773 134.97234:4593 135.00841:2958 135.0285:10150 135.03036:5190 135.04376:15428 135.51163:1699 135.94397:46809 136.01413:167012 136.03893:3894 136.04702:2280 136.51974:1466 136.86195:2380 136.96034:1315 136.99778:7898 137.01794:3376 137.02269:3897 137.03467:6882 137.93953:7456 138.01813:12790 138.02928:2012 138.94052:3883 138.96927:3699 138.98384:24942 138.98597:4692 139.01337:4847	
1424	Unknown	906	9.389215	9.524072	9.57597	322.8845	1989.43896484375	8953.3603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.853271	323.04208:1564 324.97136:1452	
1425	Unknown	908	9.40996	9.544843	9.638289	132.9529	6186.86572265625	59964.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.081711	132.86716:14275 132.95294:1956 133.01039:5646 133.01312:686078 133.01567:4480 133.02003:1430 133.0324:2537 133.08554:4484 134.01605:6046 134.04659:1892 134.8642:5900 134.9725:5469 135.00878:1693 135.01678:1611 135.0285:9524 135.94397:34577 136.0141:151251 136.99759:4439 137.00177:1746 137.01052:1492 137.01765:6466 137.0341:6200 137.93972:6812	
1426	Unknown	908	9.368535	9.544843	9.721375	295.1533	1320.69250488281	4113.25390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.153668	294.98086:3842 295.15333:1635 295.22669:3905 295.91897:6855 297.04661:2043 297.91655:1725 298.91221:4188 299.2581:20699	
1427	w/o MS2:Malic acid?	912	9.067739	9.586317	9.887503	133.013	2931311	99492352	null	[M-H]-	M + 0		8.003	133.013	C4H6O5				530	True	True	False	73.1	null	null	null	86.6	254.6414	132.86613:9967 133.01297:749609 133.01569:5464 133.03243:2426 133.08593:3730 134.01671:7498 134.03484:1766 134.04606:1708 134.8631:4157 134.86434:5653 134.89356:4087 134.97143:3735 135.02834:11851 135.04359:13420 135.06537:1510 135.94343:31638 136.00227:1269 136.01396:144399 136.86215:4153 136.99742:4691 137.00122:2317 137.03376:5800 137.93897:8605 137.99047:1553	
1428	Unknown	912	9.441089	9.586317	9.71096	286.7634	1074.48205566406	3344.61181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.48964	286.76337:1498 286.91028:13484 287.91143:1824 288.90708:5351 288.94873:4578 288.97436:4517 291.00784:1828	
1429	Unknown	914	9.555244	9.607097	9.73175	94.85911	3051.89868164063	16542.61328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.189317	94.85901:1688 94.94889:7324 94.95778:2195 94.95954:1802 94.96524:2143 94.96601:5259 94.96788:2707 94.96875:2391 94.97194:2340 94.97314:1770 94.97534:4846 94.9772:19354 94.97928:8537453 94.98082:54243 94.98181:14279 94.98401:5383 94.9862:2581 94.98851:2991 94.99015:1898 94.99093:5658 94.9929:12557 94.99861:1549 95.00036:1669 95.00915:7365 95.01266:1551 95.0232:3635 95.02408:3276 95.04858:1787 95.97881:424975 95.98446:19946 96.00775:51007 96.01896:3034 96.15118:1410 96.95876:353140 96.96837:692295 96.97007:4179 96.97597:230037 96.98349:33246 97.02773:2556 97.0394:4532 97.95815:2061 97.98264:2171 98.02355:31687 98.95494:6025 98.96551:163250 99.00472:4018 99.00757:6371 99.01881:66142 99.04407:6257	
1430	Unknown	914	9.461847	9.607097	9.73175	326.5944	1068.98852539063	3329.63525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.37977	326.59441:1346 329.23244:2025	
1431	Unknown	918	9.596717	9.648664	9.700591	331.9743	3126.29858398438	12811.990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.487338	331.97428:2355 336.8972:4539	
1432	Unknown	919	9.524072	9.659019	9.773285	287.3308	1078.00122070313	3358.85693359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1433	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.56002	286.9114:12107 287.91085:3120 287.95256:1972 288.90778:4964 288.94931:6960 288.97436:4614 290.94545:1646 292.01577:2013	
1433	Unknown	919	9.51367	9.659019	9.794064	301.7876	1009.63519287109	3145.8408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.1927	301.7876:1279 303.23178:3665 305.02336:2157 306.05743:3438	
1434	Unknown	920	9.399593	9.669415	9.742146	282.9843	2362.88330078125	12729.6005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.311865	282.98434:1558 283.26286:15125 284.26768:3321 284.97763:1375 286.91114:13991 287.91024:2505	
1435	Unknown	921	9.337383	9.679806	9.73175	158.0084	367156.8125	6075933.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.02206	158.00838:82735 158.12529:3909 158.98957:4191 159.0112:3377 159.0283:5159 159.06471:3272 159.10134:3663 160.00891:28835 160.01371:30413 160.02355:3127 160.51069:5281 160.948:17529 160.99788:7689 161.00878:3354 161.04415:15406 162.00289:3995 162.03027:2000 162.98082:3008	
1436	Unknown	923	9.57597	9.700591	9.814842	309.0599	7367.205078125	53807.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.880394	309.05991:2937 310.90086:10921 311.90032:2107 313.92958:57284	
1437	Unknown	925	9.648664	9.721375	9.773285	205.9671	2898.49877929688	11501.201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.436065	205.96711:1710 206.00637:2170 206.01934:1567 206.94807:1952 207.0035:3178 207.02999:1391 207.04094:2152 208.02562:162907 208.03102:24530 208.036:2741 208.0965:1554 208.9334:84417 209.00923:1401 209.01962:3873 209.02858:12480 209.04399:6507 209.93268:5368 210.92977:21616	
1438	Unknown	926	9.544843	9.73175	9.918559	75.59693	1015.0546875	4314.70361328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1442	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.206026	76.9671:2497 76.96854:549980 76.96974:4879 77.01339:2308 77.96782:4078 77.96856:2707 78.91741:1831 78.95715:4471 78.96506:2400 80.00997:9180 80.01048:8748	
1439	Unknown	926	9.544843	9.73175	9.887503	185.5756	1098.82299804688	3423.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.97646	185.08048:1881 185.11094:3297 185.11781:2213 185.15305:3681 185.96283:2067 185.9929:3861 185.99651:2027 186.00312:8401 187.09582:3693 187.09764:3200 188.01891:3577 188.0556:1939 188.90421:52751 188.93808:11831 188.98058:69025 189.03912:3819 189.98411:2137	
1440	Unknown	926	9.596717	9.73175	9.866784	268.2371	1198.96423339844	3735.8076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.97928	268.77805:2938 268.90034:1600 268.9746:6143 270.02477:3743 270.77708:1446 270.98324:1970 272.88294:2091 272.92035:1304 272.98398:4191	
1441	Unknown	926	9.669415	9.73175	9.897863	331.0146	3045.806640625	15152.330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.999826		
1442	Unknown	927	9.596717	9.742146	9.877152	229.5529	2035.08972167969	6919.4931640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1440	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.017154	229.07032:1541 229.55285:1719 229.99803:62296 231.00131:3166 231.01464:1238 231.99316:3256 232.92315:69240 233.15341:3829 233.9227:4980	
1443	Unknown	928	9.596717	9.752522	9.928931	350.3118	1982.5712890625	7761.53173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.043907	350.31183:2087 351.9454:1874	
1444	Unknown	930	9.648664	9.773285	9.877152	70.86014	1420.59411621094	4426.20361328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1445	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.740628	71.01194:4783 71.01265:8433 72.0073:7204 72.00795:9633 72.9679:3093 72.96864:3238 72.99163:397569 72.99274:1828 73.02773:34632 73.02825:26459 74.02293:15292 74.02361:8423 74.98894:4461 74.98979:2247 75.00696:5381 75.00757:10814	
1445	Unknown	930	9.669415	9.773285	9.897863	287.3463	1037.85974121094	3233.7021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75719	286.91081:11167 287.34634:1344 288.9077:6944 288.94813:4583 288.97434:3282 289.01045:1498	
1446	Unknown	931	9.659019	9.783678	9.918559	100.0027	2928397	44562788	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.46776	99.96877:2631 100.0009:5580 100.00267:733496 100.03932:4152 100.96345:2397 100.98257:7462 100.98437:998730 100.98606:6732 101.00637:5763 101.02332:33341 101.03469:3243 101.05951:328413 101.97988:3767 102.01868:11265 102.02911:1870 102.02994:11386 102.05502:18027 102.06247:3220 102.97927:5884 102.98918:2785 102.99463:2068 102.9981:3726 102.99972:3398 103.00071:3108 103.00309:192423 103.00505:1883 103.00715:2000 103.00814:4680 103.00926:7394 103.01174:60753 103.01359:7856562 103.01533:35932 103.01645:8962 103.01843:6795 103.02042:3965 103.026:2230 103.02848:4207 103.03873:16142 103.04747:6336 103.07449:1906 103.99756:135896 104.00252:5975 104.00562:3730 104.0105:24643 104.01693:110499 104.03393:61328 104.99877:18072 105.00106:2032	
1447	Unknown	932	9.638289	9.794064	9.980664	248.7513	1163.71313476563	3626.65795898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.27426	248.97232:191626 248.98128:1411 250.03596:1530 250.04721:8640 250.14335:3118 251.03132:17913 252.01556:47184 252.93309:1984 252.99224:1597 253.01848:2200 253.14403:1771 253.21807:1276	
