PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1008	Unknown	866	8.983324	9.128313	9.252804	187.7654	1153.6201171875	3585.87353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.0724	188.0091:2566 188.09166:3310 188.90418:41146 188.93805:9857 188.98027:98434 189.0394:4115 189.05173:1518 189.07546:3006 189.98376:3195 190.02072:3592 190.03532:2260 191.01846:19313 191.05446:5014 191.12744:2352	
1009	Unknown	867	8.993692	9.138673	9.263189	316.3484	2054.03588867188	6385.85107421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1010; similar chromatogram in higher mz_1011	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.202957	315.92592:6219 315.93385:2278 316.3484:1602 316.73836:4501 317.03532:1239 318.03764:2506 318.73682:2272 318.97076:7095 319.02106:4918 319.47352:2204 320.01041:1896 320.89393:2863 321.02648:14187	
1010	Unknown	867	8.993692	9.138673	9.263189	319.7418	1123.71862792969	3493.56127929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.47437	319.47352:2204 320.01041:1896 320.89393:2863 321.02648:14187 322.03037:1787 324.0135:1395	
1011	Unknown	867	8.983324	9.138673	9.273561	347.4062	1198.66369628906	3726.56005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.060097	346.99349:1480 347.40617:1449	
1012	Unknown	868	9.004037	9.14903	9.273561	165.2549	1200.86254882813	3734.716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.01725	164.9928:11705 165.0124:3014 165.01841:488459 165.02975:2243 165.03905:34539 165.9052:1931 166.01304:5637 166.05301:31904 166.95607:22888 166.99316:4123 167.00877:3399 167.01954:7918 167.02233:1550 167.0446:1636 168.02599:2214 168.97203:1696 169.01475:1898 169.08564:6856 169.09763:7343 170.02168:8910 170.08167:6674	
1013	Unknown	871	9.035097	9.180129	9.325432	75.45132	1259.4482421875	4333.22509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.369753	74.98885:2432 74.98977:3107 75.00687:4517 75.00764:6432 76.967:5062 76.9686:636419 76.96973:3855 76.97037:1569 77.96783:4946 77.96864:5250 78.91706:3239 78.95747:2292 78.95806:2700 78.96538:1649 80.00996:7198 80.01055:7652	
1014	Unknown	874	9.066134	9.211287	9.33581	171.6878	1032.37646484375	3213.20068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.64753	171.95882:3721 172.02381:10922 172.10543:2032 172.14104:3535 172.95288:6721 172.95694:1256562 172.9599:6588 172.96421:1927 172.9688:2266 173.00845:8270 173.04407:4354 173.08051:3831 173.10268:5807 173.11751:2416 173.95633:61344 174.0062:3229 174.0394:4249 174.95554:479763 174.96045:3184 175.0008:1570 175.04582:6622 175.05924:5532 176.00865:2660	
1015	Unknown	875	9.05577	9.221645	9.346192	340.0414	3134.64282226563	12438.9853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.181865	340.93157:1505 341.10853:3022 341.26918:4379 343.97011:4968 344.97983:4337	
1016	Unknown	876	9.117949	9.232006	9.283928	276.0833	1747.03112792969	5438.8681640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1015	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.158827	276.93077:9212 276.99053:1955 277.21586:3721 277.93086:2073 277.96273:1418 277.99954:4021 278.98646:3578 279.23193:30812 280.05752:1717 280.23498:5590 280.98337:3304	
1017	Unknown	876	9.138673	9.232006	9.263189	288.1299	4928.46923828125	22531.408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.61914	287.91136:2991 288.90848:7393 288.94835:7082 288.97428:4120 291.00659:2021 292.0157:2043 292.88992:7798	
1018	Unknown	877	9.076511	9.242387	9.294297	96.95889	131919.71875	1486806.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.506451	96.95886:26388 96.96678:4314 96.96837:667660 96.97007:4694 96.97596:274254 96.98344:25467 97.02829:3966 97.03905:3088 97.92424:1758 97.98263:1968 98.02353:25850 98.03463:1784 98.96561:177280 98.98054:2260 99.00479:4929 99.00764:3969 99.01884:50664 99.02679:1745 99.04407:11226 100.00101:3814 100.00267:533295 100.00445:2907 100.02223:1966 100.98438:951081 100.98606:7028 101.00639:2263 101.02317:49100 101.03456:4236 101.05951:311387	
1019	Unknown	883	9.15941	9.30468	9.439529	187.8005	1569.48388671875	4885.31884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.38968	187.80052:1905 188.01889:3058 188.90419:37652 188.93806:12328 188.98038:96671 189.03909:4299 190.0142:3517 191.01847:21189 191.05478:4038 191.1287:1439 192.06511:1613	
1020	Unknown	883	9.232006	9.30468	9.387721	270.8976	2880.5166015625	16585.876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.718442	270.89754:2001 270.93772:2167 272.98501:3433 273.96792:5264 274.0491:1482 275.03126:2363	
1021	Unknown	884	9.138673	9.315047	9.501835	139.9169	2657.48901367188	8781.583984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1019	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.783676	139.93714:2914 139.97404:8418 139.99843:13637 140.97706:4543 140.9846:14011 141.01954:13902 141.02927:2493 141.09065:3847 142.0493:4270 143.00841:8067 143.01125:4972 143.03336:2820 143.06987:7952 143.1064:49604 144.0291:42618 144.04859:1242 144.07606:1289 144.11051:1976	
1022	Unknown	886	9.180129	9.33581	9.501835	336.0314	1410.36193847656	6052.7216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.994168	336.01173:1247 336.03145:1455 336.89747:7104 337.90456:1537 338.97079:5644 338.98291:1669 339.03768:2074	
1023	Unknown	887	9.294297	9.346192	9.481063	242.2197	1379.14331054688	4735.498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.446008	243.06356:1711 243.09726:1576 243.97601:8601 244.05822:4221 244.98442:7152	
1024	Unknown	889	9.045446	9.366965	9.501835	88.98665	3204905.25	62859384	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.44451	88.98526:5044 88.98665:827692 88.98814:4093 89.02327:53451 89.04252:9052 89.05965:1311 89.99005:2313 90.02619:2079 91.01926:2646 91.02071:418163 91.02225:2500 91.03883:31381 92.02069:2886 92.02394:3000 92.04246:2317 92.9997:2648 93.00044:4049 93.00778:1814 93.00853:3597 93.01703:2925 93.01799:2382 93.03336:66118	
1025	Unknown	890	9.128313	9.377357	9.429167	134.016	40651.0625	400219.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.97931	134.01603:6467 134.8638:6026 134.97213:5831 135.00839:1937 135.01769:1432 135.01899:2146 135.02826:10732 135.03053:5113 135.04374:14145 135.94414:26085 136.01411:158018 136.0389:2407 136.86173:3768 136.93485:1631 136.99776:6536 137.00042:1500 137.00194:2142 137.01715:3046 137.02286:4057 137.03408:5194 137.93893:7172 138.01868:15075 138.94031:4241 138.96886:2714 138.98343:24088 138.98595:4365 139.0141:5991	
1026	Unknown	892	9.232006	9.398094	9.543347	329.1226	2502.53491210938	10621.9169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.294641	328.98249:1597 329.12262:2255 329.23238:1943 330.97959:2928 333.00213:1297 333.05834:2062	
1027	Unknown	894	9.283928	9.418813	9.512233	230.125	4629.3984375	29117.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.210574	229.99767:78092 230.125:1817 230.98544:3923 230.9946:1545 231.00293:2343 231.9952:2077 232.03626:2722 232.92389:72854 233.00695:1666 233.02087:1297 233.15377:3829 233.92307:8757 234.92057:4327 234.93082:1998	
1028	Unknown	895	9.346192	9.429167	9.584866	119.0702	5537.6640625	30356.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.391169	118.9506:3770 118.95676:2168 118.99691:12925 119.03386:3063 119.07021:3117 120.0439:2453 120.94768:1541 120.99311:4148 121.02468:3100 121.02834:197017 121.99053:3801 122.02376:3410 122.9662:16817 122.97397:1472 122.989:5398 123.0186:2782 123.02071:4033 123.90109:64978 123.98768:9461 124.00065:5761 124.0029:4073 124.00634:31397	
1029	Unknown	895	9.294297	9.429167	9.553731	242.7736	1139.44152832031	3544.34033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.78883	242.94278:1958 242.95984:1312 243.06135:1857 243.97599:6133 244.47877:2141 244.90491:3205 244.98445:4667 245.1027:1536	
1030	Unknown	895	9.387721	9.429167	9.470679	270.8976	2352.72216796875	8978.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.052691	270.89755:1457 272.88184:2165 272.98449:3547 273.96791:3857 274.0475:1665 274.14004:2103	
1031	Unknown	897	9.315047	9.449925	9.574495	323.5983	1203.83581542969	3747.39526367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.07672	323.59827:1541 326.23285:1302	
1032	Unknown	898	9.252804	9.460311	9.636836	106.0215	4137.70849609375	19709.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.343552	105.93441:2325 105.98835:5319 106.02147:1904 107.02401:8064 107.03504:2153 107.04896:4643 109.00333:5552 110.02384:2246 111.00765:2335 111.01889:36719	
1033	Unknown	899	9.283928	9.470679	9.626478	306.527	1574.70544433594	5442.09423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.577366	306.05732:4456 310.90143:11730 310.97424:1414	
1034	Unknown	900	9.387721	9.481063	9.605654	298.0342	1357.30310058594	6527.58251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.726845	298.9122:4182 299.25749:19159 300.26172:3583 300.86904:8147 301.21647:2141 301.86836:2115 302.12348:2416	
1035	Unknown	901	9.418813	9.491446	9.667915	298.2454	1960.89636230469	7538.5927734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1036	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.914075	297.91652:1534 298.24541:1523 298.91279:3444 299.02373:1544 299.25766:22598 300.2617:3522 300.86903:12274 300.90492:1639 301.21584:2926 302.12347:3037 302.14588:1540 302.21875:1521 302.99018:2006	
1036	Unknown	901	9.346192	9.491446	9.616087	343.8211	1036.97045898438	3230.12744140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.73941	343.82113:1409 343.96945:7577 344.9783:2989	
1037	Unknown	902	9.356576	9.501835	9.564122	73.87122	1219.17895507813	3797.48803710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.496619	73.99461:1818 73.99514:3802 74.02307:14977 74.02367:10976 74.031:1427 74.98969:2902 75.00694:9069 75.00763:4372 75.96038:1363 76.96676:4993 76.96764:3097 76.9686:599711 76.9698:3936 77.96772:2972 77.96862:2475	
1038	Unknown	902	9.387721	9.501835	9.730194	245.974	2908.1845703125	14055.3046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1035	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.852238	246.0481:1334 248.97268:165881 249.16953:2117 249.97592:2250 250.04738:7180 250.94689:1525	
1039	Unknown	902	9.356576	9.501835	9.626478	274.3139	1462.01867675781	4553.88330078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1035	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.24038	273.96842:4259 274.04747:1357 274.14001:4351 274.31392:1669 276.9304:5773 278.00118:1632 278.98644:3551 279.23192:26444	
1040	Unknown	903	9.429167	9.512233	9.730194	291.0272	2840.029296875	11501.1982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.212165	292.89034:4487 293.97381:10959 294.47627:2419 294.90213:2257 294.98141:3737 295.9192:7103	
1041	Unknown	906	9.491446	9.543347	9.699048	94.36199	1018.92846679688	3216.638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.710398	93.97065:1908 94.02901:2086 94.9082:1564 94.94912:7864 94.95426:1823 94.95996:1581 94.96084:1569 94.96216:1802 94.96578:4573 94.96797:4080 94.96962:1914 94.97532:7460 94.97719:18876 94.97774:51776 94.97928:8659855 94.98092:66810 94.98279:8472 94.98399:5011 94.98542:3648 94.98806:2684 94.99025:3136 94.99102:4161 94.99311:12370 94.99596:1478 94.99903:1689 95.00902:3345 95.0099:4281 95.01276:1836 95.02352:4450 95.60263:1548 95.9788:388190 95.98047:2572 95.98448:15284 96.00779:39123 96.95888:139421 96.96066:1411 96.96847:666264 96.97017:3593 96.97607:266185 96.98354:27383 97.02828:4049 97.03905:1966 97.66555:1385 97.7622:1496 97.97205:1819 97.98263:2191 98.02358:18702 98.95485:3819 98.96562:162228 98.9726:2150 99.00494:4636 99.00763:4361 99.01878:79516 99.04421:6190	
1042	Unknown	907	9.408452	9.553731	9.688671	115.8021	1009.44696044922	3143.13256835938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1043	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18894	115.99756:1814 116.02408:1876 116.03416:19668 116.04187:2396 116.07063:29234 116.07878:6054 116.92758:7314 116.95847:49116 117.01824:53586 117.05472:7283 118.00352:5837 118.0131:3568 118.04974:26358 118.94105:4197 118.95059:2075 118.99737:17865 119.03385:4801 120.04435:1863	
1043	Unknown	907	9.408452	9.553731	9.688671	181.661	1685.84545898438	5249.24609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.218575	182.00785:4035 182.03668:1407 182.92988:4542 182.95892:2100 182.96332:485255 182.96861:1431 182.98798:1795 183.00353:2590 183.0097:2930 183.02995:9477 183.10161:2560 183.96564:5941 183.98846:1653 184.01328:7255 184.02487:2477 184.06009:1775 184.96019:72003 184.96645:11652 185.00553:2487 185.00911:16589 185.08074:4074 185.11687:3003 185.15391:3967 185.9934:4729 185.99707:2969 186.00399:2123 186.01271:2215 186.07649:1906	
1044	Unknown	910	9.449925	9.584866	9.719805	82.69198	1509.28894042969	4703.57373046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1045; similar chromatogram in higher mz_1046	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.17101	83.02366:293549 84.00778:160048 84.0187:1621 84.02737:4042 84.98964:6633 85.01129:2233 85.02774:8769 85.02839:17762 85.99823:241384 86.00285:1734 86.00351:2516 86.02299:5918 86.02366:8244 86.97357:3953 87.00752:42602 87.01821:4349 87.01904:5664 87.04382:250141	
1045	Unknown	910	9.449925	9.584866	9.719805	320.5739	1078.53369140625	3361.16040039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.57067	320.57384:1510 321.02688:10022 321.97511:5049 322.03038:2425 322.4769:1741 323.04203:1427 325.02132:1393	
1046	Unknown	910	9.449925	9.584866	9.719805	359.4655	1764.86535644531	5500.05615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.29731	359.46554:2054	
1047	w/o MS2:Malic acid?	913	9.584866	9.616087	9.854887	133.0131	2855709.5	42795844	null	[M-H]-	M + 0		8.003	133.013	C4H6O5				530	True	True	False	72.2	null	null	null	86.1	45.70855	132.86625:6916 133.01037:3743 133.01308:734185 133.01637:1687 133.03238:1844 133.08552:3766 134.01621:8677 134.86436:5511 134.89388:2888 134.97212:7280 135.02922:10359 135.04392:13393 135.94413:20248 136.01429:126204 136.03908:2286 136.99091:1395 136.99775:5796 137.00193:1679 137.0181:3365 137.02247:1458 137.02361:3508 137.03426:4971 137.93911:9983	
1048	Unknown	913	9.481063	9.616087	9.740592	223.7537	1232.91516113281	3842.27612304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.6583	223.75372:1565 223.79778:1560 224.02024:36961 224.03972:4497 224.80228:20817 225.02384:4206 225.99794:15840 226.80029:11002 227.20032:3768	
1049	Unknown	914	9.595245	9.626478	9.699048	96.96847	3845754	23723998	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.317705	96.95885:379396 96.96575:2079 96.96677:4977 96.96847:695508 96.97005:3997 96.97436:1726 96.97606:247530 96.9836:32607 97.01105:1809 97.02827:2384 97.03949:4154 97.95824:1830 97.98308:2589 98.02351:31415 98.94784:3138 98.95473:6485 98.96559:180859 99.00482:1991 99.00762:4058 99.01875:74782 99.04416:6801 100.00277:677076 100.00443:2959 100.03939:5806 100.98267:6174 100.98436:1006173 100.98616:6984 101.00012:2128 101.00648:6153 101.02323:38784 101.03479:4125 101.05948:328252	
1050	Unknown	914	9.481063	9.626478	9.782082	324.0239	2142.50219726563	7227.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.271501	324.02592:1756 324.97128:1551 325.16515:2290 325.18392:1729	
1051	Unknown	915	9.481063	9.636836	9.771708	78.39903	1202.28161621094	4591.76318359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1052; similar chromatogram in higher mz_1050	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.673931	77.96854:3453 78.9169:1470 78.95714:2831 78.96579:2195 78.999:1543 80.01021:6627 80.01072:9646 80.91585:1500 80.96342:8519 80.96413:16064 80.9731:1432 80.9737:2082 82.95992:1700 83.02375:267906	
1052	Unknown	915	9.501835	9.636836	9.771708	195.4417	1160.78393554688	3613.19018554688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.21568	194.98748:6836 195.04642:2407 195.0503:522212 196.05314:13603 196.92834:1399 196.93738:11353 197.01881:3306 197.0539:3206 197.08047:1965 197.95662:4173 198.00352:2536 198.01442:25612 198.04152:2034 198.95304:14862 198.99863:1811 199.02493:3852 199.09619:2086 199.13283:2262 199.16915:7057	
1053	Unknown	919	9.449925	9.678288	9.844494	236.1838	1615.57983398438	5027.24560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.162001	235.95285:470998 235.99452:2058 236.18377:2039 236.9292:1561 236.9517:25190 237.05162:1327 237.09013:1491 237.12311:18797 237.9495:11204 237.95646:5526 238.12672:2409 238.97727:17840 239.13943:5934 241.08264:1417 241.14346:3309	
1054	Unknown	920	9.263189	9.688671	10.16424	158.0084	374676.53125	12529281	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.86194	157.97473:2771 158.00836:78942 158.12551:3947 158.98978:3023 159.01118:2088 159.01261:2372 159.02806:1647 159.0654:4723 159.10108:4275 160.01393:29481 160.02329:1814 160.51017:6203 160.94797:16691 160.99786:7337 161.00851:3322 161.01021:1963 161.01699:3043 161.04413:15399 161.08048:1987 161.99235:1362 162.00293:5868 162.03954:1653 162.95835:2353 162.98104:2951	
1055	Unknown	922	9.667915	9.70943	9.782082	309.0598	7382.91357421875	38074.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.021083	308.97998:1449 309.05984:2300 310.90034:10655 311.90156:2344 312.89929:1373 312.9924:6683 313.92987:59897	
1056	Unknown	924	9.595245	9.730194	9.854887	323.6832	1033.78955078125	3219.9892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.67579	324.69847:1285 327.99916:1265 328.02592:1280	
1057	Unknown	927	9.366965	9.761342	9.813311	198.0141	193390.625	3840420	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.52346	197.95663:3197 198.0032:4231 198.01411:42869 198.04086:3740 198.07589:2519 198.11259:2476 198.95304:13828 199.01761:2967 199.16883:5629 200.01971:2559 200.07942:1453 201.00034:3586 201.04055:1296 201.07571:3276 201.11188:1949 202.99604:3196	
1058	Unknown	927	9.667915	9.761342	9.8341	270.8976	2141.65698242188	7382.1962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.181945	270.93825:3097 270.98373:2104 272.98448:2279 272.99945:1954 273.9679:3837 274.55004:1379 274.91448:1683	
1059	Unknown	928	9.481063	9.771708	9.8341	100.0028	2919985.75	59564280	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.265986	100.001:4847 100.00278:715254 100.00443:4527 100.02234:2159 100.0394:5248 100.96355:2056 100.98436:1016135 100.98605:8102 100.99964:2191 101.00578:2141 101.0233:37344 101.03467:2931 101.05949:323278 101.97998:4658 101.98792:2354 102.01878:19045 102.02991:14438 102.05507:27339 102.06258:4212 102.979:3012 102.97999:2832 102.98879:1994 102.99226:2146 102.99846:5168 103.00094:3422 103.00323:116253 103.00639:4148 103.00825:2991 103.01073:18908 103.01172:41063 103.01358:8595771 103.01532:52696 103.01742:5022 103.01854:2828 103.01965:4226 103.02189:1747 103.02399:3272 103.02548:3787 103.0354:2546 103.03701:1354 103.03838:13723 103.04334:2301 103.04778:7066 103.07509:3894 103.99755:128168 104.01063:22948 104.01693:125537 104.03389:57386 104.99881:20962	
1060	Unknown	929	9.636836	9.782082	10.07185	146.9648	199227.203125	3802944.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.28335	146.9648:47669 146.98576:6768 147.02883:67703 147.04764:3831 148.04254:6425 149.04519:1862 149.05943:2222 149.08144:1577 149.9853:1905 149.99314:18665 150.00098:4342 150.04041:1795 151.02519:106916 151.03903:5642	
1061	Unknown	929	9.667915	9.782082	9.823695	246.8969	1521.75537109375	5693.62939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.765782	248.97225:176427 249.14903:2142 249.16955:2553 249.96938:2167 249.97547:3747 250.04718:6408 250.14332:2192 251.03129:17980	
1062	Unknown	929	9.636836	9.782082	9.917166	327.7493	1028.12377929688	3204.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.56248	327.7493:1350 328.98322:2233 329.23169:1365 330.9789:1797	
1063	Unknown	930	9.647191	9.792487	9.927574	110.9381	1119.99267578125	3492.49145507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.39985	110.93807:1628 110.96897:1819 111.00737:2882 111.01881:53888 112.00298:6021 112.03941:11771 112.98438:67435 112.9979:4510 113.02297:3811 113.03451:9531 114.01792:18497 114.05474:8440 114.93498:9011 115.00262:66797 115.03901:78010 115.07524:335112	
1064	Unknown	931	9.647191	9.802913	9.96892	236.6924	1325.728515625	4135.23486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.301655	236.69241:1625 236.95211:19761 236.99752:2188 237.05161:1871 237.12301:14600 237.94949:10632 237.95689:3183 238.10798:1523 238.97727:25190 238.99391:1342 239.05832:2086 239.12758:1591 239.13898:6715 239.98615:2057 240.01524:1354 241.21761:2906	
1065	Unknown	932	9.574495	9.813311	10.0205	83.77988	1338.40759277344	4174.95068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.922473	84.00776:218305 84.00902:1425 84.01925:2604 84.02665:1787 84.02719:2073 84.98918:3937 85.00311:1484 85.01111:1556 85.02839:21421 85.99824:199354 86.02318:4368 86.02375:6994 86.97338:4514 86.9955:1910 87.00762:50672 87.01885:8609 87.04384:225863 88.003:20477 88.03902:327823	
1066	Unknown	933	9.771708	9.823695	9.896366	205.9667	3310.91870117188	15913.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.734653	205.9671:1757 206.01968:3211 206.90995:1604 207.04128:2995 208.0256:138894 208.03101:24469 208.03599:1897 208.93338:73366 208.98271:1337 209.00958:1783 209.02141:3030 209.02822:8427 209.04398:8269 209.93261:6014 209.97451:2203 210.93051:21265	
1067	Unknown	934	9.647191	9.8341	9.989582	332.3669	1016.53717041016	3169.66918945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.33074	336.89715:4408	
1068	Unknown	936	9.70943	9.854887	9.989582	132.1382	1066.85302734375	3323.48999023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.33706	132.01871:3532 132.02922:64656 132.04049:4957 132.13821:1458 132.86718:6483 133.01039:3839 133.0131:545796 133.01639:1534 133.04913:2903 133.08572:5426 133.99011:1621 134.01586:3696 134.03517:2370 134.04584:1777 134.86344:5846 134.89372:1552 134.97233:4885 135.01696:3119 135.02849:7982 135.02966:7690 135.04431:14861 136.01416:129760 136.03873:4178 136.86136:1897 136.99758:4408 137.00157:2167 137.01678:1666 137.01811:2077 137.03409:3140	
1069	Unknown	937	9.813311	9.86526	9.948286	181.3268	2501.00415039063	10797.5693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.557159	181.01422:3159 181.0249:4921 181.03357:12933 181.32677:1487 182.00782:5956 182.92959:2848 182.96333:490350 182.96744:2180 182.98769:1965 183.00324:2325 183.02969:9016 183.10279:1757 183.96568:6456 183.98758:3976 184.01328:8006 184.96019:66812 184.96646:11520 185.00912:22871 185.01687:1319 185.08045:2993 185.11001:1954 185.11687:2543 185.96309:2778 185.99286:2888 186.00309:7370 186.01241:2187	
1070	Unknown	938	9.740592	9.875637	10.01021	123.4894	1110.77880859375	3458.93920898438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1071; similar chromatogram in higher mz_1072	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.21558	123.02081:6269 123.04334:1604 123.48941:1485 123.90107:69667 123.97915:1658 123.98749:9028 124.00076:5232 124.00288:4771 124.00658:16029 124.03957:2249 124.99772:10701 125.89948:9004 126.00222:2454 126.01882:6024 126.0299:16271 126.05473:3994 126.89778:1711 126.89998:2942 126.90388:1310393 126.90626:8377 127.00021:3530 127.02516:11568 127.03908:3463 127.05012:3741 127.07474:2224 127.07576:3299 127.89594:5734 127.99741:9778 128.03398:42975 128.07006:1586	
1071	Unknown	938	9.740592	9.875637	10.01021	196.1987	1026.70190429688	3197.12573242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.53404	196.00106:1382 196.03556:1972 196.05346:14293 196.93751:9494 197.01913:3675 197.05389:3174 197.95628:3314 198.01417:53771 198.11224:2109 198.95303:14392 198.99895:1473 199.01759:2324 199.13249:2433 199.16914:7799 200.0207:1954 200.09182:1883 200.95134:1590 201.03918:1951 201.1122:1946	
