PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
983	Unknown	520	5.376872	5.508123	5.569196	311.6249	1053.02368164063	3203.0244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06047	311.1675:3976 311.22087:4012 312.99123:4903 313.92956:25813 314.92909:5366 315.92656:3059 315.93322:1785 316.13839:1724	
984	Unknown	520	5.386933	5.508123	5.651812	317.2831	1104.91772460938	3360.87255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.995111	317.21079:1559 317.99397:2162 318.03565:2157 318.97178:9281 319.47423:2041 321.02601:8093 322.02904:1722	
985	Unknown	521	5.376872	5.518257	5.641385	132.7975	1122.51342773438	3418.408203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_986; similar chromatogram in higher mz_987	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.45027	133.01316:7009 133.04933:2558 133.08555:3087 134.86327:1714 134.89336:10863 134.97159:4911 135.02832:3748 135.03036:8463 135.04413:41770 135.94378:757816 135.9466:7029 136.01393:269871 136.03968:3470 136.04739:3049 136.89024:3317 136.94665:6783 136.99778:15295 137.01756:6644 137.02326:7012 137.03391:4618 137.05997:2067	
986	Unknown	521	5.376872	5.518257	5.641385	252.3565	1465.7451171875	4463.6572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.3149	252.01508:25006 252.99319:3546 253.01848:3662 253.14259:2173 253.21567:2013 254.0298:3912 255.2315:100476 256.08481:1798 256.23501:11927	
987	Unknown	521	5.356698	5.518257	5.651812	274.0922	1145.49389648438	3488.39135742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.75899	273.96846:2697 274.04676:7431 276.93045:9899 277.21589:2707 277.92979:2954	
988	Unknown	521	5.487846	5.518257	5.620646	286.9103	49078.72265625	308923.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.791007	286.91034:14024 288.90785:6065 288.97394:6360 291.1338:1634	
989	Unknown	522	5.386933	5.528394	5.641385	69.40146	1726.05114746094	5263.880859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_991; similar chromatogram in higher mz_992	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.949785	71.01208:6949 71.01279:3942 72.0073:5048 72.9679:4470 72.99171:250632 73.02772:31010 73.02832:30110 74.02293:13225 74.02354:12922 74.03093:2300 74.03192:2023	
990	Unknown	522	5.366799	5.528394	5.662254	80.12082	1038.58386230469	3167.3349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.17455	80.00988:4109 80.01056:10605 80.915:1799 80.96334:9578 82.00506:1796 83.02366:380950 84.00775:26047 84.02738:1778 84.98974:2703 85.02812:50249 85.03881:2268 85.03956:2491	
991	Unknown	522	5.386933	5.528394	5.651812	188.5053	1107.39611816406	3377.18920898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.14792	188.00882:2541 188.01463:1745 188.09138:2998 188.9039:22099 188.98027:15235 188.9966:2336 189.03881:2162 189.07518:4014 190.02043:5074 190.02416:2532 191.01845:6728 191.026:1687 191.0548:4284 191.12747:2124 192.10112:1825 193.06982:1984	
992	Unknown	522	5.386933	5.528394	5.651812	198.5866	1205.10559082031	3675.17065429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.10211	198.95272:13611 199.02462:2363 199.05971:5917 199.09622:2835 199.13253:5072 199.16885:12821 200.94361:2022 201.07573:4311 201.08689:3148 201.11326:4373 203.01946:18518 203.08114:4813 203.09075:1970	
993	Unknown	522	5.417197	5.528394	5.714524	256.1543	2782.66186523438	17989.294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.410715	256.23502:11486 257.92305:2050 258.91998:12983 259.11769:1740 260.12802:2267 261.10826:5945	
994	Unknown	522	5.477738	5.528394	5.558963	301.2661	2466.78344726563	9193.06640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.258394	300.86907:12911 301.21642:9947 302.12351:2086 303.05026:2673 303.23174:3006 304.07808:4912 306.05676:4097	
995	Unknown	522	5.356698	5.528394	5.631006	330.1687	3127.36743164063	17006.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.278678	330.16868:2070	
996	Unknown	523	5.346564	5.538563	5.610311	248.5802	2542.4111328125	9921.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.745519	248.58023:1966 248.97242:306934 249.97549:4496 250.03548:2213 250.04692:6651 250.1438:4595 251.03084:9725 251.97998:2104 252.01508:27493 253.01847:2390 253.21595:6500	
997	Unknown	523	5.386933	5.538563	5.672691	276.4933	1538.31604003906	4698.92822265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_998	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.263445	276.49328:1992 276.93029:21387 276.99001:1947 277.21588:3942 277.93033:4291 279.23195:50863 280.2349:9898 281.14932:2360 281.24734:22704	
998	Unknown	523	5.397014	5.538563	5.662254	349.7427	1053.87878417969	3219.169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.07758		
999	Unknown	524	5.407093	5.548767	5.662254	79.084	1628.6396484375	4983.2783203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1000; similar chromatogram in higher mz_1001	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.701537	78.96547:4768 79.02883:1947 80.00997:9720 80.91569:1574 80.96335:9027 80.96388:14487 81.97091:1561 82.00488:2082 82.02831:2403 83.02366:369626 84.00729:24449 84.00794:17624 84.02675:2761 84.02738:4438	
1000	Unknown	524	5.407093	5.548767	5.672691	124.283	1049.30639648438	3210.646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.98613	123.90097:23265 123.98752:8830 124.00013:2495 124.00619:27229 124.99811:245663 125.05974:1641 125.89733:1688 125.89848:8425 126.00074:2119 126.00175:2404 126.01516:1643 126.01785:4696 126.9012:5981 126.90375:962979 126.90611:6416 127.01399:2462 127.02434:10202 127.03826:3845 127.03928:2885 127.07477:3466 127.99778:38576 128.00842:9070 128.03126:3371 128.03401:62071 128.06992:1837 128.99547:3684 129.01788:9900 129.02952:3615 129.03682:1513 129.03787:2073 129.04082:1722 129.05455:44461 129.09089:52759	
1001	Unknown	524	5.407093	5.548767	5.672691	240.243	1068.625	3269.75708007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3725	240.24295:1509 241.14306:3057 241.21589:5248 242.17509:2629 243.12248:2971 243.15935:2219 243.97649:11502 244.11751:2388 244.98402:5048	
1002	Unknown	524	5.518257	5.548767	5.777399	341.9977	3698.869140625	22325.005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.646974	342.27232:3678 343.97034:6725 343.9932:8770 344.47142:1601 344.97759:2735 346.97285:1651	
1003	Unknown	525	5.427285	5.558963	5.672691	70.79758	1548.078125	4745.60205078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1004	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.515621	71.01201:4939 71.01272:5334 72.00722:6592 72.00773:4179 72.96864:2420 72.99163:365831 72.99296:1562 73.02765:26492 73.02809:40341 73.99545:1889 74.02293:8941 74.03184:1620 74.98963:3650 75.00695:11412 75.00751:8251	
1004	Unknown	525	5.437378	5.558963	5.651812	258.1334	1402.67553710938	4299.87353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.052874	257.92305:2444 258.91947:11595 259.11818:2803 259.92071:3651 261.04874:1575 261.10795:5755 262.00502:1854	
1005	Unknown	525	5.356698	5.558963	5.662254	328.248	3282.81640625	17177.119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.663715	328.24799:2725 328.98255:2901 329.23234:6497 330.97822:1789	
1006	Unknown	526	5.407093	5.569196	5.704062	256.4355	1012.52233886719	3110.05615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.166859	256.05858:1716 256.08531:1879 256.23503:10982 256.97437:1619 258.91904:8461 259.91923:3686 260.00123:1577 261.10827:5377	
1007	Unknown	526	5.386933	5.569196	5.610311	294.1772	1989.5048828125	7346.68115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.798159	293.97507:4651 294.9812:6706 295.22627:8669 295.91959:2556 297.24219:4211 297.27865:1956 297.91535:2630 298.91176:6631	
1008	Unknown	527	5.518257	5.579448	5.641385	161.913	4708.46875	22521.904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.297879	161.91296:2657 162.0293:1677 162.95468:2181 162.98181:5214 163.01315:2116 163.03857:3692 163.90666:3756 164.00399:1745 164.00857:79228 164.03362:7687 164.07025:13286 164.99258:8684 165.01767:48963 165.03933:11534 165.05441:2663 165.07377:4376 166.01423:2894 166.02083:2751 166.04949:2518 166.05301:169531	
1009	Unknown	528	5.538563	5.589702	5.683137	207.53	3906.05346679688	19649.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.473081	207.04095:2090 207.52997:2496 207.99866:45268 208.02508:112973 208.03103:43224 208.03566:2364 208.93326:75447 209.00924:2381 209.02107:4153 209.02828:11502 209.04436:19991 209.93229:7649 210.00375:2257 210.9298:28448 210.93707:2907 211.13239:7179 211.93002:2278 212.02041:3907 212.07349:9753	
1010	Unknown	528	5.528394	5.589702	5.641385	278.2206	3134.56567382813	11745.2509765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1011; similar chromatogram in higher mz_1012	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.015467	277.9298:1992 278.22065:2101 278.98595:3928 279.23156:57098 280.23491:6992 280.9823:2674 281.00854:1862 281.23936:2044 281.24774:18723 282.08402:6840 282.25089:3610 283.00241:1534 283.06733:1664 283.07637:4309	
1011	Unknown	528	5.447459	5.589702	5.714524	292.3444	1024.02978515625	3158.07397460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.48059	293.17469:2868 293.211:1585 293.97286:9766 294.98087:3766 295.22671:4491 297.24167:6672	
1012	Unknown	528	5.447459	5.589702	5.714524	322.3774	1045.75207519531	3225.06494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.91504	321.97476:6969 322.3774:1465 323.04414:1501 324.97135:1734	
1013	Unknown	529	5.548767	5.599998	5.714524	287.123	3137.7861328125	14678.087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.449719	286.91028:6510 287.12294:1323 288.90792:3883 288.9481:2500 288.97431:6350 289.01974:1757	
1014	Unknown	529	5.437378	5.599998	5.735424	356.1705	2137.61254882813	7882.85791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.08288	356.17046:1939 357.06073:11246 357.98814:1458 358.06444:2674 358.88124:1539	
1015	Unknown	530	5.487846	5.610311	5.735424	84.84315	1306.61901855469	4047.65234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.907309	84.98937:3819 85.0035:1988 85.02822:42579 85.99681:4994 85.99822:610352 85.99955:3768 86.00362:1786 86.02367:5239 86.03095:2004 86.03162:1807 86.97358:1557 87.00763:49238 87.01822:3631 87.01884:5590 87.04383:308914 88.00251:8884 88.0031:21599 88.01122:3539 88.0123:6162 88.02708:3584 88.02914:2594 88.02992:2290 88.03218:1791 88.03502:2097 88.03756:44025 88.03903:6298611 88.0404:44927 88.04168:5883 88.04275:3269 88.04334:3664 88.0455:2178 88.04657:3737 88.04844:3140 88.05128:2228 88.05745:1240 88.06607:5530 88.98696:17954 89.02311:34648 89.03616:4357 89.04235:170991 89.04542:1552	
1016	Unknown	532	5.487846	5.631006	5.756405	117.6171	1081.80651855469	3366.54833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.63613	117.61709:1512 117.92729:1895 118.0034:12349 118.01373:1836 118.04992:7636 118.956:1408 118.99739:3230 119.03403:4599 119.94588:1763 120.04469:2083 121.0239:2783 121.02818:201056 122.02391:6117 122.03177:3546 122.03432:1297	
1017	Unknown	533	5.558963	5.641385	5.704062	162.0758	3200.82055664063	19263.716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.151442	161.99287:1489 162.95468:1703 162.98082:7927 163.01315:3141 163.05955:1321 164.00884:82281 164.03437:4197 164.07:14851 164.99258:8619 165.01872:43605 165.02953:2053 165.03908:7284 165.07327:2127 166.01276:5100 166.02108:3597 166.05327:164974 166.95584:9589 167.01955:14796 167.04463:1416 167.05671:5348 167.06972:1867	
1018	Unknown	535	5.558963	5.662254	5.72497	258.1122	1411.82250976563	4417.4384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.918993	257.92389:4503 258.11223:1784 258.91955:12973 259.00001:2858 259.92021:1856 260.91675:1424 261.10825:3199 262.01507:1259 262.95189:1262 262.99487:1834	
1019	Unknown	535	5.558963	5.662254	5.850963	316.1384	1333.41796875	5745.6552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.863064	315.92656:3368 315.93321:1582 316.73772:2002 317.96505:1927 317.9953:1567 318.97153:16066 319.02109:1420 320.01044:2243 320.99826:1690 321.0269:7033	
1020	Unknown	537	5.538563	5.683137	5.829932	347.4753	2957.94580078125	11311.7275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.873199	346.99354:2046 347.47532:1528 348.54836:1297 348.86877:1530	
1021	Unknown	538	5.548767	5.693593	5.84044	321.1695	1135.54272460938	3561.10571289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.953673	320.89396:1574 321.02691:8114 321.97628:2300 322.02972:2741 325.18329:1798 326.01713:1367	
1022	Unknown	539	5.558963	5.704062	5.829932	74.65849	1164.32189941406	4050.91284179688	null	[M-H]-	M + 0	similar chromatogram in higher mz_1021	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.531604	74.98885:5159 75.00702:10047 75.00756:10415 76.96581:1572 76.96701:3615 76.96853:646603 76.96973:4710 77.96777:4993 77.96847:4167 78.95798:1749 78.96497:1278 78.96538:3872	
1023	Unknown	540	5.548767	5.714524	5.892994	77.81915	1493.10498046875	6637.005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.265774	77.96798:1955 77.96855:3230 77.97247:1151 78.91774:1560 78.95732:2407 78.96505:1653 78.96564:4190 80.01064:7061 80.91569:1616 80.96343:10281 80.96405:11202 82.02804:4236 82.02875:2330	
1024	Unknown	542	5.589702	5.735424	5.861463	207.592	1049.35815429688	3297.08984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1025; similar chromatogram in higher mz_1026	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.98716	207.13775:1444 207.99865:42579 208.02526:133380 208.03102:27439 208.03636:3156 208.09649:1373 208.51534:1643 208.9333:56918 208.98272:3252 209.00314:2297 209.02858:10123 209.04406:26130 209.93267:3255 210.00482:3485 210.04705:1408 210.07556:1812 210.93016:22216 210.93706:2511 210.99918:1609 211.13191:5458 211.92964:3183 212.02112:6098 212.07348:7468	
1025	Unknown	542	5.558963	5.735424	5.829932	251.2012	2107.40380859375	9143.291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.0993	251.03131:11979 251.05018:1472 252.01486:32885 253.01895:3664 253.1428:4781 253.21615:6319 254.03028:2726 255.07231:3208 255.2321:117782	
1026	Unknown	542	5.589702	5.735424	5.861463	357.3601	1000.13623046875	3142.43408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.00272	357.06081:11967 358.06444:2629 358.87882:1343	
1027	Unknown	543	5.651812	5.745886	5.829932	270.2506	2971.55078125	18218.662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.303868	270.02477:6154 270.98323:2327 272.88186:6200 272.94761:1383 272.98375:4621 273.96793:2143 274.04806:5551 274.54899:3957 275.05184:1405	
1028	Unknown	543	5.518257	5.745886	5.871938	279.9048	2411.337890625	13960.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.360636	280.23491:9788 280.90133:1848 280.98173:2316 281.14934:2084 281.24718:19765 282.0851:3146 282.25053:4880 283.07749:3256 283.26281:39919 284.01723:1274 284.26626:5880	
1029	Unknown	544	5.672691	5.756405	5.819411	219.9388	4299.90576171875	18949.990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.231095	219.9388:1352 220.01965:3461 220.17723:5870 220.93532:3519 220.98598:5378 221.02022:1262 221.08062:1721 222.98232:1498 223.02378:3652 223.03602:47924 224.02028:26896 224.03908:6013 224.05527:1129 224.12766:1360 224.80185:6618	
1030	Unknown	545	5.714524	5.766907	5.924488	111.9362	2161.99853515625	9764.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.351314	111.93575:1682 112.01415:1810 112.03945:6612 112.98426:228049 112.9982:3703 113.02256:2657 113.02341:4434 113.03424:6884 113.05961:4276 114.01837:15972 114.05503:4744 114.93516:28714 115.00246:77510 115.03888:83690 115.04993:1844 115.0751:411789 116.00632:1555 116.02469:1498 116.03435:7847 116.07049:34602 116.07879:6105 116.9276:18012 116.93329:16309	
1031	Unknown	545	5.620646	5.766907	5.892994	185.5144	1771.97741699219	5578.7265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1032	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.297302	185.04435:1340 185.08017:2704 185.09151:2932 185.11002:1880 185.11689:3867 185.15303:3924 185.51441:1325 185.96311:2963 185.9926:5107 185.99739:3563 186.0395:1370 186.07531:1978 186.11203:3216 187.05939:3978 187.0961:17258 187.10703:2051 187.13222:2568 188.0085:1733 188.01859:1668 188.09136:5216 188.90389:23775 188.93745:1816 188.9796:11889 189.0391:1558 189.0764:2905 189.11154:2244 190.01545:2741	
1032	Unknown	545	5.631006	5.766907	5.913979	287.1847	1736.15222167969	6362.35205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.390853	286.91077:5376 287.03123:1395 287.18466:1321 288.90849:2148 288.97372:3569 290.99483:1137 291.00601:1699	
1033	Unknown	548	5.714524	5.798392	5.94552	311.0133	3589.40283203125	31445.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.878692	310.90084:1544 311.01332:2332 311.1675:1828 311.22153:2784 312.99255:3968 313.92956:28062 314.92976:4217 315.01062:1742	
1034	Unknown	549	5.662254	5.808903	5.935008	333.9792	1358.22998046875	4281.17724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.056451	333.97917:1510 336.89774:5740 337.90462:1555 338.97039:1444	
1035	Unknown	551	5.756405	5.829932	5.882463	104.0699	5348.84375	25623.072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.031341	103.9976:45390 104.00197:2536 104.0105:15225 104.01694:75761 104.02402:4632 104.03413:10097 104.99857:22143 105.0179:26544 105.0544:4105 105.93455:2167 105.96856:2084 105.98822:4043 106.00323:1963 107.02363:4280 109.00325:11326	
1036	Unknown	554	5.798392	5.861463	6.040189	284.9383	2748.87451171875	10934.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.757527	284.93827:1142 286.91035:8321 288.90793:3026 288.97432:7241 289.90731:1366	
1037	Unknown	555	5.72497	5.871938	5.998091	342.5007	1077.11572265625	3395.24877929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.54231	342.27234:1492 342.5007:1453 342.64729:1223 343.97017:2947 343.99437:1950 344.97761:4168 346.97287:1784 346.99356:3023	
1038	Unknown	558	5.672691	5.903504	6.113851	273.0754	1511.18334960938	5179.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.685942	272.88183:3905 272.98395:3815 273.06471:1187 273.88351:2918 273.9673:4411 274.04657:4343 274.54842:2076 275.93428:3536 276.93042:10671 276.99054:1469 277.21555:5683	
1039	Unknown	558	5.756405	5.903504	6.008604	295.0812	1108.07678222656	5655.119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.861578	294.98084:3596 295.22648:5729 295.91895:4144 296.99925:1227 297.15164:1882 297.24215:2819 298.91156:6031 299.25764:42608	
1040	Unknown	559	5.84044	5.913979	5.96655	196.0968	1616.62609863281	5300.60205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.925682	195.90453:3908 196.09681:1884 197.01885:1397 197.08051:2978 197.12874:1909 197.95633:2163 198.01376:4656 198.95275:12543 199.02464:2697 199.05993:3130 199.09623:1735 199.16886:13605 200.09154:1447 201.07541:2864	
1041	Unknown	563	5.924488	5.956031	6.082303	285.2065	1481.72424316406	4696.3798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.818754	285.00045:1453 285.01813:1284 285.2065:1605 286.91034:5534 286.99436:1741 287.12469:1265 287.14892:1282 288.90794:2827 288.97397:7782 290.0613:1429	
1042	Unknown	567	5.924488	5.998091	6.208525	346.0299	1932.90307617188	9614.3896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.213943	346.0322:1388 346.99354:3041	
1043	Unknown	567	5.84044	5.998091	6.155894	352.0127	1802.79382324219	5687.74951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.80327	352.01272:1426	
1044	Unknown	568	5.924488	6.008604	6.082303	192.509	2624.57153320313	13242.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.448445	193.0078:3896 193.04913:1845 193.97921:1386 194.00932:4050 194.90407:23398 194.93861:4467 195.04967:25037 195.90403:4257 196.02354:1399 196.05999:1964 196.90084:1256 197.0303:1909 197.05555:1150 197.12838:2873	
1045	Unknown	568	5.861463	6.008604	6.071805	258.127	1484.28918457031	5197.61669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.172318	257.92353:1963 258.13337:1246 258.91996:11672 259.0005:2107 259.11915:1482 259.9197:1260 260.91725:1558 261.10824:2234 261.14827:1556 262.95189:1515 262.99436:1421	
1046	Unknown	570	5.882463	6.029654	6.103334	90.9347	2343.26098632813	9758.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.546894	90.9347:1543 90.93553:1225 91.00269:4293 91.01917:1480 91.02072:293310 91.03893:18655 92.02008:3103 92.02426:2925 92.92691:1477 93.00812:5725 93.0179:2576 93.03339:44891 94.02847:1837 94.03669:2741 94.85867:1260 94.94903:8412 94.95997:1653 94.96249:2105 94.96392:2039 94.9648:2482 94.96611:4106 94.96787:1872 94.97204:3732 94.97325:4250 94.97456:5110 94.97632:8148 94.97764:61064 94.97928:9273623 94.98082:48628 94.98312:7507 94.98444:4763 94.98609:2708 94.98686:2563 94.98784:2510 94.99026:1450 94.99289:16945 94.99498:1960 94.9963:1442 95.00552:1815 95.00903:5769 95.00991:2857 95.01178:1843 95.02309:2276 95.09968:1663	
1047	Unknown	574	5.913979	6.071805	6.208525	111.0799	1626.32116699219	6302.39404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.52642	111.0078:2738 111.01883:70113 111.04387:2910 111.07995:1454 112.00248:4184 112.03921:7786 112.98427:190824 112.99777:4414 113.0227:3264 113.03396:6322 113.05989:3502 114.01865:24610 114.05519:5876 114.93526:31783 115.00254:50202 115.02126:1482 115.0389:71872 115.07511:390966 115.0773:2792 115.9388:1197 116.00528:1440 116.03446:8021 116.04203:2156 116.07049:25986 116.07806:5282 116.07897:4987	
1048	Unknown	574	5.987593	6.071805	6.282064	278.2201	3503.63403320313	21498.607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.462205	278.92682:1346 278.98703:3180 279.12521:1115 279.23154:48719 280.2349:10419 280.90188:2232 280.98172:3414 281.24752:20625 281.95369:1232 282.08284:6722 282.25088:3639 283.07748:2814	
1049	Unknown	574	5.956031	6.071805	6.187442	312.1447	1098.2314453125	3467.1640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.636748	312.1702:1260 313.23757:1606 313.93021:22476 314.92975:4143 315.25337:1626 315.92656:3843	
1050	Unknown	578	5.977081	6.113851	6.240085	331.7843	1038.21240234375	3274.94384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.76425	331.78429:1448	
1051	Unknown	579	5.987593	6.12439	6.261087	201.5682	1250.79284667969	3945.1630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.01586	201.07546:4599 201.1119:4256 201.56817:1545 202.99606:3410 203.01938:14377 203.05471:3016 203.08182:3010 204.00387:2940 205.02477:1767 205.04914:1327 205.07037:1676 205.10659:2436 205.15849:24422 206.04564:2051 206.16141:3807	
1052	Unknown	579	6.061272	6.12439	6.229583	267.232	2806.49584960938	12392.9140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.254734	267.0721:11172 267.23199:1502 268.97458:5617 269.13837:1399 269.24729:2753 269.47583:1696 270.02529:8172 270.10001:1336 270.98323:1244 270.99962:1372 271.22668:1935	
1053	Unknown	586	6.061272	6.198002	6.324247	254.344	1056.97644042969	3337.71044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.13953	254.03075:2552 254.34404:1318 254.9878:1417 255.0723:3155 255.12448:1305 255.23193:89560 256.0848:2526 256.235:10139 257.92304:1643 258.91997:9980	
1054	Unknown	587	6.071805	6.208525	6.334737	120.5468	1307.35241699219	4127.52978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.14705	120.54684:1688 121.02453:3035 121.02833:225096 121.03921:1857 121.99005:6149 122.02324:4354 122.03207:5138 122.96654:13582 122.9743:1728 122.98885:2943 123.01877:1646 123.02039:13510 123.90097:26223 123.98736:13117 124.00029:2884 124.00324:2182 124.00628:36140 124.99811:200461 125.02326:1594 125.0347:1512	
