PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1027	Unknown	794	8.23091	8.376246	8.428127	95.13048	1749.90869140625	7403.6884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.016484	94.85911:2060 94.93891:1718 94.94912:8939 94.95339:1841 94.96052:1983 94.96523:2434 94.96611:4365 94.96809:3986 94.97149:2243 94.9727:2584 94.97445:2993 94.97544:7125 94.9772:20769 94.97928:9998571 94.98093:60175 94.98224:7021 94.98356:5269 94.98444:1979 94.98674:2111 94.98806:3124 94.99015:2540 94.99092:4130 94.99289:15222 95.00903:3351 95.0098:4363 95.01222:2974 95.02364:3738 95.10012:1909 95.13048:1575 95.9788:502535 95.98439:16662 95.98549:1350 96.0078:54464 96.01895:3089 96.04395:2140 96.05555:1883 96.95899:8613 96.96678:4930 96.96847:649098 96.97007:3385 96.97595:312196 96.98344:41096 96.98705:1571 97.02829:1990 97.03951:3297 97.98309:1721 98.02347:20860 98.03463:1648 98.12354:1504 98.94786:2400 98.96561:153583 99.00471:2102 99.00772:7111 99.01877:69191 99.04416:8003 100.00101:4233 100.00266:516249 100.00444:2620 100.03939:6594	
1028	Unknown	794	8.241328	8.376246	8.511016	214.759	1117.92553710938	3478.541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.35851	215.05446:1859 215.09111:2905 215.83697:10916 216.03599:2913 216.05105:1740 216.12224:6610 217.01968:11146 217.10692:4071 217.83624:2940 218.96208:5056 219.08622:2549 219.17429:32414	
1029	Unknown	794	8.241328	8.376246	8.459191	270.1574	2348.49047851563	8531.005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.269374	270.02438:4963 271.15466:1510 272.88238:2520 272.98395:2920 273.96782:5427 274.04696:1267	
1030	Unknown	796	8.251708	8.396992	8.490269	248.017	2158.20385742188	9321.1142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.848328	248.97283:194129 249.97548:2304 250.04672:6238 250.14426:2066 251.0313:13231 251.97996:1829 252.01554:31420 252.9989:1839 253.01226:1553	
1031	Unknown	797	8.293274	8.407359	8.542139	315.1432	2009.31726074219	7561.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.03918	314.92971:9763 315.00924:2501 315.92602:6704 315.93384:1559 316.73835:3036 317.00519:1419 317.99391:3625 318.03762:2001 318.97173:11662 319.02104:3304 319.47486:1598 320.00972:6358	
1032	Unknown	797	8.345149	8.407359	8.469548	339.9031	3493.91772460938	14731.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.376683	339.90312:1950 341.10722:6940 341.26881:5592 342.27151:1463 343.97096:9058	
1033	Unknown	798	8.282909	8.417748	8.542139	292.5062	1141.24194335938	3550.76733398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.82484	292.01513:2184 292.89038:3459 293.17526:3068 293.97356:10300 294.98085:3924 295.91873:8133	
1034	Unknown	804	8.324399	8.479902	8.656015	278.2195	2280.56762695313	9395.9951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.714571	277.99955:3117 278.98646:1888 279.00028:1329 279.23153:31611 280.23543:4893 281.24771:9028 282.08339:2583 283.07671:5413	
1035	Unknown	805	8.313999	8.490269	8.635307	81.31796	1297.51196289063	4034.537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.692301	80.96397:17179 83.02367:206850 84.00779:134768 84.98927:6693 85.01129:2038 85.02812:10993 85.0284:25661 85.03881:1751 85.99822:346626 86.023:7386 86.02376:2421	
1036	Unknown	806	8.438492	8.500625	8.604279	342.1109	2881.56030273438	10582.1416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.344515	342.6683:1297 343.97062:5106 344.14491:3382 344.97832:3214 346.99427:2882	
1037	Unknown	807	8.282909	8.511016	8.72849	91.24352	1603.42065429688	6246.33544921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1036	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.276635	91.00259:3304 91.02071:362460 91.02225:1803 91.0389:39344 92.02023:6761 92.99981:3995 93.00853:4395 93.01619:3483 93.03348:48144 93.97108:2051 94.02857:2848 94.03722:1999 94.8591:1580 94.86523:1589 94.94908:9165 94.9604:2022 94.9661:5125 94.96873:2372 94.97137:2112 94.97356:4096 94.97444:4939 94.97543:7857 94.97762:33851 94.97928:10061235 94.98092:70063 94.98223:14045 94.98465:3104 94.98575:3315 94.98801:6735 94.99101:5576 94.99299:13467 94.99859:2071 95.00902:2997 95.00979:5331 95.0233:3441 95.10011:1915 95.9788:502442 95.98046:2537 95.98325:2561 95.98422:26403 96.00785:48049 96.01849:1651	
1038	Unknown	808	8.417748	8.521385	8.697368	91.24889	1132.05895996094	5754.97021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.002976	90.96967:2052 91.0027:2112 91.02072:358730 91.02896:3403 91.03884:14698 92.02018:5301 92.02395:2957 93.00003:3756 93.0078:3086 93.00854:3160 93.01801:2148 93.03355:45882 93.97066:1865 94.02902:3017 94.03593:1734 94.0368:3852 94.85867:1988 94.91873:1590 94.94889:6698 94.94966:1929 94.95822:2981 94.95909:1683 94.9626:1961 94.96573:6467 94.96743:2900 94.96919:2756 94.97007:2128 94.97182:1790 94.97347:5614 94.97489:1621 94.97588:7554 94.9772:15246 94.97929:10290275 94.98082:60181 94.98225:14199 94.98346:4608 94.98488:2692 94.98576:4393 94.98664:2314 94.98807:6853 94.98894:3973 94.99015:2458 94.99103:5484 94.99311:11300 94.99641:2240 94.9986:1816 94.99992:2909 95.0008:2143 95.00695:2180 95.00936:8379 95.01222:1694 95.02012:1734 95.0232:2975 95.02408:2459 95.0377:1442 95.97881:536520 95.98449:14572 96.00783:53792 96.01851:2405	
1039	Unknown	808	8.38662	8.521385	8.656015	146.562	1055.35388183594	3284.59326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.10708	146.96439:13635 147.02863:57141 147.04745:6653 147.06499:2155 148.03166:3280 148.04214:10202 148.99775:2366 149.0081:1925 149.0232:2469 149.04413:3235 149.05923:2578 149.99315:23108 150.00034:3060 150.04152:4490 150.9968:1496 151.0249:88117 151.03951:7365	
1040	Unknown	808	8.38662	8.521385	8.656015	286.6724	1114.23034667969	3467.83520507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.28461	286.91136:15337 288.90792:7646 288.94869:2215 288.97373:3019	
1041	Unknown	809	8.365859	8.53175	8.697368	79.80914	1179.96850585938	4040.7783203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1039; similar chromatogram in higher mz_1040	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.607066	80.01021:6364 80.9636:10879 80.97345:1932 82.02795:1673 82.02856:1357 83.01298:1373 83.02378:182792 84.00777:173913 84.01888:1772	
1042	Unknown	809	8.376246	8.53175	8.718099	233.8718	1286.75061035156	6423.0439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.002319	233.92308:5123 234.92229:3820 234.93169:2153 235.00386:2229 235.16925:7746 235.93093:1530 235.95289:576269 236.02936:1501 236.95182:31574 236.99798:2220 237.12348:17309 237.94865:16292 237.956:6636 238.12674:2072	
1043	w/o MS2:L-Aspartate	816	7.66827	8.604279	9.236091	132.0289	1923097.375	96587168	null	[M-H]-	M + 0		6.63	132.02901	C4H7NO4				530	True	True	False	61.4	null	null	null	80.7	132.6937	132.00936:1864 132.02895:480652 132.03166:3870 132.03975:4033 132.86718:5641 133.01312:46039 133.03187:6017 133.04932:2305 133.08517:2434 133.08626:3141 134.03536:1802 134.86326:3427 134.86453:6347 135.02831:10775 135.94434:18997 136.0141:173165 136.03139:1930 136.99777:5687 137.02306:3930 137.02667:2101	
1044	Unknown	818	8.490269	8.624953	8.749182	227.334	1098.51110839844	3408.9609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1045; similar chromatogram in higher mz_1046; similar chromatogram in higher mz_1047	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.97022	227.00113:1361 227.09118:2215 228.79719:1913 228.93102:5043 229.08182:1976 229.99779:80456 230.13911:1371 230.98479:5439 231.0013:3495 231.99314:1449	
1045	Unknown	818	8.490269	8.624953	8.749182	239.8117	1043.951171875	3239.6474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.87902	239.81174:1430 239.98047:1932 241.11819:1735 241.1435:2888 242.10271:1515 242.9603:2051 242.98455:2228 243.97613:9444	
1046	Unknown	818	8.490269	8.624953	8.749182	298.0196	2067.77416992188	7037.1640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1050	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.478838	297.91595:1802 297.97144:1788 298.91283:3142 299.2577:25775 300.86927:16085 301.2165:4643 301.93058:1900 301.99964:1799 302.12351:2528	
1047	Unknown	818	8.490269	8.624953	8.749182	332.6746	1155.40734863281	3585.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.10815	332.67461:1545 335.90081:2002 336.89718:4412	
1048	w/o MS2:Succinate	819	8.521385	8.635307	9.039085	117.0182	683081.8125	17371608	null	[M-H]-	M + 0		6.63	117.018	C4H6O4				530	False	True	False	60.5	null	null	null	80.2	28.3448	116.92729:9720 116.93358:3829 116.95854:52232 117.01822:180301 117.02884:1549 117.03785:1803 117.05485:5880 117.07945:1988 117.92742:1568 118.00307:5685 118.00399:4091 118.04978:45688 118.05766:1419 118.9569:1716 118.99137:1773 118.99689:6238 119.03401:3470 119.05295:1664 120.01878:1970 121.02832:214377 121.98972:2467	
1049	Unknown	819	8.490269	8.635307	8.749182	222.8919	3485.29809570313	18601.130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.798063	222.89192:1891 223.02337:5571 223.03607:52119 224.02026:33713 224.03975:6053 224.80186:14658 224.99785:1659 225.01426:3665 225.02346:3196 225.99792:24905 226.79943:6084 226.9934:1515 227.00151:2016 227.20075:3837	
1050	Unknown	819	8.500625	8.635307	8.759515	351.7755	1120.74768066406	3477.91015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.41495	351.77552:1493 355.05648:1492	
1051	Unknown	820	8.511016	8.645658	8.769869	254.6656	1195.0244140625	3708.181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.90049	255.23223:34664 256.23503:8564 257.92351:2250 258.02471:1360 258.91947:11094 259.00048:1407	
1052	Unknown	821	8.521385	8.656015	8.790591	136.5099	1038.42834472656	3222.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.543199	136.01411:167070 136.01671:1561 136.03915:4978 136.99758:6343 137.00062:1359 137.03498:6204 137.93962:7304 137.98524:1862 138.01869:10630 138.02945:2437 138.05484:2239 138.94031:3404 138.96925:1978 138.98324:13317 139.01355:3434 139.0497:4019 139.07517:1604 139.9974:13499 140.97646:2339 140.97904:7655 140.98466:23038 140.99889:1688 141.01894:5703 141.09064:3667	
1053	Unknown	823	8.511016	8.676665	8.769869	190.0788	2669.5009765625	10003.35546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1054	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.227504	190.02074:3675 190.07883:1803 191.01788:16652 191.05449:6186 191.12746:2038 192.98841:2447 193.04914:2592 193.07077:2481 193.97922:1573 194.00933:4374 194.34587:1617 194.90446:15946 194.93862:9259 194.98703:4240 195.04419:1484 195.05003:431270 195.05485:2605	
1054	Unknown	823	8.542139	8.676665	8.811248	194.3459	1125.6005859375	3493.44604492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.51201	193.97922:1573 194.00933:4374 194.34587:1617 194.90446:15946 194.93862:9259 194.98703:4240 195.04419:1484 195.05003:431270 195.05485:2605 196.05279:9420 196.93687:6487 197.01883:1928 197.05359:2321 197.95664:4664 198.01373:13465 198.95306:14913 199.06058:2233 199.09621:1340 199.16886:11188	
1055	Unknown	825	8.552535	8.697368	8.831921	292.5139	1088.1298828125	3380.38696289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7626	292.01569:2959 292.8898:8670 293.97353:9211 294.98141:5398 295.22665:3970 295.91953:5896 296.9968:1327 297.24213:2318	
1056	Unknown	827	8.573254	8.718099	8.800906	329.9774	1094.75598144531	3402.765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.799213	330.9796:3066	
1057	Unknown	827	8.552535	8.718099	8.831921	337.0284	2532.67993164063	8603.646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.890957	336.89646:5809 337.90457:2986 338.97182:3831 339.03769:1717 341.10776:3672 341.26901:6746	
1058	Unknown	828	8.593937	8.72849	8.811248	272.108	1324.2939453125	4115.71240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.037086	272.10796:1763 272.98447:3765 273.01603:1544 273.96789:3551 276.93012:10263	
1059	Unknown	829	8.593937	8.738833	8.873243	301.616	1294.3583984375	4021.44677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.88717	301.21709:2680 302.12348:2254 303.23108:1853 305.01065:3291 305.99451:3788 306.05735:2342	
1060	Unknown	830	8.687	8.749182	8.831921	179.0819	4273.89404296875	18735.58984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1059; similar chromatogram in higher mz_1061	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.289905	179.00844:6984 179.01968:17305 179.03388:2444 179.0819:1688 180.02298:1540 180.03071:267591 180.06509:8056 181.0125:3158 181.01423:3938 181.02373:7793 181.03387:12419 182.00789:6321 182.01923:2092 182.02709:1430 182.93078:4473 182.95894:2674 182.96333:465330 182.96745:2358 183.00913:1963 183.01147:1541 183.02997:8117 183.10133:3494 183.9658:6911 184.01393:7855	
1061	Unknown	830	8.604279	8.749182	8.883601	346.2689	1080.13171386719	3354.79858398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60263	346.99274:2669	
1062	Unknown	831	8.61462	8.759515	8.904299	181.6622	1066.05480957031	3310.15698242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.902739	181.66221:1505 182.00817:5138 182.9299:3358 182.96335:512792 183.00355:2075 183.00913:2491 183.02997:7380 183.10134:1903 183.96574:5093 184.01364:5520 184.02459:1574 184.03317:1727 184.06041:2599 184.96021:76823 184.9662:12978 185.00526:3182 185.00913:14834 185.08076:3158 185.09211:3189 185.11032:4221 185.11659:1855 185.96341:3397 185.99318:3841 185.99829:2375	
1063	Unknown	833	8.72849	8.780231	8.904299	274.1395	1901.85522460938	8575.87890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.988343	273.96843:4856 273.99155:1437 275.93428:1915 276.93082:8808 276.96758:1565 277.99955:3624 278.98646:3900	
1064	Unknown	834	8.656015	8.790591	8.904299	106.0396	3348.1708984375	11383.021484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1065	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.613359	105.98821:3333 107.02415:13875 107.04882:3656 108.0443:2260 109.0031:8822 110.0237:4406 110.03479:3616 111.00502:3916 111.00765:4668 111.01879:48646	
1065	Unknown	834	8.656015	8.790591	8.914679	319.6313	1025.02661132813	3180.55932617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.50053	319.47418:1836 319.8869:1586 320.00972:1995 321.02686:14809 321.97487:3900 322.03036:1537	
1066	w/o MS2:2-Oxoglutarate/a-Ketoglutaric acid	838	8.396992	8.831921	9.204987	145.0131	1470403.125	53904772	null	[M-H]-	M + 0		7.174	145.013	C5H6O5				530	True	True	False	70.9	null	null	null	85.5	19.77369	144.97423:73923 144.99038:8981 145.01313:368241 145.0351:5733 145.04897:8377 145.06132:9821 145.08564:2020 145.99789:2585 146.0163:6006 146.02404:15995 146.04474:460345 146.96439:23268 146.98551:1625 146.98699:3464 147.02881:96226 147.04775:9530 148.0323:3115 148.04233:5690 149.00788:1508 149.99315:17187 150.00055:4230	
1067	Unknown	838	8.780231	8.831921	8.976889	348.9978	3659.11157226563	14696.5126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.872062	348.99781:1621 351.94615:1766	
1068	Unknown	839	8.707727	8.842237	8.89395	248.0184	2569.43505859375	9785.0849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.391058	248.97277:196883 249.17003:2129 249.96939:3199 249.97595:2172 250.0472:5577 250.14333:2664 250.94786:1407 251.03079:17430 252.01554:35525 252.03499:1855 253.00988:1404 253.0179:5310	
1069	Unknown	839	8.707727	8.842237	8.966542	298.444	1081.11254882813	3351.16137695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.62225	297.97142:1639 298.444:1490 298.91281:3718 299.25768:24885 300.26246:5274 300.86853:17343 301.0108:1330 301.21645:5343 301.86899:2115 302.12287:2591 303.23234:1919	
1070	Unknown	840	8.718099	8.852558	8.976889	123.5147	1088.96765136719	3376.52856445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.77935	123.02007:3237 123.04385:1824 123.90097:46184 123.98768:11169 124.00634:35211 124.98216:2161 124.99824:28349 125.03453:2592 125.89934:7204 126.01834:10840 126.02992:11743 126.90119:3573 126.90374:1222654 126.90628:11349 126.99956:2456 127.00244:1870 127.01415:2479 127.02451:6195 127.03843:3582 127.07528:4471 127.89547:5787 127.99794:17439 128.00839:9658 128.03418:47406	
1071	Unknown	841	8.479902	8.8629	8.935438	147.0286	489123.03125	11068561	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.13637	146.96459:20485 146.98614:4255 147.02857:108873 147.04765:4994 148.03144:2992 148.03272:1629 148.04233:5430 149.04412:2487 149.99314:25206 150.00098:3423 150.04063:2277 150.99591:1435 151.02524:91687 151.03881:9775 151.05026:1505 152.0281:3449	
1072	Unknown	841	8.72849	8.8629	8.987278	247.3593	1122.89050292969	3483.16845703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1078	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.45781	246.99949:1900 247.35935:1566 248.03186:1737 248.97231:201484 249.14857:1793 249.16955:3621 249.97548:3377 250.04691:7363 250.15223:1360 251.0313:16883 252.01554:33839	
1073	Unknown	841	8.790591	8.8629	8.976889	266.1028	2296.92260742188	7663.90576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.449005	267.07251:3973 268.97465:9223 269.00438:1420 269.24779:3112 270.02534:5816 270.77705:1547 271.02817:1379	
1074	Unknown	842	8.72849	8.873243	8.904299	195.0503	2079374	21046520	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.837975	194.90404:11023 194.93791:6096 194.98735:5304 195.05029:507665 195.05613:1497 195.90547:2623 196.0255:2284 196.05316:13533 196.93754:7882 197.0303:1936 197.05359:1706 197.08015:1596 197.12904:1446 197.95664:4122 198.01444:22623 198.04087:1951 198.95267:10735 199.02494:2065 199.0599:1507 199.09687:1982 199.13351:3266 199.16888:6738 200.02006:2561	
1075	Unknown	842	8.604279	8.873243	8.904299	198.0144	111527.9453125	1654851.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.50605	197.95664:4122 198.01444:22623 198.04087:1951 198.95267:10735 199.02494:2065 199.0599:1507 199.09687:1982 199.13351:3266 199.16888:6738 200.02006:2561 200.94427:2453 201.07538:3212 201.11189:1637 202.99605:5306	
1076	Unknown	842	8.821595	8.873243	8.945809	290.9048	2517.96240234375	10167.4169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.109923	290.90481:1542 291.00661:1666 292.01572:3117 292.89156:3911 293.97384:12676 294.98085:5555	
1077	Unknown	842	8.656015	8.873243	9.059784	329.0328	1468.89807128906	7096.0703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.299889	329.03277:1742 329.23242:4135 333.05766:3894	
1078	Unknown	842	8.707727	8.873243	9.008009	341.9864	2200.2939453125	8575.9541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.015613	343.97069:5987 344.97833:4231 346.87093:2983	
1079	Unknown	849	8.89395	8.945809	9.090796	198.0144	114449.390625	1198040.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.916974	198.01443:26859 198.04153:1891 198.95305:13167 199.01761:1518 199.02527:2514 199.13251:2186 199.16916:7664 199.95231:1322 200.01938:1695 201.00169:2095 201.03988:1844 201.07537:2949 201.11189:3109 202.99605:3924	
1080	Unknown	850	8.800906	8.956182	9.132252	250.905	1846.78662109375	7795.4033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.147262	250.90495:1733 251.03128:19074 252.01552:40947 252.93352:1730 253.0179:6255 253.21659:1982 255.07227:1979 255.23223:40480	
1081	Unknown	851	8.811248	8.966542	9.132252	89.26649	1342.08312988281	5078.72705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.007765	88.98667:323822 89.02327:41754 89.04183:2951 89.04257:5184 89.2721:1382 90.00828:1590 90.02651:1440 91.0026:3041 91.02072:370466 91.02267:1710 91.03884:22026 92.0206:3041 93.00011:4966 93.00822:3771 93.0163:3736 93.0179:3729 93.03337:68100 94.02815:1837 94.02901:2640	
1082	Unknown	852	8.790591	8.976889	9.194591	191.8504	1051.31555175781	3269.79174804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.02631	193.00843:2185 193.01447:1637 193.97953:2306 194.90473:12677 194.93823:8381 194.98711:7345 195.05002:513346 195.05484:2748 196.05316:14512	
1083	Unknown	852	8.831921	8.976889	9.111526	265.6463	1150.96984863281	3579.73559570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.0194	265.64635:1322 267.07251:2384 268.90032:4120 268.9751:6427 270.0258:6910	
1084	Unknown	856	8.904299	9.018379	9.070117	270.1558	2110.642578125	9618.4150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.938262	270.02582:3903 270.15582:1365 270.93828:1777 270.94251:1245 271.22722:1370 272.88186:1665 272.98451:4097 273.96793:3997 274.04699:1514 275.03075:1735	
1085	Unknown	857	8.89395	9.028749	9.153008	338.6982	1183.7373046875	3677.3154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.67475	338.97035:4430 338.98367:1436 339.03695:1644 341.10702:2350 341.26842:2402 342.27227:1464	
1086	Unknown	858	8.904299	9.039085	9.163379	320.1265	1014.50604248047	3150.03100585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.29012	320.89463:3149 321.02637:16125 322.03039:4396	
1087	Unknown	859	8.490269	9.049419	9.526766	165.0184	1884615	79876216	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.08807	165.01845:489978 165.03906:32179 166.0132:4641 166.02106:9772 166.05303:45154 166.95685:14884 167.00879:3328 167.01953:8834 168.02756:5450 168.98116:2177 169.01399:2447 169.08565:7712 169.0979:7526 170.00807:1704	
1088	Unknown	859	8.904299	9.049419	9.184162	320.0647	1250.33618164063	3881.18579101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.871802	320.00975:3937 320.06474:1544 321.02689:15963 321.9749:4087 322.02971:2507 323.02828:1386 323.04273:2343	
1089	Unknown	860	8.925056	9.059784	9.184162	341.9939	1218.587890625	3782.05712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.386935	341.99388:1428 343.96943:9686 344.14488:2404 344.97753:3483 346.87089:2238	
1090	Unknown	860	8.925056	9.059784	9.184162	359.8286	1103.7841796875	3425.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.07569	359.82861:1562	
1091	Unknown	861	8.769869	9.070117	9.215364	138.9834	205216.734375	4126040.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.852728	138.93993:3896 138.98343:32148 138.98635:3678 139.00053:1921 139.01355:4716 139.05003:5237 139.97404:10463 139.99718:13276 140.06991:1903 140.91872:1686 140.97646:3582 140.98007:8424 140.98443:15186 141.01914:8298 141.09124:1983 142.04989:6930 143.0082:6233 143.01124:5566 143.03092:1651 143.03339:5596 143.04491:1916 143.07068:7719 143.1066:44540	
1092	Unknown	861	8.89395	9.070117	9.319034	269.9627	1316.17736816406	5998.88037109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1089; similar chromatogram in higher mz_1090	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.919372	269.96267:1530 270.02417:5347 270.77758:2592 270.89754:1732 270.9832:1842 272.88236:4530 272.94758:2391 272.97966:2688 272.98394:4409 273.9679:3644 274.04749:2270	
1093	Unknown	861	8.997643	9.070117	9.27758	348.9978	1973.29125976563	8532.4873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.166695	348.99702:2062 349.97386:2092 350.96103:1506	
1094	Unknown	863	8.935438	9.090796	9.225724	180.7123	1785.41430664063	5544.8564453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1095; similar chromatogram in higher mz_1096	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.336385	180.7123:1426 180.92477:1485 180.98797:4364 181.01425:3329 181.02407:5424 181.02869:1662 181.03335:13740 181.07028:1877 182.00818:5930 182.92991:4133 182.96307:509036 183.00327:2334 183.02967:8047 183.10135:2168 183.96601:7412 184.00004:1535 184.01395:11820 184.02342:1587 184.96007:88371 184.96649:16444 185.00497:1979 185.00915:17247 185.11063:3132 185.1172:2455 185.15304:2181	
1095	Unknown	863	8.956182	9.090796	9.215364	236.588	1150.17114257813	3572.01928710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.00342	236.93097:1528 236.95216:24827 237.12315:17528 237.94867:15494 237.9565:4369 238.97752:31206 239.12763:1972 239.13903:6350 239.98047:3426 240.01397:1963 241.14305:1821 241.21588:2041	
