PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1083	Unknown	847	8.787714	8.922286	8.974	250.9049	2216.64990234375	8518.349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.546505	251.03127:12733 252.01504:36435 252.03544:2840 253.01891:7370 253.1435:2526 253.2161:2734 255.07226:2278 255.23222:38578	
1084	Unknown	847	8.849855	8.922286	9.046471	269.0415	1774.88305664063	5508.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.666795	268.77798:2294 268.97446:8475 269.00488:1658 269.0415:2221 269.10273:1804 270.02682:3008 270.93823:1540 270.98318:2181 272.88217:5050 272.94809:1627 272.98445:3833 273.96787:3880	
1085	Unknown	848	8.65306	8.932614	9.056797	158.0077	128412.375	2228576.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.45787	157.97521:3149 158.00772:24882 158.04468:3269 158.12599:4356 158.98955:2300 159.02949:4392 159.06446:6058 159.10133:2558 160.0089:33814 160.01394:31646 160.02337:7915 160.51068:5825 160.94774:13096 160.99762:5889 161.01821:1858 161.04414:17944 162.02928:3578 162.9808:4951	
1086	Unknown	849	8.808405	8.942954	9.09827	264.0142	3005.94677734375	9328.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.072115	264.01422:1747 264.06254:3575 265.04722:3204 265.14701:2414 267.07218:8246 268.77903:1781 268.97463:14010	
1087	Unknown	850	8.849855	8.953311	9.015379	195.05	2122400.25	20564066	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.421792	194.90437:14126 194.93825:6422 195.04997:523893 196.05281:15183 196.9369:8455 197.03027:2564 197.05453:2582 198.0144:18440 198.90412:1448 198.95302:13211 199.09617:3135 199.16849:7978 200.01968:2040	
1088	Unknown	851	8.839503	8.963655	9.067137	210.6772	1456.04345703125	4967.513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.12087	210.91268:1737 210.93048:27245 210.9708:2402 211.13221:2619 211.9296:2531 212.02035:4231 212.0738:10076 212.927:2371 212.97895:1347 213.11169:2235 213.18474:2574 214.02053:8830 214.04726:9182 215.02376:1405	
1089	Unknown	852	8.756698	8.974	9.139787	281.3456	2112.24096679688	6555.693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.24482	280.98167:1969 281.24768:11048 281.34557:2507 282.08279:2704 283.07686:2221 283.26331:14273 284.2659:2677	
1090	Unknown	853	8.508021	8.984344	9.077501	165.0184	1882921.5	45039580	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.53262	164.95335:1411 164.99279:13674 165.01264:3565 165.0184:472684 165.03929:34521 165.05437:1593 166.01292:5174 166.02129:10692 166.053:32303 166.95606:20514 166.99213:4193 167.0085:3393 167.01923:8914 167.04485:1802 167.99345:2126 168.02624:5839 168.99103:1739 169.08618:6317 169.09654:10070	
1091	Unknown	853	8.849855	8.984344	9.108658	197.5741	1148.08947753906	3563.5751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.96179	197.9566:5020 198.0144:20571 198.11223:2475 198.95302:10461 199.01925:1621 199.02457:1845 199.05953:2238 199.07186:1573 199.09617:4449 199.1688:6149 199.95195:1840 200.02036:1917 201.03884:1381 201.07534:2263 201.11152:2136 202.02426:1527	
1092	Unknown	854	8.901584	8.994685	9.077501	210.9127	3323.9873046875	21050.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.32361	210.9127:1858 210.93013:28295 211.92999:3917 212.02:4449 212.07382:8373 212.92702:2247 213.01399:1665 214.02028:12594 214.04727:14105 215.83658:11472	
1093	Unknown	854	8.860217	8.994685	9.119042	238.7475	1007.01080322266	3126.17041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.14022	238.97679:24997 239.01364:1409 239.13899:4974 240.00821:1342 241.11816:1574 241.14346:1554 242.96027:2897 243.06088:2511	
1094	Unknown	858	8.891228	9.036099	9.160518	359.3637	1501.46166992188	4663.82958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.02923	358.87878:1503 359.36373:1896	
1095	Unknown	859	8.880898	9.046471	9.191719	119.07	4572.1484375	16626.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.185868	118.95043:3773 118.95612:3412 118.99705:8874 119.07003:1852 119.946:1377 121.0245:3986 121.0283:214185 121.99052:4962 122.0239:4344 122.03173:4731 122.96657:23337 122.97426:2053 122.98833:1705 123.02084:3150 123.90081:79185 123.98749:9901 124.00009:3398 124.00238:5349 124.00615:30406	
1096	Unknown	859	8.860217	9.046471	9.191719	265.5852	1117.95385742188	3472.99853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.35908	265.14699:2358 267.07246:2121 268.77849:2579 268.97504:5935 270.02575:2427	
1097	Unknown	863	8.756698	9.087903	9.316216	138.9836	217678.65625	5079336.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.62786	138.94049:3094 138.96943:4391 138.98361:31809 138.98614:8175 139.01334:3022 139.0493:1651 139.9738:9447 139.99739:10424 140.03373:1371 140.97664:3149 140.97882:4130 140.98517:11650 140.99927:2443 141.01912:8286 141.05427:2867 141.09142:2626 142.05027:4971 143.00899:5861 143.01102:4400 143.03333:2265 143.06964:5389 143.10659:58013	
1098	Unknown	863	8.932614	9.087903	9.222855	355.9768	1603.65991210938	4990.556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.249103	355.9768:1731 357.05989:5293	
1099	Unknown	864	8.932614	9.09827	9.170916	292.9843	1847.49548339844	6237.455078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1098	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.531315	292.89034:3387 292.98426:1618 293.97321:10030 294.98103:5196 295.91911:5931 296.97738:1529 296.99619:2039 297.24273:4173	
1100	Unknown	865	9.015379	9.108658	9.233232	215.9626	2697.3798828125	18727.3515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.126323	215.83655:17825 215.96256:1470 216.12295:6413 217.02005:4916 217.1065:2242 217.83429:3296 218.00975:1529 218.96204:5055 218.99124:1887 219.04966:1677 219.0608:2316 219.17392:47308 220.01961:1770 220.17757:5557	
1101	Unknown	865	8.963655	9.108658	9.233232	260.6161	1063.07189941406	3309.82397460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.26144	260.99917:3161 261.10819:2144 261.14922:1197 262.95184:3498 263.03072:1626 264.06406:2390 265.04669:1990	
1102	Unknown	867	8.974	9.129424	9.233232	69.03274	1503.41979980469	4680.017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.063961	71.01199:5735 71.01284:3327 72.00742:5315 72.00793:3758 72.9678:1851 72.96877:5141 72.99057:2241 72.99168:399976 73.02778:27628 73.02837:21271 74.02298:13369 74.02351:8669	
1103	Unknown	867	8.911938	9.129424	9.30584	75.7753	1659.01831054688	6403.8515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.347891	75.95864:2069 76.96579:1518 76.96675:2312 76.96739:4503 76.96859:654889 76.97012:2670 77.96764:1856 77.96853:3805 78.95713:2562 78.95771:2069 78.96503:2143 80.01028:8153	
1104	Unknown	868	8.994685	9.139787	9.274677	70.65378	1650.02709960938	5136.66162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.333957	71.012:4385 72.00728:7358 72.00781:6805 72.96796:4256 72.96877:1996 72.99161:430128 73.02778:32159 73.02822:30183 73.99453:2254 74.02299:16037 74.02355:12602 75.00694:8303 75.00763:3984	
1105	Unknown	872	9.025729	9.181323	9.33697	262.0351	1845.12133789063	7953.62646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.007141	262.95206:5347 264.06305:3340 265.04721:3363 265.147:2099	
1106	Unknown	873	9.036099	9.191719	9.30584	338.0364	2699.70068359375	9791.5224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.08151	338.03641:2325 338.89412:2033 338.97106:2176 341.10774:4290 341.2684:5226	
1107	Unknown	874	9.087903	9.202092	9.253971	270.3507	1482.10900878906	4616.67919921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.64218	270.00211:1599 270.02367:1835 270.35068:1795 270.77757:2238 270.89859:1459 270.98372:2407 272.01697:1484 272.88235:2329 272.98447:4311 273.96789:4483 274.55057:1307	
1108	Unknown	878	9.108658	9.24361	9.368143	74.72583	1386.91198730469	4315.02001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.087655	74.98884:3486 74.98939:4932 75.00686:6476 75.00763:5339 76.96548:1828 76.96668:1992 76.9686:584911 76.96972:5330 77.96781:4273 77.96862:2069 78.91706:1467 78.95705:2056 78.95797:3023 78.96504:1942 79.02898:1519	
1109	Unknown	878	9.129424	9.24361	9.492892	276.0381	2351.33984375	7534.01611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.667531	275.93426:2333 276.92991:8377 277.21803:1878 277.99892:4831 278.98644:3810 279.23146:30294 280.23541:3974 280.98112:1690	
1110	Unknown	879	9.202092	9.253971	9.357741	94.97927	38144748	350638912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.773508	94.9492:8494 94.95809:1823 94.96556:3068 94.96742:3669 94.96962:2782 94.97093:1999 94.97357:4981 94.97444:1557 94.97587:4912 94.97752:25959 94.97927:9423617 94.98048:59145 94.98311:4368 94.98454:3490 94.98542:2591 94.98707:1955 94.98805:4265 94.99069:3316 94.99155:6699 94.99281:7774 94.99629:2469 95.00639:1895 95.00957:6616 95.01177:2533 95.97712:3205 95.97879:441277 95.98036:1935 95.98415:9390 96.00779:36455 96.01894:4005 96.95889:22736 96.96666:4917 96.96836:742735 96.97006:3344 96.97425:2178 96.97595:282910 96.98347:33199 97.02771:1581 97.0395:4468 97.92458:1677 97.98205:1573 98.02346:19360 98.96562:148984 99.00763:3628 99.01881:56522 99.04406:7250	
1111	Unknown	879	9.181323	9.253971	9.316216	288.131	5321.529296875	27060.623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.012676	287.95248:2153 288.13101:3165 288.90789:4769 288.94819:8479 288.97481:6077 292.89035:7661	
1112	Unknown	880	9.046471	9.264313	9.524063	269.8996	1075.88317871094	3347.11987304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.36474	269.89956:1384 270.02472:3425 270.93824:2022 272.98393:4197 273.96788:3820 274.55056:1872	
1113	Unknown	883	9.139787	9.29545	9.430499	240.5293	1688.03955078125	5255.8037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.376164	241.21584:1998 243.97597:5191 244.05777:1995 244.96306:2255 244.98397:5657	
1114	Unknown	884	9.253971	9.30584	9.50329	291.0395	1495.31262207031	6889.65478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.675304	291.03953:1445 292.01568:2102 292.89145:4858 293.97261:6423 294.90333:1744 294.98101:4909 295.22664:1362 295.91856:5204	
1115	Unknown	888	9.202092	9.347356	9.472047	340.6391	1320.05102539063	4112.63818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.40102	341.10773:3067 341.26839:4294 343.96994:5861 344.9775:2490	
1116	Unknown	889	9.222855	9.357741	9.430499	338.0364	1738.86779785156	6613.16748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.628887	337.90456:1505 338.97107:3520 339.03768:2522 341.10701:3627 341.26766:3623	
1117	Unknown	891	8.839503	9.378524	9.544833	88.98666	3213815	85073024	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	68.7118	88.98516:5035 88.98666:794106 88.98805:5521 88.98884:1394 89.02329:37112 89.04112:3171 89.04242:5440 89.98944:1357 89.99025:4238 90.00817:2228 91.00259:1377 91.02072:285863 91.02215:1453 91.03832:13112 91.03893:22091 91.40452:1272 92.02436:2367 93.0081:4438 93.01662:5963 93.01789:2796 93.03335:63717	
1118	Unknown	893	9.33697	9.399318	9.524063	288.1304	4181.23486328125	23533.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.522497	287.91189:2170 288.13038:1685 288.90739:6002 288.94831:9880 288.97423:3479 292.01446:2571 292.88959:5266	
1119	Unknown	895	9.326595	9.420091	9.58635	272.7755	2548.59448242188	9827.19140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.547431	272.94811:2256 273.96789:2036 274.14002:2400 274.91501:1567 276.93041:8334	
1120	Unknown	896	9.28507	9.430499	9.56559	126.3472	1113.64270019531	3471.6474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.27286	125.89814:10382 125.89932:14543 126.00172:1528 126.01884:7111 126.0299:11289 126.89863:1717 126.90371:1195131 126.90626:7738 127.0143:1737 127.02448:5420 127.03823:2035 127.89565:5585 127.99826:10774 128.00839:6212 128.03426:56294 128.99527:3396 129.01768:12144 129.02898:2284 129.03019:1717 129.09104:31594 130.01293:3356 130.01399:3736 130.02119:1622 130.04897:2053 130.08633:106402 130.0947:1242 130.95593:2434 131.03379:9802 131.04535:14323 131.07008:2959 131.08965:3824	
1121	Unknown	897	9.29545	9.440867	9.575975	307.4294	1031.07983398438	3214.68017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6216	307.42939:1325 308.99672:1978 310.90026:12054 311.01262:1379	
1122	Unknown	901	9.33697	9.482478	9.627854	148.969	2342.09838867188	7791.0810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.309854	148.96904:1953 149.04387:2719 149.99311:22692 149.999:1235 150.00074:3135 150.01925:1307 150.03821:1251 150.04061:1866 151.0249:99957 151.03835:4999 151.05948:1768 152.02785:3337 152.03385:6538 152.99322:1529 152.99905:4398 153.02913:4584 153.04057:6406	
1123	Unknown	903	9.316216	9.50329	9.544833	100.0028	2666076.25	33944404	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.536649	100.00098:3716 100.00276:643811 100.00442:5316 100.03882:1988 100.98435:991025 100.98615:8786 101.00631:6002 101.02328:55440 101.03466:3834 101.05948:294642 101.98009:2325 102.01866:12085 102.0299:15669 102.05506:24850 102.06268:3951 102.97924:6274 102.98828:1796 102.98927:3400 102.99807:3607 102.99894:2499 103.0033:203882 103.00761:1976 103.00861:3620 103.0096:5945 103.01071:9941 103.0122:56389 103.01357:8986328 103.01542:68519 103.01803:4018 103.02125:4822 103.02447:3667 103.02559:1779 103.02646:2952 103.02857:4534 103.03043:2248 103.03812:23918 103.04184:2452 103.04756:7961 103.07458:2328 103.99754:140911 104.01063:33164 104.01677:142327 104.03388:59581 104.99859:22767	
1124	Unknown	903	9.440867	9.50329	9.544833	134.0164	48382.82421875	283104.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.941321	134.01638:7665 134.04618:1733 134.8632:6329 134.86471:4475 134.97144:7008 135.00893:1505 135.01712:1742 135.01842:2441 135.02902:8625 135.04446:14191 135.94393:25096 136.01408:145385 136.07539:1801 136.99831:6853 137.01713:3380 137.0236:4695 137.02664:2218 137.03384:5192 137.93984:10952 137.98944:1754 138.01885:8100 138.94009:1860 138.98341:26019 138.98632:6073 139.01342:6078	
1125	Unknown	903	9.30584	9.50329	9.700566	313.9967	2234.77001953125	9458.9892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.981538	313.92974:64573 314.92966:9904 315.92568:5437 316.73764:3830 317.00515:1391 318.0369:3768 318.97169:8174	
1126	Unknown	905	9.388906	9.524063	9.658989	244.6229	1040.02160644531	3241.18017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.80043	244.62291:1393 244.9844:9491 245.0417:1815 245.10265:1883 248.97221:164312 249.14853:1745	
1127	Unknown	907	9.409703	9.544833	9.679748	342.0749	2044.7734375	6368.8369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.158469	342.07488:1495 343.97008:3442 344.97752:3815 346.87089:1391 346.99271:1901	
1128	Unknown	909	9.430499	9.56559	9.69016	102.3165	1176.45495605469	3662.97045898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.5291	101.97998:2869 101.98791:3377 102.00733:1942 102.01869:11553 102.02988:9508 102.05504:22607 102.06257:2198 102.31647:1995 102.97937:6806 102.98829:2768 102.98928:2315 102.99176:1790 102.99424:2090 102.9987:2942 103.00081:3637 103.00307:217835 103.00514:3604 103.00775:2856 103.00923:2193 103.01122:17419 103.01358:8720057 103.01531:44563 103.01853:3866 103.0199:2821 103.02089:3065 103.02238:2167 103.02399:1774 103.02585:2456 103.02895:3632 103.03242:2300 103.03819:19008 103.0473:6597 103.04829:2282 103.99754:141752 104.0024:5163 104.00547:2196 104.01049:28246 104.01679:137713 104.03393:71119 104.0417:1994 104.99863:24702 105.01778:53571 105.05413:3342 105.98781:3926 107.02361:11098 107.04908:3185	
1129	Unknown	911	9.50329	9.58635	9.638235	91.18484	1109.03747558594	4668.63916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.723162	90.99106:1479 91.00217:2486 91.0207:282750 91.03888:28050 91.03996:1491 92.02048:4004 93.00012:4378 93.00767:1779 93.01661:2891 93.01788:2914 93.03351:48681 94.02867:3634 94.92354:1677 94.9491:8076 94.95425:1655 94.96215:1740 94.96555:2418 94.96654:2256 94.96741:2768 94.96829:4233 94.96961:2537 94.97235:1447 94.97301:3718 94.97411:6303 94.97488:4542 94.97619:4639 94.97718:25835 94.97806:51906 94.97926:8880825 94.98091:60492 94.98179:16115 94.98267:7212 94.98399:4767 94.98486:4385 94.98585:2682 94.98805:3339 94.9898:2422 94.99112:7190 94.99321:4982 94.99595:2016 94.99858:1789 95.00912:7070 95.01:2847 95.0122:2257 95.02318:3006 95.02406:1745 95.04954:1537 95.97477:1571 95.97878:424858 95.9828:1583 95.98425:21080 96.0077:55732	
1130	Unknown	912	9.524063	9.596706	9.69016	214.9677	2356.33081054688	9480.0263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.459395	214.83062:1476 214.9677:1922 215.0548:2384 215.83619:14068 216.12252:6398 217.01979:9262 217.83468:3363 218.96205:4942 218.97934:3217 218.99048:2040 219.17426:41565	
1131	Unknown	912	9.513676	9.596706	9.638235	289.9078	3260.14306640625	12899.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.647497	290.06183:2084 292.88984:5663 293.17463:1439 293.97321:8274 294.47448:1405 294.90574:1559	
1132	w/o MS2:Malic acid?	913	9.077501	9.607089	9.929336	133.0129	2894448.5	102686368	null	[M-H]-	M + 0		8.003	133.013	C4H6O5				530	True	True	False	72.5	null	null	null	86.3	255.293	132.86714:6498 132.99364:1685 133.01293:705558 133.01564:5203 134.01602:4301 134.86343:4778 134.86547:1500 135.02903:8718 135.04354:16853 135.94375:23750 136.01411:127494 136.03927:3519 136.86192:3561 136.93465:1253 136.99015:1405 136.99756:6341 137.0006:1742 137.01677:1627 137.0181:2485 137.02285:3020 137.03388:5136 137.93969:7923	
1133	Unknown	913	9.472047	9.607089	9.731711	228.8997	1017.97229003906	3169.04150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.35945	228.93038:9599 228.98888:2496 229.14303:1388 229.99797:61750 230.98501:6383 231.00125:3441 231.12243:1658 231.99518:2129 232.03667:4054 232.92346:55567 233.00609:1614 233.15285:4900	
1134	Unknown	916	9.50329	9.638235	9.762895	261.6177	1093.3310546875	3404.48999023438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1135	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.86662	261.14822:1476 262.95234:3919 264.06304:3225 265.04669:4098 265.14648:2493	
1135	Unknown	916	9.472047	9.638235	9.814978	343.0363	2007.87939453125	6252.27392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.456025	343.97006:3708 344.97826:4486 346.03135:1307 346.99422:1456	
1136	Unknown	916	9.45126	9.638235	9.742083	346.0253	1684.95324707031	8187.775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.905011	346.03135:1307 346.99422:1456 349.97148:1603	
1137	Unknown	917	9.58635	9.648606	9.710947	250.9049	3485.87158203125	13601.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.577183	251.03089:14984 252.01503:31550 252.99266:1429 253.01842:5237 253.14349:1556 253.21562:2359 255.23221:37070 255.34102:1364	
1138	Unknown	917	9.513676	9.648606	9.773345	279.4279	1264.06372070313	3936.88745117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.28127	278.92897:2891 278.93726:1592 278.98587:1387 279.2319:20252 280.2354:6573 281.14983:3379 281.24767:6758 282.08368:5089 283.07686:3829 283.2633:10536 284.26647:1597	
1139	Unknown	918	9.513676	9.658989	9.783752	349.6395	1369.86315917969	4267.373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.39726	349.63949:1776	
1140	Unknown	920	9.524063	9.679748	9.814978	171.5055	1108.74060058594	3455.92260742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.980883	171.06478:6242 171.10113:19915 171.13775:15740 171.50546:1496 171.95908:2342 172.02325:7723 172.07116:2755 172.09632:3085 172.14103:2435 172.89922:1350 172.95179:2471 172.95691:1193607 172.96069:6687 172.96636:1393 173.00735:8669 173.04433:4199 173.0805:2937 173.10291:5108 173.95612:40419 174.00292:2901 174.00591:2277 174.95551:462350 174.96044:3922 175.02302:2924 175.04553:3885 175.05954:6627 176.00892:4057	
1141	Unknown	920	9.50329	9.679748	9.783752	309.0605	7075.138671875	51271.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.861249	309.06048:1613 310.90144:7208 312.9917:5409 313.51312:1726 313.92998:55318	
1142	Unknown	921	9.544833	9.69016	9.814978	110.0715	1322.75561523438	4123.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.45511	110.02314:4173 110.03477:3365 110.07146:1863 111.005:1779 111.00722:4464 111.01873:42797 111.04398:3869 112.0026:7639 112.0137:2000 112.03879:7871 112.9844:77859 112.99749:6158 113.02282:3441 113.03419:8755 113.05983:4541 114.01849:33030 114.05473:4580 114.93484:5645 115.00255:66890 115.03879:52081	
1143	Unknown	921	9.191719	9.69016	10.18651	158.0084	373882.0625	13200898	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.6545	158.00841:85788 158.04418:3754 158.08094:1404 158.12525:4265 158.98953:3598 158.9919:2198 159.01164:2994 159.02828:2301 159.06466:3930 160.00911:31996 160.01418:38030 160.02351:3708 160.03911:2137 160.51065:6695 160.94795:15723 160.99784:11036 161.00753:4482 161.04459:10832 161.08022:1357 162.00284:3523 162.02925:3233 162.94575:1846	
1144	Unknown	921	9.544833	9.69016	9.84621	230.1018	1760.2041015625	6034.248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.273421	229.99796:67922 230.01947:1602 230.98584:4061 231.00124:3929 231.08577:1582 232.03624:4212 232.92311:71349 232.98669:1359 233.15282:5600 233.92256:6459 234.9197:3255 234.9308:1456 235.00211:3357	
1145	Unknown	922	9.555208	9.700566	9.825382	297.705	1045.58679199219	3259.08349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.91174	297.24211:2047 298.91216:3286 299.07583:1298 299.25804:19828 300.26132:4824 300.86853:14470 301.21643:4084 302.12407:1990	
1146	Unknown	924	9.638235	9.721329	10.06326	146.9646	188351.84375	3689152.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.016659	146.96458:36155 146.98592:3007 147.02882:55183 147.04784:5507 148.04185:5607 148.04915:1366 149.04496:1925 149.05942:2415 149.99265:16541 150.04062:4207 150.96092:1548 151.02495:91055 151.03836:5454	
1147	Unknown	925	9.700566	9.731711	9.804576	172.9569	4784341.5	29299994	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.625682	172.89975:2498 172.94936:1622 172.95367:5764 172.9569:1189763 172.96069:8808 172.96527:1364 172.96851:3288 173.00737:10005 173.04405:4107 173.08131:3970 173.10291:4744 173.9559:51664 174.00373:1897 174.00781:1427 174.03911:4270 174.89734:2299 174.95549:460739 174.96043:4331 175.0458:5405 175.05952:5061 175.07079:1749 175.95272:1734 176.00863:4432 176.93478:1399 176.96017:1796 176.99283:1790 176.99618:2160 177.03891:3081 177.09059:1768	
1148	Unknown	927	9.61746	9.752461	9.867023	95.95071	1510.51904296875	4714.6201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.657653	95.9788:417900 95.98437:15562 96.00786:54626 96.01894:3605 96.9589:82230 96.96621:1538 96.96837:685822 96.97006:3937 96.97596:247892 96.98331:22097 97.02817:3374 97.03905:1545 97.97204:1898 97.98262:2933 98.02346:22380 98.94738:3286 98.96551:151639 99.00471:2849 99.00767:6611 99.01878:73790 99.04408:4691 100.001:4607 100.00266:716446 100.00444:3405	
1149	Unknown	931	9.721329	9.794171	9.856606	181.3268	3186.81274414063	10931.5986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.578104	180.98765:2031 181.01219:1742 181.01392:3944 181.02403:6153 181.02721:2460 181.03356:10126 181.06042:1715 181.32676:1461 182.00552:1493 182.00814:4835 182.92987:5799 182.95892:2601 182.96303:471172 183.0091:1581 183.02965:8512 183.10131:2229 183.96627:6258 183.98728:4901 184.01391:9785 184.02486:1762 184.06038:3642 184.9569:1261 184.95989:67709 184.96617:15111 185.00553:2453 185.00911:15804 185.08044:4214 185.1103:2981 185.99706:3585 186.00278:4853 186.11231:1451	
