PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1251	Unknown	1027	10.74902	10.79041	10.83181	159.8928	5742.31201171875	24791.587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.816587	160.00887:24533 160.01391:33656 160.51041:4033 160.89107:1269 160.94795:15832 160.99808:8316 161.00776:52118 161.04411:9083 162.0114:3574 162.02998:4483 162.89175:1382 162.95882:1834 162.98102:3320 163.01334:3473 163.02:1252 163.02469:1882 163.06024:3271 163.99721:2328 164.00842:17586 164.03356:5157 164.07019:11806	
1252	Unknown	1027	10.718	10.79041	10.90428	177.5152	9601.0478515625	56865.39453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.90221	177.03889:1628 177.51577:2210 178.96144:1664 178.99324:1949 179.01974:11764 179.03385:2234 179.05459:1576 180.00662:2476 180.02638:2393 180.03066:336087 180.06505:6360 181.01389:7179 181.02401:5513 181.03321:11697 182.00813:5346 182.01715:1395	
1253	Unknown	1028	10.61472	10.80074	10.98733	198.9038	2173.89038085938	10020.263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.154697	198.90379:1550 198.95302:18644 199.00593:1849 199.02491:4883 199.09617:3237 199.13248:2577 199.1698:4807 199.95229:1979 200.17272:1752 200.95167:2135 201.03884:1412 201.11321:1685 202.99705:4540 203.01932:13036	
1254	Unknown	1029	10.64572	10.81107	10.87322	239.8703	2414.76831054688	10468.1689453125	null	[M-H]-	M + 1	isotope of 1250	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.108239	241.00942:2147 241.1439:3069 241.88306:3201 243.06177:2641 243.97547:6001 244.47828:2032	
1255	Unknown	1030	10.7697	10.82145	10.87322	236.8695	2187.81860351563	11074.880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.715716	236.92978:5511 236.95166:13335 237.12344:13315 237.94903:5936 238.97724:19000 239.13852:5059 239.8698:1701 240.86972:2511 241.04666:1502 241.11768:1324	
1256	Unknown	1030	10.75935	10.82145	10.91463	242.8714	2264.60083007813	11407.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.226287	242.96023:3447 243.97639:5216 244.04644:1763 244.47825:1462 244.90485:3087 244.98485:3795 247.00036:1354	
1257	Unknown	1030	10.67667	10.82145	10.94576	335.8066	1369.48803710938	4255.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.38976	335.80657:1664 336.89652:5063 337.90599:1779 338.97029:3228	
1258	Unknown	1031	10.68701	10.83181	10.95617	359.8456	1019.44256591797	3167.67529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.38885	359.84557:1389	
1259	Unknown	1032	10.79041	10.84219	10.92502	133.5259	1159.10766601563	4088.37475585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.18215	133.08606:3683 134.86398:4504 134.89296:3004 134.97194:2327 135.02848:11443 135.04429:13115 135.94452:16901 136.01408:132627 136.0389:3230 136.04661:1636 136.86154:2516 136.99755:9034 137.00136:3483 137.01753:4635 137.02285:2064 137.93912:6607 138.01867:8552 138.02906:1615	
1260	Unknown	1032	10.7697	10.84219	10.92502	149.0963	4836.38330078125	21671.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.775904	149.02296:2317 149.04474:2101 149.99334:14616 149.99922:2548 150.0014:1479 150.04105:2410 150.96202:3064 151.02495:84818 151.03811:4834 152.00919:2190 152.02763:1931 152.03408:5719 153.04036:7109 153.09155:1833 154.01178:1796 154.01336:3203 154.02492:7942 154.06074:13115 154.08591:3124	
1261	Unknown	1034	10.0781	10.8629	10.89392	174.9555	6073636	200476368	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.82396	174.95549:1472503 174.95961:11849 175.02329:5224 175.0458:6627 175.05981:4718 175.95853:3618 176.93422:1364 176.95936:7772 176.9906:1719 176.99702:1900 178.02557:3793 178.0498:1344 178.07064:1659 178.8423:1590 179.0083:3600 179.01966:11101 179.0225:2039 179.035:1695	
1262	Unknown	1035	10.79041	10.87322	10.92502	302.0326	2116.3935546875	7602.1259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.963175	302.03257:1647 302.12283:2213 302.92702:1514 302.99204:1564 304.07739:2338	
1263	Unknown	1036	10.73868	10.88356	11.00806	124.0759	1143.34936523438	3550.45654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.86699	123.901:109168 123.98766:10168 124.00092:2142 124.00321:4947 124.00616:18426 124.03875:2258 124.98297:4458 124.99772:10884 125.03434:3706 125.89781:5024 125.89915:22572 126.0299:9691 126.05523:4521 126.89863:2319 126.90066:2920 126.90389:1244802 126.90626:11481 126.90829:2156 126.99971:2053 127.01362:1929 127.02522:9479 127.89616:8484 127.99812:7069 128.00874:10152 128.03399:57677 128.99528:6866 129.01803:13463 129.03749:2444 129.0547:40457	
1264	Unknown	1039	10.8629	10.91463	11.0703	246.8969	3059.82788085938	11309.78515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.32698	248.9721:122846 249.01383:1504 249.14993:2080 249.16952:2005 249.97591:3280 250.04715:6862 251.03126:11913	
1265	Unknown	1040	10.79041	10.92502	11.09107	308.0143	1086.20092773438	3380.16162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.54396	308.01434:1329 310.90141:3797 310.97422:1694 311.22144:1756 312.02696:1815 312.89991:1315 312.99181:3565	
1266	Unknown	1041	10.7697	10.93538	11.11182	77.375	1132.54602050781	4329.759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.19278	76.96708:2107 76.96859:419830 76.9698:2197 77.96805:4313 77.96862:3195 78.95722:5065 78.95797:4578 80.01003:11811 80.01068:6669 80.96408:17637 82.02802:1337	
1267	Unknown	1045	10.89392	10.97694	11.10145	133.5253	1033.97265625	3220.67797851563	null	[M-H]-	M + 0	similar chromatogram in higher mz_1268	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.763339	133.03255:1804 133.04892:1506 133.0502:2078 133.08587:3682 134.01643:5551 134.86378:5960 134.89368:3028 134.97174:4137 135.02827:7004 135.04428:14820 135.94412:11166 136.01407:112936 136.03888:2341 136.99755:5466 137.00097:3606 137.01754:5934 137.02303:4440 137.03406:4165 137.93872:4101 137.98983:2419 138.01908:8617 138.05481:1917	
1268	Unknown	1045	10.83181	10.97694	11.10145	309.7548	1653.04809570313	5149.009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.06096	310.90103:5746 311.22207:1572 312.99179:4665 313.92946:29715	
1269	Unknown	1047	10.91463	10.99771	11.08068	239.8703	2731.70336914063	17681.373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.782855	240.86928:2010 241.14344:2038 241.21627:2474 241.88305:1537 243.06085:1832 243.97607:8752	
1270	Unknown	1047	10.83181	10.99771	11.13258	328.3587	1609.41088867188	5530.17333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.450515	329.23235:3846	
1271	Unknown	1053	10.89392	11.05992	11.19487	327.9147	1251.90954589844	3897.01171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.149399	327.91468:1539 329.23239:2533 330.97817:1589	
1272	Unknown	1054	10.99771	11.0703	11.3614	313.9301	160878.109375	3042892.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.993268	313.93013:37225 314.92911:6764 315.0092:1276 315.25329:2131 315.92647:3955 315.9338:1861 316.73831:4513 317.99455:1457 318.73677:2245	
1273	Unknown	1057	11.04955	11.10145	11.15337	142.432	3068.94775390625	12863.9384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.045831	142.01274:1391 142.04947:6832 142.91597:1524 142.99825:1389 143.00822:7286 143.01177:4995 143.04489:2426 143.06985:8739 143.10678:39865 144.01925:3249 144.02889:29602 144.11028:3282 144.97443:89952 144.99097:7689 145.01313:47850 145.03508:5965 145.04896:5191 146.02318:13276 146.04475:125751 146.96458:21855 146.98676:3052 147.0286:33477 147.04763:3645 147.06539:2966	
1274	Unknown	1057	11.03917	11.10145	11.21563	292.0145	4277.25732421875	16469.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.381631	292.89033:3443 292.98187:1431 293.17462:2237 293.9732:11623 294.90273:3017 294.9814:3832 295.91891:2936 296.99618:1490	
1275	Unknown	1058	10.94576	11.11182	11.26764	343.2112	2380.68212890625	9195.384765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1276	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.021269	343.97085:4000 344.47213:1966 344.97754:3286	
1276	Unknown	1058	10.96655	11.11182	11.23643	359.4558	1037.75463867188	3232.3525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75509		
1277	Unknown	1059	10.8629	11.12223	11.35098	75.08247	1287.32202148438	4009.93334960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.783271	74.98892:3777 74.9893:3120 75.00694:4696 75.00771:5349 76.9658:1960 76.96859:436142 77.01273:1571 77.96772:1591 78.95772:4376 78.96512:3279 78.96562:2090 78.99825:1853 80.00995:5584 80.01046:8201	
1278	Unknown	1059	11.0703	11.12223	11.25723	236.9106	1844.81628417969	7127.59619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.810603	236.91147:1355 236.92979:4866 236.95211:10188 236.99839:2040 237.12346:13684 237.94855:6225 238.97727:17770 239.13854:4014 241.00898:2280 241.14345:3778 241.21628:2258	
1279	Unknown	1060	11.08068	11.13258	11.26764	239.8698	2185.54125976563	8784.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.718256	239.98042:2366 240.99345:1743 241.08175:2038 241.14345:3266 241.88351:1779 242.95996:4969 242.98855:1644 243.97777:4777	
1280	Unknown	1060	10.98733	11.13258	11.27801	338.5196	1193.87316894531	3718.802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.87746	338.97106:3546 339.00807:1533 341.2684:3076	
1281	Unknown	1060	11.08068	11.13258	11.17414	351.3097	2830.76416015625	10418.7841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.589256	351.30972:1589	
1282	Unknown	1061	10.85255	11.14295	11.38223	158.9922	235651.53125	2967423	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.47752	158.94296:1991 158.99215:46198 159.02829:2267 159.99568:2295 160.00865:23759 160.01392:36919 160.02328:1744 160.51066:7550 160.94796:17650 160.99833:8848 161.0085:7209 161.01722:3283 161.04412:11051 162.00271:5873 162.02926:4446 162.95883:1667 163.01335:3431 163.02322:3244	
1283	Unknown	1062	11.08068	11.15337	11.26764	263.9521	3989.3740234375	17178.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.916844	264.06302:3380 265.04719:4128 265.14749:1634 268.77796:3071 268.90078:2130	
1284	Unknown	1064	11.02881	11.17414	11.28844	91.51693	1047.76403808594	3605.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.115864	91.02071:391124 91.02225:2836 91.02894:2300 91.03883:37199 91.72615:1351 92.02017:2365 92.04194:1625 93.00013:3743 93.00853:2338 93.01661:4000 93.03342:45831 94.029:2441 94.94888:5077 94.95294:1864 94.96555:3597 94.96643:2008 94.96819:4132 94.97181:1902 94.9728:1369 94.97719:22376 94.97928:7393676 94.98092:59582 94.98223:9577 94.98366:4831 94.98586:1913 94.99098:7460 94.99321:5418 95.00518:1707 95.00932:6553 95.0122:1542 95.43306:1642 95.9788:317628 95.98047:1787 95.98457:22383 96.00779:36503 96.01894:2068	
1285	Unknown	1068	11.02881	11.21563	11.3614	199.8344	1079.59204101563	3364.919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.59184	199.83435:1370 199.9523:1853 200.94425:1307 200.95161:5530 201.07536:3797 201.11357:1938 202.03551:1378 202.99569:2120 203.01943:15697 203.09209:2046 204.01351:1577	
1286	Unknown	1068	10.98733	11.21563	11.41344	276.0251	1404.45922851563	4377.47998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.383084	276.02505:1761 276.93259:3682 277.18357:1570 277.21585:2116 278.93728:1505 278.9859:3601 279.23192:19683 280.23505:5105 280.98169:2890	
1287	w/o MS2:Citrate?	1070	11.15337	11.23643	11.26764	191.0188	1269164.625	8356794.5	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				530	True	True	False	90.6	null	null	null	95.3	16.66686	190.95366:2175 191.01875:316400 191.05443:6032 191.10642:1631 191.12741:2296 192.02185:10163 193.00839:1414 193.07167:1832 193.98013:1416 194.00576:1202 194.90434:10653 194.93857:7499 194.98709:6850 195.04997:488688 195.06513:1489 195.13848:1329	
1288	Unknown	1070	11.17414	11.23643	11.35098	351.3105	6787.23095703125	39948.30859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.268224	350.91966:3220 351.31048:2871	
1289	Unknown	1072	11.09107	11.25723	11.43428	77.25571	1133.01989746094	4321.10546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1290	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.321202	76.96676:1434 76.9686:417123 76.96972:2009 77.9678:3508 77.96838:3163 78.95705:5485 78.95797:3934 78.96504:1383 80.01003:7408 80.01063:8808 80.91533:1441 80.96342:12565 80.96402:21546 82.02856:2539	
1290	Unknown	1073	11.12223	11.26764	11.41344	311.8565	1574.58776855469	4912.94970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.49175	311.85648:1147 312.99248:3046 313.92993:27759 314.92969:4153 315.9265:2932 316.73767:3269	
1291	Unknown	1075	11.14295	11.28844	11.42386	217.5943	1679.0126953125	5241.59228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.904118	217.83461:7927 217.89225:1460 218.91941:4186 218.96205:3699 218.9778:3016 219.09733:1492 219.17426:32726 220.17719:4380 220.93489:1268 220.98669:5030 221.0802:1552	
1292	Unknown	1078	11.14295	11.31967	11.38223	352.8944	2516.79345703125	10972.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.936282	356.03972:1440 357.05989:3637 357.88288:1370	
1293	Unknown	1079	11.26764	11.33008	11.40307	292.9843	1951.11352539063	6735.5654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.640348	292.89092:1937 292.98425:1379 293.17462:1733 293.97382:12457 294.90338:4697 294.9808:4420 295.22663:2375 295.91951:2065 296.97676:1873	
1294	Unknown	1082	11.08068	11.3614	11.72614	174.9873	1131645.875	8763538	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	155.4812	174.95027:3668 174.95549:1458759 174.9596:15254 174.98731:347660 175.02438:2790 175.04579:3658 175.05952:5754 175.99008:6116 176.00835:1278 176.95933:6071 176.99059:1816 176.99729:2070 177.05426:1513 178.0143:2960 178.02388:2068 179.00796:6695 179.01947:17841 179.05459:3553	
1295	Unknown	1082	11.13258	11.3614	11.56976	175.9901	30525.060546875	229679.75	null	[M-H]-	M + 1	isotope of 1294	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.513516	175.99008:6116 176.00835:1278 176.95933:6071 176.99059:1816 176.99729:2070 177.05426:1513 178.0143:2960 178.02388:2068 179.00796:6695 179.01947:17841 179.05459:3553 180.00606:1485 180.01207:2069 180.0241:1406 180.03039:331313 180.06476:7565 180.98822:1995	
1296	Unknown	1082	11.20525	11.3614	11.49673	343.3824	1312.22412109375	5041.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.24448	343.9693:4211 344.01771:1431 344.97689:5603 346.99345:1698 347.01644:1401	
1297	Unknown	1083	11.31967	11.37179	11.52806	316.0237	2054.17407226563	9540.1083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.289439	315.92648:2754 316.02371:1509 316.73765:4375 318.7361:2072 318.97124:11732 319.02101:2955 320.89388:2210	
1298	Unknown	1084	11.12223	11.38223	11.45511	246.1026	2795.01391601563	17370.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.695056	246.10255:2168 248.97204:108773 249.97545:2335 250.03591:1504 250.04716:8094 250.14423:3256 251.03083:12495 251.0506:1516	
1299	Unknown	1085	11.34053	11.39265	11.54891	177.5155	1684.23937988281	7593.8857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.065864	177.03863:1473 178.01459:1641 178.02558:1583 178.07177:1353 179.00804:6249 179.01995:8921 179.02307:2381 179.0333:1513 180.03071:331606 180.04015:2321 180.06621:6005 180.95042:1584 180.98823:1968 181.01422:5200 181.0249:5684 181.03328:14095 181.0714:1230 182.0076:7586	
1300	Unknown	1085	11.21563	11.39265	11.43428	242.5002	3090.7578125	14121.693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.614393	242.03211:1556 242.50022:1621 242.95981:3015 243.06087:1629 243.97642:5550 244.02251:1326 244.47828:1538 244.90488:2846 244.98442:8163 246.06091:1360	
1301	Unknown	1087	11.27801	11.41344	11.53851	110.0709	1647.93334960938	5146.87158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.95867	110.0237:3366 110.03492:1874 111.00747:8472 111.01882:63389 111.04371:3547 112.00296:8588 112.01428:1626 112.03875:8024 112.98444:76449 112.99847:3340 113.00602:1636 113.02331:5596 113.03451:13892 113.05974:3898 114.01865:21971 114.05506:8298 114.93529:3391 115.00238:36457 115.03885:69636	
1302	Unknown	1087	11.31967	11.41344	11.46553	303.3776	7001.81201171875	38279.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.456024	303.23231:2162 303.37762:2078 306.05607:1770	
1303	Unknown	1088	11.37179	11.42386	11.49673	162.8925	3447.95141601563	16645.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.586261	162.95882:3555 162.98078:2396 163.0131:1708 163.0242:3588 163.03901:1758 163.90711:2975 164.00444:1775 164.00942:14029 164.03358:3532 164.07045:16106 164.99278:9094 164.99882:2049 165.0188:104200 165.03048:1570 165.03903:35763 165.07398:2426 166.01292:1503 166.02205:10396 166.04209:1699 166.05299:19598 166.95605:33597 167.00901:3510 167.0195:7452	
1304	Unknown	1089	11.29885	11.43428	11.55932	251.8927	1159.52917480469	3621.85668945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.19058	251.8927:1544 252.01077:1600 252.01551:43288 252.03496:2450 252.93304:4342 253.01271:1775 253.01891:4479 253.21754:2253 255.23222:29135 256.23514:4660	
1305	Unknown	1091	11.31967	11.45511	11.58018	102.7597	1030.79248046875	3219.79565429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.61585	102.75967:1837 102.97887:1861 102.97974:8008 102.98383:1735 102.98482:2168 102.99126:1892 102.99771:2266 102.9987:4664 103.00006:1522 103.00105:2405 103.00351:64363 103.00514:1869 103.00824:3840 103.00973:9790 103.01072:15244 103.01171:67794 103.01357:10232306 103.01531:50690 103.01692:13361 103.01779:8301 103.02089:2265 103.02386:3117 103.02746:3761 103.02885:5798 103.03093:2249 103.03809:20160 103.04184:1797 103.04284:2709 103.04792:7324 103.07496:3736 103.99741:89524 104.00195:5591 104.0105:36011 104.01691:163874 104.03392:31090 104.99862:18622 105.01788:71478 105.02911:1577 105.05409:4437 105.93492:2908 105.98807:3719 107.02374:10905 107.03516:1819 107.04896:5420	
1306	w/o MS2:Citrate?	1092	11.26764	11.46553	11.53851	191.0187	1547660	23412844	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				530	True	True	False	85.6	null	null	null	92.8	43.56039	190.95366:2278 191.0103:1325 191.01311:1639 191.01874:397579 191.05459:7617 192.02153:7645 193.00776:1841 193.0227:2140 193.03415:1814 193.97917:2411 194.0096:1999 194.90469:10700 194.93787:4782 194.98696:5430 195.04285:1547 195.04995:473020 195.08581:2149	
1307	Unknown	1093	11.34053	11.47593	11.60106	314.6072	1086.82788085938	3395.29174804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.73656	314.92971:4146 315.92652:4548 316.73768:2352 318.03695:2515 318.73613:3386 318.9712:8637 319.47283:1471	
1308	Unknown	1094	11.27801	11.48633	11.69485	207.9186	1626.17639160156	6537.8818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.570394	207.91861:1738 208.02552:171224 208.03098:19582 208.03596:1639 208.93362:34881 208.98949:1390 209.00812:32607 209.02066:1760 209.02854:9937 209.04397:8875 209.93264:4719 210.00334:2463 210.02355:1267 210.92971:13203 210.97081:3889 211.01841:1643 211.13221:2196 212.07381:10805 212.91144:5470	
1309	Unknown	1094	11.28844	11.48633	11.64277	242.7	1052.94165039063	3290.57958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.05883	242.96205:1954 243.06086:2304 243.97662:5391 244.90442:3147 244.98397:7305 246.05221:1695 247.08141:1443	
1310	Unknown	1095	11.35098	11.49673	11.64277	95.56318	1373.23913574219	4293.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.479687	95.08207:1582 95.1001:1422 95.97879:337961 95.98046:1801 95.98457:16272 96.00789:34429 96.01905:2191 96.95889:27422 96.96677:4536 96.96847:749698 96.97005:5693 96.97152:1543 96.97469:4289 96.97606:190529 96.98357:18983 97.01105:1551 97.02821:5576 97.03953:4731 97.97203:2057 98.02362:30146 98.19178:1359 98.94784:2797 98.9656:177560 99.00528:3661 99.0077:5969 99.01876:97372 99.04418:5493 100.00277:468899 100.00443:2484 100.02221:2904 100.0393:4569	
1311	Unknown	1096	11.45511	11.50717	11.53851	246.103	2091.08935546875	7799.40087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.210605	246.10299:1695 248.97264:130458 249.1695:1272 249.97496:1584 250.01386:1390 250.04685:6995 250.14374:2804 251.03125:18211	
1312	Unknown	1097	11.29885	11.51761	11.68444	283.1904	1597.95263671875	5453.8955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.072601	283.078:2173 283.26295:11095 284.26648:1547 285.99101:1348 286.91131:4338 286.99488:1882	
1313	Unknown	1101	11.38223	11.55932	11.7157	77.92701	1632.51000976563	6353.89794921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1314	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.233806	77.96821:3991 78.95714:4086 78.96596:2172 80.00995:5484 80.01072:9053 80.91542:1755 80.96397:23772 82.02794:2031	
1314	Unknown	1101	11.46553	11.55932	11.69485	110.0712	1199.20361328125	3751.03466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.98407	110.02288:1754 110.02384:2627 110.03506:2160 110.96855:1563 111.00737:5642 111.01888:43943 112.00289:6806 112.01357:2906 112.02229:1633 112.0395:8153 112.98445:76402 112.99804:5771 113.02352:5124 113.03455:8334 113.06002:3683 114.01878:19718 114.05505:5043 114.93529:4271 115.00252:33568 115.03882:72613 115.05869:1440	
1315	Unknown	1101	11.39265	11.55932	11.69485	142.432	3568.90673828125	19845.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.752613	142.04948:4531 143.01123:4488 143.03456:2405 143.07067:10199 143.10659:48411 144.01885:3706 144.02889:40713 144.06476:1732 144.10947:2882 144.97443:103443 144.99119:6518 145.01292:35830 145.03624:6865 145.04979:4234 146.02325:17048 146.04475:121740 146.05248:1514 146.96458:23786 146.98599:4733 147.01931:1479 147.02861:34480	
1316	Unknown	1102	11.51761	11.56976	11.70528	171.9093	1336.71484375	4241.46240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.376752	172.02378:3957 172.10433:2067 172.95312:5143 172.95692:787731 172.96094:4335 172.96877:1882 172.98522:2022 173.00709:4918 173.04404:3671 173.08156:3252 173.9561:29543 174.00726:2315 174.04074:1976 174.07559:1219 174.88115:1302 174.94725:1202 174.95164:9230 174.95577:1410470 174.9596:12835 174.98677:8929 175.02328:2882 175.04716:2114 175.06034:2986 175.95326:1323 175.95866:7758 176.0496:1336	
1317	Unknown	1102	11.45511	11.56976	11.70528	180.8388	3721.7119140625	20603.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.423388	180.83876:2398 181.01276:3075 181.024:5687 181.03355:13051 182.0078:7623 182.93074:5942 182.96332:471315 182.98943:1627 183.02994:9510 183.1013:2261 183.98712:4748 184.0139:7783 184.92827:1471 184.96017:62839 184.96613:15099 185.00552:2030 185.00885:29104 185.11656:1794 185.15329:3776	
1318	Unknown	1103	11.46553	11.58018	11.67402	211.881	3396.3486328125	14576.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.719127	211.88096:2119 211.93033:1441 212.01998:3336 212.05586:1963 212.07337:9515 212.91153:2906 214.02052:5985 214.04725:5347 214.83174:2885 215.83618:12394 216.12295:7891	
1319	Unknown	1110	11.42386	11.6532	11.80968	259.9331	2652.15966796875	9137.455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.925206	259.92116:1958 259.93308:1698 261.04118:1252 261.14873:1799 262.95235:3510 262.99432:1222 264.06356:3655	
1320	Unknown	1111	11.51761	11.66362	11.80968	357.8163	1174.64953613281	3672.60986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.49299	357.81629:1432	
1321	Unknown	1114	11.54891	11.69485	11.77837	342.672	1181.08605957031	3692.83349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.62172	342.67201:1558 343.96999:4849 344.97751:3068 346.97353:3292	
