PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1398	Unknown	531	5.47406	5.61003	5.720023	208.3915	1932.77331542969	5697.84423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.373384	207.99852:49679 208.02524:114781 208.03072:56586 208.39155:2838 208.9333:236079 209.02804:11152 209.04402:37174 209.93233:18476 210.0756:3004 210.92999:89398 210.93745:4527 211.13228:6596 211.93008:12724 212.01969:7492 212.07366:11338 213.01387:11481 213.18444:4810	
1399	Unknown	531	5.464368	5.61003	5.771362	208.5771	2029.26062011719	8239.744140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.58521	208.39155:2838 208.9333:236079 209.02804:11152 209.04402:37174 209.93233:18476 210.0756:3004 210.92999:89398 210.93745:4527 211.13228:6596 211.93008:12724 212.01969:7492 212.07366:11338 213.01387:11481 213.18444:4810	
1400	Unknown	531	5.493429	5.61003	5.844012	237.9488	130133.15625	2147672.25	null	[M-H]-	M + 1	isotope of 1377	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.240953	237.949:17249 237.95609:4264 238.10806:3730 238.12635:4350 238.97656:16921 239.13893:13000 241.21636:6767 242.17466:3178 242.21891:3416	
1401	Unknown	531	5.483745	5.61003	5.679579	258.1098	1495.62756347656	4409.13232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.398933	257.92308:4433 258.91916:14278 259.91925:3198 262.00404:5093 262.99441:4452	
1402	Unknown	531	5.425531	5.61003	5.679579	275.1493	2315.47021484375	9561.072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.723102	276.93003:11941 278.98652:5053 279.23192:67899	
1403	Unknown	531	5.444981	5.61003	5.659556	288.0006	4623.16552734375	13723.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.266508	288.00065:5364 288.05687:3681 288.90797:7333 288.97435:4759	
1404	Unknown	531	5.454681	5.61003	5.659556	288.0569	3176.22802734375	11151.681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.481545	288.00065:5364 288.05687:3681 288.90797:7333 288.97435:4759	
1405	Unknown	531	5.454681	5.61003	5.844012	295.047	1859.99438476563	5483.291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.99264	294.9815:4583 295.22674:8680 297.04605:4894 298.91226:6940 299.25753:56197	
1406	Unknown	531	5.541843	5.61003	5.74046	306.1705	1742.82421875	5137.87158203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1409	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.748023	306.05615:4968 307.06295:2563 310.90088:6027	
1407	Unknown	531	5.493429	5.61003	5.659556	310.2007	2041.15808105469	6017.3642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.121816	310.90088:6027 311.22156:3794 312.99127:6457 313.92954:41105 314.92913:7221	
1408	Unknown	531	5.47406	5.61003	5.730233	316.1871	2600.783203125	7667.1474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.447204	315.9286:4405 316.18709:3281 318.97078:16446 319.02046:2595 321.02627:6704	
1409	Unknown	531	5.561226	5.61003	5.720023	342.1328	2041.77404785156	6019.18017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.284351	342.13275:2689 343.99288:4511 344.97763:4070 346.99281:2573	
1410	Unknown	532	5.503116	5.619851	5.669529	77.17143	1335.56066894531	4015.47119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.158029	76.95782:3433 76.96855:525731 77.01284:4674 77.96784:7148 77.96849:5901 78.95708:3784 78.95808:2754 78.96507:3369 80.00998:10461 80.01066:6681 80.96328:8848 80.96388:13738 82.00463:3029	
1411	Unknown	532	5.40606	5.619851	5.78171	80.53286	1495.28466796875	4421.61572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.150494	80.96328:8848 80.96388:13738 82.00463:3029 83.02372:274392 84.00795:26676 84.01863:3932 84.02667:4317 84.73135:2793 84.98976:3979 85.00277:3408 85.00648:3148 85.02777:29767 85.0392:4843	
1412	Unknown	532	5.47406	5.619851	5.750727	92.36004	2078.5224609375	6146.2724609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1413; similar chromatogram in higher mz_1418; similar chromatogram in higher mz_1420; similar chromatogram in higher mz_1421; similar chromatogram in higher mz_1422	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.265163	92.02041:5227 92.02418:4076 92.99984:7135 93.00835:5808 93.01643:8969 93.03329:55969 94.02882:3693 94.94916:10404 94.9657:3447 94.97371:3754 94.97667:21694 94.97755:61773 94.9792:11129206 94.98073:72808 94.98216:18030 94.98348:8490 94.98831:5817 94.99361:12832 95.00884:5138 95.0096:5562 95.02366:9515 95.97873:471456 95.98442:16874 96.00771:42696 96.01886:3982 96.9684:624087 96.976:246478 96.98346:15881 97.03942:4584	
1413	Unknown	532	5.483745	5.619851	5.74046	114.5478	1622.90942382813	4799.0068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.45819	114.05478:8275 114.93504:28281 115.00227:54631 115.03884:61490 115.07517:319140 116.0342:39371 116.07037:18925 116.92748:16675 116.93335:7611 116.95821:28347 117.01792:24395 117.02873:4823 117.0547:9215 117.07348:3983 118.00372:10388 118.04948:12395 119.03389:4649	
1414	Unknown	532	5.444981	5.619851	5.669529	169.5067	2579.57275390625	8748.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.152859	169.01403:4907 169.09664:23593 169.12142:4634 169.50671:3266 170.02156:19485 170.08094:24199 170.83137:3039 170.98926:4527 170.99536:9287 171.06511:23069 171.10199:25257 171.13725:35255 172.09665:7266 172.10441:6246 172.95669:196073 173.04412:8430 173.08138:6387 173.95591:12963 174.00625:6482	
1415	Unknown	532	5.454681	5.619851	5.792083	202.9395	2985.00244140625	11061.529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.686738	202.93953:3284 203.01942:15190 203.09113:4832 204.00357:3843 205.02551:3664 205.15854:29805 206.04533:2772 206.1618:6373 207.02827:6120 207.1378:3302 207.53035:3058	
1416	Unknown	532	5.464368	5.619851	5.750727	232.5691	1973.2236328125	5834.89990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.499309	232.92314:8514 233.10237:3585 233.15344:6733 235.16932:7709 235.95254:535994 236.95177:31296 237.12312:51002	
1417	Unknown	532	5.444981	5.619851	5.761035	271.1537	1882.34155273438	5566.158203125	null	[M-2H]2-	M + 1	isotope of 1282	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.584204	271.11979:3418 272.88191:7414 274.04703:7040 274.54904:3239 275.93382:3664	
1418	Unknown	532	5.503116	5.619851	5.709854	277.6866	1524.12817382813	4506.9072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.48256	277.21595:4622 278.98599:3588 279.23147:52457 280.05761:3515 280.23496:9007 280.98122:4072 281.24723:20049 282.08291:6086 282.2515:4768	
1419	Unknown	532	5.454681	5.619851	5.812833	309.1321	2433.28735351563	7195.32666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.966238	309.13211:2967 312.99195:6435 313.92951:40690	
1420	Unknown	532	5.483745	5.619851	5.74046	318.3399	1874.49206542969	5542.94677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.110717	318.97108:10271 319.02049:3940 321.0261:12027 321.97498:4204 323.04282:3357	
1421	Unknown	532	5.483745	5.619851	5.74046	339.3637	2038.30627441406	6027.35205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.119359	339.03706:3401 341.2685:14246 343.96945:3208	
1422	Unknown	532	5.47406	5.619851	5.709854	357.2625	1922.15380859375	5683.88427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.71537	357.05976:27223 358.06372:3653 358.8789:2470	
1423	Unknown	533	5.493429	5.62973	5.750727	69.77569	1577.49853515625	4679.87060546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1424; similar chromatogram in higher mz_1425; similar chromatogram in higher mz_1428; similar chromatogram in higher mz_1429; similar chromatogram in higher mz_1430	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.097971	71.0123:7886 72.00752:5619 72.00803:5793 72.99171:126308 73.02795:39307 74.02285:14677 74.02345:25823	
1424	Unknown	533	5.493429	5.62973	5.750727	246.5225	1833.19140625	5438.4189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.127559	248.9725:268997 250.04724:5650 250.14337:3139 251.03073:15324	
1425	Unknown	533	5.483745	5.62973	5.761035	276.3113	1814.53540039063	5383.0732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.29071	276.92973:11292 277.14534:2372 277.21538:3791 279.00862:2695 279.23125:68323 280.23494:8837 280.9812:3081 281.24777:23294	
1426	Unknown	533	5.503116	5.62973	5.689648	284.1586	1453.16735839844	4311.0244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.060613	284.26656:8560 285.07123:2412 286.91024:7840 287.12414:2263 288.90796:7875 288.97435:7112	
1427	Unknown	533	5.551528	5.62973	5.720023	287.1241	2503.42529296875	9191.072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.212246	286.91024:7840 287.12414:2263 288.90796:7875 288.97435:7112 291.00783:3203	
1428	Unknown	533	5.493429	5.62973	5.750727	338.7678	1772.77966308594	5259.19921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.147745	338.76777:2491 338.97191:4298 341.26776:7990 342.02098:2191	
1429	Unknown	533	5.503116	5.62973	5.74046	342.021	1731.00231933594	5135.2607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.163527	342.02098:2191 343.97058:10411 344.97687:4441 346.99204:2455	
1430	Unknown	533	5.483745	5.62973	5.761035	347.3326	1960.47045898438	5816.01025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.387923	346.99204:2455 347.33256:2374	
1431	Unknown	534	5.464368	5.639638	5.854445	73.81828	1185.33776855469	3528.087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.585904	74.02294:21195 74.0236:18404 74.98887:3567 74.98972:3705 75.00696:11112 75.00762:15430 76.96607:3452 76.96853:547767	
1432	Unknown	534	5.493429	5.639638	5.802472	78.48044	1407.09033203125	4188.12158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.975107	78.96507:4228 79.029:2707 80.00998:8040 80.01066:9943 80.96379:11888 83.0237:288458 83.04898:3680	
1433	Unknown	534	5.493429	5.639638	5.771362	138.1349	1752.1572265625	5215.1923828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1434; similar chromatogram in higher mz_1436	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.04314	137.93916:160751 138.01834:10792 138.94288:3607 138.96949:2735 138.9858:5090 139.01297:9038 139.93638:8545 139.97367:12615 140.97888:4233 140.98444:24434 141.01977:8193 141.93678:3850 143.00804:10855 143.01128:5883 143.03339:7071 143.10647:67978	
1434	Unknown	534	5.503116	5.639638	5.761035	151.8006	1416.88793945313	4217.283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.33776	152.02769:3025 152.03436:7750 153.04109:7117 154.0243:8321 154.06057:7753 154.08596:8563 154.94176:2543 154.94587:5771 155.00077:11853 155.00832:35157 155.04448:3971 155.06966:3405 155.0889:2276 155.10585:3051 156.01151:3637 156.02976:6746	
1435	Unknown	534	5.580699	5.639638	5.699738	207.5296	4707.42724609375	19486.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.171045	207.13744:2814 207.99869:48681 208.02491:104889 208.03071:45827 208.03604:2974 208.93329:155306 209.00211:6171 209.00927:3082 209.02145:3189 209.02797:12235 209.04403:34909 209.93233:12288 210.9302:44989 211.13229:3607 212.0197:6168 212.05485:2327	
1436	Unknown	534	5.503116	5.639638	5.761035	208.311	1375.94848632813	4095.42944335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.51897	207.99869:48681 208.02491:104889 208.03071:45827 208.03604:2974 208.93329:155306 209.00211:6171 209.00927:3082 209.02145:3189 209.02797:12235 209.04403:34909 209.93233:12288 210.9302:44989 211.13229:3607 212.0197:6168 212.05485:2327 213.0134:10080 213.1114:3422 213.18445:5410	
1437	Unknown	535	5.522482	5.649598	5.761035	70.57887	1160.27026367188	3464.44213867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.539645	71.01209:6731 71.01257:8467 72.0073:8228 72.0081:4942 72.96864:2771 72.99185:168292 73.0278:38912 73.02825:38396 74.02293:13578 74.02361:9454 75.00696:10244 75.00765:7406	
1438	Unknown	535	5.532162	5.649598	5.74046	72.6596	1270.28125	5974.19775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.264116	72.96864:2771 72.99185:168292 73.0278:38912 73.02825:38396 74.02293:13578 74.02361:9454 75.00696:10244 75.00765:7406 76.96678:2569 76.96742:5930 76.9686:582830	
1439	Unknown	535	5.512804	5.649598	5.771362	123.6732	1309.509765625	3910.05517578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1440; similar chromatogram in higher mz_1441; similar chromatogram in higher mz_1442; similar chromatogram in higher mz_1443; similar chromatogram in higher mz_1444	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.1902	123.90049:19053 123.98777:10089 124.00013:4919 124.00292:2598 124.00649:22522 124.98317:8207 124.99576:2443 124.99813:225494 125.03487:3902 125.06024:2212 125.89818:4057 125.89918:5083 126.00175:4814 126.01836:12754 126.02959:3566 126.05442:3378 126.90375:1025506 126.90612:5359 126.99974:3010 127.02486:10576 127.03861:5377 127.07495:4307 127.99795:32453 128.00929:10778 128.03161:3039 128.03419:79579	
1440	Unknown	535	5.503116	5.649598	5.78171	160.5758	1660.41821289063	4957.82958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.224694	160.51143:7182 160.94776:8988 161.04408:13595 161.50896:3652 161.91223:2130 162.98083:6565 164.00872:79126 164.03413:8401 164.07025:16768 164.99259:11584 165.01294:4482 165.0152:2355 165.0178:85405 165.03883:9412 165.07353:2910	
1441	Unknown	535	5.512804	5.649598	5.771362	170.6309	1110.88024902344	3316.96850585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.2176	170.52335:4523 170.99534:5965 171.00462:3138 171.06482:23313 171.10086:32743 171.13753:25685 172.02384:3562 172.95667:247250 173.04383:7317 173.10295:3183 173.95559:16811 174.95527:27962 174.96076:5128 175.04585:10832	
1442	Unknown	535	5.512804	5.649598	5.771362	189.788	1326.88623046875	3961.93920898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.53773	190.01423:2330 190.02044:5703 191.01833:8120 191.0545:2932 192.91089:2004 193.00814:3281 193.97923:2659 194.00935:2988	
1443	Unknown	535	5.512804	5.649598	5.771362	230.7488	1249.49243164063	3730.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.98985	230.98508:6441 230.99424:2986 231.0009:5095 231.08584:4317 232.92353:13989 233.06563:3421 233.07618:2245 233.15341:3341 235.16886:3591	
1444	Unknown	535	5.503116	5.649598	5.78171	253.5356	1830.64196777344	5466.099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.697259	253.21617:7298 253.53561:2530 254.06967:2533 255.07233:4341 255.23168:115313 256.23503:20100 257.92405:5059	
1445	Unknown	535	5.541843	5.649598	5.730233	313.9297	188628.15625	1835675.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.276375	313.9297:51021 314.92912:3586 315.25274:2567 315.93524:3015	
1446	Unknown	536	5.551528	5.659556	5.78171	85.08682	1172.23913574219	3510.94970703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1448; similar chromatogram in higher mz_1450; similar chromatogram in higher mz_1452; similar chromatogram in higher mz_1453; similar chromatogram in higher mz_1454; similar chromatogram in higher mz_1455; similar chromatogram in higher mz_1456; similar chromatogram in higher mz_1458	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.966693	84.94963:2435 84.98942:7902 85.00313:2143 85.02804:29826 85.08682:2238 85.99681:5164 85.99823:627859 85.99956:2234 86.02282:2681 86.02367:6484 86.9733:3136 87.0077:43844 87.01823:3207 87.04396:208805 87.48796:3725 87.93169:4180 87.98373:2726 87.98529:3288 88.00332:26789 88.01209:23737 88.01514:2754 88.01671:2758 88.01818:3389 88.01906:3067 88.02131:3744 88.02415:3307 88.02689:17390 88.02768:7736 88.02885:6602 88.03071:4848 88.03199:7765 88.03434:15728 88.03512:25893 88.0359:14662 88.03708:47879 88.03893:24748146 88.04041:133845 88.04198:11388 88.04325:31178 88.0456:10327 88.04687:4537 88.04873:6170 88.04942:3828 88.0506:10738 88.05148:7508 88.05226:3510 88.05344:3281 88.05863:3371 88.05931:2860 88.0601:2396 88.06206:3635 88.06323:3236 88.06549:11841 88.06627:9829 88.10636:3003 88.14678:2976 88.98657:36436 89.02272:33285 89.04075:5564 89.04223:884511 89.04497:8561 90.00799:2976 90.02622:5545 90.04328:47639 90.04567:3346	
1447	Unknown	536	5.541843	5.659556	5.720023	136.5192	3857.63134765625	14291.474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.056195	136.03951:5022 136.04722:3070 136.519:2033 136.89044:3575 136.94686:10737 136.99739:15959 137.01776:6956 137.02347:5449 137.0345:5062 137.93941:185662 138.01794:13884 138.93918:5166 138.98308:3860 139.01319:8111 139.04954:5600 139.07521:2510 139.93736:7855 139.97466:11526 140.07072:5823 140.97907:7342 140.98443:24731 141.01976:7600 141.09048:6324	
1448	Unknown	536	5.522482	5.659556	5.78171	147.819	1250.54846191406	3745.49267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.01097	148.04193:4862 148.043:5525 149.02365:2623 149.04436:2673 149.09551:2808 149.99295:26607 149.99883:3012 150.00101:3210 150.99638:2176 151.02468:117501 151.03863:12733 152.00946:2599 152.02768:3606 152.02902:2337 152.03435:5577	
1449	Unknown	536	5.619851	5.659556	5.761035	149.2223	1284.40258789063	3771.20629882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.68805	149.02365:2623 149.04436:2673 149.09551:2808 149.99295:26607 149.99883:3012 150.00101:3210 150.99638:2176 151.02468:117501 151.03863:12733 152.00946:2599 152.02768:3606 152.02902:2337 152.03435:5577 153.04027:8413 154.01251:2756 154.02452:7774 154.06056:17135 154.08573:6627	
1450	Unknown	536	5.512804	5.659556	5.792083	160.3705	1673.37719726563	5011.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.12031	160.00878:49361 160.01373:18968 160.06006:4797 160.07543:2761 160.37048:2113 160.51095:6441 160.94754:16764 160.99862:2829 161.04365:11759 161.08028:3033 162.98084:6605 163.90667:3000 164.00923:58562 164.03364:7639 164.06973:23144 164.99231:12959 165.01772:85752 165.03879:10999	
1451	Unknown	536	5.512804	5.659556	5.771362	172.522	2237.62622070313	8893.8759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.159857	172.09637:7750 172.95668:307003 173.01901:2585 173.04361:8386 173.08025:8246 173.11673:3631 173.9559:11554 174.00596:3307 174.95308:4330 174.955:31579 174.96076:2860 175.04668:6572 176.00841:3674 176.99261:3003 176.99624:3488 177.09036:2731	
1452	Unknown	536	5.522482	5.659556	5.78171	180.4157	1226.87377929688	3674.58520507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.53748	180.00383:6040 180.02998:118950 180.04049:2021 180.06479:12299 181.01254:4504 181.02397:10328 181.03333:9873 182.01897:1985 182.96311:482591 182.96719:2893 182.98686:3235 183.01122:2604 183.01298:3548 183.02913:2753 183.10108:5900 183.96603:9041 184.01367:6488 184.02669:10560 184.93698:3199 184.95983:86260 184.96651:7355 185.0086:17103 185.02647:2052 185.05572:2896 185.0802:2882 185.09184:3051 185.11692:5498 185.15281:9851	
1453	Unknown	536	5.522482	5.659556	5.78171	187.7005	1148.36291503906	3439.43896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.96726	188.0914:4936 188.90392:21574 188.97968:17137 189.04037:2671 189.0752:4279 189.11188:3466 190.02045:3376 191.01819:9338 191.05482:5424	
1454	Unknown	536	5.522482	5.659556	5.78171	193.7475	1754.98034667969	5256.306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.09961	193.74753:2249 193.97924:2360 194.00936:5502 194.04012:2135 194.90377:25780 194.93929:3470 194.98706:6744 195.0497:31824 195.90421:5244 196.0252:2285 196.05352:2465 197.01886:2668 197.95667:5079	
1455	Unknown	536	5.522482	5.659556	5.78171	202.2554	1258.287109375	3768.67065429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.16574	202.07097:4075 203.01906:13064 203.08116:3188 205.15852:24378 206.08108:2317 206.16143:4984 207.00318:1913 207.02896:5104 207.04097:2387	
1456	Unknown	536	5.522482	5.659556	5.78171	212.2204	1227.65649414063	3676.92944335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.442365	211.92931:2817 212.01896:2349 212.07325:10886 212.92707:5278 213.01478:8815 213.07487:2194 213.14791:2839 213.18407:3627 214.02022:20632 214.04695:2664 215.05487:2511 215.83625:3917 216.03603:2113 216.12302:14351 217.01975:2908 217.07131:3458	
1457	Unknown	536	5.590443	5.659556	6.000765	262.0045	24629.583984375	220294.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.65033	262.00605:2865 264.02447:2079 264.0382:1971 264.06415:2820 265.04883:2542 265.14709:2974 266.08791:2064	
1458	Unknown	536	5.522482	5.659556	5.78171	283.3737	1114.41040039063	3337.74829101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.28821	283.07758:10184 283.26283:38838 284.00421:2509 284.266:5583 284.99876:2234 286.91082:14200	
1459	Unknown	536	5.590443	5.659556	5.88572	305.0215	2497.10498046875	15100.6943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.977975	305.02145:1997 306.05742:3134 308.99551:2043	
1460	Unknown	537	5.522482	5.669529	5.833605	71.22151	1049.91845703125	3154.57690429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.287993	71.01224:5657 72.00724:11676 72.96843:3431 72.99164:276014 73.02774:32876 73.99539:2005 74.02294:15308 74.02353:11052 74.96077:2229 74.98887:2410 74.98972:3896 75.00697:7775 75.00758:5182	
1461	Unknown	537	5.483745	5.669529	5.844012	78.50913	1163.49719238281	3495.8349609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1463; similar chromatogram in higher mz_1464; similar chromatogram in higher mz_1466; similar chromatogram in higher mz_1467	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.406399	78.96499:5417 80.01032:8681 80.96336:11546 80.96405:10712 82.00428:2110 82.02788:2521 82.02859:3147 83.02359:353560	
1462	Unknown	537	5.639638	5.669529	5.78171	150.5166	2370.0439453125	8265.7392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.539016	150.04111:6984 150.99683:3367 151.02531:113897 151.0382:6177 152.00903:2369 152.0337:6520 152.99329:2904 152.9989:2621 153.0292:4730 153.04019:9312 154.02408:4757 154.0603:13529 154.08574:8075 154.94578:7727 155.00009:12757 155.00833:32360 155.03327:2852 155.0699:6389 155.10608:2767	
1463	Unknown	537	5.532162	5.669529	5.792083	179.2261	1291.31787109375	3879.8837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.82636	179.00837:4881 179.01945:26182 179.02257:2949 179.03393:4674 179.05439:1970 180.00356:5677 180.02275:3766 180.02675:2388 180.03039:132757 180.0648:16764 181.01209:7839 181.03334:5223 182.92995:3970 182.96311:508860 182.98687:3797 183.02973:6418 183.96605:5508 184.01369:5841 184.02671:8573	
1464	Unknown	537	5.532162	5.669529	5.792083	282.6629	1317.40307617188	3958.25927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.34806	282.25094:6094 283.07675:10575 283.26324:42787 284.26659:12305 285.13289:1968 286.91084:10181	
1465	Unknown	537	5.483745	5.669529	5.833605	296.0724	1353.24011230469	4065.93481445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.002966	295.91903:3555 296.97628:3478 296.99691:3588 297.24163:4687 298.91186:11114 299.02383:2798 299.25816:51402 300.26087:10059 300.86851:7220 300.90873:3209	
1466	Unknown	537	5.532162	5.669529	5.792083	337.4948	1791.85107421875	5383.78173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.83702	337.49484:2434 338.9712:4950 339.03706:2654 341.10788:3177 341.26809:16265	
1467	Unknown	537	5.532162	5.669529	5.792083	348.7499	1261.12438964844	3789.16479492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.22249	350.85826:2364 351.03676:2097	
1468	Unknown	538	5.541843	5.679579	5.802472	144.5791	1046.28833007813	3153.83178710938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1471	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.92577	144.1095:6210 144.97425:34533 144.99019:16825 145.01338:19653 145.03553:9525 145.06019:7015 145.08608:4429 145.99812:6028 146.02385:12500 146.0446:158851 146.96441:16226 146.98574:3261 147.02843:27173 147.04767:4392 147.0648:2044 148.04214:7323 148.99755:2363 149.02322:2899 149.05924:2976	
1469	Unknown	538	5.454681	5.679579	5.927496	235.9529	2304237.25	52450932	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.680059	235.95292:582376 236.95218:24695 237.05167:2173 237.12309:35391 237.94898:16418 237.95695:5914 238.08627:3204 238.12547:2311 238.12809:4818 238.97733:18755 239.05839:2128 239.12721:2159 239.13861:11824	
