PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1141	Unknown	510	5.04233	5.404082	5.480296	86.80582	21934.943359375	104720.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.86963	86.48146:9858 86.51236:8830 86.58301:8616 86.61244:8628 86.62467:8332 86.65068:8282 86.70847:8651 86.72839:9366 86.75291:8106 86.76632:9120 86.79201:7954 86.79853:8920 86.80658:8483 86.83612:8147 86.84303:8549 86.85033:7782 86.87029:8082 86.87797:8165 86.88066:7751 86.89526:7873 86.89948:8894 86.90025:8376 86.91293:10125 86.91408:8473 86.91716:9740 86.92023:7665 86.93445:8506 86.94099:7908 86.9433:8305 86.94829:8025 86.95329:8013 86.97022:8060 86.97175:7846 86.97406:8501 86.97753:8128 86.97829:8948 86.98099:7315 86.98176:8408 86.98253:7685 86.98368:9123 86.98445:9021 86.99484:8828 86.99561:7791 87.00138:9163 87.00712:36537 87.00783:31930 87.01832:11448 87.01909:9422 87.02371:9115 87.02448:7760 87.02679:9098 87.02948:8303 87.0341:9296 87.04027:8505 87.04219:10043 87.04344:35003 87.04419:53533 87.06068:8740 87.07378:9403 87.07571:8355 87.10269:9007 87.13046:7637 87.13316:8118 87.13431:8507 87.16016:9137 87.19298:7788 87.21036:8064 87.22697:8033 87.2401:7809 87.24358:7713 87.25286:8010 87.27103:8054 87.28534:8985 87.29771:8134 87.29926:7922 87.33951:8126 87.36429:7512 87.37746:9008 87.40652:8474 87.40845:8985 87.40923:9471 87.41117:9488 87.41659:7654 87.43094:8682 87.44373:8484 87.44916:8934 87.44994:10175 87.46041:8540 87.48447:8166 87.48874:11559 87.50931:8446 87.52989:8465 87.53067:8034 87.55436:8907 87.56408:8307 87.56486:9931 87.58623:9339 87.61306:9479 87.62746:8913 87.75637:9254 87.76728:8272 87.79459:8770 87.83869:12877 87.9314:20701 87.94225:10204 87.94743:12758 87.97824:9353 87.98294:9781 87.9849:11126 87.98969:6975 87.99899:10561 88.00251:14285 88.0033:13390 88.00447:9411 88.00995:9581 88.01191:106392 88.01269:32455 88.01387:13410 88.01465:12794 88.01547:23074 88.01622:9401 88.01739:13496 88.01857:11349 88.01936:25372 88.02101:17161 88.02209:17595 88.02288:16629 88.02415:27442 88.02519:38363 88.0265:50862 88.02718:84614 88.02895:61597 88.03038:46396 88.03159:11334 88.03228:24013 88.03335:43284 88.03472:50504 88.03551:47530 88.03707:253070 88.03893:130631680 88.04011:620369 88.04168:105774 88.04374:60113 88.04599:21211 88.04726:36065 88.04805:38478 88.04863:35132 88.04942:13941 88.0504:37138 88.05108:96663 88.05187:23145 88.05314:28971 88.05422:27033 88.05539:14440 88.05627:17191 88.05814:22285 88.0597:15156 88.06049:11405 88.0621:22526 88.06294:15276 88.06579:131864 88.06989:13251 88.07538:8483 88.0793:10093 88.09263:16019 88.10008:11997 88.10126:10054 88.10597:9848 88.13029:11465 88.13107:8640 88.13225:11524 88.14245:9174 88.14638:14480 88.17386:13658 88.98528:9576 88.98645:50967 89.01475:9730 89.02265:79315 89.03583:308173 89.04064:33145 89.04213:4579823 89.04463:43640 89.06934:11503 89.22703:8936 89.30342:8889 89.31023:9659 89.31223:8717 89.36469:9614 89.38192:10597 89.49023:8037 89.49183:8401 89.51232:8763 89.51432:9207 89.61321:8048 89.64662:7633 89.64782:7702 89.70219:8296 89.71388:7714 89.73605:7587 89.75823:7555 89.77114:8308 89.83814:8704 89.84298:9221 89.86843:7500 89.88015:7867 89.89228:7584 89.90966:7586 89.92907:8439 89.97277:7395 89.976:7724 89.98977:9638 90.03918:9984 90.04303:496341 90.04575:22432 90.04648:7081 90.0485:9480 90.05661:8573 90.21977:8243 90.30884:9785 91.0023:20898 91.02061:248506 91.03854:36649 91.04647:17802	
1142	Unknown	510	4.968412	5.404082	5.537617	86.91293	22878.9375	151961.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.63855	86.48146:9858 86.51236:8830 86.58301:8616 86.61244:8628 86.62467:8332 86.65068:8282 86.70847:8651 86.72839:9366 86.75291:8106 86.76632:9120 86.79201:7954 86.79853:8920 86.80658:8483 86.83612:8147 86.84303:8549 86.85033:7782 86.87029:8082 86.87797:8165 86.88066:7751 86.89526:7873 86.89948:8894 86.90025:8376 86.91293:10125 86.91408:8473 86.91716:9740 86.92023:7665 86.93445:8506 86.94099:7908 86.9433:8305 86.94829:8025 86.95329:8013 86.97022:8060 86.97175:7846 86.97406:8501 86.97753:8128 86.97829:8948 86.98099:7315 86.98176:8408 86.98253:7685 86.98368:9123 86.98445:9021 86.99484:8828 86.99561:7791 87.00138:9163 87.00712:36537 87.00783:31930 87.01832:11448 87.01909:9422 87.02371:9115 87.02448:7760 87.02679:9098 87.02948:8303 87.0341:9296 87.04027:8505 87.04219:10043 87.04344:35003 87.04419:53533 87.06068:8740 87.07378:9403 87.07571:8355 87.10269:9007 87.13046:7637 87.13316:8118 87.13431:8507 87.16016:9137 87.19298:7788 87.21036:8064 87.22697:8033 87.2401:7809 87.24358:7713 87.25286:8010 87.27103:8054 87.28534:8985 87.29771:8134 87.29926:7922 87.33951:8126 87.36429:7512 87.37746:9008 87.40652:8474 87.40845:8985 87.40923:9471 87.41117:9488 87.41659:7654 87.43094:8682 87.44373:8484 87.44916:8934 87.44994:10175 87.46041:8540 87.48447:8166 87.48874:11559 87.50931:8446 87.52989:8465 87.53067:8034 87.55436:8907 87.56408:8307 87.56486:9931 87.58623:9339 87.61306:9479 87.62746:8913 87.75637:9254 87.76728:8272 87.79459:8770 87.83869:12877 87.9314:20701 87.94225:10204 87.94743:12758 87.97824:9353 87.98294:9781 87.9849:11126 87.98969:6975 87.99899:10561 88.00251:14285 88.0033:13390 88.00447:9411 88.00995:9581 88.01191:106392 88.01269:32455 88.01387:13410 88.01465:12794 88.01547:23074 88.01622:9401 88.01739:13496 88.01857:11349 88.01936:25372 88.02101:17161 88.02209:17595 88.02288:16629 88.02415:27442 88.02519:38363 88.0265:50862 88.02718:84614 88.02895:61597 88.03038:46396 88.03159:11334 88.03228:24013 88.03335:43284 88.03472:50504 88.03551:47530 88.03707:253070 88.03893:130631680 88.04011:620369 88.04168:105774 88.04374:60113 88.04599:21211 88.04726:36065 88.04805:38478 88.04863:35132 88.04942:13941 88.0504:37138 88.05108:96663 88.05187:23145 88.05314:28971 88.05422:27033 88.05539:14440 88.05627:17191 88.05814:22285 88.0597:15156 88.06049:11405 88.0621:22526 88.06294:15276 88.06579:131864 88.06989:13251 88.07538:8483 88.0793:10093 88.09263:16019 88.10008:11997 88.10126:10054 88.10597:9848 88.13029:11465 88.13107:8640 88.13225:11524 88.14245:9174 88.14638:14480 88.17386:13658 88.98528:9576 88.98645:50967 89.01475:9730 89.02265:79315 89.03583:308173 89.04064:33145 89.04213:4579823 89.04463:43640 89.06934:11503 89.22703:8936 89.30342:8889 89.31023:9659 89.31223:8717 89.36469:9614 89.38192:10597 89.49023:8037 89.49183:8401 89.51232:8763 89.51432:9207 89.61321:8048 89.64662:7633 89.64782:7702 89.70219:8296 89.71388:7714 89.73605:7587 89.75823:7555 89.77114:8308 89.83814:8704 89.84298:9221 89.86843:7500 89.88015:7867 89.89228:7584 89.90966:7586 89.92907:8439 89.97277:7395 89.976:7724 89.98977:9638 90.03918:9984 90.04303:496341 90.04575:22432 90.04648:7081 90.0485:9480 90.05661:8573 90.21977:8243 90.30884:9785 91.0023:20898 91.02061:248506 91.03854:36649 91.04647:17802	
1143	Unknown	510	5.346741	5.404082	5.615037	89.51432	14134.4375	57019.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.53699	89.01475:9730 89.02265:79315 89.03583:308173 89.04064:33145 89.04213:4579823 89.04463:43640 89.06934:11503 89.22703:8936 89.30342:8889 89.31023:9659 89.31223:8717 89.36469:9614 89.38192:10597 89.49023:8037 89.49183:8401 89.51232:8763 89.51432:9207 89.61321:8048 89.64662:7633 89.64782:7702 89.70219:8296 89.71388:7714 89.73605:7587 89.75823:7555 89.77114:8308 89.83814:8704 89.84298:9221 89.86843:7500 89.88015:7867 89.89228:7584 89.90966:7586 89.92907:8439 89.97277:7395 89.976:7724 89.98977:9638 90.03918:9984 90.04303:496341 90.04575:22432 90.04648:7081 90.0485:9480 90.05661:8573 90.21977:8243 90.30884:9785 91.0023:20898 91.02061:248506 91.03854:36649 91.04647:17802 92.92671:20432 93.00791:17463 93.03325:75374	
1144	Unknown	510	5.073964	5.404082	5.451724	89.84298	10843.9716796875	47009.77734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.91838	89.36469:9614 89.38192:10597 89.49023:8037 89.49183:8401 89.51232:8763 89.51432:9207 89.61321:8048 89.64662:7633 89.64782:7702 89.70219:8296 89.71388:7714 89.73605:7587 89.75823:7555 89.77114:8308 89.83814:8704 89.84298:9221 89.86843:7500 89.88015:7867 89.89228:7584 89.90966:7586 89.92907:8439 89.97277:7395 89.976:7724 89.98977:9638 90.03918:9984 90.04303:496341 90.04575:22432 90.04648:7081 90.0485:9480 90.05661:8573 90.21977:8243 90.30884:9785 91.0023:20898 91.02061:248506 91.03854:36649 91.04647:17802 92.92671:20432 93.00791:17463 93.03325:75374	
1145	Unknown	510	5.073964	5.404082	5.755613	89.92907	24444.900390625	167325.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.42248	89.49023:8037 89.49183:8401 89.51232:8763 89.51432:9207 89.61321:8048 89.64662:7633 89.64782:7702 89.70219:8296 89.71388:7714 89.73605:7587 89.75823:7555 89.77114:8308 89.83814:8704 89.84298:9221 89.86843:7500 89.88015:7867 89.89228:7584 89.90966:7586 89.92907:8439 89.97277:7395 89.976:7724 89.98977:9638 90.03918:9984 90.04303:496341 90.04575:22432 90.04648:7081 90.0485:9480 90.05661:8573 90.21977:8243 90.30884:9785 91.0023:20898 91.02061:248506 91.03854:36649 91.04647:17802 92.92671:20432 93.00791:17463 93.03325:75374	
1146	Unknown	510	5.209298	5.404082	5.451724	121.9433	8674.3056640625	47716.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.15611	122.03113:9529 122.96671:9047 123.0204:17065 123.90098:27007 123.98802:12806 124.00619:25792 124.98218:19518 124.99808:203282 125.89717:9052 125.89851:11342 126.00091:7111 126.01785:22090 126.90379:844711	
1147	Unknown	510	5.317852	5.404082	5.817386	146.9648	391270.65625	6283503	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.07695	146.96483:72698 147.02776:23072 149.9925:23784 150.00057:14838 151.02454:154797 151.03906:8952	
1148	Unknown	510	5.278956	5.404082	5.518486	166.8421	3928.67065429688	11237.9365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.452319	166.84209:5613 166.95559:8418 166.99166:5908 167.01956:20279 169.09638:34839 170.02229:30364 170.08047:44988 170.99508:16294 171.00674:6443 171.06509:25672 171.10076:62127 171.13753:32676	
1149	Unknown	510	5.278956	5.404082	5.518486	168.1012	3889.27685546875	11125.2509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.707994	169.09638:34839 170.02229:30364 170.08047:44988 170.99508:16294 171.00674:6443 171.06509:25672 171.10076:62127 171.13753:32676 172.02143:6840 172.95642:101000 173.0441:16136 173.08027:10242	
1150	Unknown	510	5.317852	5.404082	5.451724	172.8281	7007.87353515625	25991.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.42539	172.95642:101000 173.0441:16136 173.08027:10242 173.95562:9054 174.95475:32876 175.04558:14361 175.05931:16972 177.08617:9385	
1151	Unknown	510	5.278956	5.404082	5.518486	179.0808	4510.47802734375	12902.1923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.707725	179.01916:29760 179.08079:6306 180.02988:91665 180.06483:8591 181.02408:11026 182.92963:6834 182.96249:238753 183.00945:9271 183.01209:13435 183.02941:8367 183.96662:9491 184.01426:9218 184.02648:74934	
1152	Unknown	510	5.32751	5.404082	5.518486	187.9642	4191.34521484375	11989.314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.044751	188.09139:13633 188.9037:22781 188.98028:11378 189.0755:13692 191.01913:7744 191.0545:11904	
1153	Unknown	510	5.278956	5.404082	5.518486	197.8507	3695.48364257813	10570.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.405006	198.95308:8143 201.07507:7277	
1154	Unknown	510	5.278956	5.404082	5.518486	227.7324	3121.36254882813	8928.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.291693	229.99762:117256 230.98467:11503	
1155	Unknown	510	5.278956	5.404082	5.451724	259.1538	5592.7587890625	16298.498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.424113	258.9195:10363	
1156	Unknown	510	5.278956	5.404082	5.518486	269.4418	3704.623046875	10597.0498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.397789	268.97482:25398 269.24784:8320 274.04754:7642	
1157	Unknown	510	5.278956	5.404082	5.518486	273.7804	3588.916015625	10266.0703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.936557	274.04754:7642 276.92992:9073	
1158	Unknown	510	5.278956	5.404082	5.518486	290.2307	4319.69873046875	12356.4697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.512698	293.97328:9301 295.22672:9626	
1159	Unknown	510	5.32751	5.404082	5.518486	291.1992	3380.98291015625	9671.279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.344733	293.97328:9301 295.22672:9626	
1160	Unknown	510	5.21939	5.404082	5.556844	296.0295	3565.86669921875	10200.1376953125	null	[M-H]-	M + 1	isotope of 1030	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.731739	296.22947:6368 296.99627:10937 297.24159:7533 298.91163:9853 299.25757:75651 300.11808:11022 300.26115:14812 300.86847:5503	
1161	Unknown	510	5.28871	5.404082	5.451724	296.2295	7607.88916015625	24730.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.143543	296.22947:6368 296.99627:10937 297.24159:7533 298.91163:9853 299.25757:75651 300.11808:11022 300.26115:14812 300.86847:5503	
1162	Unknown	510	5.278956	5.404082	5.518486	299.1397	3459.22338867188	9895.0859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.492126	298.91163:9853 299.25757:75651 300.11808:11022 300.26115:14812 300.86847:5503 304.07621:6477	
1163	Unknown	510	5.278956	5.404082	5.518486	310.0259	3644.96020507813	10426.384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.092755	313.92958:15248	
1164	Unknown	510	5.269139	5.404082	5.528042	319.5372	3274.26098632813	9366.001953125	null	[M-H]-	M + 1	isotope of 1258	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.48522	321.02625:11141 322.03043:5843	
1165	Unknown	510	5.278956	5.404082	5.518486	351.2177	3785.88110351563	10829.4873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.651205		
1166	Unknown	510	5.278956	5.404082	5.518486	357.1272	3798.04345703125	10864.2783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.268436	357.0606:38524 358.06368:6799	
1167	Unknown	511	5.28871	5.41361	5.528042	75.10688	2845.5380859375	8136.6533203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1168; similar chromatogram in higher mz_1183; similar chromatogram in higher mz_1188; similar chromatogram in higher mz_1189; similar chromatogram in higher mz_1190; similar chromatogram in higher mz_1191; similar chromatogram in higher mz_1193; similar chromatogram in higher mz_1194; similar chromatogram in higher mz_1195	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.751851	75.00704:14857 75.00765:10240 76.96859:110342 80.01065:9555	
1168	Unknown	511	5.298458	5.41361	5.528042	80.58154	3566.04760742188	10196.9091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.012005	80.58155:5678 80.76092:5778 80.96336:17787 83.02356:204797 83.94562:6113 84.0073:24767 84.00794:19672 84.01899:6693 84.07271:6544 84.20777:6495 84.21437:6511 84.2448:6510 84.29947:7041 84.31709:6277 84.3193:6976 84.36117:7001 84.39095:6568 84.40933:6491 84.44649:6672 84.45459:7132 84.49546:6831 84.56697:7143 84.58394:6189 84.58837:6649 84.67514:7876 84.71987:6847 84.72616:6896 84.74022:6423 84.75095:7462 84.89581:7502 84.91956:7056 85.02581:7672 85.02805:51984 85.06523:7482 85.36369:7318	
1169	Unknown	511	5.259273	5.41361	5.576169	80.7685	6907.3017578125	29734.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.39868	80.58155:5678 80.76092:5778 80.96336:17787 83.02356:204797 83.94562:6113 84.0073:24767 84.00794:19672 84.01899:6693 84.07271:6544 84.20777:6495 84.21437:6511 84.2448:6510 84.29947:7041 84.31709:6277 84.3193:6976 84.36117:7001 84.39095:6568 84.40933:6491 84.44649:6672 84.45459:7132 84.49546:6831 84.56697:7143 84.58394:6189 84.58837:6649 84.67514:7876 84.71987:6847 84.72616:6896 84.74022:6423 84.75095:7462 84.89581:7502 84.91956:7056 85.02581:7672 85.02805:51984 85.06523:7482 85.36369:7318	
1170	Unknown	511	5.356335	5.41361	5.461251	84.37918	12101.861328125	46119.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.2028	83.94562:6113 84.0073:24767 84.00794:19672 84.01899:6693 84.07271:6544 84.20777:6495 84.21437:6511 84.2448:6510 84.29947:7041 84.31709:6277 84.3193:6976 84.36117:7001 84.39095:6568 84.40933:6491 84.44649:6672 84.45459:7132 84.49546:6831 84.56697:7143 84.58394:6189 84.58837:6649 84.67514:7876 84.71987:6847 84.72616:6896 84.74022:6423 84.75095:7462 84.89581:7502 84.91956:7056 85.02581:7672 85.02805:51984 85.06523:7482 85.36369:7318 85.99804:133681 86.02329:11863 86.71881:8946 86.80582:9187 86.81848:8828 86.83306:9419 86.87029:8723 86.89257:8246 86.93753:8451 86.94676:7989 86.95483:8251 86.9556:8687 86.9733:8325 86.97406:9159 86.97907:8081 86.97984:8406 87.00709:28912 87.00783:17013 87.01909:10701 87.02679:8685 87.03565:8576 87.04421:55267 87.04528:8632 87.05606:8150 87.06955:8115 87.09884:8966 87.11195:10003 87.11966:7862 87.12197:7958 87.13702:8695 87.14242:8073 87.14396:7705 87.15245:8653 87.16171:8761 87.18294:7830 87.20186:9574 87.22465:8287 87.22697:8372 87.23586:8802 87.24436:8388 87.25325:8911 87.25827:7749 87.25943:8049 87.26948:9210 87.28689:7776 87.29849:9610 87.30042:8904 87.31861:7901 87.32712:7699 87.3279:7976 87.38676:8372 87.38753:7794 87.38908:8240 87.39683:8172 87.40846:8432 87.40923:8643 87.41737:7931 87.41931:7794 87.43559:7982 87.45847:8445 87.46003:8734 87.46623:8257 87.46779:7668 87.47787:7999 87.49223:8339 87.51941:8880 87.53106:9037 87.55981:8110 87.60995:9957 87.62979:8830 87.63524:9279 87.63952:8639 87.71622:8586 87.74116:9054 87.7513:8875 87.75871:8332 87.763:8818 87.78211:8736 87.83362:8246 87.92817:8634 87.93208:10605 87.93717:12216 87.93951:9828 87.94029:8789 87.94616:10747 87.94773:13582 87.9489:11642 87.94968:12977 87.96572:11349 87.97159:10288 87.97355:10108 87.97511:9766 87.98177:11648 87.98881:10650 87.9896:12811 87.99782:9574 87.99938:10460 88.003:14545 88.00369:11589 88.00525:9357 88.00604:9786 88.0076:14976 88.00878:9767 88.01035:15032 88.01113:10683 88.01203:132201 88.01387:13182 88.01504:20644 88.01583:11424 88.01661:13083 88.01788:13501 88.01935:20878 88.02053:19295 88.02219:14142 88.02288:20603 88.02405:9074 88.0249:26498 88.02696:90766 88.02805:52021 88.02875:40221 88.02954:34084 88.03032:24558 88.03149:32152 88.03218:20271 88.03326:38172 88.03394:71153 88.03492:57720 88.03629:117000 88.03893:131937280 88.04041:629285 88.04119:206940 88.04237:42708 88.04364:73698 88.04521:39997 88.04746:28481 88.04874:64998 88.04961:29928 88.05059:65003 88.05138:38424 88.05275:14056 88.05344:13121 88.05422:17970 88.05618:18900 88.05696:16493 88.05775:11365 88.05892:19898 88.06049:13156 88.06166:12630 88.06255:17660 88.06333:14323 88.06441:8588 88.06539:51408 88.06617:69797 88.06715:14922 88.06872:14339 88.0699:17664 88.07235:11377 88.07303:8575 88.07421:9480 88.07538:16213 88.08244:9011 88.08881:16875 88.09969:10439 88.10048:10836 88.11028:9266 88.12872:13091 88.13225:14307 88.13814:10754 88.14648:13591 88.98528:8752 88.98642:33299 89.02267:46819 89.0358:224819 89.04075:40180 89.04213:5037344 89.04463:33238	
1171	Unknown	511	5.346741	5.41361	5.827683	84.45459	15168.6787109375	78555.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.67807	84.0073:24767 84.00794:19672 84.01899:6693 84.07271:6544 84.20777:6495 84.21437:6511 84.2448:6510 84.29947:7041 84.31709:6277 84.3193:6976 84.36117:7001 84.39095:6568 84.40933:6491 84.44649:6672 84.45459:7132 84.49546:6831 84.56697:7143 84.58394:6189 84.58837:6649 84.67514:7876 84.71987:6847 84.72616:6896 84.74022:6423 84.75095:7462 84.89581:7502 84.91956:7056 85.02581:7672 85.02805:51984 85.06523:7482 85.36369:7318 85.99804:133681 86.02329:11863 86.71881:8946 86.80582:9187 86.81848:8828 86.83306:9419 86.87029:8723 86.89257:8246 86.93753:8451 86.94676:7989 86.95483:8251 86.9556:8687 86.9733:8325 86.97406:9159 86.97907:8081 86.97984:8406 87.00709:28912 87.00783:17013 87.01909:10701 87.02679:8685 87.03565:8576 87.04421:55267 87.04528:8632 87.05606:8150 87.06955:8115 87.09884:8966 87.11195:10003 87.11966:7862 87.12197:7958 87.13702:8695 87.14242:8073 87.14396:7705 87.15245:8653 87.16171:8761 87.18294:7830 87.20186:9574 87.22465:8287 87.22697:8372 87.23586:8802 87.24436:8388 87.25325:8911 87.25827:7749 87.25943:8049 87.26948:9210 87.28689:7776 87.29849:9610 87.30042:8904 87.31861:7901 87.32712:7699 87.3279:7976 87.38676:8372 87.38753:7794 87.38908:8240 87.39683:8172 87.40846:8432 87.40923:8643 87.41737:7931 87.41931:7794 87.43559:7982 87.45847:8445 87.46003:8734 87.46623:8257 87.46779:7668 87.47787:7999 87.49223:8339 87.51941:8880 87.53106:9037 87.55981:8110 87.60995:9957 87.62979:8830 87.63524:9279 87.63952:8639 87.71622:8586 87.74116:9054 87.7513:8875 87.75871:8332 87.763:8818 87.78211:8736 87.83362:8246 87.92817:8634 87.93208:10605 87.93717:12216 87.93951:9828 87.94029:8789 87.94616:10747 87.94773:13582 87.9489:11642 87.94968:12977 87.96572:11349 87.97159:10288 87.97355:10108 87.97511:9766 87.98177:11648 87.98881:10650 87.9896:12811 87.99782:9574 87.99938:10460 88.003:14545 88.00369:11589 88.00525:9357 88.00604:9786 88.0076:14976 88.00878:9767 88.01035:15032 88.01113:10683 88.01203:132201 88.01387:13182 88.01504:20644 88.01583:11424 88.01661:13083 88.01788:13501 88.01935:20878 88.02053:19295 88.02219:14142 88.02288:20603 88.02405:9074 88.0249:26498 88.02696:90766 88.02805:52021 88.02875:40221 88.02954:34084 88.03032:24558 88.03149:32152 88.03218:20271 88.03326:38172 88.03394:71153 88.03492:57720 88.03629:117000 88.03893:131937280 88.04041:629285 88.04119:206940 88.04237:42708 88.04364:73698 88.04521:39997 88.04746:28481 88.04874:64998 88.04961:29928 88.05059:65003 88.05138:38424 88.05275:14056 88.05344:13121 88.05422:17970 88.05618:18900 88.05696:16493 88.05775:11365 88.05892:19898 88.06049:13156 88.06166:12630 88.06255:17660 88.06333:14323 88.06441:8588 88.06539:51408 88.06617:69797 88.06715:14922 88.06872:14339 88.0699:17664 88.07235:11377 88.07303:8575 88.07421:9480 88.07538:16213 88.08244:9011 88.08881:16875 88.09969:10439 88.10048:10836 88.11028:9266 88.12872:13091 88.13225:14307 88.13814:10754 88.14648:13591 88.98528:8752 88.98642:33299 89.02267:46819 89.0358:224819 89.04075:40180 89.04213:5037344 89.04463:33238	
