PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1891	Unknown	535	5.577511	5.652281	5.803503	86.44782	35936.21875	141222.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.08003	85.94796:27108 85.94909:29277 85.94985:26087 85.9506:31976 85.95665:29219 85.95778:28972 85.95929:27493 85.96118:26389 85.96194:32202 85.96685:32862 85.96799:29144 85.97177:27977 85.97404:28832 85.97555:25095 85.97744:28756 85.97857:28699 85.97971:27730 85.98084:29184 85.98273:26545 85.98462:26980 85.98878:27676 85.98992:27275 85.99067:26265 85.99559:29739 85.99673:24494 85.99786:58073 86.00278:28027 86.00921:26671 86.00996:24896 86.0145:25803 86.01715:27553 86.02321:37812 86.02623:25984 86.02737:27228 86.02888:26359 86.0304:27974 86.03342:26325 86.03418:27102 86.04137:28473 86.04289:26179 86.04364:27199 86.04478:28242 86.04554:30054 86.04856:29715 86.05387:25965 86.05462:28896 86.05614:24732 86.05879:34367 86.06144:23619 86.06485:24801 86.06674:24461 86.18197:34625 86.24538:35034 86.25031:34307 86.45239:36766 87.00784:70586 87.01862:41746 87.04363:82906 87.90472:56768 87.93678:56712 87.99587:42733 88.00285:109223 88.00487:48332 88.00918:51367 88.01192:507359 88.01302:90265 88.01427:58064 88.01535:75075 88.01652:51591 88.01858:68161 88.01936:73474 88.02171:102629 88.02357:88061 88.02484:144879 88.02563:91932 88.02641:152447 88.0271:271297 88.02786:91262 88.02905:249178 88.03074:138777 88.0315:103507 88.03268:131476 88.03473:347014 88.0362:462905 88.03669:1266111 88.03894:559755072 88.04032:3215696 88.04149:701548 88.04228:366330 88.04384:191648 88.04561:203665 88.04668:66830 88.04747:59120 88.04845:146399 88.04923:191400 88.05031:123040 88.05109:354226 88.05256:51513 88.05329:134900 88.0554:67858 88.05644:83710 88.05805:66341 88.05892:101167 88.06089:38102 88.06167:58393 88.06236:49134 88.06314:88942 88.06442:41035 88.06559:458450 88.06638:92937 88.06755:61467 88.07265:56552 88.07422:47869 88.08166:39577 88.08245:58860 88.08833:55154 88.12638:44665 88.12834:46090 88.1303:42841 88.13216:53389 88.14168:54264 88.14678:45859 88.17308:70529 88.23948:38054 88.59475:54020 88.62877:43117 88.76545:36805 88.80949:35705 88.83013:37790 88.83808:35273 88.85436:39490 88.9096:35184 88.93784:38396 88.98599:43747 88.99833:34752 89.00988:36067 89.01466:40412 89.02263:75963 89.0294:38279 89.03019:33685 89.03573:1321611 89.03777:35157 89.03976:64390 89.04214:19500562 89.04354:81452 89.04464:169040 89.04773:35881 89.17779:38139 89.19736:35822 89.20376:35195 89.23813:34854 89.28252:36487 89.29133:38128 89.29213:37886 89.363:39623 90.03909:51856 90.04304:1935465 90.04557:65845 91.02043:81963	
1892	Unknown	535	5.521478	5.652281	5.765233	136.7857	14385.3173828125	40393.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.73052	136.78569:20703 137.93917:105120 138.98581:22037 140.98523:26749	
1893	Unknown	535	5.512138	5.652281	5.803503	178.1849	13371.0673828125	37545.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.37551	180.02962:51567 182.96219:245490	
1894	Unknown	535	5.586853	5.652281	5.784318	192.0093	16475.48828125	66083.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.452545	192.01279:21110 194.90478:35465 195.04902:106652	
1895	Unknown	535	5.521478	5.652281	5.765233	222.8029	12304.55078125	34550.7890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	246.091	223.03607:51513 224.01994:21269	
1896	Unknown	535	5.521478	5.652281	5.765233	235.2382	11707.041015625	32872.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.874832	235.95248:102865 237.12312:82368	
1897	Unknown	535	5.521478	5.652281	5.765233	240.459	13479.154296875	37849.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.73944		
1898	Unknown	535	5.530816	5.652281	5.755733	242.1845	12324.1650390625	34605.86328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.27272		
1899	Unknown	535	5.521478	5.652281	5.765233	253.0467	13362.5576171875	37521.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.062388	255.23205:117089	
1900	Unknown	535	5.502799	5.652281	5.813145	256.4141	13826.9970703125	38825.76953125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	276.5399		
1901	Unknown	535	5.521478	5.652281	5.765233	256.9124	12734.0029296875	35756.67578125	null	[M-2H]2-	M + 1	isotope of 1900	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.253955		
1902	Unknown	535	5.521478	5.652281	5.765233	271.1182	10988.7333984375	30856.013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.625648		
1903	Unknown	535	5.521478	5.652281	5.765233	274.1826	11900.2880859375	33415.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.46913	276.9305:24029	
1904	Unknown	535	5.512138	5.652281	5.77476	307.2257	12820.8515625	36000.54296875	null	[M-2H]2-	M + 1	isotope of 1826	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.5485		
1905	Unknown	535	5.521478	5.652281	5.765233	351.2544	12073.73046875	33902.65234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.34176		
1906	Unknown	535	5.521478	5.652281	5.765233	355.4114	12477.4140625	35036.1796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	249.5483	357.06004:49120	
1907	Unknown	536	5.568169	5.661646	5.755733	78.71996	10273.580078125	28863.677734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1909; similar chromatogram in higher mz_1910; similar chromatogram in higher mz_1911; similar chromatogram in higher mz_1913; similar chromatogram in higher mz_1914; similar chromatogram in higher mz_1915; similar chromatogram in higher mz_1916; similar chromatogram in higher mz_1917; similar chromatogram in higher mz_1918; similar chromatogram in higher mz_1921; similar chromatogram in higher mz_1922; similar chromatogram in higher mz_1923; similar chromatogram in higher mz_1924; similar chromatogram in higher mz_1925	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.86001	80.01024:22680 80.96363:28111 83.02342:74169	
1908	Unknown	536	5.605536	5.661646	5.708546	86.78043	14484.4638671875	42287.7734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.52906	86.45545:32543 86.57605:33772 86.58178:33155 86.76126:31512 86.78043:32569 86.84296:30855 87.00708:53697 87.04413:95951 87.90463:46722 87.92741:48169 87.9321:27105 87.93718:48110 87.94579:48171 87.94764:53640 87.9856:49377 87.98912:46727 88.00008:43705 88.01173:273513 88.01252:149036 88.01539:94649 88.01663:38263 88.01819:69886 88.01888:59071 88.02015:68036 88.02162:45146 88.02475:52159 88.02603:81944 88.02661:92599 88.02759:68466 88.02838:115949 88.02916:294352 88.02985:179408 88.03112:213898 88.03278:99958 88.03376:124066 88.03425:213732 88.03533:29901 88.03621:490193 88.03709:949238 88.03887:478147104 88.04033:4182741 88.04268:248671 88.04385:84775 88.04464:142971 88.04591:161566 88.047:185506 88.04757:156295 88.04826:242410 88.04904:224933 88.05081:198649 88.05228:61656 88.05379:80377 88.05531:39158 88.05659:57129 88.05806:74072 88.06002:52898 88.06158:67116 88.06276:40589 88.06433:39960 88.06579:479882 88.06707:51064 88.06864:48878 88.07462:48242 88.07814:49728 88.08363:41183 88.08834:39864 88.09265:62345 88.12835:44837 88.1307:65631 88.1412:51837 88.1464:69281 88.17309:52174 89.01148:38970 89.02263:62129 89.03339:31965 89.03419:32277 89.03574:933207 89.04207:18321582 89.04465:177241 89.06926:33727 89.13867:31925 89.23814:37888 89.25333:31458 89.28333:33346 89.34498:31420 89.45001:34527 89.45402:32819 89.59423:33027 89.67029:32739 89.74484:34599 89.765:31978 90.00791:36356 90.04305:1781041 90.04558:72830 91.02035:124707 91.04639:76464	
1909	Unknown	536	5.530816	5.661646	5.77476	170.5826	11920.7724609375	33491.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.78968	171.10094:37824 172.95646:142401 174.95503:54434	
1910	Unknown	536	5.530816	5.661646	5.77476	176.2812	11756.0341796875	33028.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.85931	177.08648:95779 178.02566:35580 180.0296:89991 180.06487:21004	
1911	Unknown	536	5.530816	5.661646	5.77476	204.1373	11558.978515625	32475.013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.88495	205.15821:35993 208.02468:118830 208.93304:306275 209.04405:60035	
1912	Unknown	536	5.512138	5.661646	5.832478	208.729	10784.859375	30300.119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.97312	208.93304:306275 209.04405:60035 210.93022:66733 213.01407:24441	
1913	Unknown	536	5.530816	5.661646	5.77476	217.2474	10757.810546875	30224.126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.47745	219.17437:59895	
1914	Unknown	536	5.540153	5.661646	5.765233	226.0702	10688.1533203125	30028.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.413301	229.99767:291200 231.00095:27039	
1915	Unknown	536	5.530816	5.661646	5.77476	231.8144	12850.80859375	36104.4140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.63631	235.95251:98949	
1916	Unknown	536	5.530816	5.661646	5.77476	260.9668	12328.31640625	34636.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.756184	262.00409:47202	
1917	Unknown	536	5.530816	5.661646	5.77476	269.9917	11016.796875	30951.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.266446		
1918	Unknown	536	5.530816	5.661646	5.77476	275.2343	11761.2197265625	33043.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.7081	279.23204:49615	
1919	Unknown	536	5.502799	5.661646	5.842193	278.8794	12280.3564453125	34501.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.177913	279.23204:49615 280.23499:22042 283.26288:28140	
1920	Unknown	536	5.624225	5.661646	5.746255	288.0001	14164.990234375	39002.31640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.29393		
1921	Unknown	536	5.530816	5.661646	5.77476	299.0361	13408.1162109375	37670.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.287079	299.25819:60512	
1922	Unknown	536	5.530816	5.661646	5.77476	319.343	12233.818359375	34370.98046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.48108		
1923	Unknown	536	5.530816	5.661646	5.77476	321.5241	11526.5478515625	32383.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.75637		
1924	Unknown	536	5.530816	5.661646	5.77476	342.5624	16200.5458984375	45515.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	324.0109		
1925	Unknown	536	5.530816	5.661646	5.77476	345.7394	11151.138671875	31329.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.30575		
1926	Unknown	537	5.568169	5.671012	5.77476	69.87413	10522.1796875	29580.130859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1927; similar chromatogram in higher mz_1928; similar chromatogram in higher mz_1929; similar chromatogram in higher mz_1931; similar chromatogram in higher mz_1933; similar chromatogram in higher mz_1934; similar chromatogram in higher mz_1935; similar chromatogram in higher mz_1937; similar chromatogram in higher mz_1938; similar chromatogram in higher mz_1939; similar chromatogram in higher mz_1940; similar chromatogram in higher mz_1944; similar chromatogram in higher mz_1945; similar chromatogram in higher mz_1946; similar chromatogram in higher mz_1948	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.15293	69.87413:16092 71.01195:34061 72.99157:27307 73.02766:49289 73.02833:32129 74.02294:41029	
1927	Unknown	537	5.540153	5.671012	5.784318	75.4445	9953.841796875	27982.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.7359	75.44451:16178 76.96862:167396 78.55327:17446 80.00998:24539	
1928	Unknown	537	5.540153	5.671012	5.784318	78.55328	10105.3193359375	28408.24609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.34497	78.55327:17446 80.00998:24539 83.02377:49441 83.06073:20403	
1929	Unknown	537	5.540153	5.671012	5.784318	173.6546	11024.931640625	30993.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.82651	173.65462:15887 173.95591:20742 174.95534:76125 175.04559:47387 177.08614:111359 178.02564:35316	
1930	Unknown	537	5.521478	5.671012	5.842193	197.2933	10823.4423828125	30427.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	216.4689	197.29327:15645	
1931	Unknown	537	5.540153	5.671012	5.784318	205.1937	9739.5078125	27379.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.81096	205.15853:28185 208.02476:85278 208.03106:34654 208.51574:26955 208.93334:189823 209.04403:50094 209.93272:37155	
1932	Unknown	537	5.521478	5.671012	5.717952	208.5157	22248.650390625	67089.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.32947	208.02476:85278 208.03106:34654 208.51574:26955 208.93334:189823 209.04403:50094 209.93272:37155 210.92985:112966	
1933	Unknown	537	5.540153	5.671012	5.784318	209.808	9940.982421875	27946.259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.03175	209.93272:37155 210.92985:112966 214.02061:45777	
1934	Unknown	537	5.540153	5.671012	5.784318	214.3142	9998.2783203125	28107.330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	199.9656	214.02061:45777 216.12266:17861 219.17396:18139	
1935	Unknown	537	5.540153	5.671012	5.784318	215.9355	9453.4638671875	26575.740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.63668	216.12266:17861 219.17396:18139	
1936	Unknown	537	5.521478	5.671012	5.832478	223.6158	9154.2978515625	25734.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.41308		
1937	Unknown	537	5.540153	5.671012	5.784318	224.2244	9495.9404296875	26695.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.54308	228.9898:15158	
1938	Unknown	537	5.540153	5.671012	5.784318	227.7272	9585.5927734375	26947.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.03777	228.9898:15158 229.99731:260398 232.06777:15212	
1939	Unknown	537	5.540153	5.671012	5.784318	229.5331	9753.732421875	27419.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.19418	229.99731:260398 232.06777:15212	
1940	Unknown	537	5.540153	5.671012	5.784318	233.3127	10448.80859375	29373.869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.99091	235.952:131703 237.12265:105077	
1941	Unknown	537	5.568169	5.671012	5.746255	237.0478	12596.0439453125	35410.21484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.320556	237.12265:105077	
1942	Unknown	537	5.586853	5.671012	5.765233	241.9978	9991.8583984375	28089.283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.763447	242.10186:18475	
1943	Unknown	537	5.540153	5.671012	5.717952	242.1019	13607.0849609375	42388.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.238153	242.10186:18475	
1944	Unknown	537	5.540153	5.671012	5.784318	263.2201	9478.771484375	26646.884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.14927		
1945	Unknown	537	5.540153	5.671012	5.784318	271.4281	10647.5732421875	29932.642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	212.9515		
1946	Unknown	537	5.540153	5.671012	5.784318	295.7996	13066.2705078125	36732.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	261.3254	299.25816:65061	
1947	Unknown	537	5.512138	5.671012	5.69915	306.0562	45039.23828125	153169.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.00341	306.05617:24080	
1948	Unknown	537	5.540153	5.671012	5.784318	355.7437	10181.3525390625	28621.9921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.0853	357.06004:32409	
1949	Unknown	538	5.530816	5.680381	5.851938	72.16209	10651.537109375	29965.345703125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.01645	72.16208:16719 72.99186:70220 73.02758:29535 73.0284:28742 74.02279:30762 74.02331:23219 75.74718:17793 76.96814:75689 76.96876:118502	
1950	Unknown	538	5.502799	5.680381	5.727375	75.74718	11712.48046875	33152.7578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.53562	75.74718:17793 76.96814:75689 76.96876:118502	
1951	Unknown	538	5.549492	5.680381	5.793905	144.8452	10241.048828125	28810.544921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1952; similar chromatogram in higher mz_1953; similar chromatogram in higher mz_1954; similar chromatogram in higher mz_1957; similar chromatogram in higher mz_1958; similar chromatogram in higher mz_1959; similar chromatogram in higher mz_1962; similar chromatogram in higher mz_1963; similar chromatogram in higher mz_1964; similar chromatogram in higher mz_1965	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	204.821	146.9642:127069 147.02865:49955	
1952	Unknown	538	5.549492	5.680381	5.793905	151.6497	9990.419921875	28105.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	199.8084	152.02769:18531 153.02918:16839 155.00831:51555	
1953	Unknown	538	5.549492	5.680381	5.793905	178.2602	9529.37890625	26808.443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.48106	179.01915:16753 180.02989:89573 180.06512:28851 181.01456:17526 182.96279:217421	
1954	Unknown	538	5.549492	5.680381	5.793905	184.1312	11440.3974609375	32184.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.305673	184.0267:307772 184.95965:77725 185.02647:27006 185.99261:16814 187.96423:24671	
1955	Unknown	538	5.596194	5.680381	5.77476	207.6091	9010.162109375	25347.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.74813	208.02532:85924 208.03069:65594 208.93333:268907 209.93271:27941 210.93051:98821	
1956	Unknown	538	5.540153	5.680381	5.832478	207.8419	13452.873046875	51848.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	269.0575	208.02532:85924 208.03069:65594 208.93333:268907 209.93271:27941 210.93051:98821	
1957	Unknown	538	5.549492	5.680381	5.793905	243.158	11651.9716796875	32779.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.069048		
1958	Unknown	538	5.549492	5.680381	5.793905	247.3843	9905.8212890625	27867.466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.07865	248.97178:222237	
1959	Unknown	538	5.549492	5.680381	5.793905	252.4511	12591.6064453125	35423.23046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	251.8321	253.21571:19471 255.23133:53207 256.23553:19839	
1960	Unknown	538	5.409333	5.680381	5.755733	256.0164	10367.0966796875	29165.146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.290723	256.23553:19839	
1961	Unknown	538	5.549492	5.680381	5.736808	285.9745	9645.9580078125	27136.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.717266		
1962	Unknown	538	5.549492	5.680381	5.793905	308.0196	10751.7958984375	30247.400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.68941	312.90659:23224	
1963	Unknown	538	5.549492	5.680381	5.793905	335.9008	14852.513671875	41783.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.484006	335.90085:18863	
1964	Unknown	538	5.549492	5.680381	5.793905	351.9979	13405.404296875	37712.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.131796	351.99788:17874	
1965	Unknown	538	5.549492	5.680381	5.793905	358.5212	12421.0166015625	34943.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.38244	358.52124:17252	
1966	Unknown	539	5.55883	5.689754	5.803503	76.41592	9175.013671875	25834.12890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1967; similar chromatogram in higher mz_1973; similar chromatogram in higher mz_1974; similar chromatogram in higher mz_1975; similar chromatogram in higher mz_1976; similar chromatogram in higher mz_1977; similar chromatogram in higher mz_1980; similar chromatogram in higher mz_1982; similar chromatogram in higher mz_1983; similar chromatogram in higher mz_1984; similar chromatogram in higher mz_1985; similar chromatogram in higher mz_1986; similar chromatogram in higher mz_1987; similar chromatogram in higher mz_1988; similar chromatogram in higher mz_1989	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.89321	76.96816:65765 76.9688:83533 80.0099:22517 80.0105:21930	
1967	Unknown	539	5.55883	5.689754	5.803503	77.5626	8710.865234375	24527.224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.66698	80.0099:22517 80.0105:21930	
1968	Unknown	539	5.530816	5.689754	5.871432	78.83072	7572.828125	21322.845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.02432	80.0099:22517 80.0105:21930 83.02376:105767 83.08911:16279 83.61133:18933	
1969	Unknown	539	5.577511	5.689754	5.803503	86.71682	24702.978515625	69556.2890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.48915	86.34842:25491 86.41467:25530 86.51381:26176 86.53557:25327 86.59325:26970 86.62842:24618 86.69384:25360 86.69576:25095 86.71682:27724 86.72295:26946 86.81303:26716 86.87444:26676 87.00746:45518 87.01901:30580 87.04402:68503 87.18093:27555 87.48827:25612 87.93121:65428 87.93679:43988 87.94618:43231 87.98492:37449 87.9856:26505 87.98951:45951 88.00243:24544 88.00792:40286 88.00987:35410 88.01183:304107 88.01261:88036 88.01584:45817 88.01663:39944 88.02094:40057 88.02211:49997 88.0228:36257 88.02364:78148 88.026:80927 88.0272:127499 88.02877:85427 88.02955:56655 88.03083:105753 88.03141:67344 88.03249:98195 88.03318:132174 88.03386:130018 88.03514:185835 88.03592:346518 88.0366:685304 88.03749:3339829 88.03894:384164672 88.04033:1944702 88.0416:419850 88.04228:311960 88.04307:96627 88.04434:140320 88.04503:225637 88.0462:37094 88.04748:118927 88.04874:134386 88.05022:38695 88.05093:178091 88.05228:54213 88.05384:47041 88.05463:64525 88.05659:53699 88.05806:44814 88.06158:29170 88.06286:47991 88.06443:36523 88.06578:386529 88.06678:50192 88.0707:39741 88.0753:48053 88.07697:29677 88.08873:46453 88.09265:46177 88.09853:37932 88.1306:48722 88.13149:29094 88.13227:42679 88.1463:42426 88.14709:31904 88.59476:27433 89.02264:59712 89.03379:25426 89.03573:805958 89.03977:43335 89.04215:13895699 89.04465:108404 89.06926:34522 89.14506:26971 89.19018:25042 89.33897:26617 89.45603:26937 89.47529:25438 89.64412:27052 89.69124:26264 90.0391:35598 90.04304:1367224 90.04528:42122 91.02036:112116 91.04639:39544	
1970	Unknown	539	5.540153	5.689754	5.851938	86.87444	11644.5185546875	32787.5234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.8285	86.41467:25530 86.51381:26176 86.53557:25327 86.59325:26970 86.62842:24618 86.69384:25360 86.69576:25095 86.71682:27724 86.72295:26946 86.81303:26716 86.87444:26676 87.00746:45518 87.01901:30580 87.04402:68503 87.18093:27555 87.48827:25612 87.93121:65428 87.93679:43988 87.94618:43231 87.98492:37449 87.9856:26505 87.98951:45951 88.00243:24544 88.00792:40286 88.00987:35410 88.01183:304107 88.01261:88036 88.01584:45817 88.01663:39944 88.02094:40057 88.02211:49997 88.0228:36257 88.02364:78148 88.026:80927 88.0272:127499 88.02877:85427 88.02955:56655 88.03083:105753 88.03141:67344 88.03249:98195 88.03318:132174 88.03386:130018 88.03514:185835 88.03592:346518 88.0366:685304 88.03749:3339829 88.03894:384164672 88.04033:1944702 88.0416:419850 88.04228:311960 88.04307:96627 88.04434:140320 88.04503:225637 88.0462:37094 88.04748:118927 88.04874:134386 88.05022:38695 88.05093:178091 88.05228:54213 88.05384:47041 88.05463:64525 88.05659:53699 88.05806:44814 88.06158:29170 88.06286:47991 88.06443:36523 88.06578:386529 88.06678:50192 88.0707:39741 88.0753:48053 88.07697:29677 88.08873:46453 88.09265:46177 88.09853:37932 88.1306:48722 88.13149:29094 88.13227:42679 88.1463:42426 88.14709:31904 88.59476:27433 89.02264:59712 89.03379:25426 89.03573:805958 89.03977:43335 89.04215:13895699 89.04465:108404 89.06926:34522 89.14506:26971 89.19018:25042 89.33897:26617 89.45603:26937 89.47529:25438 89.64412:27052 89.69124:26264 90.0391:35598 90.04304:1367224 90.04528:42122 91.02036:112116 91.04639:39544	
1971	Unknown	539	5.624225	5.689754	5.813145	89.17779	35847.27734375	175204.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.1937	89.02264:59712 89.03379:25426 89.03573:805958 89.03977:43335 89.04215:13895699 89.04465:108404 89.06926:34522 89.14506:26971 89.19018:25042 89.33897:26617 89.45603:26937 89.47529:25438 89.64412:27052 89.69124:26264 90.0391:35598 90.04304:1367224 90.04528:42122 91.02036:112116 91.04639:39544 93.03304:58097	
1972	Unknown	539	5.586853	5.689754	5.881217	126.0184	173700.703125	1775259.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.72704	125.89837:31595 126.90394:307268 127.99781:28777 128.03095:25205 128.0337:71753 129.05459:44109 129.09092:49220 130.08632:92697 130.95564:59358	
