PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1253	Unknown	981	10.15908	10.31367	10.44808	350.3266	1399.86950683594	4330.2919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.239326	350.32658:1749	
1254	Unknown	982	10.24142	10.32398	10.43772	90.24273	1799.94787597656	5966.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.748413	89.99027:13635 90.00818:2125 90.96967:3140 90.97039:4167 90.99099:10473 91.0025:4666 91.02073:280104 91.03874:35075 92.01966:1460 92.0206:2680 92.02353:1668 92.02437:2490 92.04196:2235 93.00003:1604 93.00812:4140 93.0145:1991 93.01662:2997 93.0179:1930 93.03339:65369 94.00988:2122 94.02891:2108 94.94856:1892 94.94944:5808 94.96085:1686 94.9659:4843 94.96787:3600 94.9704:2412 94.9727:3905 94.97358:1986 94.9772:20209 94.97797:52616 94.97928:7674903 94.98082:65099 94.98258:7795 94.984:4630 94.98532:2557 94.9862:2409 94.9885:4707 94.99091:9863 94.99311:7378 95.00949:7437 95.02309:1880	
1255	Unknown	982	10.15908	10.32398	10.49971	345.1471	1434.14404296875	6354.7548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.41967	344.97758:4115 345.14706:1630 346.87017:1651 346.9736:1752 348.86876:2464 348.91821:1379	
1256	Unknown	983	10.18987	10.3343	10.47906	229.9348	2013.79467773438	6864.2998046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1257; similar chromatogram in higher mz_1258	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.011507	229.93475:1518 229.99801:54870 230.03069:2004 230.98506:5750 231.00088:3797 232.03629:3165 232.92351:43533 233.15307:5667 233.92226:5065 234.92231:3646 234.93085:2465 234.93469:3524	
1257	Unknown	984	10.21048	10.34463	10.46875	282.757	1027.19274902344	3183.38745117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54386	282.757:1494 283.07748:3951 283.26292:15610 284.26653:2092 286.91078:7977	
1258	Unknown	984	10.21048	10.34463	10.46875	354.4156	1022.16082763672	3167.79296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.44322	354.41565:1416 357.05921:5156	
1259	Unknown	986	10.29306	10.3653	10.53075	69.13699	1006.68524169922	4297.5927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.050716	71.01201:7897 72.00759:5348 72.9679:3903 72.99163:381936 73.02772:35581 73.02816:23963 73.99462:2308 74.02293:12482 74.02345:12798	
1260	Unknown	986	10.22079	10.3653	10.48939	338.7751	1093.37377929688	3392.9052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.86748	338.97112:3403 340.92894:5848 341.26846:2634 342.27156:1400	
1261	Unknown	987	10.28278	10.37566	10.43772	341.9295	2864.25366210938	15020.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.717113	341.92946:2219 343.97:7606 344.97834:4499 346.87018:1931	
1262	Unknown	988	10.24142	10.38601	10.52041	130.4537	1077.70739746094	3346.04858398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.55415	130.0133:11746 130.04934:3279 130.08617:114861 130.09401:2016 130.45366:1458 130.99113:2533 131.00838:2453 131.03336:7006 131.04466:7675 131.06974:1622 131.08895:3255 132.00917:2208 132.01942:3711 132.02914:57001 132.03957:2450 132.86681:10122 132.9942:2448 133.01293:416431 133.01566:2374 133.08517:1590 134.01678:4913 134.04603:2879 134.86344:3563 134.89334:3775 134.97158:4134 135.02812:5555 135.02955:9504 135.04431:13722	
1263	w/o MS2:Citrate?	989	10.13849	10.39636	10.51005	191.0188	1109271.625	18663638	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				520	True	True	False	100	null	null	null	100	92.91512	190.95369:1700 191.01875:282026 191.05478:3956 192.02157:6653 192.99126:2748 193.01256:1341 193.02241:2387 193.03513:2054 194.9044:6905 194.987:7096 195.02835:2090 195.04127:1547 195.04999:504790	
1264	Unknown	991	10.27247	10.41708	10.54109	190.5252	1017.65081787109	3157.7236328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1266	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.35302	191.01877:299999 191.05459:6525 192.02157:7082 193.00779:2176 193.0698:2072 194.90472:10802 194.9386:5085 195.04999:536956 195.05871:1384	
1265	Unknown	991	10.26212	10.41708	10.51005	355.0192	3133.5341796875	13521.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.162537	357.06075:4963	
1266	Unknown	992	10.28278	10.42741	10.52041	293.8914	4004.85791015625	18598.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.484583	293.89139:1984 293.97325:12289 294.98085:3464 295.91938:5408 297.24277:2727	
1267	Unknown	992	10.3653	10.42741	10.47906	336.991	2740.48852539063	10815.3681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.907221	336.89778:5506 337.90534:2401 338.97038:3801 339.03698:1602 340.92935:4825 341.26814:6155	
1268	Unknown	993	10.29306	10.43772	10.56179	337.764	1220.61242675781	3785.13134765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.41225	337.76398:1530 338.97037:4034 339.03772:2322 340.92934:4731 341.26845:4493	
1269	Unknown	995	10.32398	10.45842	10.58249	251.6976	1096.61584472656	3398.8994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.93232	252.01555:41157 252.9326:3392 252.9927:3654 253.01847:4176 253.14306:2297 254.03075:1877 255.0723:1838 255.23177:30292 256.23543:5302	
1270	Unknown	996	10.3343	10.46875	10.59286	339.572	1170.75390625	3628.29296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.41508	339.57202:1402 340.92935:4134 341.26771:4025 343.96938:4023 344.14417:1469 344.47216:2103	
1271	Unknown	997	10.35496	10.47906	10.55145	235.9202	3072.11450195313	23295.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.559988	235.95284:296152 235.9937:1385 236.9301:3468 236.95182:15196 237.12351:14764 237.94874:10325 237.9565:2254 238.97731:24301 239.13859:3898	
1272	Unknown	998	10.28278	10.48939	10.64449	76.69218	1440.97937011719	4912.09814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.27063	76.96645:1591 76.96701:2018 76.96853:441938 77.96773:2306 78.95756:4659 78.96488:1551 78.99842:1691 80.00996:8093 80.01064:7858 80.96334:11870 80.96403:12917 80.97293:1729	
1273	Unknown	1000	10.32398	10.51005	10.67555	96.56117	1542.9482421875	5231.78173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.651552	96.56117:1764 96.95879:85122 96.96837:702693 96.97006:4774 96.97471:2969 96.97597:200882 96.98348:28556 97.02817:1908 97.0395:2894 97.97147:1677 98.02355:26527 98.94785:3368 98.9655:184866 99.00526:6158 99.00756:5008 99.0188:53101 99.04405:5461 100.00267:552788 100.02175:1773 100.03876:5067 100.98425:1008467 100.98605:9560 101.00638:5205 101.02329:45009 101.03468:2905 101.05951:267942	
1274	Unknown	1000	10.3343	10.51005	10.69625	96.60168	1228.36987304688	4723.14404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.132751	96.56117:1764 96.95879:85122 96.96837:702693 96.97006:4774 96.97471:2969 96.97597:200882 96.98348:28556 97.02817:1908 97.0395:2894 97.97147:1677 98.02355:26527 98.94785:3368 98.9655:184866 99.00526:6158 99.00756:5008 99.0188:53101 99.04405:5461 100.00267:552788 100.02175:1773 100.03876:5067 100.98425:1008467 100.98605:9560 101.00638:5205 101.02329:45009 101.03468:2905 101.05951:267942	
1275	Unknown	1001	10.38601	10.52041	10.66519	89.62105	1258.39208984375	5759.8740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.65853	89.98956:5011 89.99026:11000 90.00828:3630 90.96957:1856 90.97029:3161 90.99035:1611 90.99109:6137 91.00209:1529 91.02072:264928 91.03884:27452 92.01976:1629 92.0205:3537 92.02437:2066 92.04185:1505 93.00003:3025 93.0334:53034 94.02858:2102 94.03669:1714	
1276	Unknown	1001	10.3653	10.52041	10.83101	175.0233	221310.671875	2802190.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.74297	174.94702:1563 174.95551:1213454 174.95964:8263 175.02332:46001 175.04583:4230 175.05956:3853 175.95856:3785 176.00866:2295 176.02666:3386 176.95964:3830 177.03838:1626 178.01434:2158 178.0256:3021 178.07039:1617 179.00771:6782 179.01969:13264 180.00609:1826	
1277	Unknown	1001	10.34463	10.52041	10.70661	189.0391	91128.328125	1085082.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.71514	188.9042:50255 188.93807:16297 188.98057:56742 189.03911:19049 189.07548:4138 189.98347:2326 190.01452:2073 190.02042:2552 191.0187:174784 191.05448:5302 192.02158:5445 192.02536:1587 192.98809:1814 192.99127:1725 193.02242:1903	
1278	Unknown	1003	10.40674	10.54109	10.66519	191.7896	1046.85559082031	3249.56958007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.93711	192.02159:5869 192.98778:2078 193.00749:1431 193.02212:1713 193.03388:2877 193.9898:1417 194.00966:5510 194.90404:12399 194.9383:4963 194.98736:5402 195.05001:493386 195.05582:1429 196.02388:1445 196.05285:10088	
1279	Unknown	1005	10.38601	10.56179	10.70661	336.163	1048.71325683594	5295.2021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.97426	336.89715:3312 338.97028:5691	
1280	Unknown	1005	10.48939	10.56179	10.78953	355.001	1003.36022949219	3114.96997070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.636833	355.00097:1338 356.04057:1444 357.05939:5400	
1281	w/o MS2:Citrate?	1006	10.51005	10.57214	10.74801	191.0188	914760.4375	10713999	null	[M-H]-	M + 0		10.35	191.01871	C6H8O7				520	True	True	False	99.4	null	null	null	99.7	51.61426	191.01838:203611 191.05426:5200 191.12808:1549 192.02158:8151 193.0078:3696 193.02243:2214 193.02497:1358 193.97921:2043 194.90441:12176 194.93807:8391 194.98735:4538 195.05:483812 195.05484:1941 195.9045:2469	
1282	Unknown	1007	10.3653	10.58249	10.74801	352.6282	1237.88916015625	3841.58837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.75778	352.62821:1530 355.01922:1509 356.03979:1688 357.05996:2377	
1283	Unknown	1010	10.44808	10.6135	10.74801	83.83902	1331.62390136719	4555.5771484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1284	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.557721	84.00767:220555 84.02063:1843 84.02657:4393 84.98919:7567 85.0114:2908 85.02766:7046 85.02832:7808 85.0391:1683 85.99801:139613 86.02301:4906 86.02367:5073 87.00712:28296 87.01841:6228 87.04374:137059 88.00222:4352 88.00291:10880 88.03894:387469	
1284	Unknown	1010	10.46875	10.6135	10.73765	125.8377	1014.68231201172	3145.31640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.29365	125.89829:15124 126.00209:2103 126.01853:6334 126.02978:11568 126.05426:3183 126.05543:1735 126.89985:1597 126.90121:7392 126.90375:1270572 126.90561:7160 127.00008:2168 127.02513:7459 127.0381:1779 127.03929:2370 127.89637:3748 128.00931:6951 128.03419:47040 128.04587:1396 128.99583:3588 129.01754:7768 129.02901:3937 129.03701:3345 129.05473:18234 129.09072:24887 130.01385:5553 130.04901:2241 130.05042:2315 130.08618:112650 130.09456:1614	
1285	Unknown	1010	10.30338	10.6135	10.66519	156.012	177324.34375	2464164	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.51066	156.00618:2667 156.01196:34200 156.0309:11456 156.05101:2555 156.06488:1587 156.94469:9467 157.01302:4879 157.02398:3496 157.04918:4946 157.08533:7852 157.12201:35472 157.97477:3350 158.00797:16223 158.0817:3097 158.98958:3562 159.06472:3822 159.10088:1822 159.10255:2240 160.00893:23538 160.01373:23390 160.50998:2474 160.99789:11937 161.00759:5303	
1286	Unknown	1010	10.47906	10.6135	10.64449	196.9376	161272.546875	1472587.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.008511	196.93756:31406 197.01918:2352 197.04181:1511 197.05394:2429 197.08051:2202 197.95633:3700 198.01447:26680 198.95238:13194 199.02464:4313 199.0959:2000 199.13254:2708 199.1686:6480 199.99862:1575 200.17245:2072 200.95173:4039 201.03924:2257 201.11192:2322	
1287	Unknown	1011	10.44808	10.62382	10.76878	326.579	1086.36791992188	3367.73608398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.72736	326.57901:1490 328.98255:1360 329.23173:1762 330.97894:1490	
1288	Unknown	1012	10.47906	10.63415	10.76878	306.5582	1982.44409179688	6147.2578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.196267	306.55824:2381 310.90082:4534 311.22151:1806	
1289	Unknown	1015	10.43772	10.66519	10.70661	155.5207	3113.0380859375	11970.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.590614	155.04468:3434 155.07101:2409 156.00616:2941 156.0094:1444 156.01171:23237 156.02969:14994 156.05215:2042 156.06578:2134 156.94281:2180 156.94423:7200 157.01252:7605 157.01487:1743 157.02376:5232 157.04916:5002 157.08557:7141 157.12223:43032 158.00795:19319 158.04493:2412 158.12507:5349 158.94275:1588 158.98933:3963 159.02831:3574 159.0647:4637 160.01371:29739 160.0598:1813 160.5102:3512	
1290	Unknown	1015	10.53075	10.66519	10.78953	284.6807	1023.18121337891	3176.72607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.46362	284.26652:1779 284.99929:1971 286.91097:6239 287.95193:3487 288.94842:14230 288.97489:3493	
1291	Unknown	1015	10.6135	10.66519	10.77915	330.8826	2335.96801757813	11139.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.765505	330.88256:1436 334.89504:1580	
1292	Unknown	1016	10.27247	10.67555	11.59054	83.02366	5405308	255608544	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.6833	83.01236:2208 83.02115:2261 83.02232:6695 83.02366:1367217 83.02492:8403 84.00766:288783 84.02108:2258 84.02656:4589 84.02738:7649 84.98965:4176 85.01074:2257 85.02831:15522 85.039:1997 85.99825:196028 85.99955:1593 86.00304:2496 86.02319:3923 86.97329:7249 87.00751:59608 87.01833:5099 87.01899:4147 87.04374:158941 88.00296:12810 88.01092:2388	
1293	Unknown	1016	10.25175	10.67555	11.62186	155.0087	5832016.5	258981120	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	205.796	154.94219:2123 154.94563:10478 155.00143:4259 155.00532:8138 155.00874:1417355 155.01196:8942 155.01379:1797 155.04468:3514 155.06987:3162 155.1065:2276 156.01171:28177 156.02996:13572 156.05146:4015 156.06486:2217 156.8948:1569 156.94258:2019 156.94468:9124 157.01324:4222 157.02467:2094 157.04893:4434 157.08558:7877 157.12221:69754 157.97452:2256 158.00819:20399 158.12506:3818 158.98957:4095 159.00645:1629 159.02808:1547 159.0647:5192 159.10134:2470 159.89259:2269 160.00867:26855	
1294	Unknown	1016	10.6032	10.67555	10.79991	159.8926	5296.05712890625	30844.810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.116242	159.89259:2269 160.00867:26855 160.01395:33512 160.51021:5950 160.94775:9777 160.9976:9648 161.00757:17689 161.89244:1440 162.00289:3641 162.02954:4330 162.94604:2026 162.95886:3169 162.98082:4734 163.01363:4908 163.02326:3335 163.9074:3294 163.99701:1959 164.00871:17198 164.03412:5182 164.07024:12642	
1295	Unknown	1017	10.65484	10.68591	10.91397	156.0119	177116.953125	2319628.5	null	[M-H]-	M + 1	isotope of 1293	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.480844	155.94563:1681 156.00569:4030 156.01192:35477 156.02971:14708 156.066:2275 156.94443:8816 157.05008:4164 157.08533:4985 157.12198:51150 157.9745:1833 158.00817:20823 158.04424:4973 158.08073:2960 158.08898:1592 158.12551:4341 158.98955:3654 159.0283:1676 159.06469:5326 159.89281:2940 160.00913:26790 160.01372:44087 160.02329:1605 160.51116:4268 160.94822:15302 160.99786:9629 161.00779:24010	
1296	Unknown	1018	10.64449	10.69625	10.8103	341.9294	1795.86083984375	6117.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.154191	341.92944:2005 343.96937:3455 344.97813:5142	
1297	Unknown	1019	10.6032	10.70661	10.75839	177.5152	5388.53759765625	35040.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.609628	177.03864:1990 177.51524:2568 178.02559:2396 178.9927:1654 179.00832:5496 179.01968:14066 179.05547:3912 180.03044:349563 180.06508:9651 180.98824:2210 181.01394:4158 181.02376:4098 181.02722:2255 181.03323:11957 182.00809:9271	
1298	Unknown	1020	10.52041	10.71694	10.89325	342.111	1534.21032714844	6329.0419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.42755	342.11096:1487 343.96959:8497 344.97759:3435 345.14935:1587 346.97515:2067	
1299	Unknown	1021	10.47906	10.72728	10.95547	161.8924	2595.810546875	15558.259765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1301	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.782038	161.89243:2599 162.01071:4380 162.01242:1946 162.02904:1911 162.89204:3281 162.94579:1272 162.95861:3601 162.98155:2417 163.01165:1662 163.01338:3349 163.02325:3083 163.05954:2363 163.99738:5421 164.00871:15538 164.03361:2070 164.03486:3246 164.07024:11020 165.01217:2592 165.01852:139298 165.03907:28097 165.90497:2456 166.01397:2069 166.02158:5833 166.04212:1535 166.05303:20156	
1300	Unknown	1022	10.62382	10.73765	10.83101	84.63633	1240.87561035156	4282.048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.494406	84.98889:6886 84.98954:8137 85.01082:1792 85.02764:8843 85.0283:18498 85.03964:1943 85.99822:225805 86.02308:2212 86.02365:5185 86.97356:4769 87.00194:1369 87.00761:60757 87.01811:3242 87.01899:7088 87.04385:180053 88.00297:20376 88.01111:1924 88.03901:416835 88.04714:1585 88.98476:3291 88.98665:1672012 88.98805:11208 88.98895:3289 89.01383:1305 89.02313:39473 89.04187:6606 89.04262:13101	
1301	Unknown	1022	10.59286	10.73765	10.86216	239.8698	2305.6748046875	11327.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.133805	239.86983:1396 241.00943:2204 241.88307:3413 242.96072:3658 243.86216:2710 243.97688:7349 244.02252:1625	
1302	Unknown	1024	10.56179	10.75839	11.14238	161.0077	327486.6875	4236730.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.36967	160.51019:7244 160.94747:17948 160.99859:7216 161.00769:68876 161.01725:3456 161.04414:12786 162.00361:2914 162.0107:2077 162.02928:3020 162.89228:3309 162.94578:1368 163.01337:2158 163.02349:3393 163.90757:5320 164.00845:19913 164.03435:3887 164.04531:1409 164.07023:13851 164.99256:7971 164.99382:4934 165.0184:139434 165.03906:25420 165.90471:2061	
1303	Unknown	1024	10.6135	10.75839	10.8829	334.7621	1314.30847167969	4090.39892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.28617	334.76209:1562 336.89678:4876 338.97111:4242 339.00515:1350 339.01033:1361	
1304	Unknown	1025	10.6135	10.76878	10.93471	77.36791	1265.17407226563	3938.5830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.597946	76.96709:1947 76.96853:403630 76.96941:4389 77.00321:1383 77.9677:4606 77.96847:3090 78.9571:5279 78.95765:4155 78.96497:3441 80.01021:5649 80.96334:7735 80.96412:10098 80.97293:1799 82.02795:1806	
1305	Unknown	1025	10.59286	10.76878	11.09045	117.0181	1093104.375	16092097	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.83708	116.92729:9664 116.93284:2836 116.95838:78090 117.01805:280752 117.02885:3376 117.05457:7593 117.07389:1906 118.00358:5181 118.01357:3617 118.02087:2937 118.02163:3455 118.05005:18489 118.99738:55098 119.03309:1960 120.99279:2188 121.02444:7150 121.02833:194841	
1306	Unknown	1025	10.49971	10.76878	10.93471	356.0398	31835.23046875	400749.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.79564	356.03978:8722 357.06078:4749	
1307	Unknown	1026	10.63415	10.77915	10.91397	340.675	1214.90808105469	3782.27612304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.29816	340.67495:1559 340.92932:3178 341.26769:3341 343.97011:2158 344.97831:4511	
1308	Unknown	1027	10.64449	10.78953	10.92434	216.3447	1054.65405273438	3283.20556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.09308	216.12297:4368 217.07012:2191 217.10691:3115 217.83469:5007 218.0655:1422 218.91904:3342 218.96206:4678 218.97746:6427 219.04968:2895 219.17428:36757 220.02119:2252 220.17732:4908 220.9867:4446 221.03034:1782	
1309	Unknown	1027	10.73765	10.78953	10.8414	234.8711	5403.9365234375	24732.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.460707	234.87107:2568 234.92229:10831 234.9351:4819 235.00385:2139 235.16924:4496 235.9527:215355 236.92925:5107 236.95169:11092 237.12304:11711 237.86988:2603 237.94907:11522 237.9569:3218 238.97728:23854 239.05877:1474 239.13857:4906	
1310	Unknown	1028	10.57214	10.79991	11.00733	133.5259	1779.69226074219	10118.4248046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1312	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.59385	133.08554:3164 133.52588:1766 134.01568:4704 134.86326:2366 134.89372:3979 134.97169:5036 135.01845:1483 135.02868:10748 135.04357:14424 135.94359:12435 136.01418:101423 136.86213:3028 136.99796:7566 137.01698:3272 137.02306:3563 137.03388:5941 137.93914:5701 138.01903:10968	
1311	Unknown	1029	10.75839	10.8103	10.97623	164.8941	2932.90502929688	22361.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.965658	164.9928:10381 165.0119:1983 165.01845:136314 165.02924:4522 165.03905:27577 166.01294:6165 166.02208:6903 166.05276:18528 166.95607:23471 166.99214:3653 167.01952:3341 168.02677:3269 168.02883:1712 169.08508:5540 169.09654:5494	
1312	Unknown	1029	10.70661	10.8103	10.96584	236.8691	2522.21630859375	11451.662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.016123	236.86911:1893 236.9299:7119 236.95212:13229 237.12347:13029 237.94906:10381 237.95645:4859 238.12672:3726 238.95012:1717 238.97728:21506 239.01539:1300 239.13855:5502 240.86931:1829 241.14346:1466 241.21585:1455	
1313	Unknown	1029	10.73765	10.8103	10.87254	242.8718	1995.42199707031	8843.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.227464	243.97612:10048 244.90489:3324 244.95806:1708 244.98443:3843 247.1178:1518	
1314	Unknown	1030	10.62382	10.82065	10.9866	80.03262	1444.9443359375	4960.9873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.289982	80.01022:7026 80.91551:2025 80.96343:18307 80.96395:18076 80.97285:1670 82.02822:1931 82.02883:2187 83.0129:2708 83.02052:1724 83.02115:2199 83.02232:7865 83.02366:1087164 83.02465:6816 83.02644:1239 84.00766:338946 84.01925:2733 84.02729:6461 84.9889:4852 84.98954:9019 85.01083:3503 85.02765:5111 85.0283:11591	
1315	Unknown	1030	10.67555	10.82065	10.95547	147.2453	1041.39453125	3240.91577148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.82789	146.9646:19986 146.98678:4127 147.02842:34153 147.04744:3332 148.04212:5135 149.00789:2191 149.02298:1902 149.04412:3014 149.05944:3614 149.99315:14941 150.00012:4615 151.02489:77647 151.0386:7562 152.02788:2240 152.03411:6721	
1316	Unknown	1030	10.75839	10.82065	10.93471	177.5155	5754.486328125	33684.671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.304716	177.04005:3437 177.51554:2012 178.02448:3800 179.00862:10723 179.01969:14397 180.02414:1640 180.03044:320118 180.06481:6893 180.98768:1910 181.01425:5929 181.02406:5811 181.02724:2334 181.03359:14679 182.00792:7045	
1317	Unknown	1031	10.67555	10.83101	10.96584	89.15971	1235.31225585938	3844.70922851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.525608	88.98518:8076 88.98658:1478837 88.98807:10854 88.98986:1352 88.99105:1318 89.02311:25365 89.04214:4269 89.99027:3667 90.97009:4566 90.99026:1653 90.99108:2438 91.00168:1553 91.02073:266608 91.02217:1447 91.03893:36847 92.02061:3306 92.02438:2404 93.0077:2918 93.01674:2298 93.03342:58568 93.28867:1367 94.02881:3249 94.03594:1418 94.0367:2510	
1318	Unknown	1032	10.69625	10.8414	10.96584	113.096	1191.09069824219	3707.15551757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.82181	112.98444:85081 112.99777:4198 113.02354:6144 113.03452:12398 113.04563:1594 113.05932:1521 113.09596:1646 114.01836:25984 114.05461:6172 114.93515:5692 114.99975:1863 115.00243:62423 115.03885:61744 115.07509:281067 116.03444:11533 116.07049:39124 116.0783:4822 116.92759:7410 116.93284:1740 116.95833:52650 117.01807:180690 117.0296:2175 117.0374:1968 117.05467:8610 117.07329:1318 117.92803:2099 118.04975:24174	
1319	Unknown	1032	10.78953	10.8414	10.89325	238.8705	4332.11083984375	23295.021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.698498	238.97729:31199 239.139:5506 240.86932:3037 241.009:2983 241.14347:2246 241.88309:2095 242.05044:1729 242.96073:2238 242.98588:1302	
