PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
983	Unknown	749	7.772348	7.907862	8.043447	355.3979	1165.9521484375	3643.57153320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.31904	355.39784:1500 357.06045:8004	
984	Unknown	751	7.79319	7.928739	8.064278	275.7523	1052.01928710938	3291.25610351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.04039	275.75229:1371 275.93644:2050 276.9298:6749 277.9303:2034 278.9301:2085 278.98589:2321 279.23192:35386 279.51539:1394 280.23498:5152	
985	Unknown	753	7.803669	7.949605	8.11624	239.7619	1184.49816894531	4627.3544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.68996	241.00941:2030 241.14344:3677 241.21583:1971 242.0504:1942 242.9598:3279 243.09771:2155 243.97597:7763	
986	Unknown	755	7.876677	7.970505	8.033028	236.0298	4633.4609375	25032.66796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.412424	235.95287:618611 235.95755:4565 236.9521:27622 236.99968:1244 237.12345:18619 237.94948:18317 237.95645:5334 238.02261:1918 238.97726:22718 239.05788:1360 239.12801:2307 239.13897:7223 240.99389:1679	
987	Unknown	756	7.835006	7.980945	8.126658	284.0807	1362.42944335938	4264.42919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.806289	284.08076:1784 284.26605:4648 285.13337:1753 286.91018:18024 287.91078:3020 288.90734:5825 288.9737:3662	
988	Unknown	756	7.845444	7.980945	8.137039	298.1764	2220.09204101563	8651.3310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.203891	297.91591:2161 297.97201:1986 298.17641:1342 298.91218:4251 299.25806:21499 300.26058:4896 300.86903:11484 301.21646:3396 301.9996:2000 302.12347:3193	
989	Unknown	757	7.845444	7.991362	8.126658	117.913	1033.51318359375	3233.4287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.67026	118.00353:7679 118.02101:1555 118.02892:1493 118.04975:44540 118.99183:1575 118.99691:3706 119.03355:2310 120.99563:1770 121.00289:1978 121.02388:1873 121.02483:2901 121.02831:193385 122.02375:4403 122.0319:3748 122.9051:1492 122.90607:2032	
990	Unknown	757	7.646782	7.991362	8.022626	165.0184	1235925.25	22080278	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.85862	164.9928:14659 165.01841:300758 165.03905:31743 165.05388:1539 166.01294:3313 166.02103:14666 166.05288:84325 166.95658:13856 166.99265:3512 167.00852:3943 167.01952:7010 167.99294:2347 168.02625:6988 168.04872:3596 168.98844:1586 169.08536:6069 169.09685:9876	
991	Unknown	757	7.928739	7.991362	8.085077	290.9042	3783.166015625	19828.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.210931	291.00599:2009 292.89035:3605 293.17464:2629 293.97291:9592 294.98202:3426 295.22666:3044	
992	Unknown	758	7.866256	8.001793	8.137039	358.6942	1036.47033691406	3241.13696289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.72941		
993	Unknown	761	7.897487	8.033028	8.168242	147.5111	1444.53405761719	4512.185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.89068	147.0286:57523 147.04847:9756 147.06497:3671 148.04231:6413 149.06006:1868 149.98593:1794 149.99312:19319 150.04061:3512 150.96114:1249 150.99699:2091 151.02493:117607 151.0387:10178 152.02897:2963 152.03364:3211 152.07143:1449 152.08099:1335	
994	Unknown	764	7.928739	8.064278	8.189037	344.2819	1084.02319335938	3383.78491210938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.68046	343.97099:5788 344.28193:1525 344.9783:2186 346.97433:2638 347.64659:1297	
995	Unknown	765	7.688676	8.074676	8.500781	122.9053	26225.384765625	252694.03125	null	[M-H]-	M + 0	similar chromatogram in higher mz_996	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	524.5077	122.90527:3902 122.96636:11577 122.97493:2196 122.98883:3030 123.01876:1880 123.0207:3979 123.90103:62138 123.98767:8353 123.99962:1930 124.00076:3437 124.00322:3151 124.00627:71703 124.99806:59225 125.03452:2396 125.89866:10255 126.01866:10482 126.0299:4349 126.90373:1073312 127.02466:10348 127.03909:4162 127.04979:2167 127.07475:2327 127.89637:6493	
996	Unknown	765	7.876677	8.074676	8.448895	140.9163	224103.703125	2242779.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	109.2788	140.91634:44916 140.97983:7498 140.98538:15051 140.99888:1849 141.01913:12734 141.05448:2281 141.09064:2246 142.02239:1366 142.04954:5759 143.0084:6172 143.01185:2963 143.03336:4965 143.0447:2370 143.07006:9099 143.10661:56308 144.02869:25269 144.11009:3019 144.97422:80669 144.99136:7519 145.01313:93049 145.03591:7509 145.04894:11113 145.06012:13001 145.08542:3019	
997	Unknown	765	7.897487	8.074676	8.25148	162.8989	4358.7578125	18492.873046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1000; similar chromatogram in higher mz_1001	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.739919	162.98178:4193 163.01336:4165 163.03854:2125 163.05977:2093 163.90663:2923 163.99848:2283 164.00894:48480 164.03335:1733 164.03733:3754 164.07022:12989 164.9928:10752 165.01844:287662 165.03905:32067 165.9052:2446 166.01299:4892 166.02105:6427 166.05022:1502 166.05313:84433 166.95607:14317 166.99291:3019 167.008:2098 167.01978:8433 167.05612:2389	
998	Unknown	765	7.980945	8.074676	8.199458	287.9861	1850.98681640625	6381.107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.903566	287.91077:2319 287.95306:1378 287.98725:1473 288.90732:8777 288.97423:5856 291.00658:2169 292.0151:3090 292.89035:3076	
999	Unknown	765	7.907862	8.074676	8.209883	305.1591	3448.6689453125	13724.5908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.776045	305.15912:1757 306.05671:3751 307.16497:1813 309.02892:1359	
1000	Unknown	766	7.949605	8.085077	8.209883	194.7873	1085.05908203125	3385.03784179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.70118	194.90404:14079 194.93826:4469 194.98732:5749 195.02832:3157 195.04987:164959 195.05448:1376 196.03523:2017 196.05313:5782 197.02994:1890 197.05355:2518 197.08045:1937 197.9566:3129 198.95302:12841 199.0056:2021 199.02491:4023 199.05987:2329 199.1688:6455	
1001	Unknown	766	7.949605	8.085077	8.209883	261.8014	1063.37048339844	3317.37646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.26741	261.80143:1396 262.99685:1683 264.06304:1906 265.14649:2182	
1002	Unknown	768	7.876677	8.105844	8.23068	176.8422	4694.5556640625	34292.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.575143	176.99648:4465 177.03865:2238 178.02391:1668 178.02589:7522 178.07067:1755 179.00832:3703 179.01968:15977 179.0336:3540 179.05434:1781 180.03043:231087 180.06479:13119 181.01221:2180 181.02405:4730 181.02752:2550 181.03329:10532	
1003	Unknown	769	7.980945	8.11624	8.241097	224.6753	1115.95764160156	3480.60717773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.31915	224.80229:13904 225.01505:1728 225.02345:3423 225.99752:15860 226.80069:6875 227.00109:1891 227.07126:1461 227.12767:2014 227.19993:4825 228.79756:2109 228.93057:4228 228.98931:2379 229.07068:1747 229.08137:1891	
1004	Unknown	769	7.928739	8.11624	8.334646	345.0793	1064.6689453125	3320.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.78233	344.97829:3966 346.87012:1911 346.97279:2560 346.99348:1615 348.86948:2010	
1005	Unknown	772	8.033028	8.147448	8.293053	72.43056	1351.91027832031	4665.26953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.410141	72.00728:4358 72.00771:6431 72.96781:2840 72.9908:4686 72.99161:469248 73.0277:13809 73.0283:16610 73.9949:1450 73.99536:1473 74.02291:10782 74.02337:10788 74.98891:2347 74.98984:1688 75.00685:7041 76.96676:1722 76.96859:700878 76.96972:3951	
1006	Unknown	772	7.980945	8.147448	8.345032	274.6849	1345.79736328125	4198.4072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.91595	274.68489:1782 275.9337:2024 276.93038:6917 276.98995:1620 277.21583:1929 277.93028:1333 278.98642:2050 279.23153:33822	
1007	Unknown	775	8.074676	8.178627	8.261849	290.9118	2770.0283203125	14592.1044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.091971	291.00599:1733 292.01451:2760 292.8901:6268 293.89017:2144 293.97502:5765 294.98049:4878	
1008	Unknown	775	8.064278	8.178627	8.293053	342.9821	2185.01123046875	7570.0166015625	null	[M-H]-	M + 1	isotope of 1009	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.544377	342.98137:1607 343.96999:5022 344.14489:2047 344.47137:1918 344.9783:3576 346.99349:2362	
1009	Unknown	776	8.022626	8.189037	8.334646	341.9909	2582.40991210938	11580.259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.124956	341.99089:2116 343.96963:7420 344.97754:3614 346.87243:1506	
1010	Unknown	779	8.189037	8.220254	8.407346	276.0289	1312.58520507813	4870.34228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.211018	275.93374:2138 276.93012:8546 277.1431:1490 277.99956:4362 278.98591:2549 279.23163:34549 280.23504:6978 280.90186:2831 280.98226:3103	
1011	Unknown	781	8.11624	8.241097	8.36587	287.7921	1106.1337890625	3450.55932617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.12267	287.91018:2164 288.90846:8711 288.94864:3729 288.97382:6387 290.04015:1170 291.20149:1505 292.01509:3455	
1012	Unknown	783	8.126658	8.261849	8.396992	95.26174	1328.70922851563	4581.24658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.387782	94.90996:1748 94.92311:1648 94.94933:8562 94.95997:1791 94.96216:2078 94.9648:2309 94.96644:4039 94.96853:1810 94.97094:1784 94.97237:4901 94.97401:5983 94.975:6089 94.97632:8593 94.97763:70003 94.97928:10387212 94.98049:60162 94.98312:7863 94.984:5779 94.98576:4884 94.98663:3805 94.98806:4465 94.99026:1836 94.99113:2559 94.99273:10601 95.00036:1765 95.00958:8819 95.02364:1812 95.03506:1923 95.03945:1668 95.10012:1903 95.26483:1533 95.35618:1465 95.97524:1637 95.97713:4548 95.9788:534332 95.98036:2204 95.98434:21751 96.00772:55878 96.01895:4520 96.95902:9343 96.96667:3810 96.96837:651684 96.97596:319334 96.98345:31276 97.01095:2004 97.02772:1812 97.03905:2024 97.97148:2076 98.02354:23472 98.96551:147981 99.00682:1947 99.00763:4057 99.01879:59342 99.04408:5146 100.00267:545068 100.03931:3031	
1013	Unknown	784	8.178627	8.272251	8.36587	95.60262	1332.45654296875	8329.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.757837	95.13003:1797 95.9788:516618 95.98047:2551 95.9844:11212 96.00768:44992 96.95886:7207 96.96621:2139 96.96836:641946 96.97006:4332 96.97108:2172 96.97595:325419 96.98344:34913 97.02817:1835 97.0395:3485 97.97205:2367 97.98263:2130 98.02352:28704 98.96561:139424 99.00529:3294 99.00769:4990 99.01881:61462 99.04364:5789 100.00266:537549 100.03884:2987	
1014	Unknown	786	8.126658	8.293053	8.438513	70.45914	1478.0751953125	5116.43798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.783185	71.01207:6644 72.00736:6606 72.00794:8084 72.96781:2398 72.96863:3513 72.99058:2796 72.99162:468028 72.99332:1668 73.02778:35771 74.02299:15608 74.0236:7644 74.03107:2595 74.95998:1608 74.98884:1675 74.98984:2177 75.00694:6532 75.00761:7084	
1015	w/o MS2:L-Glutamate	787	7.374797	8.303445	9.174141	146.0447	3364969.75	227277088	null	[M-H]-	M + 0		6.01	146.0448	C5H9NO4				530	False	True	False	51.8	null	null	null	75.9	107.3617	146.01607:1442 146.01733:2230 146.02402:12216 146.0416:6468 146.04473:850621 146.04871:2006 146.06399:1468 146.96458:15808 146.98698:4128 147.0284:46462 147.04763:11393 148.04894:3385 149.01153:2449 149.02275:1984 149.04497:1683 149.98594:1645 149.99313:26809 150.0001:3026 150.04127:3355 151.02491:100217	
1016	Unknown	788	8.178627	8.313859	8.448895	318.4705	1085.96411132813	3388.13232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.71928	317.99457:2781 318.03626:1319 318.09478:2251 318.97144:10217 319.47349:3269 320.01036:4885 321.02645:13112 321.97485:2869 322.03035:3155 323.042:1738	
1017	Unknown	790	8.241097	8.334646	8.428121	69.84502	1304.80895996094	4070.92700195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.38886	71.01206:4766 72.008:6509 72.96788:2947 72.96862:2946 72.99168:443112 72.9925:3631 73.02771:14410 73.0283:14747 74.02299:8230 74.02359:8621	
1018	w/o MS2:Malic acid?	790	8.220254	8.334646	8.490399	133.0132	440337.3125	5764609	null	[M-H]-	M + 0		8.003	133.013	C4H6O5				520	True	True	False	98.6	null	null	null	99.3	16.03724	132.86622:8462 133.01319:105121 133.03256:4269 133.08533:2878 134.86342:3201 134.9725:5762 135.02829:8456 135.02981:7408 135.04373:20222 135.94413:33546 136.01409:197184 136.03908:1832 136.0468:1610 136.99756:5253 137.00117:3170 137.01068:1414 137.01772:3968 137.03407:4164 137.05994:1441 137.93992:7508 137.98926:1687	
1019	Unknown	791	8.178627	8.345032	8.552625	315.0802	2496.91577148438	8613.888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.673698	314.92968:7972 315.08016:1842 315.92611:7910 316.73766:2266 318.09477:1779 318.73543:2099 318.97171:12254 319.02102:3915 320.01037:5245	
1020	Unknown	791	8.282642	8.345032	8.511172	355.9585	2240.62817382813	8356.3798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.005365	355.9569:1987 357.06031:7808	
1021	Unknown	793	8.303445	8.36587	8.459252	273.1332	3925.529296875	20568.583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.90341	272.8818:2705 272.98392:4878 273.13318:1411 273.96787:4212 274.54839:1547 274.995:1448 276.92997:8856 276.98996:3345	
1022	Unknown	794	8.25148	8.376257	8.469606	268.0704	2852.20141601563	8885.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.50953	268.89976:1951 268.97506:10548 269.21058:1745 269.24724:1896 270.02482:5657 270.98423:1482 272.8818:3628 272.98445:4618	
1023	Unknown	794	8.189037	8.376257	8.542274	277.0288	2092.88354492188	6519.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.961907	276.92996:13269 277.02877:1451 277.92974:2166 277.99897:2489 278.93727:2297 278.98644:3230 279.23175:34249 280.23485:5122 280.90239:2055 280.98223:1616 281.24768:13104	
1024	Unknown	794	8.241097	8.376257	8.511172	329.7848	1328.91650390625	4139.8798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.57833	329.78483:1662 330.23549:1395 333.05761:1331	
1025	Unknown	796	8.147448	8.396992	8.448895	215.9626	2823.54541015625	16731.28515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.25966	215.8358:12198 215.96257:1577 216.05065:1583 216.12258:6215 216.91775:1374 217.02006:4452 217.07011:2279 217.08186:1930 217.10689:2134 217.83468:4707 218.10177:1449 218.96205:4496 218.97972:2209 218.99125:1348 219.04736:1353 219.17426:35210 220.01963:1665 220.17759:4084 220.9349:2017	
1026	Unknown	798	8.282642	8.417721	8.552625	320.4908	1080.84375	3365.07666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61687	320.00936:9173 320.4908:1435 320.89527:2196 320.98048:2160 321.02634:14116 322.03035:2431 323.02755:2068 324.97198:1932 325.16447:2123	
1027	Unknown	799	8.293053	8.428121	8.562968	268.3605	1058.23645019531	3294.91552734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1028	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.16473	268.3605:1424 268.97483:9541 269.24724:1871 270.02418:3945 270.77861:1651 272.94809:2014 272.98391:2444	
1028	Unknown	799	8.293053	8.428121	8.562968	269.5335	1024.529296875	3189.96508789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.49059	269.24724:1871 270.02418:3945 270.77861:1651 272.94809:2014 272.98391:2444 273.96794:5901 274.04746:2306	
1029	Unknown	800	8.303445	8.438513	8.573316	149.68	1065.80883789063	3318.38452148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31618	149.98594:1406 149.99313:17132 150.00067:5165 150.02951:1406 150.04062:3704 151.00514:1340 151.0248:84487 151.03946:4374 152.03453:4541 152.07032:1922 152.9999:5277 153.04014:11587 154.01133:1929 154.01314:2859 154.02425:8174 154.06097:43019 154.08569:4200	
1030	Unknown	801	8.313859	8.448895	8.583691	344.7763	1238.06713867188	3854.43041992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.76134	344.77627:1581 344.97751:3581 345.98099:1322	
1031	w/o MS2:Succinate	805	8.355454	8.490399	8.521526	117.018	599515	5369728.5	null	[M-H]-	M + 0		6.63	117.018	C4H6O4				530	True	True	False	64.9	null	null	null	82.4	10.52144	116.92742:8500 116.93342:4508 116.95853:63526 117.01804:165858 117.02943:3652 117.03543:1717 117.0545:5567 118.00321:8976 118.04978:56640 118.95643:2210 118.9972:7654 119.03321:5121 119.05294:1364 120.06555:1319 121.00272:2291 121.02832:193647 121.98997:4813	
1032	Unknown	808	8.376257	8.521526	8.656263	177.5251	1880.28540039063	6306.66796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.121222	177.03892:3444 178.026:5886 178.07038:1921 179.0086:9419 179.01968:11513 179.04524:1949 179.05462:4752 180.00379:2115 180.03043:265720 180.04045:1787 180.06508:11744 180.98766:1911 181.01249:6529 181.02405:7879 181.03358:9474	
1033	Unknown	809	8.428121	8.531919	8.625143	289.9775	1572.134765625	4889.1123046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1034; similar chromatogram in higher mz_1035	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.798789	289.9775:1952 292.8899:7566 293.17463:1609 293.97306:7213 294.27746:1376	
1034	Unknown	809	8.396992	8.531919	8.666638	294.2775	1047.20397949219	3256.65356445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.94408	293.97306:7213 294.27746:1376 294.98081:3076 295.22661:4836 295.91873:7445 297.97199:1798 298.91278:3431 299.25765:27070	
1035	Unknown	809	8.396992	8.531919	8.666638	309.5242	1269.1435546875	3946.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.38287	309.52418:1577 310.90078:8282 311.9009:2379 312.99183:4761 313.9298:71659	
1036	Unknown	810	8.36587	8.542274	8.666638	108.0187	7188.515625	36148.4609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.634909	108.01873:2193 109.0031:10891 110.02342:3008 110.03451:1868 111.00515:3251 111.00764:4663 111.0188:55163 111.04385:2164 112.00289:2468 112.03929:7844 112.98442:92009 112.99818:3786	
1037	Unknown	811	8.479987	8.552625	8.625143	266.0313	2161.12817382813	8342.505859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1038	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.552748	266.08786:1513 267.07251:5845 268.97461:6045 269.13783:1659 270.02539:5227 270.98374:3123	
1038	Unknown	811	8.438513	8.552625	8.656263	266.0879	1148.19128417969	3568.72729492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8891852	266.08786:1513 267.07251:5845 268.97461:6045 269.13783:1659 270.02539:5227 270.98374:3123	
1039	Unknown	812	8.511172	8.562968	8.708128	81.96333	1684.57763671875	5983.8037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.375945	82.02856:3835 82.96:1477 83.02365:201362 84.00776:142342 84.02737:3606 84.9888:2578 84.98936:6116 85.00255:1711 85.0031:1975 85.01119:2074 85.02773:14633 85.0284:19220 85.99821:328538 86.02298:4379	
1040	w/o MS2:L-Aspartate	816	7.678185	8.604467	9.371254	132.029	1999271.5	104300512	null	[M-H]-	M + 0		6.63	132.02901	C4H7NO4				530	True	True	False	61.4	null	null	null	80.7	136.9114	132.0187:4857 132.02895:498568 132.03165:4102 132.04047:7308 132.04766:1766 132.86627:4965 133.01293:46064 133.03187:4876 134.04621:2106 134.86428:5934 134.97136:6427 135.0283:9333 135.04412:16524 135.94414:22078 136.0141:176618 136.03891:3016 136.04681:1813 136.04813:1314 136.8625:1427 136.99757:4944 137.00062:2295 137.01716:3730 137.02267:4360	
1041	Unknown	819	8.407346	8.635522	8.884129	327.0258	1720.03845214844	5349.8662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.968111	327.02585:1244 329.23237:4315 330.06976:1516	
1042	Unknown	820	8.479987	8.64589	8.791015	92.2517	1105.21142578125	4871.20849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.10423	92.02059:2299 92.02436:1681 93.00002:2226 93.00821:5775 93.03352:28322 94.02889:2806 94.03679:2838 94.94909:9302 94.95074:1548 94.95206:1877 94.95338:1860 94.95425:2013 94.95513:1986 94.96215:2092 94.96303:2073 94.96544:1894 94.9661:3509 94.96808:5082 94.96961:1869 94.97126:2108 94.9728:2878 94.97356:2160 94.97532:7439 94.9762:8434 94.97774:72894 94.97927:10232637 94.98048:49866 94.98267:7371 94.98366:8900 94.98476:1858 94.98542:3590 94.98619:1896 94.98706:1732 94.98798:5242 94.99003:2340 94.99102:8508 94.99288:12521 94.99596:1740 95.00079:1474 95.00386:2480 95.00474:1620 95.00902:5153 95.0099:3132 95.01221:2248 95.97879:505249 95.98091:1673 95.98445:19655 96.00768:41021 96.01894:3238 96.95893:10295 96.96836:621926 96.97006:3043 96.97198:1613 96.97289:1628 96.97595:346544 96.98331:20568 97.0114:1916 97.02818:5603 97.03904:3827 97.06444:1882	
1043	Unknown	820	8.594085	8.64589	8.718517	330.0691	2333.19506835938	8728.380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.930084	330.06906:1502	
1044	Unknown	822	8.521526	8.666638	8.801356	133.1759	1017.50946044922	3167.11791992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.35019	132.8664:6855 132.95255:1564 133.01309:56861 133.03274:4742 133.08606:4283 134.0335:1965 134.86417:3393 134.89295:2350 134.97138:3793 135.02847:14050 135.04429:16735 136.0141:176000 136.04661:2292 136.86134:1916 136.99775:4379 137.01752:4349 137.02285:4158 137.9395:5408 138.0179:6104	
1045	Unknown	822	8.511172	8.666638	8.84275	310.7942	1024.283203125	3188.20190429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.48566	310.90114:11968 311.16742:2408 311.90088:3492 312.99181:3353 313.9299:84035 314.9297:6244	
1046	Unknown	826	8.562968	8.708128	8.84275	95.90347	1613.06518554688	5018.57080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.168719	95.9788:524229 95.98392:9068 96.00773:46403 96.01894:3432 96.95891:13103 96.96678:4795 96.96836:661082 96.97006:4313 96.97516:3523 96.97595:320127 96.98347:35477 96.98693:1607 97.02817:4096 97.0395:2025 97.97193:2323 98.02346:20028 98.94785:2268 98.96562:154187 98.97259:2469 99.00529:2724 99.00763:4287 99.01876:45487 99.04416:6331 100.001:4826 100.00266:578954 100.03938:6133	
1047	Unknown	831	8.625143	8.759967	8.894485	221.6108	1110.54187011719	3449.20947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.21084	221.61084:1529 222.9823:1691 223.00243:1412 223.02363:5113 223.036:50503 224.02026:30044 224.03934:3924 224.8019:11578 225.00425:1313 225.99795:19188	
1048	Unknown	832	8.635522	8.770291	8.904803	126.6304	1001.54962158203	3110.09204101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.03099	126.90067:4152 126.90373:1260476 126.90626:8882 127.00005:1505 127.02432:6638 127.03909:3736 127.89549:3895 127.89652:3443 127.99776:14543 128.00909:13184 128.03399:65070 128.97912:1680 128.99528:3670 129.01821:17360 129.03733:2087 129.05471:27413 129.09087:33115 130.01294:4161 130.04933:3931 130.08616:101231 130.95559:4692 130.99771:5173 131.03325:8184 131.04519:29044 131.08984:2575	
1049	Unknown	832	8.583691	8.770291	8.977251	181.3279	1882.0361328125	8954.82421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.85512	180.98766:2995 181.01394:4550 181.02376:4303 181.02751:2999 181.03328:11272 181.06997:1570 181.32793:1828 182.00612:1438 182.00816:5995 182.92989:4745 182.96306:480608 183.02933:8542 183.96599:3666 184.01452:7932 184.02576:1633 184.95978:82046 184.96646:9911 185.00912:19110 185.08045:2586 185.11001:2062 185.11658:1959 185.15301:6011 185.99317:3625 185.99708:2420 186.01212:1545 186.04009:2040	
1050	Unknown	833	8.64589	8.78064	8.915134	142.7838	1118.83361816406	3474.44506835938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1052	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.37667	142.99705:1432 143.00901:5945 143.03416:6694 143.06986:11534 143.10656:82573 144.0289:25024 144.07297:1995 144.07646:3096 144.97445:79691 144.99016:5980 145.01312:349470 145.03529:7967 145.06012:9198 145.08522:1873 145.99788:2152 146.01608:5809 146.02299:15076 146.04473:501514 146.96438:20834 146.98677:3828 147.02862:113674 147.04785:12013 147.06604:1575	
