PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1955	Unknown	494	4.945828	5.075494	5.204226	90.51291	1132.5390625	3383.6796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1956; similar chromatogram in higher mz_1957	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.65078	90.02369:2818 90.02632:1278690 90.02866:2967 91.02079:148337 91.02681:3104 91.02743:7600 91.0299:7636 91.03824:6084 91.03904:9843 92.01978:3028 92.02428:2581 92.03067:3292 93.00016:2991 93.01749:2214 93.03339:34428 94.02806:3859 94.02882:3470 94.03714:2156 94.94891:3650 94.968:3206 94.97623:6780 94.97755:16868 94.97919:4489942 94.98084:30545 94.98172:9420 94.98666:2158 94.9883:3551 94.99017:2482 95.00916:4310 95.01266:52279	
1956	Unknown	494	4.945828	5.075494	5.204226	207.2608	1252.32971191406	3741.57739257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.04659	207.82878:3113 207.86431:10831 208.09653:3036 211.13302:5839 212.07352:8583	
1957	Unknown	494	4.945828	5.075494	5.204226	223.3575	1278.93322753906	3821.060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.57866	223.06371:6283 223.79707:3011 224.87671:22466 225.06035:30357 226.0637:38614 226.87186:4614 226.8747:6206 227.2004:5188 228.15926:3287	
1958	Unknown	494	5.025636	5.075494	5.194339	342.1125	2142.41723632813	6400.8857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.274352	342.11251:2416	
1959	Unknown	495	4.955814	5.08545	5.214106	76.50453	1213.86511230469	3623.6064453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1960; similar chromatogram in higher mz_1961; similar chromatogram in higher mz_1964; similar chromatogram in higher mz_1965; similar chromatogram in higher mz_1967; similar chromatogram in higher mz_1968	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.2773	76.01081:136290 76.01184:3298 76.0131:3087 76.96871:151510 77.01116:9290 77.01172:15784 77.01292:2870 77.96767:2495 78.9649:2390 80.01007:9808 80.01066:10589 80.91527:2248 80.96336:11356 80.96399:16720 81.03285:2053	
1960	Unknown	495	4.955814	5.08545	5.214106	224.6478	1200.63916015625	3584.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.01278	224.87672:16440 225.06036:37977 225.79595:2800 226.06371:39062 226.87187:4409 226.8747:8476 228.05021:3198 228.15927:6641 228.86988:5689 228.98939:2062	
1961	Unknown	495	4.955814	5.08545	5.214106	225.3749	1187.53930664063	3545.01928710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.75079	224.87672:16440 225.06036:37977 225.79595:2800 226.06371:39062 226.87187:4409 226.8747:8476 228.05021:3198 228.15927:6641 228.86988:5689 228.98939:2062	
1962	Unknown	495	4.925847	5.08545	5.223972	228.0502	3085.24829101563	14337.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.664857	228.05021:3198 228.15927:6641 228.86988:5689 228.98939:2062 230.98469:3015	
1963	Unknown	495	5.005717	5.08545	5.214106	241.0712	4877.83251953125	26907.068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.602842	241.21682:2243 242.05093:490798 242.17557:20784 243.05422:507943 243.06276:2857 243.17827:5576 243.87398:5520 244.05726:11222 244.98406:3478 245.0268:8682 245.05818:5045 246.02952:11591	
1964	Unknown	495	4.955814	5.08545	5.214106	242.753	1174.732421875	3506.78857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.49465	243.05422:507943 243.06276:2857 243.17827:5576 243.87398:5520 244.05726:11222 244.98406:3478 245.0268:8682 245.05818:5045 246.02952:11591	
1965	Unknown	495	4.945828	5.08545	5.174569	274.0621	3957.994140625	13840.11328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.679667	275.04324:2312 278.98047:3243	
1966	Unknown	495	4.955814	5.08545	5.233824	325.1548	2035.86499023438	6077.4248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.019605	325.15485:2520 325.18336:3442	
1967	Unknown	495	4.955814	5.08545	5.214106	346.6574	1439.5732421875	4297.38623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.79146	349.16072:11781 350.16335:14934 351.16859:2874	
1968	Unknown	495	4.955814	5.08545	5.214106	357.7001	1258.74731445313	3757.58813476563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.17495	359.11816:69635 359.1265:2290	
1969	Unknown	496	4.955814	5.095396	5.125167	78.01536	1459.21545410156	4099.6630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.336215	77.96848:5005 78.01536:2223 78.96573:3151 80.01066:6801 80.96345:10834 80.96405:15050 80.97295:2794 83.00977:3145 83.01031:5155 83.01274:38961	
1970	Unknown	496	4.945828	5.095396	5.144938	121.0749	2466.97216796875	10586.6533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.356236	121.00923:3265 121.02836:200605 121.03828:3946 121.07492:2765 121.99007:3838 122.03125:8817 123.90083:396564 124.00058:11398 125.02344:25695 125.89902:50951 126.02675:24659	
1971	Unknown	496	4.965809	5.095396	5.223972	197.3748	1152.87731933594	3438.0869140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1973; similar chromatogram in higher mz_1974; similar chromatogram in higher mz_1975	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.05755	198.86461:7684 199.09657:3286 199.13255:2766 199.16921:6877 201.03688:36438 201.07575:3152 201.11193:3168 202.04033:45255	
1972	Unknown	496	4.885937	5.095396	5.273218	212.1992	1199.74853515625	3577.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.240802	212.05557:3144 212.07388:13279 212.83328:87823 213.01404:17806 214.14353:3303 214.83181:92998 215.03199:285682 216.0352:334880 216.82997:25223 217.02853:71910 217.03833:7428	
1973	Unknown	496	4.965809	5.095396	5.223972	281.7389	1208.47204589844	3603.88061523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.16944	281.24777:6299 283.02897:12402 283.03687:2453 283.26307:33660 283.80003:5279 284.03259:13813 284.26771:4804 285.80024:2602	
1974	Unknown	496	4.965809	5.095396	5.223972	326.7072	1186.51049804688	3538.38720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.73021	327.99856:2653	
1975	Unknown	496	4.965809	5.095396	5.223972	343.7116	1267.99499511719	3781.38842773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.3599	346.99435:2066	
1976	Unknown	497	4.985759	5.105348	5.214106	81.5521	1214.66125488281	3617.99340820313	null	[M-H]-	M + 0	similar chromatogram in higher mz_1977; similar chromatogram in higher mz_1979; similar chromatogram in higher mz_1981	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.29322	82.02841:3098 83.01014:3646 83.0127:34008 83.02404:3167 84.00731:17380 84.00795:29588 84.01607:5619 84.98873:3087 84.98966:3854 85.00341:2198 85.02816:280697 85.99831:183536 86.02377:2832 86.03106:17355	
1977	Unknown	497	4.975778	5.105348	5.233824	90.12019	1230.49291992188	3665.14965820313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.60986	90.02481:4632 90.02633:1397727 90.02785:8059 90.02856:2656 91.00252:2530 91.02081:136785 91.0275:10058 91.0299:7748 91.03896:8656 92.0202:2639 93.03352:29890 94.02882:2830 94.94946:2777 94.97349:2317 94.9759:4769 94.97755:13763 94.9792:4310653 94.98084:31305 94.98172:12582 94.98896:4078 95.00938:4047 95.01257:51256 95.02399:3250	
1978	Unknown	497	5.045588	5.105348	5.144938	159.9295	2747.52270507813	9402.6201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.895973	159.92954:2111 161.04442:696935 162.04424:4145 162.04791:679157 162.05133:4629 163.04896:2616 163.05068:11613	
1979	Unknown	497	4.975778	5.105348	5.233824	194.6502	1297.84887695313	3865.77612304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.95698	194.86736:36679 194.90424:10710 194.98739:3764 196.86551:32071 198.86363:7344 199.00535:2422 199.09592:3380 199.13256:2674 199.16857:13419	
1980	Unknown	497	5.015686	5.105348	5.194339	204.0551	1504.87890625	4482.4365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.498984	203.833:6421 203.86786:54021 204.05505:1967 205.15853:7209 205.83157:8648 205.86613:56078 207.86396:10678	
1981	Unknown	497	4.975778	5.105348	5.233824	272.4959	1210.35668945313	3605.171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.20713		
1982	Unknown	498	4.975778	5.115265	5.243668	69.43439	1327.66613769531	3949.34594726563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.515204	71.01018:2636 71.01103:4690 71.01238:2317734 71.01337:15496 72.00731:9351 72.01572:814193 72.01673:5594 72.99134:8826 72.992:9581 73.01886:3569 73.02781:70712 74.02302:2824 74.02348:9963 74.03163:3977	
1983	Unknown	498	4.975778	5.115265	5.253508	145.3178	1415.33276367188	4210.1240234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1984; similar chromatogram in higher mz_1985; similar chromatogram in higher mz_1986; similar chromatogram in higher mz_1987; similar chromatogram in higher mz_1988	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.045912	144.97386:19577 145.03762:2718 145.04011:11745 145.04901:5334 145.93332:7104 146.02387:19143 146.04417:6418 147.028:15016 148.99067:3348 149.04437:91505 150.00059:2943 150.04787:94110	
1984	Unknown	498	4.975778	5.115265	5.243668	159.2771	1239.36157226563	3686.67041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.003825	159.06474:6197 159.10161:3056 161.04007:2450 161.04443:740779 161.88319:2417 162.04768:725329 162.05134:4036 163.04896:2628 163.05094:16634 163.90694:3619	
1985	Unknown	498	4.985759	5.115265	5.243668	217.6713	1323.67272949219	3937.466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.47345	217.83477:2372 218.03198:66768 218.82698:5375 219.17435:41312 221.79996:5152 222.06064:4917	
1986	Unknown	498	4.985759	5.115265	5.243668	259.5803	1313.45092773438	3907.06079101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.26902	261.05771:14192 262.06112:12357 262.99443:2774	
1987	Unknown	498	4.985759	5.115265	5.243668	264.2047	1342.99401855469	3994.94116210938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.85988		
1988	Unknown	498	4.975778	5.115265	5.243668	284.5578	1341.24633789063	3989.74243164063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.2008	284.26659:6335	
1989	Unknown	499	4.975778	5.125167	5.32247	70.03606	1935.93493652344	5751.767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.131861	70.03605:2405 71.01018:3595 71.01103:7633 71.01238:2463991 71.01337:11608 71.01423:4757 71.01479:3639 71.03204:2312 72.00739:10001 72.00785:10767 72.0147:6993 72.01572:920119 72.0168:5365 72.99133:15570 72.99199:14400 73.02818:56407 73.99479:2212 74.02302:5043 74.03133:3832 74.98626:12669 74.98856:2459 74.9891:4323 74.9898:3077 74.99773:6432 74.99865:3305 74.99965:3056 75.00181:4280 75.00304:6194 75.00397:7969 75.00497:19036 75.00612:52747 75.00728:12878847 75.00843:83510 75.00936:28860 75.00997:11799 75.01128:6188 75.01182:4161 75.01305:2260 75.01352:5049 75.01444:2893 75.01513:5628 75.0166:6136 75.02053:4610 75.02114:2346 75.02577:2554 75.02869:9557	
1990	Unknown	499	4.995745	5.125167	5.253508	90.84103	1397.76623535156	4152.83935546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1991; similar chromatogram in higher mz_1992; similar chromatogram in higher mz_1993; similar chromatogram in higher mz_1994; similar chromatogram in higher mz_1995	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.95532	91.02078:157802 91.02749:8072 91.02919:2848 91.02991:8292 91.03825:2434 91.03898:10095 92.02063:3059 92.03109:2498 93.0158:2358 93.01644:2633 93.03343:48450 93.04378:2207 94.02861:3488 94.94913:4004 94.96559:2790 94.97591:5561 94.97755:18462 94.9792:4616402 94.98085:30923 94.98216:8948 94.98304:4116 95.00961:2321 95.01257:55279 95.02399:3415	
1991	Unknown	499	4.985759	5.125167	5.253508	112.1384	1379.53112792969	4098.66162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.238835	112.0087:7783 112.0392:3715 112.98469:29654 113.01874:3026 113.02102:11602 113.02316:1753546 113.02515:8758 113.05964:3737 114.01869:7868 114.02432:12413 114.02649:1830530 114.03038:3209 114.05493:4263 114.93285:14824 114.93504:1958737 115.00242:19046 115.02699:3091 115.02992:24256 115.03884:46580 115.07515:326375 115.93838:10838 116.04236:6275 116.07823:7716 116.92748:86657 116.93318:845030 117.01845:9689 117.05426:9013	
1992	Unknown	499	4.985759	5.125167	5.253508	145.1775	1232.57885742188	3662.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.843244	144.97386:23559 145.04011:12982 145.04881:3887 145.08548:2248 146.02345:20758 146.04082:2425 146.0448:6011 146.96401:3928 147.02909:13767 147.04812:2444 149.0446:88805 150.04766:90653	
1993	Unknown	499	4.985759	5.125167	5.253508	162.7044	1293.95959472656	3844.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.900319	163.05042:17472 163.90694:3542 165.01791:96555 165.04012:6328 166.02187:3954 166.05288:110046 166.95588:4158 166.99195:3561	
1994	Unknown	499	4.965809	5.125167	5.273218	187.5162	4182.55712890625	15562.3544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.353829	187.02063:3997 187.05975:4889 187.09634:8316 187.51621:2466 188.09142:5385 190.95344:2985	
1995	Unknown	499	4.995745	5.125167	5.253508	303.6348	1352.97875976563	4019.77319335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.05957	303.76444:11984 305.76247:6738 307.75955:2473	
1996	Unknown	500	5.005717	5.13506	5.26336	81.19309	1367.66723632813	4059.4482421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2000; similar chromatogram in higher mz_2001; similar chromatogram in higher mz_2002; similar chromatogram in higher mz_2005	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.35334	80.96336:7337 80.9639:16549 81.03329:3668 82.02841:2453 83.01041:3284 83.01256:23524 84.0079:45418 84.01571:4256 84.98892:3738 85.02819:257473 85.99832:172207 86.02283:4052 86.02374:9796 86.03144:14345 86.03172:33727	
1997	Unknown	500	5.005717	5.13506	5.26336	86.72408	1214.59118652344	3605.09497070313	null	[M-H]-	M + 1	isotope of 2030	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.29182	86.96888:5946 87.0075:247702 87.0191:2546 87.03517:2630 87.04387:281639 88.00223:2437 88.00291:2662 88.01094:24525 88.03895:8070 88.03934:22532 88.04659:2722 88.04727:6836 88.99534:3848 89.01824:3065 89.02073:7001 89.02153:24891 89.02303:5009778 89.02442:31300 89.02581:9622 89.02741:3795 89.04175:3047 89.04255:5173 89.05042:5651 90.024:2726 90.02491:9899 90.02633:1538343 90.02775:8474 91.02074:98485 91.02755:8589 91.02939:2694 91.03824:4866 91.03886:10408	
1998	Unknown	500	5.08545	5.13506	5.194339	114.935	8227874.5	52997320	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.671072	114.93285:13865 114.93504:2049151 114.93708:13963 115.00262:21530 115.03006:15869 115.03904:41843 115.07515:324903 115.93201:5426 115.93853:17107 116.0062:2934 116.03376:6594 116.04176:6677 116.07867:7539 116.9274:106117 116.93092:5232 116.93317:896750 116.93527:4949 117.01837:14476 117.05425:12529 117.92716:2810 118.00387:9984 119.03143:10295 119.03374:1729901 119.0359:12144	
1999	Unknown	500	5.045588	5.13506	5.253508	180.1374	4446.66650390625	31332.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.655535	180.05167:3344 180.05425:15575 180.05856:2768114 180.06256:19341 180.13735:2524 181.05905:4068 181.06136:68674 182.06208:11912 182.96311:519582 182.98804:5124 183.02591:6000 183.89654:2932 183.96604:8208 184.02937:5660 184.95981:89054 185.08081:3978	
2000	Unknown	500	5.005717	5.13506	5.26336	194.3735	1510.89660644531	4484.57568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.21793	194.86736:37507 194.90409:10860 194.9874:4216 196.02391:5579 196.86536:40606 198.86396:6809 199.00568:5627 199.09625:3101 199.1686:15049	
2001	Unknown	500	5.005717	5.13506	5.26336	270.6868	1372.572265625	4074.00732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.45144		
2002	Unknown	500	5.005717	5.13506	5.26336	337.1313	2018.45764160156	5991.09521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.36915	337.90541:11036 341.26853:2554	
2003	Unknown	500	4.995745	5.13506	5.253508	341.2685	3822.98120117188	17754.77734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.679859	341.26853:2554	
2004	Unknown	500	5.08545	5.13506	5.253508	353.1636	1944.0439453125	5881.1923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.029333	353.16357:2467	
2005	Unknown	500	5.005717	5.13506	5.26336	358.5905	1463.13354492188	4342.80712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.26267	359.11804:95044	
2006	Unknown	501	5.015686	5.144938	5.273218	69.66373	1366.25756835938	4052.37939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.406804	71.00961:3587 71.01046:5292 71.01132:21525 71.01238:2454240 71.01337:10830 71.01486:3047 71.57121:2185 72.00724:5041 72.00767:10573 72.0147:8112 72.01571:980377 72.01673:4669 72.99135:9185 73.02811:90621 74.0231:3837 74.03103:5310	
2007	Unknown	501	5.015686	5.144938	5.273218	94.71405	1525.66918945313	4525.20166015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2009; similar chromatogram in higher mz_2010; similar chromatogram in higher mz_2011; similar chromatogram in higher mz_2012	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.51339	94.94902:4996 94.97623:6802 94.97766:37805 94.97919:4563950 94.98084:21078 94.98304:3622 94.98392:2714 94.98842:3726 95.01262:77494 95.02355:3596 95.97888:124874 96.00794:50477 96.01396:2479 96.01608:46491 96.95911:5467 96.96794:12360 96.96874:29789 96.97628:62120 96.98312:7731 97.01914:4036 97.02775:6526 97.02843:6882 97.03942:2167 98.02292:6339 98.03158:8839 98.94777:3132 98.96586:6356 99.00525:25436 99.00766:7435 99.04341:8176	
2008	Unknown	501	4.995745	5.144938	5.312622	141.8324	1421.55090332031	4216.3818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.442672	141.93718:9854 142.01903:81047 142.99487:48132 143.01129:3745 143.02995:2368 143.03378:854356 143.07011:9486 143.10644:63006 143.93492:4604 144.02915:3706 144.03714:899012 144.10953:7797 144.97406:24021 145.03762:4082 145.04032:16050 145.04881:3430 146.00902:2733 146.02324:18183	
2009	Unknown	501	5.015686	5.144938	5.273218	185.407	1523.82592773438	4519.73388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.47652	184.95971:91118 185.08052:5856 185.15308:4771 185.40695:2236 185.96286:3758 186.11209:7817 187.06036:4549 187.09616:7888 188.09111:3180 189.07552:5086	
2010	Unknown	501	5.015686	5.144938	5.273218	209.2115	1514.43029785156	4491.8662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.2886	211.1323:4288 212.07355:11184 212.8333:94037 213.01406:15937 214.14355:2349	
2011	Unknown	501	5.015686	5.144938	5.273218	313.164	2154.1767578125	6389.38232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.163502	312.99196:6387 313.80964:6994 315.80882:6512	
2012	Unknown	501	5.015686	5.144938	5.273218	320.6549	1528.6337890625	4533.99462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.57268	321.07882:6579 322.08256:7224 325.18267:2799	
2013	Unknown	501	4.955814	5.144938	5.312622	326.0542	1471.95361328125	4365.87841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.901374	328.98262:2264	
2014	Unknown	502	5.015686	5.154821	5.283055	113.7544	1421.50805664063	4214.4970703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2017; similar chromatogram in higher mz_2018	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.313429	114.01826:7878 114.02649:1904822 114.02866:8986 114.93505:1906556 114.93709:13867 115.00285:16281 115.03022:16930 115.03329:2624 115.03899:25143 115.07516:313005 115.93809:7718 116.03095:2550 116.04227:9230 116.92748:93546 116.93318:855972 116.95867:4219 117.01855:13893 117.0376:2558 117.92762:6403 117.9302:4166 118.00312:9571	
2015	Unknown	502	5.035607	5.154821	5.273218	184.5601	1921.15478515625	5695.85302734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2017	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.295168	184.06018:4050 184.95998:72973 185.08053:3056 185.11039:3497 185.11696:4453 185.99715:4515 186.1124:9260 187.06067:3158 187.09585:10164 188.09119:8827 189.07615:2595	
2016	Unknown	502	5.105348	5.154821	5.253508	309.1012	2250.90405273438	7381.1435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.242828	309.10121:2612 311.16759:5972 312.99198:7995 313.81032:7620	
2017	Unknown	502	5.025636	5.154821	5.283055	333.2149	1355.68627929688	4019.34838867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.11373	337.90471:8096	
2018	Unknown	502	5.025636	5.154821	5.283055	343.606	1363.02648925781	4041.1103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.26053		
2019	Unknown	503	5.035607	5.164691	5.292886	80.86335	1595.060546875	4728.28759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.90121	80.96345:10055 80.9727:2904 82.0285:5375 83.00996:3336 83.01247:19882 83.01274:43802 84.00786:34403 84.01535:3224 84.01608:9220 84.98883:2936 85.02822:228259	
2020	Unknown	503	4.995745	5.164691	5.312622	99.55824	1690.75793457031	5011.96630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.614395	100.00281:7318 100.01076:4413 100.0467:3700 100.98445:279441 100.98994:4037 101.01798:2636 101.0193:4867 101.02123:11988 101.02304:3718661 101.02484:20030 101.05579:2532 101.05942:395484 102.0185:4433 102.02644:812797 102.02827:3520 102.05486:20311 102.06297:9107 103.00259:5976 103.00457:2796 103.01368:93585 103.02751:7193 103.02986:8180 103.03532:5123 103.03867:2799689 103.04053:14087 103.99747:14163 104.02401:2475 104.04212:30349	
2021	Unknown	503	5.035607	5.164691	5.292886	191.6546	1496.19470214844	4435.216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.92389	194.86737:27671 194.90426:11384	
2022	Unknown	503	5.035607	5.164691	5.292886	253.5754	1815.51025390625	5381.77392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.31021	253.57539:2354 255.0859:2512 255.23184:45690 256.23468:9725	
2023	Unknown	503	5.035607	5.164691	5.292886	255.6326	1438.33093261719	4263.68896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.76662	255.23184:45690 256.23468:9725	
2024	Unknown	503	5.035607	5.164691	5.292886	279.2315	5302.1142578125	15717.2236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.759829	278.98103:9925 278.986:4507 279.23148:7152 279.98333:9350 281.24698:17829 283.029:10571 283.04085:4664 283.26344:34392 284.03181:10979	
2025	Unknown	503	5.035607	5.164691	5.223972	292.072	2755.5498046875	10001.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.516429	292.76629:4457 292.80074:3975 293.17475:7208 294.7642:5914 294.79901:5279 296.99632:2818	
2026	Unknown	503	5.035607	5.164691	5.292886	296.6471	1591.75207519531	4718.48046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.83504	296.99632:2818 299.09804:4313 300.10087:7570	
2027	Unknown	504	5.045588	5.174569	5.233824	74.8019	2295.38525390625	7541.59423828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2030; similar chromatogram in higher mz_2038; similar chromatogram in higher mz_2019; similar chromatogram in higher mz_2021; similar chromatogram in higher mz_2022; similar chromatogram in higher mz_2023; similar chromatogram in higher mz_2024; similar chromatogram in higher mz_2026	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.000448	74.93646:2798 74.96816:2584 74.98587:5838 74.98641:5534 74.9891:3999 74.98972:5744 74.99657:3779 74.99779:8764 74.99934:3797 75.00188:4494 75.00358:5720 75.00481:12378 75.0062:109548 75.00728:12435683 75.0082:95784 75.00943:19659 75.01028:8732 75.01182:5988 75.01282:2578 75.01652:7049 75.01714:4260 75.01775:3915 75.01975:4168 75.0206:2779 75.02849:13100 75.07795:2239 76.0109:86662 76.96831:54785 76.96879:74793 76.98697:3208 77.01172:18290 77.01325:2370	
2028	Unknown	504	5.075494	5.174569	5.292886	76.54136	1381.59680175781	4095.42260742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.63194	76.96831:54785 76.96879:74793 76.98697:3208 77.01172:18290 77.01325:2370 80.00998:8592 80.01066:7682 80.96364:11629 80.9639:20939 80.97304:3473 81.03277:2964 81.03346:2574	
