PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3012	Unknown	464	4.602385	4.71699	4.831481	137.2426	3243.99633789063	9292.490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.673116	136.86122:9528 136.93263:5551 137.02672:16589 137.93957:75851 138.01816:14006 140.98445:6949 141.01581:14508 141.93719:13410 142.01936:235374	
3013	Unknown	464	4.592841	4.71699	4.841008	159.4078	3106.58666992188	8898.8779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.148016	160.032:4883 161.04399:38036 162.04425:29753 162.04768:6673806 162.05135:46515 162.0555:7057 162.95447:5833 163.05094:156035 163.05391:7100 164.05138:28461	
3014	Unknown	464	4.583293	4.71699	4.841008	164.8495	3454.0595703125	9894.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.398832	164.84948:5256 165.01775:49509 165.03987:12322 166.02112:7783 166.05253:58434 167.02215:8189 167.0567:5521 168.02632:5598 169.08649:6419 169.09635:19056	
3015	Unknown	464	4.592841	4.71699	4.841008	173.5039	3670.93212890625	10515.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.006261	173.08058:6076 173.50387:5810 174.93143:6774 174.95517:27912 176.929:12922 178.04256:12892	
3016	Unknown	464	4.583293	4.71699	4.841008	184.3958	3453.17065429688	9891.6748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.642781	184.02909:11776 184.39579:5470 184.95979:67424 185.15339:7434 185.96347:5906 187.09616:12130 188.09142:6017	
3017	Unknown	464	4.592841	4.71699	4.841008	201.1854	3989.94091796875	11429.2626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.211908	201.03657:8946 202.04002:131007 203.01542:27459 203.0431:9580 203.86753:55480 205.02587:50632 205.83125:13738 205.86591:62778	
3018	Unknown	464	4.592841	4.71699	4.841008	211.9926	3256.71362304688	9328.9189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.711483	212.07354:9998 212.83356:83745 213.01407:17462 213.07712:5275 214.83147:113324 216.03532:1694795 216.82962:26511	
3019	Unknown	464	4.592841	4.71699	4.841008	231.7475	3311.30590820313	9485.30078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.97817	233.15345:5737 235.16933:8760	
3020	Unknown	464	4.592841	4.71699	4.841008	232.5708	3260.15161132813	9338.767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.06431	233.15345:5737 235.16933:8760 237.12313:24236	
3021	Unknown	464	4.592841	4.71699	4.841008	238.832	3319.79663085938	9509.6220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.087479	239.13909:8280 240.07929:53706 242.05052:7969 242.17491:22359 243.0457:14829 243.05424:1310520 243.17829:11075	
3022	Unknown	464	4.640591	4.71699	4.793327	248.0454	3277.56982421875	9388.6630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.509879	248.9723:28718	
3023	Unknown	464	4.66923	4.71699	4.831481	266.0329	4169.48828125	12121.392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.147985	266.03289:5376 270.06504:21383	
3024	Unknown	464	4.592841	4.71699	4.841008	268.0742	3205.70092773438	9182.79296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.089886	270.06504:21383 271.09334:9624	
3025	Unknown	464	4.592841	4.71699	4.841008	274.1014	3569.859375	10225.931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.249161	276.0567:7892	
3026	Unknown	464	4.592841	4.71699	4.841008	316.2305	3203.14331054688	9175.466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.56682		
3027	Unknown	465	4.592841	4.726538	4.860066	71.63868	3147.8017578125	9015.95703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3028; similar chromatogram in higher mz_3029; similar chromatogram in higher mz_3030; similar chromatogram in higher mz_3031; similar chromatogram in higher mz_3032; similar chromatogram in higher mz_3036; similar chromatogram in higher mz_3037; similar chromatogram in higher mz_3038; similar chromatogram in higher mz_3039; similar chromatogram in higher mz_3040; similar chromatogram in higher mz_3042; similar chromatogram in higher mz_3043; similar chromatogram in higher mz_3045; similar chromatogram in higher mz_3047; similar chromatogram in higher mz_3048; similar chromatogram in higher mz_3049; similar chromatogram in higher mz_3050	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.068857	71.99566:6057 72.00674:6596 72.00725:19608 72.00776:8206 72.01464:42735 72.01566:6565151 72.01674:40300 72.0179:7658 72.9912:31586 72.99203:9540 73.01621:7139 73.02768:69715 73.02825:66096 73.99457:7081 74.02039:11584 74.02364:8616 74.03164:22771 74.99782:11929 75.00082:6614 75.00205:7133 75.00329:8170 75.00459:7674 75.00552:18364 75.00613:97373 75.00729:13816509 75.00837:93316 75.0096:17748 75.01022:7213 75.01153:10739 75.01646:6598 75.017:8806 75.01985:14503 75.02054:7402 75.0284:12661 76.01052:44564 76.01092:64747	
3028	Unknown	465	4.602385	4.726538	4.850537	75.31409	3416.69116210938	9786.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.645831	74.99782:11929 75.00082:6614 75.00205:7133 75.00329:8170 75.00459:7674 75.00552:18364 75.00613:97373 75.00729:13816509 75.00837:93316 75.0096:17748 75.01022:7213 75.01153:10739 75.01646:6598 75.017:8806 75.01985:14503 75.02054:7402 75.0284:12661 76.01052:44564 76.01092:64747 76.96816:77671 77.0111:8682 77.01158:19527 79.02877:5462	
3029	Unknown	465	4.602385	4.726538	4.850537	79.02877	4167.82861328125	11937.525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	83.35658	79.02877:5462 80.96338:15827 82.03609:10378 82.0368:11052 83.01258:80937 84.00724:18244 84.00788:32194 84.01536:32637 84.01601:35790	
3030	Unknown	465	4.592841	4.726538	4.860066	79.80656	3556.36303710938	10186.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.12726	80.96338:15827 82.03609:10378 82.0368:11052 83.01258:80937 84.00724:18244 84.00788:32194 84.01536:32637 84.01601:35790	
3031	Unknown	465	4.621485	4.726538	4.82195	83.09101	3514.90087890625	10067.4052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.29802	83.01258:80937 84.00724:18244 84.00788:32194 84.01536:32637 84.01601:35790 85.02816:179388 85.99778:36469 85.99845:68362 86.03146:349982 87.00742:654254 87.04395:78836 88.01084:501504 88.03916:14070 88.0466:19910 88.04739:41669	
3032	Unknown	465	4.592841	4.726538	4.860066	85.19443	3159.14794921875	9048.4541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.18296	85.02816:179388 85.99778:36469 85.99845:68362 86.03146:349982 87.00742:654254 87.04395:78836 88.01084:501504 88.03916:14070 88.0466:19910 88.04739:41669 88.99536:9273 89.0108:9431 89.01179:5452 89.01378:5788 89.01458:7963 89.01786:10630 89.02035:12629 89.02155:89602 89.02295:14312721 89.02444:80742 89.02603:12743 89.02772:6181 89.02842:7496 89.0349:5567 89.04177:8105 89.04247:34676 89.05034:9265 89.9983:8424 90.01389:6923 90.01592:6910 90.02118:7960 90.02402:14030 90.02634:12179425 90.02777:78485 90.02939:12155 90.0302:6448 90.03111:8902 90.03182:6972 90.03901:7845 90.054:11563	
3033	Unknown	465	4.573739	4.726538	4.907724	91.68362	3392.97021484375	9718.169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.85941	92.03017:13698 92.03079:17498 93.03315:40922 94.97757:35238 94.97921:5301984 94.98075:33588 94.99315:6590 95.97905:82805 96.00728:14635 96.0142:5523 96.01577:1081589	
3034	Unknown	465	4.602385	4.726538	4.850537	93.54639	2830.95947265625	8108.455078125	null	[M-H]-	M + 1	isotope of 3127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.385955	94.97757:35238 94.97921:5301984 94.98075:33588 94.99315:6590 95.97905:82805 96.00728:14635 96.0142:5523 96.01577:1081589 96.95834:6535 96.96864:17628 96.97623:52426 96.98359:10543 97.01938:13797 97.02811:15919 98.02294:9747 98.03177:34722	
3035	Unknown	465	4.621485	4.726538	4.82195	109.3109	3205.32421875	9180.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.720737	108.99439:15171 111.01811:8937 111.02685:5619 112.98358:7049 112.98458:21828 113.02362:51651 113.98653:7598 113.98739:10440 114.01438:5534 114.019:13456 114.02145:7879 114.02261:9494 114.02434:88148 114.02636:12591175 114.02853:82592 114.03084:10406 114.03329:7060 114.03445:5183 114.04369:5569 114.06593:11434	
3036	Unknown	465	4.592841	4.726538	4.850537	111.5435	3015.14184570313	8635.9912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.30843	112.98358:7049 112.98458:21828 113.02362:51651 113.98653:7598 113.98739:10440 114.01438:5534 114.019:13456 114.02145:7879 114.02261:9494 114.02434:88148 114.02636:12591175 114.02853:82592 114.03084:10406 114.03329:7060 114.03445:5183 114.04369:5569 114.06593:11434 114.93273:16912 114.93492:2152150 114.93696:9749 115.00215:10015 115.02962:262305 115.03901:30141 115.07515:139315 115.93204:5867 115.93796:13439 116.03067:28765 116.03349:9575 116.04223:78909 116.07855:6636	
3037	Unknown	465	4.602385	4.726538	4.850537	114.2583	3022.02709960938	8655.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.255548	113.98653:7598 113.98739:10440 114.01438:5534 114.019:13456 114.02145:7879 114.02261:9494 114.02434:88148 114.02636:12591175 114.02853:82592 114.03084:10406 114.03329:7060 114.03445:5183 114.04369:5569 114.06593:11434 114.93273:16912 114.93492:2152150 114.93696:9749 115.00215:10015 115.02962:262305 115.03901:30141 115.07515:139315 115.93204:5867 115.93796:13439 116.03067:28765 116.03349:9575 116.04223:78909 116.07855:6636 116.92743:58265 116.93322:709453 117.01765:13931 117.04527:6365 117.05488:5502 118.02138:10868 118.04996:7029 119.0313:32368 119.03361:6544382 119.03577:30674 119.03838:5999	
3038	Unknown	465	4.602385	4.726538	4.850537	119.8595	2824.66357421875	8090.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.316438	120.03475:11104 120.03694:2013743 120.03912:9604 121.00848:6324 121.02836:89339 121.03768:18081 121.04005:16531 122.03149:8873 123.90093:318546 124.00034:5281	
3039	Unknown	465	4.602385	4.726538	4.850537	145.2919	3546.30249023438	10157.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.243928	145.04013:104359 145.08633:6200 146.02285:12019 146.04189:12016 149.04397:44904 150.04441:11088 150.04767:1415648	
3040	Unknown	465	4.602385	4.726538	4.850537	145.6608	3372.40454101563	9659.2666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.216543	146.02285:12019 146.04189:12016 149.04397:44904 150.04441:11088 150.04767:1415648	
3041	Unknown	465	4.640591	4.726538	4.783794	157.9329	4830.0283203125	19278.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.437962	158.12512:7752 160.03202:5321 161.04373:23909 162.01126:7546 162.04208:9496 162.04403:33465 162.0477:6279256 162.05113:32581	
3042	Unknown	465	4.602385	4.726538	4.850537	175.8016	3866.16040039063	11073.4853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.63061	175.80155:5864 178.04258:12587 179.05073:5631 179.05499:68675 179.97897:9594 180.04827:13305 180.05171:18355 180.05429:103368 180.05831:20376860 180.0626:105334 180.06718:13644 180.07205:9102 180.07406:7863 180.08122:6943 180.08351:5598 180.09469:7663 180.13682:11477	
3043	Unknown	465	4.621485	4.726538	4.82195	204.0444	4122.69921875	11808.2666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.072782	203.83305:8091 203.86756:48929 205.0259:38900 205.83127:9786 205.86559:62890 207.864:9543 208.05281:5435	
3044	Unknown	465	4.688334	4.726538	4.841008	248.0788	8066.43359375	25361.458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.780709	248.97153:24782	
3045	Unknown	465	4.602385	4.726538	4.850537	315.0094	4189.9013671875	12000.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.747759	315.00942:5684	
3046	Unknown	465	4.631047	4.726538	4.841008	326.5253	3416.26171875	9784.8818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.686		
3047	Unknown	465	4.602385	4.726538	4.850537	340.4039	3435.48413085938	9839.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.569669	343.11489:5069	
3048	Unknown	465	4.554626	4.726538	4.850537	346.9929	9189.826171875	38342.953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.34188	346.99291:6692 350.16384:31144 351.1476:6372	
3049	Unknown	465	4.592841	4.726538	4.850537	349.5273	3391.35717773438	9713.5498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.112272	350.16384:31144 351.1476:6372	
3050	Unknown	465	4.602385	4.726538	4.850537	356.4346	3546.26928710938	10157.2509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.873389		
3051	Unknown	466	4.631047	4.736073	4.783794	75.70876	3197.99877929688	10550.5439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.815228	76.01028:40033 76.01083:53984 76.96855:50519 76.96879:103316 77.01109:10729 77.01189:17977 77.96809:6029	
3052	Unknown	466	4.65013	4.736073	4.841008	76.45252	3168.97216796875	9075.6826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.37944	76.01028:40033 76.01083:53984 76.96855:50519 76.96879:103316 77.01109:10729 77.01189:17977 77.96809:6029 80.96338:20054 80.96407:20236 80.97314:8258	
3053	Unknown	466	4.611933	4.736073	4.860066	78.82359	3247.583984375	9300.8212890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3054; similar chromatogram in higher mz_3056; similar chromatogram in higher mz_3057; similar chromatogram in higher mz_3060; similar chromatogram in higher mz_3061; similar chromatogram in higher mz_3062; similar chromatogram in higher mz_3063; similar chromatogram in higher mz_3064; similar chromatogram in higher mz_3065; similar chromatogram in higher mz_3066; similar chromatogram in higher mz_3067; similar chromatogram in higher mz_3068; similar chromatogram in higher mz_3070; similar chromatogram in higher mz_3072; similar chromatogram in higher mz_3073	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.95168	80.96338:20054 80.96407:20236 80.97314:8258 82.03635:14355 82.03697:9097 83.01266:131484	
3054	Unknown	466	4.611933	4.736073	4.860066	79.73282	2831.56689453125	8109.380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.63134	80.96338:20054 80.96407:20236 80.97314:8258 82.03635:14355 82.03697:9097 83.01266:131484 84.00787:23464 84.016:49634	
3055	Unknown	466	4.688334	4.736073	4.802865	83.02396	17437.478515625	69366.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.97086	83.01266:131484 84.00787:23464 84.016:49634 85.01932:8496 85.02815:219068 85.99844:80537 86.0315:538252 87.00741:638925 87.04395:72011 88.01083:483843	
3056	Unknown	466	4.611933	4.736073	4.860066	84.83392	3087.35717773438	8841.943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.74714	85.01932:8496 85.02815:219068 85.99844:80537 86.0315:538252 87.00741:638925 87.04395:72011 88.01083:483843 88.0466:10359 88.04739:38905 88.99556:12581 89.01686:10871 89.01876:11332 89.01955:12257 89.02025:13554 89.02115:30791 89.02294:14315212 89.02443:106955 89.02682:13720 89.04246:31030 89.05013:8605	
3057	Unknown	466	4.611933	4.736073	4.860066	85.13916	2797.65551757813	8012.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.95311	85.01932:8496 85.02815:219068 85.99844:80537 86.0315:538252 87.00741:638925 87.04395:72011 88.01083:483843 88.0466:10359 88.04739:38905 88.99556:12581 89.01686:10871 89.01876:11332 89.01955:12257 89.02025:13554 89.02115:30791 89.02294:14315212 89.02443:106955 89.02682:13720 89.04246:31030 89.05013:8605 89.9984:11413 90.02199:11731 90.0228:9061 90.02351:15474 90.02442:28925 90.02634:12108733 90.02776:81711 90.03019:10131	
3058	Unknown	466	4.621485	4.736073	4.860066	86.24909	2967.63793945313	8499.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.35276	85.99844:80537 86.0315:538252 87.00741:638925 87.04395:72011 88.01083:483843 88.0466:10359 88.04739:38905 88.99556:12581 89.01686:10871 89.01876:11332 89.01955:12257 89.02025:13554 89.02115:30791 89.02294:14315212 89.02443:106955 89.02682:13720 89.04246:31030 89.05013:8605 89.9984:11413 90.02199:11731 90.0228:9061 90.02351:15474 90.02442:28925 90.02634:12108733 90.02776:81711 90.03019:10131 91.02075:58677 91.02693:15004 91.02991:70231	
3059	Unknown	466	4.554626	4.736073	4.888651	87.18962	3994.57104492188	11440.1318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.89142	87.00741:638925 87.04395:72011 88.01083:483843 88.0466:10359 88.04739:38905 88.99556:12581 89.01686:10871 89.01876:11332 89.01955:12257 89.02025:13554 89.02115:30791 89.02294:14315212 89.02443:106955 89.02682:13720 89.04246:31030 89.05013:8605 89.9984:11413 90.02199:11731 90.0228:9061 90.02351:15474 90.02442:28925 90.02634:12108733 90.02776:81711 90.03019:10131 91.02075:58677 91.02693:15004 91.02991:70231 92.0307:22345	
3060	Unknown	466	4.611933	4.736073	4.860066	102.1207	2785.13598632813	7976.40673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.892664	102.01814:6274 102.02303:8122 102.02401:16786 102.02633:5513354 102.02816:36762 102.05475:20823 103.0138:42685 103.02752:20431 103.02987:43778 103.03867:2631547 103.04041:14295 103.99778:26692 104.04201:37588 105.04296:15085 105.93433:36090 107.03338:14296	
3061	Unknown	466	4.602385	4.736073	4.860066	104.283	3193.37768554688	9145.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.263987	103.99778:26692 104.04201:37588 105.04296:15085 105.93433:36090 107.03338:14296 107.93311:20516 108.03716:9089 108.99457:22736	
3062	Unknown	466	4.611933	4.736073	4.860066	159.9291	3840.0263671875	10997.5283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.475481	159.92909:5680 161.04397:23674 162.04305:13199 162.04769:6591823 162.05136:37833 162.05332:6515 162.05723:6005 163.05071:148520 164.05161:18110	
3063	Unknown	466	4.611933	4.736073	4.860066	166.8181	3221.21850585938	9225.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.234352	166.99222:5381 169.09664:24178 170.08071:13150 170.99512:6757 171.06487:9758 171.13758:17440	
3064	Unknown	466	4.611933	4.736073	4.860066	168.193	2907.38549804688	8326.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.082505	169.09664:24178 170.08071:13150 170.99512:6757 171.06487:9758 171.13758:17440 172.0295:13392 172.09667:7371 172.14165:9605 172.95674:18655 173.00502:8215 173.04388:6884 173.1165:7951	
3065	Unknown	466	4.602385	4.736073	4.860066	204.4867	3974.55249023438	11382.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.49105	205.02555:39874 205.15787:8695 205.83091:15006 205.86562:68781 207.86399:15617 208.0528:7183	
3066	Unknown	466	4.611933	4.736073	4.860066	208.7509	3996.9521484375	11446.951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.93904	212.83321:93511 213.01372:16008	
3067	Unknown	466	4.611933	4.736073	4.860066	232.0963	3693.53955078125	10578.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.771474		
3068	Unknown	466	4.602385	4.736073	4.860066	239.6406	3296.01025390625	9439.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.254649	240.07932:38173 241.21641:6113 242.17481:39795 243.04572:7534 243.05423:1207263 244.05067:8574 244.05745:29081	
3069	Unknown	466	4.688334	4.736073	4.793327	292.0715	13119.7724609375	52990.8828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.50415	292.07146:8928 293.17478:9689 294.76304:6238	
3070	Unknown	466	4.602385	4.736073	4.860066	295.6187	3478.5546875	9962.302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.114946	300.10028:34909	
3071	Unknown	466	4.678784	4.736073	4.783794	296.7968	9195.0322265625	36422.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.092067	300.10028:34909 301.76529:7995	
3072	Unknown	466	4.611933	4.736073	4.860066	302.8372	3211.11474609375	9196.3759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.904347	303.76471:19877 304.08761:9461 305.7625:9698	
3073	Unknown	466	4.602385	4.736073	4.860066	348.6642	3175.0439453125	9093.072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.50088	350.16327:28383	
3074	Unknown	466	4.640591	4.736073	4.869589	353.1628	5064.73193359375	24133.732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.803976		
3075	Unknown	467	4.621485	4.745621	4.869589	77.67416	2918.92529296875	8358.6923828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3076; similar chromatogram in higher mz_3078; similar chromatogram in higher mz_3081; similar chromatogram in higher mz_3082; similar chromatogram in higher mz_3084; similar chromatogram in higher mz_3086; similar chromatogram in higher mz_3087; similar chromatogram in higher mz_3088	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.3785	77.96849:7221 80.96328:9109 80.96397:12822 82.03643:17775	
3076	Unknown	467	4.621485	4.745621	4.869589	89.8839	3051.9853515625	8739.7255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.0397	89.99849:11505 90.02249:7682 90.0236:19484 90.02481:77521 90.02633:12657115 90.02775:47984 90.02866:27771 90.02937:11583 90.03697:6671 90.03879:6568 90.05389:6178 91.02083:100747 91.02737:30383 91.02987:77343 91.03876:8821 92.03078:17766 93.03324:20452	
3077	Unknown	467	4.592841	4.745621	4.879125	90.13927	3084.86987304688	8833.89453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.6974	89.99849:11505 90.02249:7682 90.0236:19484 90.02481:77521 90.02633:12657115 90.02775:47984 90.02866:27771 90.02937:11583 90.03697:6671 90.03879:6568 90.05389:6178 91.02083:100747 91.02737:30383 91.02987:77343 91.03876:8821 92.03078:17766 93.03324:20452 94.97624:7833 94.97755:33735 94.97919:5658219 94.98085:22843 94.98172:12945 94.98304:5734	
3078	Unknown	467	4.611933	4.745621	4.869589	188.215	3326.92749023438	9527.056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.448575	188.09142:14159 192.02195:7442	
3079	Unknown	467	4.70744	4.745621	4.793327	210.0688	9139.6787109375	40364.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.521365	210.06876:6294 212.83313:102562 213.0148:12545 213.07638:6614 214.83183:98217	
3080	Unknown	467	4.621485	4.745621	4.802865	223.0207	4555.26025390625	20830.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.061998	223.06413:59980 223.79788:10120 226.06396:554607 227.05878:8593 227.0673:32942	
3081	Unknown	467	4.621485	4.745621	4.869589	236.4509	3129.01513671875	8960.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.851115	237.12313:29099 240.07973:46390	
3082	Unknown	467	4.621485	4.745621	4.869589	262.6111	4418.19189453125	12652.0234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.923323	263.06525:12604	
3083	Unknown	467	4.602385	4.745621	4.850537	297.2429	4360.486328125	12486.775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.951794	296.79555:6276 300.09969:45381 301.7665:6424	
3084	Unknown	467	4.621485	4.745621	4.869589	306.664	3019.64208984375	8647.107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.39284	307.16636:5641	
3085	Unknown	467	4.564177	4.745621	4.926783	314.7278	6014.640625	24558.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.659472	315.80816:5037	
3086	Unknown	467	4.621485	4.745621	4.869589	332.7841	3116.615234375	8924.8017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.242288		
3087	Unknown	467	4.611933	4.745621	4.869589	338.4644	3514.27294921875	10063.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.28546	343.11408:6053	
3088	Unknown	467	4.621485	4.745621	4.869589	340.6005	3093.23193359375	8857.8408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.86464	343.11408:6053	
