PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3506	Unknown	472	4.619721	4.751998	4.874726	88.28028	7478.8662109375	29493.810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	149.5773	88.01025:17608 88.28028:9184 88.99514:14662 88.99594:30101 89.01077:12764 89.01227:23874 89.01456:10293 89.01615:11604 89.01695:14203 89.01784:23705 89.01904:22125 89.01983:23786 89.02113:141682 89.02183:357663 89.02292:41563548 89.02441:381183 89.02521:82646 89.02651:17967 89.0277:23749 89.0286:21600 89.03009:11373 89.04115:14530 89.05034:39523 89.07393:9982 89.77992:17690 90.02635:1038416 91.02022:35877 91.02749:104164 93.00824:20327 93.03334:39401	
3507	Unknown	472	4.62918	4.751998	4.874726	90.50851	5043.21142578125	14291.05078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	100.8642	90.02635:1038416 91.02022:35877 91.02749:104164 93.00824:20327 93.03334:39401 94.97919:4558988 94.98084:32126 95.00949:12165 95.01246:1561588	
3508	Unknown	472	4.62918	4.751998	4.874726	112.4946	5483.3330078125	15538.2314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.588805	112.01543:24042 112.98455:104265 113.00563:9338 113.01745:14894 113.02044:61323 113.02315:20805786 113.02514:186020 113.02814:12148 113.02928:13421 113.06234:16596 114.02654:748885 114.9349:1885827 115.00256:27732 115.02742:53970 115.03869:158944 115.07527:142399 115.93852:14894 116.92737:329687 116.93324:527430 117.01777:45307	
3509	Unknown	472	4.657532	4.751998	4.789775	148.9904	17539.57421875	59915.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.308066	149.04048:11242 149.04436:2769819 149.99318:23031 150.04742:52232 153.0155:105134	
3510	Unknown	472	4.62918	4.751998	4.874726	189.5087	7694.8359375	21805.01171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.26687	189.50874:11005 193.03391:15681	
3511	Unknown	472	4.62918	4.751998	4.874726	231.0859	6069.44677734375	17199.11328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.158959	230.98593:13034	
3512	Unknown	472	4.62918	4.751998	4.874726	232.051	7195.3701171875	20389.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.67841		
3513	Unknown	472	4.685873	4.751998	4.865295	241.2168	7992.47119140625	22648.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.109056	242.0429:14917 242.05096:5427878 242.05764:33030 243.05421:156995 244.05469:57528 245.02679:45408	
3514	Unknown	472	4.62918	4.751998	4.874726	244.4466	6144.177734375	17410.880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	122.8836	244.05469:57528 245.02679:45408 248.972:56279	
3515	Unknown	472	4.62918	4.751998	4.874726	261.2569	5306.92578125	15038.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.747301	261.05788:74433 262.06088:11117	
3516	Unknown	472	4.62918	4.751998	4.874726	317.4615	6041.85986328125	17120.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.181108	321.07919:43393	
3517	Unknown	472	4.62918	4.751998	4.874726	328.0204	6248.44140625	17706.3359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.849326		
3518	Unknown	472	4.62918	4.751998	4.874726	343.6505	5613.546875	15907.2216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.65971		
3519	Unknown	473	4.619721	4.76145	4.902999	69.15343	5859.455078125	16603.169921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3520; similar chromatogram in higher mz_3522; similar chromatogram in higher mz_3524; similar chromatogram in higher mz_3525; similar chromatogram in higher mz_3528; similar chromatogram in higher mz_3532; similar chromatogram in higher mz_3536; similar chromatogram in higher mz_3537; similar chromatogram in higher mz_3540; similar chromatogram in higher mz_3542	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.479177	70.99258:10817 70.99307:16012 71.00783:14638 71.00875:14183 71.00953:14261 71.01095:23148 71.0123:19130630 71.01336:142144 71.0157:19010 71.01655:11769 71.03188:19506 71.04835:13177 72.00788:12018 72.01533:132660 72.01599:87204 72.99133:95890 72.99193:36420 73.02823:167493 74.02308:11402	
3520	Unknown	473	4.638628	4.76145	4.884149	70.25888	5194.6337890625	14719.3525390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3530	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.13728	70.99258:10817 70.99307:16012 71.00783:14638 71.00875:14183 71.00953:14261 71.01095:23148 71.0123:19130630 71.01336:142144 71.0157:19010 71.01655:11769 71.03188:19506 71.04835:13177 72.00788:12018 72.01533:132660 72.01599:87204 72.99133:95890 72.99193:36420 73.02823:167493 74.02308:11402 74.98624:9789 75.00334:11491 75.00457:10800 75.00611:70758 75.00727:14546749 75.00842:86471 75.00934:17510 75.01088:11534 75.02845:12294	
3521	Unknown	473	4.600818	4.76145	4.968884	71.83056	4841.005859375	13717.3232421875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.435153	72.00788:12018 72.01533:132660 72.01599:87204 72.99133:95890 72.99193:36420 73.02823:167493 74.02308:11402 74.98624:9789 75.00334:11491 75.00457:10800 75.00611:70758 75.00727:14546749 75.00842:86471 75.00934:17510 75.01088:11534 75.02845:12294 76.01097:33315	
3522	Unknown	473	4.64808	4.76145	4.865295	73.51735	4253.19287109375	12051.7158203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3559	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.593297	73.02823:167493 74.02308:11402 74.98624:9789 75.00334:11491 75.00457:10800 75.00611:70758 75.00727:14546749 75.00842:86471 75.00934:17510 75.01088:11534 75.02845:12294 76.01097:33315 76.96822:42981 76.96878:49124 77.01123:26570 77.01179:19358	
3523	Unknown	473	4.657532	4.76145	4.808666	74.18161	4638.85986328125	13144.529296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3525	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.614974	74.02308:11402 74.98624:9789 75.00334:11491 75.00457:10800 75.00611:70758 75.00727:14546749 75.00842:86471 75.00934:17510 75.01088:11534 75.02845:12294 76.01097:33315 76.96822:42981 76.96878:49124 77.01123:26570 77.01179:19358	
3524	Unknown	473	4.638628	4.76145	4.884149	78.70306	3969.30078125	11247.2880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.38602	80.96327:9460 80.96396:25496 81.03276:29312 81.03345:19870 83.00968:14171 83.01039:13225 83.01219:271602	
3525	Unknown	473	4.657532	4.76145	4.855862	106.695	4748.13818359375	13454.1767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.41287	107.02416:12910 107.03387:44500 107.93255:14761 108.00531:11046 108.9949:12544 109.94017:8553 111.00476:21670 111.01905:26005	
3526	Unknown	473	4.704769	4.76145	4.874726	109.9402	6185.90185546875	17528.1796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.263642	109.94017:8553 111.00476:21670 111.01905:26005 112.98454:96730 113.01402:16811 113.01587:12776 113.01687:13007 113.021:156150 113.02313:22035396 113.02513:147587 113.02684:21427 113.02983:14832 113.03169:8935 113.06233:16586 114.02648:840364 114.93283:13164 114.93488:1946812	
3527	Unknown	473	4.714215	4.76145	4.902999	136.0472	23855.505859375	109712.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.794872	135.94381:577702 136.01354:62914 137.01737:8876 137.02593:23234 137.93915:137431 138.99977:14911 139.93715:30196 141.01559:182512	
3528	Unknown	473	4.638628	4.76145	4.884149	145.8132	4700.94091796875	13320.4404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.141266	146.02322:13981 147.02864:20440 149.04434:2879522 149.99294:24582 150.04828:38092	
3529	Unknown	473	4.704769	4.76145	4.789775	164.0518	7082.892578125	18464.19140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.524219	164.00847:27740 165.01796:35768 166.0533:34152	
3530	Unknown	473	4.685873	4.76145	4.884149	166.2402	5073.4482421875	14375.9658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.516724	166.0533:34152 169.0974:20126 171.00435:16138	
3531	Unknown	473	4.714215	4.76145	4.865295	171.506	6813.72021484375	21988.912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.49217	171.50603:10635 172.00244:14373 173.08054:10563 174.95529:52648	
3532	Unknown	473	4.638628	4.76145	4.884149	212.2461	6584.79736328125	18658.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.323449	212.02004:10006 212.83308:88698 213.01402:13021 214.83179:83511 215.00363:9559 215.03196:1276318 215.16371:10108 216.03488:55745 216.82995:23053 217.02883:221735 217.03528:9229	
3533	Unknown	473	4.657532	4.76145	4.808666	215.1637	7755.3193359375	22371.51171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.200675	214.83179:83511 215.00363:9559 215.03196:1276318 215.16371:10108 216.03488:55745 216.82995:23053 217.02883:221735 217.03528:9229 218.03309:11018 219.17431:37625	
3534	Unknown	473	4.695319	4.76145	4.855862	247.0423	15549.1494140625	54078.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.99073	247.04233:11391 248.97244:57105 250.09223:8913	
3535	Unknown	473	4.600818	4.76145	4.808666	268.5624	7062.8603515625	22914.697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.45926	268.5624:9884 269.06144:55474 269.08709:30027	
3536	Unknown	473	4.638628	4.76145	4.884149	269.9874	5118.5830078125	14503.8583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.456633		
3537	Unknown	473	4.638628	4.76145	4.884149	273.9975	5512.5849609375	15620.2900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.92518	275.0432:9478 278.97987:29780	
3538	Unknown	473	4.619721	4.76145	4.884149	275.0432	7337.00341796875	22222.185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.039084	275.0432:9478 278.97987:29780	
3539	Unknown	473	4.704769	4.76145	4.836991	291.069	36215.80859375	167326.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.07141	291.06903:9434	
3540	Unknown	473	4.638628	4.76145	4.884149	304.5382	5942.91748046875	16839.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.396874	304.53819:8106	
3541	Unknown	473	4.723659	4.76145	4.865295	311.1675	6639.017578125	18435.93359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.119775		
3542	Unknown	473	4.638628	4.76145	4.884149	317.6883	5288.822265625	14986.2421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.275167	321.07875:41976	
3543	Unknown	474	4.64808	4.770891	4.893582	77.15921	4973.7275390625	14092.3427734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3544; similar chromatogram in higher mz_3548; similar chromatogram in higher mz_3550; similar chromatogram in higher mz_3551; similar chromatogram in higher mz_3552; similar chromatogram in higher mz_3553; similar chromatogram in higher mz_3555; similar chromatogram in higher mz_3556; similar chromatogram in higher mz_3557; similar chromatogram in higher mz_3558; similar chromatogram in higher mz_3560; similar chromatogram in higher mz_3561	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	99.47455	76.96847:34086 77.01116:15492 80.96397:23012 81.03277:23952 81.03337:29080	
3544	Unknown	474	4.657532	4.770891	4.874726	78.10196	4596.369140625	13023.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.579704	80.96397:23012 81.03277:23952 81.03337:29080 83.01041:15175 83.01211:179325	
3545	Unknown	474	4.723659	4.770891	4.893582	78.96574	6053.7568359375	19609.89453125	null	[M-H]-	M + 1	isotope of 3417	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.489623	80.96397:23012 81.03277:23952 81.03337:29080 83.01041:15175 83.01211:179325	
3546	Unknown	474	4.64808	4.770891	4.893582	81.57524	5148.4423828125	14587.373046875	null	[M-2H]2-	M + 1	isotope of 3505	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.9688	83.01041:15175 83.01211:179325 84.00731:38427 84.00804:12894 85.02804:2156067 85.99777:22298 85.99843:26090 86.02349:12344 86.03115:30044	
3547	Unknown	474	4.572462	4.770891	4.987686	82.36461	5135.9189453125	14551.8896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.7184	83.01041:15175 83.01211:179325 84.00731:38427 84.00804:12894 85.02804:2156067 85.99777:22298 85.99843:26090 86.02349:12344 86.03115:30044 87.00591:30447 87.00735:3038954 87.04405:215135	
3548	Unknown	474	4.64808	4.770891	4.893582	85.51905	4780.4267578125	13544.654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	95.60854	85.02804:2156067 85.99777:22298 85.99843:26090 86.02349:12344 86.03115:30044 87.00591:30447 87.00735:3038954 87.04405:215135 88.01035:28579 88.01104:12044 88.99525:14876 88.99594:18716 89.0058:9649 89.01078:24054 89.01177:13373 89.01297:18662 89.01466:10222 89.01585:12038 89.01755:9211 89.01824:26245 89.01994:30405 89.02153:423388 89.02302:42164456 89.02412:248046 89.02681:25592 89.0281:17002 89.03099:11301 89.03338:18340 89.03448:14051 89.03537:11778 89.05043:37415 89.77992:16369 90.00871:14903 90.02635:1006967 90.02927:10083	
3549	Unknown	474	4.676421	4.770891	4.884149	85.93085	5059.84033203125	14336.33203125	null	[M-2H]2-	M + 1	isotope of 3679	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	101.1968	85.99777:22298 85.99843:26090 86.02349:12344 86.03115:30044 87.00591:30447 87.00735:3038954 87.04405:215135 88.01035:28579 88.01104:12044 88.99525:14876 88.99594:18716 89.0058:9649 89.01078:24054 89.01177:13373 89.01297:18662 89.01466:10222 89.01585:12038 89.01755:9211 89.01824:26245 89.01994:30405 89.02153:423388 89.02302:42164456 89.02412:248046 89.02681:25592 89.0281:17002 89.03099:11301 89.03338:18340 89.03448:14051 89.03537:11778 89.05043:37415 89.77992:16369 90.00871:14903 90.02635:1006967 90.02927:10083	
3550	Unknown	474	4.64808	4.770891	4.893582	86.57757	5383.59228515625	15253.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.6718	87.00591:30447 87.00735:3038954 87.04405:215135 88.01035:28579 88.01104:12044 88.99525:14876 88.99594:18716 89.0058:9649 89.01078:24054 89.01177:13373 89.01297:18662 89.01466:10222 89.01585:12038 89.01755:9211 89.01824:26245 89.01994:30405 89.02153:423388 89.02302:42164456 89.02412:248046 89.02681:25592 89.0281:17002 89.03099:11301 89.03338:18340 89.03448:14051 89.03537:11778 89.05043:37415 89.77992:16369 90.00871:14903 90.02635:1006967 90.02927:10083 91.02076:84373 91.02729:34281	
3551	Unknown	474	4.64808	4.770891	4.893582	91.52154	5634.53125	15964.6357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.530015	91.02729:34281 92.33373:9561 93.03313:39931 94.97755:41992 94.97919:4282542 95.01246:1761074 95.97897:59996 96.00704:9496 96.00798:51412 96.01607:27351	
3552	Unknown	474	4.64808	4.770891	4.893582	92.33373	6570.8916015625	18617.677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.660399	92.33373:9561 93.03313:39931 94.97755:41992 94.97919:4282542 95.01246:1761074 95.97897:59996 96.00704:9496 96.00798:51412 96.01607:27351 96.96817:17868 96.97553:11519 96.97632:25398 97.02841:91687	
3553	Unknown	474	4.64808	4.770891	4.893582	112.6247	5100.98388671875	14452.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.11983	112.9847:66298 113.01874:20295 113.02102:213695 113.02314:21430292 113.02515:88908 113.06234:15552 114.02649:780573 114.9327:18015 114.93489:1755750 115.00271:36800 115.02743:31798 115.03869:193228 115.07513:136774 116.07838:9660 116.92747:216726 116.93317:460854 117.01792:47165 117.0544:11748	
3554	Unknown	474	4.600818	4.770891	4.893582	117.0904	5624.1181640625	15935.1328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.56122	116.92747:216726 116.93317:460854 117.01792:47165 117.0544:11748 117.92776:11880 118.99171:11759 119.03143:134932 119.03373:15343800 119.03589:61474 119.0761:12474 120.03709:324239 121.0285:67550 121.03751:35717	
3555	Unknown	474	4.638628	4.770891	4.902999	133.8889	5340.1865234375	15130.6533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.726772	135.02816:12444 135.04341:40512 135.94403:666144 136.01393:57775 137.02576:16118 137.93936:184022	
3556	Unknown	474	4.64808	4.770891	4.893582	149.7122	6056.5576171875	17160.38671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.250401	149.99296:22179 150.04743:63647 153.01573:137311 154.01886:12736	
3557	Unknown	474	4.64808	4.770891	4.893582	168.1658	5083.58984375	14403.623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.271293	169.09742:25225 170.08199:12650 171.00517:20076 171.06564:11983 171.10146:23400 171.13782:29394 172.00353:9635	
3558	Unknown	474	4.64808	4.770891	4.893582	176.4008	6353.34228515625	18001.283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.114778	176.40084:10367 177.03867:38427 178.02677:28078 178.52773:13182 178.94052:12294 178.97629:13145 178.97799:16418 179.02087:26070 179.02655:16141 179.03479:12227 179.0416:20762 179.04615:28367 179.0487:44731 179.05098:400839 179.05522:42092160 179.05921:173963 179.06603:14454 179.0845:10411 179.08791:12022 179.13339:29254 180.05824:2598755 181.05905:276274 181.06194:15959	
3559	Unknown	474	4.64808	4.770891	4.827549	253.1436	18175.1875	59978.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.842532	253.1436:8571 255.23183:69435 256.23506:10562	
3560	Unknown	474	4.64808	4.770891	4.893582	279.2674	6430.03857421875	18218.591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.333891	278.98046:28533 283.26306:51130 284.26658:12050	
3561	Unknown	474	4.64808	4.770891	4.893582	289.5092	5192.578125	14712.4248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	103.8516	291.06966:11249	
3562	Unknown	474	4.61027	4.770891	4.818108	302.0034	5523.55517578125	16624.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.429691	303.08472:9892	
3563	Unknown	475	4.61027	4.780337	4.921838	70.61065	5058.80322265625	25806.517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.215394	70.99264:11733 71.00364:13391 71.00513:14658 71.0096:15699 71.01009:34082 71.01229:20069484 71.01336:119172 71.01393:40725 71.01485:28383 71.03181:24390 71.04842:20985 72.01541:65665 72.01577:78894 72.99133:142799 73.01625:20763 73.01699:16139 73.02771:163575 73.02833:171605 75.00487:14932 75.0061:85957 75.00726:14443370 75.00834:73094 75.00996:20657 75.02837:14726	
3564	Unknown	475	4.62918	4.780337	4.893582	72.16055	4901.64306640625	13887.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.23737	72.01541:65665 72.01577:78894 72.99133:142799 73.01625:20763 73.01699:16139 73.02771:163575 73.02833:171605 75.00487:14932 75.0061:85957 75.00726:14443370 75.00834:73094 75.00996:20657 75.02837:14726 76.01026:55283 76.01081:69955 76.96815:51558 76.96886:47866 77.01123:24927 77.01187:26805	
3565	Unknown	475	4.657532	4.780337	4.902999	75.66087	7324.0771484375	25912.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.752111	76.01026:55283 76.01081:69955 76.96815:51558 76.96886:47866 77.01123:24927 77.01187:26805	
3566	Unknown	475	4.657532	4.780337	4.902999	79.28735	5732.962890625	16242.37890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3568; similar chromatogram in higher mz_3569; similar chromatogram in higher mz_3573; similar chromatogram in higher mz_3580	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	114.6593	81.03278:55327 83.01003:11336 83.01254:445165 84.00793:31707 84.01588:10590	
3567	Unknown	475	4.657532	4.780337	4.884149	84.62112	4875.7177734375	13813.669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	97.51435	85.02802:2327448 85.99775:29025 85.99843:42634 86.03114:24325 86.0318:22335 86.97309:11376 87.00734:3164355 87.04373:84275 88.03883:13036 88.99523:18543 88.99602:19441 89.01076:25679 89.01295:13713 89.01584:14746 89.01653:15447 89.01912:34607 89.01982:62784 89.02151:343605 89.023:45171516 89.0244:272712 89.0252:79282 89.02649:57809 89.02769:16244 89.03167:10504 89.03486:12581 89.03556:23519 89.04123:14992 89.04642:10459 89.05029:49127	
3568	Unknown	475	4.657532	4.780337	4.902999	100.8638	4917.2529296875	13931.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.315267	100.98472:53186 100.9869:13190 100.98967:14403 100.99039:16261 101.0082:15020 101.01771:11609 101.01928:51079 101.02024:34063 101.02121:169802 101.02301:27707768 101.02482:120979 101.02722:32889 101.0312:10431 101.05613:23342 101.05962:185543 102.02644:801956 102.02935:12698 102.05465:32373 103.0136:94852 103.02736:50115 103.03864:2788502 104.04227:37974 105.04292:13240	
3569	Unknown	475	4.657532	4.780337	4.902999	117.8373	4970.3916015625	14081.8955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.202067	117.92759:23542 119.02879:18208 119.03125:52031 119.03371:16020004 119.03587:91662 119.03911:22034 119.07592:14747 120.03708:329352 121.02832:89342 121.03763:35692 122.03464:11709	
3570	Unknown	475	4.733109	4.780337	4.827549	121.9897	13069.46484375	48163.9453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.639786	122.03464:11709 123.90085:329520 124.03926:11723 124.99791:95980 125.0231:925347 125.89767:27102 125.89914:104678	
3571	Unknown	475	4.619721	4.780337	4.827549	126.9036	17395.73828125	79867.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.177649	127.00007:32511 127.89601:33110 127.99788:38731 129.0177:27950 129.05455:34640 129.09089:49853 130.04952:11526 130.08615:441771 131.03364:5595406 131.03631:32011	
3572	Unknown	475	4.733109	4.780337	4.827549	134.8633	20599.046875	88340.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.781781	135.04357:65156 135.9438:673064 136.01444:47530 137.02649:21424 137.93934:213418 139.00035:24860	
3573	Unknown	475	4.657532	4.780337	4.902999	164.0824	6163.1611328125	17461.19921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.276542	164.00896:69224 165.01796:24961 166.05259:51419	
3574	Unknown	475	4.733109	4.780337	4.874726	190.0341	7335.02490234375	21185.96484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.598055	190.0341:10824 191.01817:12710 194.86732:53241 194.98704:16531	
3575	Unknown	475	4.657532	4.780337	4.902999	207.3723	5964.541015625	16898.4765625	null	[M-2H]2-	M + 1	isotope of 3621	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.810847	207.9983:57124 208.02533:57752 209.04471:13951 210.98211:13317	
3576	Unknown	475	4.64808	4.780337	4.931257	228.2038	6181.8681640625	17514.197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.993882	233.15423:10007	
3577	Unknown	475	4.733109	4.780337	4.827549	240.0718	24112.79296875	113128.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.930612	242.04465:47542 242.0509:6526658 242.0576:42552 243.05372:210366 244.05477:78962 244.98447:25827 245.02675:37730	
3578	Unknown	475	4.676421	4.780337	4.827549	245.8725	10956.64453125	31041.884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.373507	245.87252:12408 248.97146:47347 250.09222:22579	
3579	Unknown	475	4.64808	4.780337	4.874726	254.0298	11622.0263671875	40927.25390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.441809	254.0298:10455 255.23226:72218	
3580	Unknown	475	4.657532	4.780337	4.902999	255.762	5170.09375	14647.6826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.330201		
3581	Unknown	475	4.64808	4.780337	4.846424	296.9908	10670.3857421875	36203.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.144769	299.09686:139742	
3582	Unknown	475	4.638628	4.780337	4.950078	350.1634	11352.017578125	53082.25390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.42238	350.16338:11529	
3583	Unknown	476	4.657532	4.789775	4.921838	69.22057	4552.84033203125	12898.333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.756429	69.03277:12472 70.99272:15655 71.00358:11282 71.00868:13487 71.00911:15022 71.01131:115617 71.01231:20150638 71.01337:126102 71.03175:20076 71.04843:15625 72.01579:121742 72.99141:111219 73.02773:105645 73.02821:150318	
3584	Unknown	476	4.61027	4.789775	4.940665	70.65852	6017.88427734375	17048.84765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.328717	70.99272:15655 71.00358:11282 71.00868:13487 71.00911:15022 71.01131:115617 71.01231:20150638 71.01337:126102 71.03175:20076 71.04843:15625 72.01579:121742 72.99141:111219 73.02773:105645 73.02821:150318 75.00488:13012 75.00727:14661222 75.00835:84056 75.01035:14660 75.0283:14199	
3585	Unknown	476	4.64808	4.789775	4.921838	75.56329	5008.69970703125	14189.7978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.553085	76.01058:32080 76.96822:42153 77.0118:18326	
