PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2498	Unknown	540	5.411397	5.519244	5.701674	266.9076	3083.765625	19310.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.424757	269.106:8823 270.10896:20250	
2499	Unknown	540	5.362813	5.519244	5.712003	291.1439	3028.001953125	9004.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.02431	291.14391:3573 292.80076:5179 293.1749:12557 294.79843:2779 294.90288:3759	
2500	Unknown	540	5.450398	5.519244	5.619637	300.1188	4697.732421875	23888.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.3702	300.11877:3135 303.76344:3468	
2501	Unknown	540	5.382253	5.519244	5.640024	301.4721	1456.16906738281	4330.2880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.12338	303.76344:3468 305.17:3657	
2502	Unknown	540	5.382253	5.519244	5.640024	304.4192	1407.9541015625	4186.90869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.15908	305.17:3657 307.16511:5541	
2503	Unknown	540	5.362813	5.519244	5.701674	334.1306	1290.55346679688	3837.7880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.81107	337.90512:10720	
2504	Unknown	540	5.382253	5.519244	5.640024	349.0072	1487.755859375	4424.2197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.75512		
2505	Unknown	541	5.391959	5.529179	5.650263	76.25729	1333.20275878906	3972.798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.66405	76.01075:136383 76.25728:2312 76.96712:3366 76.96866:257468 76.98666:2785 77.01156:15138 77.0118:34564 77.96825:5003 78.96583:3034 80.00999:12699 80.01057:19510 80.96355:8976 80.96381:16642	
2506	Unknown	541	5.411397	5.529179	5.650263	84.37672	1245.22546386719	3710.63623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.90451	84.00732:25235 84.01581:2286 84.98949:5623 85.01067:2502 85.02824:23339 85.91935:2605 85.99816:231100 86.02293:2876 86.02379:2767 86.03164:5375 86.97331:4193 87.00772:10567 87.04389:190820 88.00302:4066 88.01085:7071 88.01242:4001 88.02691:4520 88.02926:3954 88.03239:3762 88.03484:3627 88.03719:21567 88.03798:40829 88.03905:5642415 88.04052:42658 88.04131:4569 88.06609:5119 88.93317:3368 88.98689:3291 89.01447:5759 89.01517:16788 89.02368:107459 89.02592:4043 89.02722:3349 89.02792:3053 89.02881:4249 89.02995:13775 89.0311:6014 89.0324:11242 89.03558:9715 89.03648:7231 89.03798:11490 89.03917:9709 89.04047:78816 89.04116:189446 89.04235:20928274 89.04375:173084 89.04505:18480 89.04624:9960 89.04734:6212 89.04784:7724 89.04864:7748 89.04983:4894 89.05192:6511 89.05262:5861 89.05421:9384 89.05501:8591 89.057:4327 89.06109:3910 89.06986:19691 89.15194:3506 89.15564:3521	
2507	Unknown	541	5.391959	5.529179	5.650263	84.66417	1042.08715820313	3105.30590820313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.84174	84.98949:5623 85.01067:2502 85.02824:23339 85.91935:2605 85.99816:231100 86.02293:2876 86.02379:2767 86.03164:5375 86.97331:4193 87.00772:10567 87.04389:190820 88.00302:4066 88.01085:7071 88.01242:4001 88.02691:4520 88.02926:3954 88.03239:3762 88.03484:3627 88.03719:21567 88.03798:40829 88.03905:5642415 88.04052:42658 88.04131:4569 88.06609:5119 88.93317:3368 88.98689:3291 89.01447:5759 89.01517:16788 89.02368:107459 89.02592:4043 89.02722:3349 89.02792:3053 89.02881:4249 89.02995:13775 89.0311:6014 89.0324:11242 89.03558:9715 89.03648:7231 89.03798:11490 89.03917:9709 89.04047:78816 89.04116:189446 89.04235:20928274 89.04375:173084 89.04505:18480 89.04624:9960 89.04734:6212 89.04784:7724 89.04864:7748 89.04983:4894 89.05192:6511 89.05262:5861 89.05421:9384 89.05501:8591 89.057:4327 89.06109:3910 89.06986:19691 89.15194:3506 89.15564:3521	
2508	Unknown	541	5.499435	5.529179	5.815721	94.9792	22624508	393310912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.54046	94.94925:3820 94.9656:3339 94.97712:21281 94.978:38304 94.9792:5738849 94.98085:45694 94.98349:3596 94.98891:7926 95.0095:5138 95.97875:188143 95.98319:3348 95.98408:4806 96.00774:56199 96.01575:5557 96.95878:7584 96.96829:49534 96.97615:89532 96.98333:14420 98.02293:6668 98.02362:7011 98.94719:2806 98.96548:12046 99.00511:9951 99.00779:3692 99.04395:9087	
2509	Unknown	541	5.391959	5.529179	5.67077	147.6625	1294.75317382813	3858.22314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.039787	148.03192:2657 149.04396:5865 150.96099:2587 152.03438:6056	
2510	Unknown	541	5.391959	5.529179	5.650263	156.451	1104.91223144531	3292.51782226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.09824	156.93913:10182 157.08609:6985 157.12196:95550 158.12511:5295 159.10092:3500 161.04385:28268	
2511	Unknown	541	5.391959	5.529179	5.569047	257.1024	3519.70190429688	15815.2587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.280426	257.10245:2269 260.1276:3138 262.00409:3109	
2512	Unknown	541	5.362813	5.529179	5.732665	265.0049	2706.48999023438	13969.001953125	null	[M-H]-	M + 2	isotope of 2540	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.005561	265.00489:2966 265.14663:6528 269.106:6540	
2513	Unknown	541	5.391959	5.529179	5.650263	279.5033	1396.23889160156	4160.6396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.92478	279.98375:3432 281.24782:8783 283.26289:24081 283.80065:4056 284.26662:2511	
2514	Unknown	541	5.401673	5.529179	5.660503	312.1703	4139.78369140625	14341.2001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.640177	312.99133:6133 313.92978:10348 314.92919:3410	
2515	Unknown	542	5.382253	5.539129	5.67077	72.5685	1816.65710449219	6005.35107421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2505; similar chromatogram in higher mz_2506; similar chromatogram in higher mz_2507; similar chromatogram in higher mz_2509; similar chromatogram in higher mz_2510; similar chromatogram in higher mz_2516; similar chromatogram in higher mz_2519; similar chromatogram in higher mz_2520; similar chromatogram in higher mz_2522; similar chromatogram in higher mz_2513; similar chromatogram in higher mz_2524; similar chromatogram in higher mz_2514; similar chromatogram in higher mz_2526	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.049153	72.99143:5858 72.99195:3330 73.02799:28375 73.02821:51892 74.02288:3966 74.02341:3377 74.03096:2154 74.45975:2125 74.92294:2233 74.98634:12747 74.98911:4531 74.99743:2360 74.99789:9227 74.99928:6149 74.99989:3780 75.00074:4907 75.00297:7674 75.0039:8109 75.00521:16172 75.00582:23129 75.00728:13857250 75.00844:65480 75.00998:10631 75.01121:10560 75.01191:3567 75.01499:7506 75.01645:4634 75.01699:5583 75.01992:4001 75.02054:3773 75.02516:2311 75.02577:2506 75.02855:12155 75.03009:2197 75.09208:2831 76.0108:160302 76.96869:198884 77.01125:14093 77.0118:29450 77.01334:5844	
2516	Unknown	542	5.430873	5.539129	5.629805	164.078	2792.7431640625	9105.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.598241	164.03392:5341 165.01801:122281 165.03988:3866 166.02189:4920 166.05302:173198 166.95589:33666 166.99197:2512 167.05621:3188 167.84983:2326 168.04854:5376 168.96613:2128	
2517	Unknown	542	5.469961	5.539129	5.753382	165.018	594260.75	8634426	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.60903	165.01801:122281 165.03988:3866 166.02189:4920 166.05302:173198 166.95589:33666 166.99197:2512 167.05621:3188 167.84983:2326 168.04854:5376 168.96613:2128 169.08568:9998 169.09693:24821	
2518	Unknown	542	5.274972	5.539129	5.589201	173.9557	82978.9375	789837	null	[M-H]-	M + 1	isotope of 2529	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.33375	173.95571:18357 174.9303:8650 174.95315:9117 174.95504:17816 176.92873:4055 177.03956:2479 177.97471:3566	
2519	Unknown	542	5.391959	5.539129	5.67077	176.4317	1217.92370605469	3636.92138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.917044	176.92873:4055 177.03956:2479 177.97471:3566 178.96099:2760 179.0547:25393 180.05817:96254 181.06168:4192	
2520	Unknown	542	5.401673	5.539129	5.660503	187.2866	1284.0087890625	3834.26220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.68017	187.05947:3838 188.09144:10722 188.93783:22283 188.9677:4791 189.07524:4886 189.09466:2327 191.12753:2570	
2521	Unknown	542	5.353078	5.539129	5.650263	200.0557	1846.76599121094	7709.9072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.553723	201.0376:2054 201.07546:7730 202.03969:5511 203.09081:2313 203.83304:6372 203.86789:39178	
2522	Unknown	542	5.401673	5.539129	5.660503	220.4526	1185.49768066406	3540.09204101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.70996	220.17732:3528 221.7996:4077 223.1329:2522 223.79672:5706 224.87676:9120 224.92914:2195	
2523	Unknown	542	5.411397	5.539129	5.589201	262.1434	3528.82446289063	12167.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.126216	262.0046:4697 262.14344:3607 262.99497:2669 263.00812:9910 265.14766:5326	
2524	Unknown	542	5.401673	5.539129	5.660503	296.5429	1409.576171875	4209.22705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.19152	297.24228:2198 298.91293:4854	
2525	Unknown	542	5.440642	5.539129	5.60947	305.2168	1438.16577148438	4294.6005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.013607	305.76314:2623 307.16575:3132	
2526	Unknown	542	5.401673	5.539129	5.660503	343.677	1376.99841308594	4111.94482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.53997		
2527	Unknown	543	5.411397	5.549068	5.67077	80.50864	1409.94750976563	4220.17138671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2530; similar chromatogram in higher mz_2531; similar chromatogram in higher mz_2532; similar chromatogram in higher mz_2536; similar chromatogram in higher mz_2539	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.19895	80.01:9035 80.01059:15001 80.50864:2209 80.96356:10688 83.01204:2505 84.00797:49854 84.98885:6248 85.01106:3283 85.02779:21420	
2528	Unknown	543	5.411397	5.549068	5.59932	164.0008	2618.91064453125	9189.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.230368	164.03369:6308 165.01796:126520 165.0399:7011 166.02102:10100 166.05307:149570 166.95591:38423 167.05724:4333 168.04882:4999	
2529	Unknown	543	5.18646	5.549068	5.589201	172.9568	1390461.25	12142212	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.23517	172.95676:397206 173.04389:8206 173.08033:4729 173.95677:12049 174.93064:7933 174.95341:7983 174.95506:24890 175.06019:2727 176.92875:2670	
2530	Unknown	543	5.411397	5.549068	5.67077	190.7653	1242.65942382813	3719.45483398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.85319	191.10593:2466 192.91001:6437 193.09694:2482 194.86741:44001 194.90432:126004 194.93838:3916	
2531	Unknown	543	5.411397	5.549068	5.67077	202.5473	1175.34851074219	3517.98364257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.50697	203.09117:5574 203.83271:6426 203.86756:43147 204.87075:2650 205.1585:11926 205.83163:7129 205.86595:38955 206.04538:3459	
2532	Unknown	543	5.411397	5.549068	5.67077	204.6543	1618.35913085938	4843.97705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.36718	204.87075:2650 205.1585:11926 205.83163:7129 205.86595:38955 206.04538:3459 207.86368:12061 208.9327:17719	
2533	Unknown	543	5.37253	5.549068	5.691349	204.7738	1327.19384765625	3972.47802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.54388	204.87075:2650 205.1585:11926 205.83163:7129 205.86595:38955 206.04538:3459 207.86368:12061 208.9327:17719	
2534	Unknown	543	5.314097	5.549068	5.805333	208.9327	97727.0546875	1438499.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.83972	208.9327:17719 210.93025:7909 211.13198:4182 212.05527:2591 212.07327:14029 212.8336:62995 213.01371:13385 213.18451:3321	
2535	Unknown	543	5.33358	5.549068	5.589201	209.9328	6891.6650390625	31886.15625	null	[M-H]-	M + 1	isotope of 2534	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.1115	210.93025:7909 211.13198:4182 212.05527:2591 212.07327:14029 212.8336:62995 213.01371:13385 213.18451:3321 214.83185:94399	
2536	Unknown	543	5.401673	5.549068	5.68104	230.066	1743.73913574219	5219.2568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.266943	230.06596:2397 230.98516:5356 231.08592:2565 232.92319:20591 233.15314:9131 234.99928:2785	
2537	Unknown	543	5.314097	5.549068	5.589201	232.9232	77658.8671875	596434.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.27159	232.92319:20591 233.15314:9131 234.99928:2785 235.16982:8763 235.95222:82063 236.95312:5365 237.09071:3396 237.12339:86403	
2538	Unknown	543	5.460163	5.549068	5.640024	245.1383	4224.0546875	24727.181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.837358	245.13786:2693 248.97207:32123 249.1487:2875 250.03607:3431	
2539	Unknown	543	5.421125	5.549068	5.660503	257.3079	1366.12805175781	4089.013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.32256	258.92058:5883 261.14889:2927	
2540	Unknown	543	5.4896	5.549068	5.589201	263.0081	52425.00390625	278788.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.936255	263.00718:12484 265.14717:6227	
2541	Unknown	543	5.411397	5.549068	5.640024	300.1817	2689.20678710938	14566.44921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.667382	300.97132:2898 303.76473:6558	
2542	Unknown	543	5.499435	5.549068	5.660503	318.0022	1209.13647460938	3619.11596679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.18273		
2543	Unknown	543	5.323839	5.549068	5.629805	325.1542	3993.7060546875	25607.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.589705	325.15424:2259 325.18343:5535	
2544	Unknown	544	5.421125	5.559033	5.68104	79.20759	1501.146484375	4505.32470703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2545; similar chromatogram in higher mz_2546	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.02293	78.95777:3676 78.96509:3591 78.96584:2927 80.01042:21329 80.96364:7457 80.96399:19064 83.01204:2762 83.01276:4689 84.00733:16416	
2545	Unknown	544	5.421125	5.559033	5.68104	91.33437	1582.51733398438	4749.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.65034	90.96992:3389 90.98433:2625 91.02067:202480 91.03872:14056 91.0465:26121 91.33437:2897 93.03334:63386 94.94927:4743 94.97439:3508 94.97615:3644 94.97921:5346053 94.98076:22994 94.98833:3695 94.99272:4034 95.00952:4260 95.01248:3038 95.97876:216910 95.98443:3068 96.00765:63875	
2546	Unknown	544	5.421125	5.559033	5.68104	188.2436	1190.89794921875	3574.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.81796	188.09092:15287 188.93753:22346 188.96772:5202 189.07526:2783 192.10152:3068 192.91096:3499 193.04987:2601	
2547	Unknown	544	5.353078	5.559033	5.722313	262.0046	15623.7939453125	128285.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.71525	262.00463:4954 263.00764:10576	
2548	Unknown	544	5.391959	5.559033	5.763754	289.1277	2897.05322265625	9543.9892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.626356	289.12769:2440 290.89201:2159 293.17461:9780	
2549	Unknown	544	5.4896	5.559033	5.68104	347.032	2065.94409179688	6200.4267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.241088	347.03201:2636	
2550	Unknown	545	5.391959	5.569047	5.784564	207.4291	1089.26806640625	3279.099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.78536	207.82884:2527 207.86365:5586 208.93375:18683 209.04516:1980 210.93035:8666 212.05527:3792 212.07335:8447	
2551	Unknown	545	5.421125	5.569047	5.763754	210.9303	35844.03125	450132.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.07864	210.93035:8666 212.05527:3792 212.07335:8447 212.8336:59557 213.0141:16560 213.07531:3349 213.11145:2386 213.83702:3577 214.10718:2913 214.8315:65195 215.03105:8268 215.12749:3610	
2552	Unknown	545	5.411397	5.569047	5.629805	219.9385	1926.45166015625	10217.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.784703	220.17733:6768 220.93464:2273 221.79884:4805 223.79594:3060 224.87637:8012	
2553	Unknown	545	5.430873	5.569047	5.691349	245.2316	1067.93176269531	3214.86962890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2555	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.35863	244.96411:1987 248.97207:25630 250.03513:3271	
2554	Unknown	545	5.460163	5.569047	5.794938	264.0078	3193.59301757813	20164.77734375	null	[M-H]-	M + 1	isotope of 2540	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.453278	265.8617:2237	
2555	Unknown	545	5.430873	5.569047	5.691349	334.0618	1093.08862304688	3290.60083007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.86177	337.90522:7310	
2556	Unknown	546	5.460163	5.579085	5.67077	69.11222	1076.6357421875	3251.40698242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.817754	71.01211:12445 71.01268:8116 72.00733:10628 72.00798:4399 72.01544:6566 72.99136:5265 73.02783:36448 74.02281:2814 74.02341:2491 74.03164:3455	
2557	Unknown	546	5.440642	5.579085	5.701674	200.2659	1095.75305175781	3309.14038085938	null	[M-H]-	M + 0	similar chromatogram in higher mz_2560	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.91506	200.94369:4938 201.03694:1780 201.07547:3348 202.03971:2837 203.09151:2790 203.83305:6688 203.86791:39146 205.15823:10662	
2558	Unknown	546	5.450398	5.579085	5.629805	256.1539	1882.19140625	5927.259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.351592	256.15393:2337 256.23512:6281 258.88156:1865 258.92004:7786 260.06944:2256 260.12813:2151	
2559	Unknown	546	5.323839	5.579085	5.629805	258.92	17642.306640625	159746.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.13008	258.88156:1865 258.92004:7786 260.06944:2256 260.12813:2151 262.00462:3161 263.00763:5062	
2560	Unknown	546	5.440642	5.579085	5.701674	328.0585	1059.31945800781	3199.11206054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.18639		
2561	Unknown	546	5.362813	5.579085	5.784564	340.9631	2510.40991210938	13353.845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.626657	340.96309:2421	
2562	Unknown	547	5.460163	5.589201	5.701674	70.80122	1048.3125	3175.7119140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2564; similar chromatogram in higher mz_2567	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.988316	71.01019:2555 71.01207:16229 72.00732:7654 72.00776:4490 72.01544:6934 72.01602:5409 72.99136:3222 72.99195:6879 73.02775:31873 74.02281:2716 74.02379:2175 74.03096:2047 74.03157:1943 74.96818:1723 74.98596:11175 74.9865:2448 74.98911:2996 74.99004:1879 74.9925:2055 74.99366:3024 74.99497:2649 74.99779:7610 74.99897:4777 75.0002:1618 75.00113:5927 75.00174:2760 75.00236:4617 75.00282:6530 75.00336:3084 75.0039:8076 75.00467:7351 75.00613:99511 75.00729:12952126 75.00837:67976 75.00906:27044 75.0096:15706 75.01029:5494 75.01145:6834 75.01199:2970 75.01253:5545 75.01307:4298 75.01391:4397 75.01507:3789 75.01653:4779 75.01746:2180 75.02015:4158 75.02701:2424 75.02832:12666 75.09178:2022 75.09486:2336	
2563	Unknown	547	5.440642	5.589201	5.67077	161.9277	2885.69702148438	14259.4580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.536607	162.04745:24778 162.95843:2393 163.07491:2345 165.01791:116588 165.03899:6420 166.02164:5807 166.05306:186574	
2564	Unknown	547	5.450398	5.589201	5.712003	187.376	1045.88513183594	3168.35864257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.9177	187.0956:10423 188.09114:6461 188.9376:28069 188.96771:4100 189.03888:1720 189.07525:3041 191.05456:2376	
2565	Unknown	547	5.450398	5.589201	5.640024	212.0183	3090.37768554688	11360.326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.31447	212.01828:2778 212.07356:8815 212.83359:49186 213.01409:13076 213.11255:1901 213.1845:2186 214.14358:3945 214.83149:57331 215.03116:6147 215.09157:2943 216.03458:35531 216.82889:13292	
2566	Unknown	547	5.559033	5.589201	5.722313	234.9993	11376.306640625	64358.44921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.700295	234.99927:4859 235.16885:7438 235.95235:92378 236.95181:6832 237.08983:4441 237.12316:54206 237.9503:6188 237.95659:1797 238.10724:4163 238.12599:7842 239.13868:10198	
2567	Unknown	547	5.450398	5.589201	5.712003	317.4629	1055.28576660156	3196.83642578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.10571	320.89477:1793	
2568	Unknown	548	5.569047	5.59932	5.691349	209.9328	6132.54248046875	29232.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.36689	210.92993:9370 211.1327:4935 212.05489:3259 212.07393:10140 212.83337:83404 213.0141:11935 213.11218:1989 213.18436:6565 214.83149:64928	
2569	Unknown	548	5.460163	5.59932	5.722313	268.5129	1021.16259765625	3102.29736328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2571	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.42325	269.13848:2277 270.10907:2568 271.11773:2080 272.88228:12595 272.92099:3996	
2570	Unknown	548	5.569047	5.59932	5.930262	300.9713	8732.880859375	49842.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.10875	300.97131:3799 301.76655:4347 303.76346:3031 305.76125:3470	
2571	Unknown	548	5.460163	5.59932	5.722313	346.2186	1138.36206054688	3458.349609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.76724	346.99291:2486	
2572	Unknown	549	5.382253	5.60947	5.660503	237.9492	29687.142578125	196515.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.972405	237.93092:1820 237.9492:5650 237.95703:3995 238.10725:2907 238.1259:7921 239.1391:13773 240.15874:2001 242.05077:14166 242.17518:43043	
2573	Unknown	549	5.579085	5.60947	5.743019	330.1702	3381.63452148438	11330.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.306704	330.17024:2215	
2574	Unknown	550	5.539129	5.619637	5.701674	79.95512	4454.66650390625	19463.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.388122	80.00999:10976 80.01059:13988 80.91538:2331 80.96347:12870 80.9728:2111 83.0124:2780 84.00786:39675	
2575	Unknown	550	5.401673	5.619637	5.846895	120.9219	2433.431640625	13683.8046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2580	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.339628	121.02823:194521 121.99035:5848 122.03149:6648 122.06026:1829 122.96642:47645 123.02044:17819 123.04422:2255 123.9007:262759 123.96973:1783 124.00067:4076 125.89839:49194	
2576	Unknown	550	5.539129	5.619637	5.701674	224.0916	2398.77905273438	11729.4931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.437557	223.79712:2317 224.87637:7123 226.87151:2551 226.87475:5535 227.1282:2531 227.2001:6459 228.9303:18267 228.98944:1822	
2577	Unknown	551	5.4896	5.629805	5.722313	123.0805	2380.54321289063	8099.0087890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2582	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.321245	122.96626:54422 123.01883:2232 123.01996:9948 123.03242:1558 123.90072:298061 123.97857:2488 123.98719:6262 124.00018:6966 124.0028:2222 124.98951:1829 125.89856:34295 126.90396:4600 127.07516:5135 127.89623:23856 128.03391:10936 128.07032:2693	
2578	Unknown	551	5.569047	5.629805	5.722313	305.17	6323.0537109375	33876.30859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.979673	305.17004:2592 305.76189:3887 307.1645:1845	
2579	Unknown	552	5.549068	5.640024	5.732665	96.97602	719483.875	7704902.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.410318	96.9589:2374 96.96844:53558 96.97602:112630 96.98383:9211 97.02822:5317 98.0234:13680 98.94778:4284 98.96552:6250 99.00488:3559 99.00768:3746 99.04191:1772 99.04415:6312 99.08025:2210 100.00224:4109 100.93255:6133 100.98429:814072 100.98598:5625 101.02327:32584 101.05942:387691	
