PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2734	Unknown	515	5.125119	5.251053	5.375925	178.6038	1880.46081542969	5445.4248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.045809	179.05525:2085885 179.05921:16498 179.9795:5899 180.04508:3715 180.05196:10166 180.05827:7862382 180.06255:52330 180.06628:7011 180.13649:3923 181.06149:258731 182.06208:35353 182.96305:344137 183.06584:5393	
2735	Unknown	515	5.125119	5.251053	5.375925	206.4833	2266.81298828125	6564.220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.33626	206.1618:4238 207.86396:6581 208.05276:3900 210.11243:4223	
2736	Unknown	515	5.125119	5.251053	5.375925	215.5992	2152.9052734375	6234.3671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.541096	216.03528:793419 216.04056:3976 216.82914:19939 217.02803:28853 217.0381:27301 218.03197:157137 218.82697:11148 219.17396:41990 220.17728:11438	
2737	Unknown	515	5.125119	5.251053	5.375925	269.5782	2086.92846679688	6043.31201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.73857	269.10624:182272 270.06532:5013 270.10985:360963 271.11255:25173	
2738	Unknown	515	5.105706	5.251053	5.414198	273.1954	2393.26928710938	6930.41162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.510257		
2739	Unknown	515	5.125119	5.251053	5.375925	286.1868	2690.35229492188	7790.7021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.392875	285.79853:5012	
2740	Unknown	515	5.115406	5.251053	5.375925	298.6245	2045.2666015625	5922.66796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.301105	299.09679:4836 300.1005:15730 301.76648:5077	
2741	Unknown	515	5.125119	5.251053	5.375925	315.3521	2565.0390625	7427.8212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118692	315.80881:4255	
2742	Unknown	516	5.154229	5.260695	5.356788	78.13274	2336.54711914063	6761.07373046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2743; similar chromatogram in higher mz_2744; similar chromatogram in higher mz_2745; similar chromatogram in higher mz_2746; similar chromatogram in higher mz_2747; similar chromatogram in higher mz_2748; similar chromatogram in higher mz_2749; similar chromatogram in higher mz_2750; similar chromatogram in higher mz_2751; similar chromatogram in higher mz_2752; similar chromatogram in higher mz_2753; similar chromatogram in higher mz_2754; similar chromatogram in higher mz_2755; similar chromatogram in higher mz_2756; similar chromatogram in higher mz_2757	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.73094	80.96381:16649 81.03347:4414 83.01239:27594	
2743	Unknown	516	5.134827	5.260695	5.385502	110.9365	2391.36474609375	6919.6953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.070454	111.00521:6066 111.01888:19662 112.98448:30589 113.02317:1211829 113.02516:7798 113.05951:6814 113.98709:5110 114.0226:4702 114.02375:13104 114.02649:4907744 114.02852:33186 114.03097:5501 114.06621:5112 114.93286:14823 114.93491:1721447 114.9371:11535 115.02993:49957 115.03885:35138 115.07529:109663 115.919:12088	
2744	Unknown	516	5.125119	5.260695	5.385502	137.2564	2018.91723632813	5841.974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.044329	137.02576:17356 137.939:71490 138.01798:6082 139.9366:11442 140.98446:12517 141.01542:41009 141.0909:7255 141.9374:13416 142.01884:106911	
2745	Unknown	516	5.134827	5.260695	5.385502	158.5918	2267.65405273438	6561.7236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.720923	158.12629:10519 159.06547:10664 161.04444:423228 162.04769:2415983 162.05136:17356 163.05071:49365	
2746	Unknown	516	5.134827	5.260695	5.385502	166.2311	2248.37841796875	6505.947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.245944	166.05283:45259 169.08545:6377 169.09666:13302 170.0804:15563 171.06486:14164 171.13837:20354	
2747	Unknown	516	5.134827	5.260695	5.385502	198.7563	2509.39624023438	7261.2333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.18793	198.86498:6691 199.16857:8244 201.03692:23033 202.04003:72918 203.01567:11596	
2748	Unknown	516	5.134827	5.260695	5.385502	220.5298	2346.5751953125	6790.09130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.424603	220.1777:5960 221.79959:6063 222.06067:10854 223.06331:27292 223.7975:8936 224.87675:10510 225.06038:26899	
2749	Unknown	516	5.134827	5.260695	5.385502	253.7929	2521.77905273438	7297.06396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.914776	255.23186:40417	
2750	Unknown	516	5.125119	5.260695	5.385502	270.7212	2211.380859375	6398.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.44312	271.11412:20325 272.11393:5263	
2751	Unknown	516	5.125119	5.260695	5.385502	285.3814	2474.35498046875	7159.8369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.526146		
2752	Unknown	516	5.134827	5.260695	5.385502	287.3441	2402.97583007813	6953.29296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.05952		
2753	Unknown	516	5.125119	5.260695	5.385502	289.3907	2570.99243164063	7439.46923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.069505		
2754	Unknown	516	5.144535	5.260695	5.366353	298.2407	2389.28564453125	6913.67919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.022586	299.09683:7367 300.10057:16883	
2755	Unknown	516	5.125119	5.260695	5.385502	331.9521	2440.85864257813	7062.91162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.590577		
2756	Unknown	516	5.125119	5.260695	5.385502	340.3332	2719.44189453125	7869.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.578878		
2757	Unknown	516	5.125119	5.260695	5.385502	358.0638	2646.51025390625	7657.98876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.93021	359.11814:35229	
2758	Unknown	517	5.086307	5.270339	5.423769	69.96001	2008.68334960938	5807.66455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.487118	71.00989:5020 71.01131:20864 71.01238:3317074 71.01337:20037 71.03175:4592 72.00782:10380 72.01571:2526154 72.01673:10446 72.99119:18741 73.01885:18034 73.02774:35858 73.02833:28802 74.02347:6484 74.03102:12191 74.03155:13921	
2759	Unknown	517	5.163929	5.270339	5.366353	74.29401	2467.00732421875	7132.8076171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2760; similar chromatogram in higher mz_2761; similar chromatogram in higher mz_2762; similar chromatogram in higher mz_2763; similar chromatogram in higher mz_2764; similar chromatogram in higher mz_2765; similar chromatogram in higher mz_2766; similar chromatogram in higher mz_2767; similar chromatogram in higher mz_2768; similar chromatogram in higher mz_2769; similar chromatogram in higher mz_2770	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.100361	74.02347:6484 74.03102:12191 74.03155:13921 74.98602:11468 74.98979:4855 74.99765:5867 75.00134:6527 75.00234:5724 75.00304:9192 75.00396:6305 75.00458:6987 75.00519:17664 75.00643:79599 75.00727:13550046 75.00843:71533 75.00974:11157 75.01082:5243 75.0119:5657 75.01667:9027 75.02831:12118 76.01086:74710 76.96823:33690 76.96888:54235 77.01108:5888 77.96857:4564 78.96515:4220	
2760	Unknown	517	5.134827	5.270339	5.423769	151.075	5929.30712890625	19983.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.040025	151.03908:7064 151.05074:12330 151.07496:5018 153.01501:15382 154.01954:58144 154.08574:9737 154.94107:25116 155.00054:5768 155.06989:5010 155.10585:6149	
2761	Unknown	517	5.134827	5.270339	5.395082	165.3273	2548.40258789063	7368.14404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.077411	165.01799:76431 166.0211:6630 166.05281:74293 166.99245:6853 167.05669:4770 169.09664:14935 170.08068:8854	
2762	Unknown	517	5.134827	5.270339	5.395082	166.1592	2503.36328125	7237.9228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.966956	166.0211:6630 166.05281:74293 166.99245:6853 167.05669:4770 169.09664:14935 170.08068:8854 170.99562:10004 171.0646:15500 171.10119:8491 171.13755:30562	
2763	Unknown	517	5.144535	5.270339	5.395082	227.8755	2450.6572265625	7085.53466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.152187	229.70925:4020 230.98469:5809 231.06713:7433	
2764	Unknown	517	5.144535	5.270339	5.395082	235.1809	2845.51025390625	8227.1650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.613726	235.16932:6589 235.18086:3839 237.1232:41729 239.07594:4198 239.13907:9523 240.02503:10464 240.07972:19454	
2765	Unknown	517	5.144535	5.270339	5.395082	263.8018	2004.62341308594	5795.92626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.059204	268.10277:21098	
2766	Unknown	517	5.144535	5.270339	5.395082	269.4753	2341.5419921875	6770.05224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.296427	269.10614:239637 269.24734:4700 270.10989:485474 271.1126:29017 272.11389:6376	
2767	Unknown	517	5.144535	5.270339	5.395082	327.2154	2273.16357421875	6572.3505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.953461		
2768	Unknown	517	5.144535	5.270339	5.395082	328.8433	2338.72729492188	6761.9140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.142782		
2769	Unknown	517	5.134827	5.270339	5.395082	333.7181	2236.07348632813	6465.11328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.309185		
2770	Unknown	517	5.134827	5.270339	5.395082	347.0281	2485.6474609375	7186.701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.094099	349.16029:4709 350.16344:28651 351.14752:4951	
2771	Unknown	518	5.251053	5.27998	5.328026	70.03605	3959.63696289063	15362.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.546283	71.00982:4270 71.01231:3129146 71.01337:24533 72.00724:4850 72.00796:13489 72.01572:2323139 72.01673:15081 72.99127:21383 72.99179:10481 73.01693:9844 73.01878:6240 73.01945:4360 73.02774:41315 73.02825:56577 74.03092:14550 74.03151:15940 74.98625:11601 74.9978:6627 74.99865:6562 74.99934:4684 75.00358:6673 75.00489:14321 75.00612:43628 75.00728:13654949 75.00843:100298 75.00997:9616 75.01066:6066 75.01113:5290 75.01205:6388 75.01613:5688 75.02861:9848	
2772	Unknown	518	5.163929	5.27998	5.385502	84.69077	2002.83862304688	5785.78369140625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.05677	85.02834:162364 85.99841:130179 86.02292:6912 86.02368:7906 86.03154:47143 86.96878:4964 87.00754:224561 87.04402:105115 88.01097:121877 88.01231:6291 88.0269:5192 88.03434:5861 88.03522:5085 88.03601:10160 88.03718:14178 88.03905:7529897 88.04051:50092 88.04335:5656 88.04404:5713 88.04659:10362 88.04737:11864 88.06608:6676 88.99166:4901 88.99604:6627 89.01502:24177 89.02034:6598 89.02173:13113 89.02333:6716520 89.02472:57131 89.02551:14531 89.02671:7140 89.0283:6477 89.02993:14765 89.0311:14798 89.03199:10193 89.03308:6814 89.03398:5836 89.03478:12189 89.03687:11615 89.03757:11618 89.03836:13430 89.03916:25635 89.04226:27630750 89.04374:212256 89.04574:19810 89.04663:10086 89.04733:13728 89.04843:10185 89.05022:7981 89.05221:6707 89.05301:7365 89.05381:11597 89.0549:4483 89.05739:6072 89.06138:17650 89.06985:18954	
2773	Unknown	518	5.154229	5.27998	5.404632	123.8598	2766.67626953125	7992.3515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2774; similar chromatogram in higher mz_2776; similar chromatogram in higher mz_2777; similar chromatogram in higher mz_2778; similar chromatogram in higher mz_2779; similar chromatogram in higher mz_2781; similar chromatogram in higher mz_2782; similar chromatogram in higher mz_2783; similar chromatogram in higher mz_2784; similar chromatogram in higher mz_2785; similar chromatogram in higher mz_2788; similar chromatogram in higher mz_2789	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.812917	123.90088:269990 123.99999:9557 125.02262:18350 125.0591:4746 125.89853:52790 126.02659:93722 126.90342:4924 127.00009:13565 127.89638:19189 128.03369:5451	
2774	Unknown	518	5.154229	5.27998	5.404632	132.5093	2324.36669921875	6714.61181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.600987	132.0371:885048 132.86703:11390 133.03989:12481 133.04917:5849 133.08539:6132 134.93407:13333 135.04416:54992 135.94408:311689 136.04686:5994 136.93281:9469 136.94687:6258 137.02595:9496	
2775	Unknown	518	5.163929	5.27998	5.395082	154.1536	2099.396484375	6064.71923828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2784	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.462475	154.01909:62977 154.94085:22598 154.99551:6906 156.93865:6111 157.08607:9437 157.1218:66042 159.0645:7079	
2776	Unknown	518	5.144535	5.27998	5.404632	156.4888	2335.79174804688	6747.6162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.06053	156.93865:6111 157.08607:9437 157.1218:66042 159.0645:7079 161.04439:372875	
2777	Unknown	518	5.154229	5.27998	5.404632	158.359	2035.96801757813	5881.48779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.322735	159.0645:7079 161.04439:372875 162.04424:10904 162.04768:2304895 162.05134:17983 162.95741:4163 163.05167:32565	
2778	Unknown	518	5.154229	5.27998	5.404632	159.7891	2171.40478515625	6272.736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.275485	161.04439:372875 162.04424:10904 162.04768:2304895 162.05134:17983 162.95741:4163 163.05167:32565 164.03415:5872	
2779	Unknown	518	5.144535	5.27998	5.404632	166.8183	2142.39428710938	6188.93115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.49671	166.95638:5461 169.09664:17575 170.08068:13837 171.06508:16640 171.10119:12267 171.13755:31278 171.50739:7297	
2780	Unknown	518	5.096006	5.27998	5.433344	176.1181	2398.44091796875	6928.59619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.198543	179.05497:1867012 179.05922:12860 180.04967:5588 180.05828:7359393 180.06256:53619 180.06829:6103 181.05876:4985 181.06165:217632	
2781	Unknown	518	5.154229	5.27998	5.404632	177.6781	2405.00537109375	6947.5595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.443305	179.05497:1867012 179.05922:12860 180.04967:5588 180.05828:7359393 180.06256:53619 180.06829:6103 181.05876:4985 181.06165:217632 182.06183:39262	
2782	Unknown	518	5.154229	5.27998	5.404632	185.3962	2151.08911132813	6214.04833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.02178	184.95996:71409 185.03007:6466 185.08051:4803 185.15308:7535 186.11178:9161 187.09615:9703 188.09141:11971	
2783	Unknown	518	5.154229	5.27998	5.404632	200.6667	2291.31616210938	6619.13525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.802184	201.03757:17706 201.07576:6262 202.03963:82877 203.01584:14601 203.86751:44222 205.15819:9652	
2784	Unknown	518	5.163929	5.27998	5.375925	227.2959	2394.75561523438	6917.9501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.89511	227.06729:9922 227.20041:5352 230.98511:4099	
2785	Unknown	518	5.144535	5.27998	5.404632	271.5856	2481.35717773438	7168.12451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.99398	271.09438:4729 271.11238:20816 276.04635:4188	
2786	Unknown	518	5.144535	5.27998	5.414198	273.1338	2332.93701171875	6739.369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.366769	276.04635:4188 278.03591:9262	
2787	Unknown	518	5.183331	5.27998	5.414198	286.0295	2624.3212890625	7581.1181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.868613	285.79797:3835	
2788	Unknown	518	5.154229	5.27998	5.404632	299.7443	2489.26318359375	7190.962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.758824	300.10085:13263	
2789	Unknown	518	5.154229	5.27998	5.404632	336.0177	2285.98193359375	6603.72607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.124286	337.90542:4889	
2790	Unknown	519	5.163929	5.289595	5.414198	77.81965	2566.572265625	7408.06982421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2791; similar chromatogram in higher mz_2792; similar chromatogram in higher mz_2794; similar chromatogram in higher mz_2795; similar chromatogram in higher mz_2796; similar chromatogram in higher mz_2797; similar chromatogram in higher mz_2798; similar chromatogram in higher mz_2799; similar chromatogram in higher mz_2801; similar chromatogram in higher mz_2804; similar chromatogram in higher mz_2806; similar chromatogram in higher mz_2810; similar chromatogram in higher mz_2811; similar chromatogram in higher mz_2812; similar chromatogram in higher mz_2813; similar chromatogram in higher mz_2814; similar chromatogram in higher mz_2819; similar chromatogram in higher mz_2820; similar chromatogram in higher mz_2821; similar chromatogram in higher mz_2822	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.33144	80.01075:10643 80.96342:16758 80.96414:9675 81.03268:4859	
2791	Unknown	519	5.163929	5.289595	5.414198	79.32044	2372.05883789063	6846.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.44118	80.01075:10643 80.96342:16758 80.96414:9675 81.03268:4859 83.01274:27841 84.00731:32635 84.01535:7293 84.0158:12144	
2792	Unknown	519	5.163929	5.289595	5.414198	90.56593	3118.35766601563	9000.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	62.36715	90.56593:5676 90.82892:5316 91.02062:140555 91.02718:17165 91.02966:29779 91.03869:24915 91.04676:42424 92.0201:7302 93.03327:57451 94.94891:5290 94.97624:5170 94.97755:18261 94.97919:4837153 94.98084:32360 95.01262:40024	
2793	Unknown	519	5.19302	5.289595	5.366353	90.82892	2844.51318359375	8210.3095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	56.89026	90.56593:5676 90.82892:5316 91.02062:140555 91.02718:17165 91.02966:29779 91.03869:24915 91.04676:42424 92.0201:7302 93.03327:57451 94.94891:5290 94.97624:5170 94.97755:18261 94.97919:4837153 94.98084:32360 95.01262:40024	
2794	Unknown	519	5.163929	5.289595	5.414198	146.135	2580.54907226563	7448.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.484735	146.02387:21878 146.04166:6015 147.02824:22269 149.04416:60275 150.04789:229298	
2795	Unknown	519	5.154229	5.289595	5.414198	147.5615	2459.06103515625	7097.7529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.251443	149.04416:60275 150.04789:229298 152.03348:4221	
2796	Unknown	519	5.154229	5.289595	5.414198	170.507	2143.86376953125	6187.978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.63273	170.08069:12398 170.9959:7137 171.00438:8852 171.06457:20590 171.13756:25727 171.50633:6186 172.02948:10064 172.50425:5297 172.95752:10700 173.04413:6807 173.08057:6141 174.95498:25009	
2797	Unknown	519	5.163929	5.289595	5.414198	171.285	2106.53271484375	6080.22705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.282177	170.9959:7137 171.00438:8852 171.06457:20590 171.13756:25727 171.50633:6186 172.02948:10064 172.50425:5297 172.95752:10700 173.04413:6807 173.08057:6141 174.95498:25009	
2798	Unknown	519	5.154229	5.289595	5.414198	172.4129	2438.0166015625	7037.0107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.981985	172.02948:10064 172.50425:5297 172.95752:10700 173.04413:6807 173.08057:6141 174.95498:25009	
2799	Unknown	519	5.154229	5.289595	5.414198	174.3764	2414.53662109375	6969.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.940705	174.95498:25009 179.05523:1926431 179.05922:10036	
2800	Unknown	519	5.260695	5.289595	5.356788	203.0157	68424.8984375	351492.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.25593	203.01573:23439 203.86787:52923 205.15854:12590 205.83124:6714 205.86551:40195 207.82915:6255 207.86375:18547	
2801	Unknown	519	5.154229	5.289595	5.414198	225.5267	2573.78955078125	7428.9013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.792079	225.06002:34855 226.06371:122898 227.06689:7007	
2802	Unknown	519	5.19302	5.289595	5.404632	241.3079	2258.5400390625	6518.9755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.1708	242.05096:195408 242.17513:24265 243.04794:10587 243.05467:1579660 244.05064:7301 244.05703:40708 245.05819:13942 246.02935:26212	
2803	Unknown	519	5.105706	5.289595	5.618138	243.0547	6407350	119285064	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2694.331	243.04794:10587 243.05467:1579660 244.05064:7301 244.05703:40708 245.05819:13942 246.02935:26212	
2804	Unknown	519	5.163929	5.289595	5.414198	248.241	2509.35888671875	7242.93115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.18718	248.97202:25864 250.14387:4498	
2805	Unknown	519	5.076594	5.289595	5.356788	248.5803	3465.77905273438	14905.4443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.650805	248.97202:25864 250.14387:4498	
2806	Unknown	519	5.163929	5.289595	5.414198	258.1329	2307.771484375	6661.07568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.142594	259.98487:6701 261.0588:13340 261.98245:5841 262.0609:10937 263.06474:7190	
2807	Unknown	519	5.241389	5.289595	5.375925	259.9849	5679.447265625	18761.818359375	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.453555	259.98487:6701 261.0588:13340 261.98245:5841 262.0609:10937 263.06474:7190	
2808	Unknown	519	5.163929	5.289595	5.414198	260.4806	2513.63891601563	7255.28515625	null	[M-2H]2-	M + 1	isotope of 2807	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.912471	259.98487:6701 261.0588:13340 261.98245:5841 262.0609:10937 263.06474:7190	
2809	Unknown	519	5.222054	5.289595	5.356788	261.9825	6489.98828125	22637.080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.943657	261.98245:5841 262.0609:10937 263.06474:7190 266.9081:5541	
2810	Unknown	519	5.163929	5.289595	5.414198	262.3509	2863.2607421875	8264.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.048478	261.98245:5841 262.0609:10937 263.06474:7190 266.9081:5541	
2811	Unknown	519	5.163929	5.289595	5.414198	265.7974	2563.15087890625	7398.1943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.744187	266.9081:5541 268.10252:37837 269.10625:326878 270.10999:663993	
2812	Unknown	519	5.163929	5.289595	5.414198	270.0148	2716.56103515625	7840.99267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.603655	270.10999:663993 271.11292:31530 271.15579:5164 272.11337:4844	
2813	Unknown	519	5.163929	5.289595	5.414198	271.1558	3974.7421875	11472.5654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.188913	271.11292:31530 271.15579:5164 272.11337:4844 276.04636:5783	
2814	Unknown	519	5.173623	5.289595	5.395082	271.4271	2335.1318359375	6740.0478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.813866	271.11292:31530 271.15579:5164 272.11337:4844 276.04636:5783	
2815	Unknown	519	5.144535	5.289595	5.423769	277.0436	2446.04711914063	7060.18994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.2583	278.98047:5521 279.98335:29536 280.98347:6522 281.24724:8739	
2816	Unknown	519	5.20272	5.289595	5.337615	279.9833	114646.421875	798880.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.10024	279.98335:29536 280.98347:6522 281.24724:8739 283.02956:6678 283.26343:25483 284.03205:28196 284.2666:5221	
2817	Unknown	519	5.144535	5.289595	5.404632	283.1368	2627.43359375	8165.39306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.238616	283.02956:6678 283.26343:25483 284.03205:28196 284.2666:5221 285.7997:4294 287.79912:4312	
2818	Unknown	519	5.183331	5.289595	5.337615	321.0318	4734.7373046875	14403.5966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.258379	321.03176:5284 322.08256:13274	
2819	Unknown	519	5.154229	5.289595	5.414198	332.2607	3020.666015625	8718.7509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.379802		
2820	Unknown	519	5.154229	5.289595	5.414198	336.2003	2886.3935546875	8331.19140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.061756	337.90543:5779	
2821	Unknown	519	5.154229	5.289595	5.414198	346.6192	2547.3740234375	7352.65673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.490421	350.16378:18741 351.16704:4476	
2822	Unknown	519	5.163929	5.289595	5.414198	352.2714	2358.34252929688	6807.04248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.16685		
