PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1869	Unknown	538	5.384773	5.524714	5.647358	289.4765	1202.23559570313	3644.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.04471	289.09087:2194 293.17471:6093	
1870	Unknown	538	5.384773	5.524714	5.647358	299.5309	1140.5517578125	3457.21850585938	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.81104	300.1187:2420 301.76584:5754 303.05029:3363 303.76463:5730	
1871	Unknown	538	5.384773	5.524714	5.647358	316.5367	1106.98583984375	3355.47412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.13972	317.8589:1967	
1872	Unknown	538	5.384773	5.524714	5.647358	336.1126	1198.16479492188	3631.85400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.96329	336.89648:4335 337.90433:10857 339.90321:1852	
1873	Unknown	538	5.384773	5.524714	5.647358	358.762	1116.76916503906	3385.12915039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.33538		
1874	Unknown	539	5.394695	5.534822	5.657673	199.7286	1006.24310302734	3055.4873046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1877	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.12486	201.03654:3173 201.03891:2449 201.07508:3263 201.11159:2615 202.03965:1834 203.83299:11966 203.8675:43244	
1875	Unknown	539	5.394695	5.534822	5.626727	210.9298	6783.53271484375	36684.01953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.177927	210.93055:3269 211.13224:7870 212.02006:5076 212.07351:14281 212.09182:1789 212.83353:86668 213.01404:10156 213.18444:5122 214.83128:93944 215.03229:6980 215.0459:3451 215.0545:2584 215.12781:3095	
1876	Unknown	539	5.444387	5.534822	5.637027	247.0815	3935.55590820313	17905.912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.109081	247.08149:1862 248.97167:37511 250.03506:2550 250.14338:4860 251.16392:2122 252.01512:5009	
1877	Unknown	539	5.394695	5.534822	5.657673	309.5947	1036.94030761719	3148.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.73881	312.99127:2158 313.80961:4424 313.92948:20606	
1878	Unknown	540	5.404618	5.544953	5.668025	84.61678	1165.89575195313	3546.908203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1876	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.31791	84.98901:2052 84.98966:2274 85.02819:55849 85.99814:396329 86.02282:2149 86.02358:6214 86.03153:3935 86.97291:2090 87.00745:15821 87.04376:252238 88.00301:3908 88.01221:7514 88.02719:3094 88.03032:2276 88.03189:2843 88.03248:3555 88.03316:2622 88.03385:2832 88.03502:10457 88.0363:5440 88.03747:45128 88.03894:8426123 88.04041:43940 88.04247:10536 88.04325:5278 88.04638:5168 88.04991:2218 88.05109:4393 88.06608:5793 88.98688:2646 89.01505:2456 89.02305:89295 89.03632:10072 89.03826:3044 89.04035:3673 89.04224:2667874 89.04374:13289 89.04453:5713 89.04583:3301	
1879	Unknown	540	5.26559	5.544953	5.595922	194.9044	87431.546875	1116539.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.855195	194.86702:33755 194.90444:18267 194.938:2932 196.8655:36291 196.93724:3160 197.0815:2308 198.86361:5486 199.16887:10116	
1880	Unknown	540	5.085231	5.544953	5.740731	235.9523	776638.625	13977508	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.05095	235.95232:190223 235.99373:2422 236.95129:14825 237.08996:6202 237.1231:43288 237.93129:2179 237.94903:11793 237.95609:3149 238.12635:2584 239.13832:10286	
1881	Unknown	541	5.125426	5.555105	5.782318	146.9646	4476353.5	103073328	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.52919	146.95998:1772 146.96465:1126791 146.96759:6799 147.02845:19857 147.96124:2251 148.96865:6586 149.0228:3446 149.04372:1843 149.05926:2778 149.99296:20637 150.00124:3891 150.91942:4250 151.03908:7119 151.07474:2103	
1882	Unknown	541	5.155495	5.555105	5.60618	166.9559	206293.421875	2808379.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.840189	166.95587:38793 166.99219:4136 167.05618:6401 168.02889:1758 168.04852:5073 169.09664:21715 169.84764:2218 170.08068:11740 171.06457:8346 171.10119:12612 171.13755:21311	
1883	Unknown	541	5.255621	5.555105	5.595922	188.9378	146643.578125	1413315.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.628846	188.9378:30338 189.03884:1823 189.07521:2486 189.11159:2603 190.01456:4323 191.10651:1944 193.00752:1586	
1884	Unknown	541	5.394695	5.555105	5.678414	221.9344	2112.31567382813	6438.74365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.05523	221.79907:9504 221.93435:2475 223.03532:9442 223.7978:9058 224.87585:12997 224.92911:2466 225.99803:10511 226.87146:2792 226.8743:4203	
1885	Unknown	541	5.494466	5.555105	5.637027	299.9684	7370.59912109375	37941.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.594361	299.9117:1966 299.96405:1993 300.11872:1835 301.76648:5113 303.76458:6761	
1886	Unknown	542	5.474403	5.565276	5.699162	147.9617	22697.52734375	220929.859375	null	[M-H]-	M + 1	isotope of 1881	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.641133	147.96167:4744 149.0448:2025 149.05948:2788 149.99296:26975 150.0008:4406 150.9192:4603 151.03819:8962 151.07452:2657 152.03325:2412 152.91725:2722	
1887	Unknown	542	5.534822	5.565276	5.688796	253.0706	1466.45825195313	5000.4443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.894251	252.92932:1662 253.07055:1700 253.14312:2808 254.02937:2122 255.07333:2591 255.23148:71184 256.23506:8234 257.13761:1557	
1888	Unknown	542	5.484441	5.565276	5.616434	273.1338	3476.83642578125	17712.67578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.900641	272.92093:3071 273.13382:1903 273.91583:5372 274.04656:8256 274.54904:2022 276.9305:1741	
1889	Unknown	542	5.195574	5.565276	5.792691	300.0257	1097.99133300781	3353.64111328125	null	[M-2H]2-	M + 1	isotope of 1870	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.131475	300.11873:3037 301.76586:3608 303.04906:2672 303.76358:7562	
1890	Unknown	542	5.4245	5.565276	5.688796	336.9911	1099.06762695313	3356.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.98135	336.89871:2348 337.9044:9061 339.90249:3450	
1891	Unknown	543	5.325265	5.575449	5.647358	148.9685	24414.17578125	302707.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.46165	148.96851:7933 148.99756:2527 149.02258:1929 149.04394:2486 149.99296:28127 150.00058:4880 150.91964:4162 150.96097:1855 151.03841:8295 152.0348:2664 152.91815:2554 153.05433:1944	
1892	Unknown	543	5.345106	5.575449	5.740731	304.7696	6323.509765625	33322.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.706217	305.76245:3072 307.16506:3684	
1893	Unknown	543	5.195574	5.575449	5.730335	313.9292	108451.1953125	1648321.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.97713	313.92924:29201 314.93047:2126 315.01:2656 315.80759:7409 315.92661:2875	
1894	Unknown	544	5.444387	5.585669	5.709552	317.5709	1039.75952148438	3188.93603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.79519		
1895	Unknown	545	5.454364	5.595922	5.719952	70.02798	2460.8125	9563.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.102104	71.00961:2356 71.01046:1930 71.01204:11006 72.00736:6986 72.00792:5978 72.99164:272719 73.02787:83271 74.02309:8842 74.03155:2228 74.92262:1576 74.93646:2507 74.96477:2113 74.96531:2019 74.98617:11941 74.9891:2416 74.99772:7265 74.99834:2927 74.99957:3226 75.00011:2686 75.00065:4497 75.00173:1984 75.00257:5121 75.00319:1684 75.00365:3341 75.00481:3096 75.00519:17865 75.00581:32375 75.00727:12151155 75.00835:67508 75.00904:16927 75.00958:15858 75.0112:4028 75.01305:1703 75.01413:6169 75.01652:7083 75.01967:3329 75.02106:2565	
1896	Unknown	546	5.575449	5.60618	5.657673	198.0406	2903.25732421875	12481.5283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.498863	198.04026:2630 198.86329:6678 198.95242:5268 199.05961:4109 199.06927:1664 199.09625:5258 199.16888:13864 200.94364:1693 200.94905:1530 201.1116:3215	
1897	Unknown	546	5.295469	5.60618	5.647358	207.9436	27872.443359375	312164.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.58782	207.82914:4001 207.86321:10547 207.94357:8609 207.99869:39157 208.02537:33512 208.51574:3558 209.02826:4543 209.04403:31086 210.00414:2642 210.04745:2547 210.07958:2434 211.13236:9126 212.02117:3713 212.07352:9174 212.83329:87052	
1898	Unknown	546	5.454364	5.60618	5.761518	312.0356	1697.96923828125	5226.67822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.17994	312.03559:2012 312.99129:2702 313.80942:6607 313.92923:19235 314.92915:2401 315.00868:2255 315.80814:2591	
1899	Unknown	547	5.474403	5.616434	5.740731	274.3307	1089.46618652344	3359.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.78932	273.91527:2357 273.96796:2076 274.04645:5614 274.54902:2437 276.92993:3738 277.92324:2617 278.98652:2250 279.232:1418	
1900	Unknown	548	5.534822	5.626727	5.719952	111.9355	3482.20483398438	21304.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.03827	111.9355:1797 112.98455:16916 113.02336:12393 114.01839:8737 114.02648:4149 114.05478:2186 114.93167:1674 114.93328:11142 114.93488:1654823 114.93708:10922 114.93942:1493 115.00037:1614 115.00241:58775 115.03883:32501 115.07498:301463 115.07717:2016 115.93186:3424 115.93808:8578 116.00545:4223 116.03405:9903 116.07882:4709 116.92732:13958 116.93302:727110 116.93527:5319	
1901	Unknown	548	5.484441	5.626727	5.751139	203.4024	1098.77856445313	3393.41748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.97557	203.05475:1927 203.83403:10057 203.86762:50918 205.15853:33421 205.83116:9429 205.86589:34755 206.04532:4089 206.16179:4937 207.02861:3357 207.13779:1929 207.82913:3420 207.86431:9994 207.9437:5416 207.99833:27583 208.0247:42244	
1902	Unknown	548	5.444387	5.626727	5.730335	330.1694	3096.18090820313	16362.587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186306	330.16944:2995 334.89437:1983	
1903	Unknown	549	5.575449	5.637027	5.709552	273.9161	20209.638671875	148152.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.033949	273.91582:4187 274.04643:6836 274.54849:1375 276.92995:3002 277.92325:1821	
1904	Unknown	549	5.484441	5.637027	5.792691	311.1487	1298.35522460938	4016.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.995497	311.14868:1693 311.16755:2367 312.99194:4025 313.80932:5802 313.92899:19601 314.92915:2411 315.80747:3740 316.0012:1339	
1905	Unknown	550	5.616434	5.647358	5.751139	233.9965	3467.41333007813	12318.201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.283214	233.99654:1471 235.16898:7886 235.95222:141241 236.95175:11149 237.08969:5548 237.1231:35606 237.94913:7766 237.95653:4902 238.1262:5062	
1906	Unknown	552	5.595922	5.668025	5.730335	253.2157	1812.09558105469	5629.75341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.021619	253.08487:1710 253.14312:3175 253.1799:1366 253.21572:2177 254.02889:4090 255.07236:7681 255.23145:57120 256.08437:1576 256.23489:11804	
1907	Unknown	552	5.524714	5.668025	5.792691	339.6641	1293.06066894531	4017.23413085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.86121	339.66412:1618 339.9025:4252	
1908	Unknown	553	5.305411	5.678414	5.740731	228.9306	91545.328125	1331163.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.711785	228.86985:3419 228.93062:17015 228.96841:1433 228.98936:3199 229.07032:1881 229.1431:2241 229.93395:1212 230.98466:4362 232.03674:1480 232.06691:1484 232.92353:3888 233.15327:5006	
1909	Unknown	553	5.534822	5.678414	5.803066	242.4058	1076.76293945313	3348.92431640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1910	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.833674	242.05002:18596 242.10272:2069 242.17465:1887 243.05343:5472 243.87395:3087 245.87176:4677 246.07196:1750	
1910	Unknown	553	5.534822	5.678414	5.803066	250.6554	1030.37829589844	3204.65966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60756	251.0304:1716 252.01476:4858 253.14261:2247 254.02934:3862 255.23149:57571	
1911	Unknown	553	5.616434	5.678414	5.823807	268.0528	1996.64721679688	7248.35595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.142863	268.05279:1885 269.24731:2227 270.02478:7987 272.88241:3117	
1912	Unknown	554	5.514628	5.688796	5.740731	297.1517	2932.68041992188	13775.05078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.227237	296.76158:2296 296.93198:2420 297.15172:1516 297.24223:2176 298.91166:2679 300.90254:1772 301.76648:2942	
1913	Unknown	557	5.668025	5.719952	5.782318	122.9663	285313.90625	1914385.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.4616077	122.9663:72222 123.00698:1358 123.01815:1364 123.02041:15946 123.04387:2396 123.90067:254612 123.96904:1451 123.98696:4695 124.00047:3925 124.03863:1545 124.98285:2948 124.99793:214119 125.05975:2339 125.89819:27335 126.00059:1207 126.00159:2142 126.90223:1410 126.90325:4888 126.96141:1577 127.00213:1725 127.01316:1848 127.03913:3262 127.07547:3724 127.8955:10787	
1914	Unknown	557	5.668025	5.719952	5.761518	166.053	978897	5419651	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.336099	165.90474:1618 166.04926:3351 166.05304:256945 166.95586:41151 167.05617:7024 167.95075:5064 168.02863:2100 168.04855:5436 168.9713:1691 169.04998:1395 169.08512:6044 169.0969:22069 169.12141:1287 169.8479:1358 170.08067:7145 170.99536:1939	
1915	Unknown	557	5.616434	5.719952	5.844584	349.0219	3357.97290039063	14689.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.500968		
1916	Unknown	559	5.125426	5.740731	5.782318	100.9843	3503967.5	108553040	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.07202	100.94506:1364 100.9815:1587 100.98427:795046 100.98596:9521 101.00569:2069 101.02315:22933 101.03362:1396 101.03434:2702 101.05939:404510 101.97973:19748 101.98807:2175 102.00676:1740 102.01837:3339 102.0268:1862 102.05487:35717 102.06304:9134 102.98857:3526 103.00251:32524 103.00493:2269 103.01366:126366 103.03382:1657 103.03481:2559 103.0358:5668 103.0368:22645 103.03865:3083483 103.04039:15507 103.04188:4856 103.04399:1493 103.04486:1328 103.07277:3069 103.99758:15148 104.01682:2939 104.04203:76421 105.01817:4443 105.04306:6574 105.05391:1639 105.93462:82445 105.96845:1291	
1917	Unknown	559	5.688796	5.740731	5.792691	104.0698	7294.00390625	40966.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.957401	103.99758:15148 104.01682:2939 104.04203:76421 105.01817:4443 105.04306:6574 105.05391:1639 105.93462:82445 105.96845:1291 105.98796:5558 106.00364:2326 107.04899:4466 107.93243:15167 108.99491:41121 109.00273:16561 109.03944:1818 109.06483:1336	
1918	Unknown	559	5.595922	5.740731	5.87574	335.5107	1052.65649414063	3282.240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.05313	335.51069:1332 337.9054:9301 339.90248:3445 339.92626:1580	
1919	Unknown	560	5.434431	5.751139	5.865346	87.04365	1252680.25	28043732	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.005211	86.97349:3426 87.00754:26994 87.04364:316102 88.00203:1450 88.00281:5126 88.03747:4679 88.03894:754150 88.04031:3282 88.04109:1584 88.04668:2031 88.98688:3024 89.0232:41700 89.0424:125345 90.00779:1416 91.02067:160156 91.02825:2033 91.02887:2078 91.03824:5015 91.03896:4203	
1920	Unknown	560	5.60618	5.751139	5.88613	355.0558	1078.84716796875	3363.7412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.57694	355.05577:1503 356.85771:1243 357.06002:12550	
1921	Unknown	561	5.709552	5.761518	5.823807	201.1488	3330.89404296875	15809.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.202835	201.07542:1965 203.01942:1413 203.05441:1635 203.09146:1630 203.833:8577 203.86751:38374 204.00356:1222 205.07041:1249 205.15853:34636 205.83073:8254 205.8659:31638 206.04532:4637	
1922	Unknown	562	5.544953	5.771916	5.834195	201.9052	2542.49536132813	13012.7783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.753251	203.83266:12193 203.86751:44376 204.91138:1662 205.15853:32481 205.83084:7785 205.8659:43047 206.04533:2841 206.1618:4595	
1923	Unknown	563	5.761518	5.782318	5.896501	226.1068	1184.85815429688	5603.98583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.431066	225.99803:9842 226.87187:5458 226.92455:1338 227.00158:1664 227.20024:7036 228.86988:3114 228.92982:18217 229.07035:1891 229.97987:1302 230.98426:7143 231.08587:1374	
1924	Unknown	563	5.730335	5.782318	5.927673	229.1801	1420.603515625	6239.36669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.917857	228.86988:3114 228.92982:18217 229.07035:1891 229.97987:1302 230.98426:7143 231.08587:1374 232.03634:1408 232.92313:2928 233.15257:5617	
1925	Unknown	565	5.719952	5.803066	5.938096	111.9355	2714.63989257813	13533.6005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.034554	111.9355:1571 112.0392:2472 112.05045:1749 112.98453:15380 112.99795:2976 113.0233:8604 113.03441:3291 113.05964:4421 114.01864:9387 114.05435:1818 114.93285:7114 114.9349:1512851 114.93694:8145 114.93928:1497 115.00023:2317 115.00242:55031 115.03892:53431 115.07514:290207 115.93143:1972 115.93823:6277 116.03418:9329 116.04162:1570 116.07794:4007 116.92748:29329 116.93093:3830 116.93303:667107 116.93527:4544	
1926	Unknown	565	5.688796	5.803066	5.906884	200.837	1788.93603515625	6681.3837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.34171	200.83697:1632 200.94365:1790 201.07543:2389 201.11195:3173 203.05476:2078 203.83226:7335 203.86752:41097 204.91209:3128 205.15819:38990 205.83089:7484	
1927	Unknown	566	5.761518	5.813432	5.927673	79.02834	3964.53759765625	17956.896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.432705	78.91717:2214 78.96574:2167 79.02834:1915 79.02901:1792 80.01046:20863 80.9151:1945 80.96372:9657 80.96398:21706 80.97304:2582 82.00428:3077 82.00481:1662 82.02797:1684 82.02868:2189 83.01247:2230 83.02386:3371 84.00777:63797	
1928	Unknown	568	5.771916	5.834195	6.04207	311.0127	5205.279296875	24958.033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.51462	312.0101:1769 312.99063:2336 313.80896:5155 313.92929:19680 314.92915:2117 315.80771:5664 315.92662:3019	
1929	Unknown	569	5.699162	5.844584	5.917261	203.1272	3612.8037109375	15028.294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.618835	203.0544:1627 203.09111:2286 203.12715:1850 203.83299:8027 203.86765:57352 205.15828:37883 205.83051:10543 205.86588:37427 206.04566:3929 206.1612:4909 206.94846:4331 207.02825:3439 207.82842:4318 207.86537:4342 207.99833:32669 208.02536:41952	
1930	Unknown	571	5.834195	5.865346	5.979721	257.2383	2169.02612304688	8617.953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.982165	257.23835:1671 258.91953:3560 260.99878:3107 261.13482:1491 262.1434:1813	
1931	Unknown	574	5.719952	5.896501	6.04207	192.0424	1690.11083984375	7161.263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.182174	192.04244:1932 193.04886:1667 194.00937:3968 194.86736:45703 194.90375:12101 195.90454:3517 196.86551:32680 196.93725:1793	
1932	Unknown	579	5.771916	5.948496	6.12536	70.52112	1242.86291503906	4297.05908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.85262	71.01202:7334 72.00727:7142 72.99157:265359 73.02811:42005 74.02294:5421 74.0234:3650 74.03095:1568 74.03155:1561 74.92262:1598 74.96078:1495 74.98595:8815 74.98656:2763 74.98872:1954 74.99249:2327 74.99526:1754 74.99781:5501 74.9985:3737 74.99933:4771 75.0005:2490 75.00104:3193 75.00204:4878 75.00273:10302 75.00335:1787 75.00489:13176 75.00612:67212 75.00728:12139885 75.00835:102790 75.00897:26996 75.01028:5427 75.01151:4843 75.01213:9228 75.01276:6038 75.01375:2181 75.01498:3751 75.01567:3789 75.01652:5320 75.01714:2304 75.01952:1933 75.02546:2022 75.02607:2099 75.02669:1487 75.0284:11910 75.03378:1485 75.0465:1788 75.09176:1903	
1933	Unknown	580	5.88613	5.958933	6.010854	234.0479	2040.90673828125	8222.46484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.123561	234.04155:1726 234.15664:1357 235.16889:6455 235.9522:80443 235.99332:1393 236.95177:7755 237.08979:4885 237.12312:22278 237.94915:4084 238.10764:1508 238.12611:5072	
1934	Unknown	582	5.906884	5.979721	6.073316	341.2678	3738.57202148438	20860.314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.466533	341.26777:2342 343.89608:1743	
1935	Unknown	583	5.938096	5.990089	6.021241	198.0402	2071.03051757813	7144.056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.092552	198.04024:1529 198.86329:7152 198.95375:2964 199.02564:1281 199.13221:2363 199.16887:11491 201.03688:1799 201.07541:3821 202.07063:1152	
1936	Unknown	588	5.969333	6.04207	6.12536	174.9556	571332.9375	3705718.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.695728	174.93168:6851 174.95557:386713 174.96049:1804 175.05986:2353 175.95914:1985 176.92841:4504 176.95911:2478 177.09036:1504 178.02563:32815 178.0707:2290 178.52686:5747 179.01972:28022 179.03392:1873 179.05408:6671	
1937	Unknown	591	5.927673	6.073316	6.19823	285.7315	1009.90356445313	3155.20751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19807	285.79745:5518 287.79562:1274	
1938	Unknown	596	6.073316	6.12536	6.302171	281.1382	2938.15307617188	16401.3359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.006912	280.90194:1688 281.13821:1789 281.24667:1419 283.26247:25079 284.26658:4054 285.79854:4431	
1939	Unknown	599	6.021241	6.156542	6.291769	191.7219	1340.8115234375	4186.353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.81623	192.10208:1751 193.00783:1734 194.00904:2020 194.86735:40535 194.90412:13577 194.938:2091	
1940	Unknown	599	6.062889	6.156542	6.208622	257.1019	2408.95068359375	13064.2958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.915164	257.10142:1512 257.23834:1276 258.91951:3653 260.99876:3251 261.1328:2025	
1941	Unknown	602	6.104539	6.187786	6.40623	257.2379	2901.34619140625	15956.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.989021	257.23785:1549 258.92001:3969 260.99827:2901	
1942	Unknown	604	6.010854	6.208622	6.260627	248.532	1168.05786132813	4611.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.226693	248.97164:41559 250.03553:3909 250.0918:2001 250.14385:3655 251.03042:1745 252.01476:5222 253.14359:3334	
1943	Unknown	604	6.04207	6.208622	6.354233	359.1184	1288.45104980469	5008.34423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.651575		
1944	Unknown	605	6.04207	6.21905	6.385472	309.1689	2550.33740234375	11160.259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.349492	311.29385:1374 312.99089:5780 313.80962:3829 313.90852:1486 313.92935:15452	
1945	Unknown	606	6.094149	6.229444	6.354233	202.8343	1137.84912109375	3550.78955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.75698	203.83301:13239 203.86751:31633 204.91208:3081 205.15819:30881 205.83088:16430 205.8659:26657 206.04568:4423 206.16168:4801 206.94847:3331 207.03003:1808 207.8295:3103	
1946	Unknown	610	6.156542	6.271015	6.395874	261.1083	2916.93872070313	9619.2880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.126987	261.1083:1828 261.14833:2146	
1947	Unknown	610	6.166955	6.271015	6.395874	267.1595	1594.33288574219	6171.81201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.021377	267.16109:1439 269.24787:2938 270.02462:9511 271.15472:1263 272.01759:1421	
1948	Unknown	612	6.239852	6.291769	6.385472	201.1478	2377.18505859375	9302.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.64671	201.11194:4525 201.14779:1699 203.05475:1674 203.833:14496 203.86751:31909 204.91208:2945 205.15819:26869 205.83123:15272 205.8659:28796 206.04533:3532	
