PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1808	Unknown	525	5.269065	5.398325	5.517687	329.6437	1319.150390625	3920.68701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.38301		
1809	Unknown	526	5.338836	5.408231	5.457806	89.15562	8184.009765625	36854.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	141.7896	88.92889:3468 88.98738:5856 89.00888:2889 89.01446:5607 89.01525:15275 89.02352:685208 89.0292:3484 89.03001:13326 89.03228:6954 89.03527:5246 89.03667:7155 89.03786:13766 89.03886:8043 89.04005:25591 89.04235:23111572 89.04384:133819 89.04543:21481 89.04633:18139 89.04763:8721 89.04862:8875 89.04972:4954 89.05151:5911 89.05281:6906 89.055:7948 89.0559:3324 89.05869:3816 89.05988:3791 89.06068:3407 89.06977:22170 89.07184:3072 89.07942:3419 89.09337:2762 89.15562:3986 90.02632:604876 90.03939:20579 90.04294:3819 90.04568:405623 90.04861:6810 91.02065:214120 91.0388:16401 91.04661:48340 91.76609:2718 93.01654:6917 93.03342:52701	
1810	Unknown	526	5.269065	5.408231	5.557922	91.76608	1411.18090820313	4194.2841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.22362	91.76609:2718 93.01654:6917 93.03342:52701 94.94935:4240 94.97436:3467 94.97678:7657 94.97919:5179193 94.98084:32979 94.98347:3460 95.00949:6205 95.97886:125279 95.98451:3795 96.00789:48632 96.01601:34056	
1811	Unknown	526	5.168839	5.408231	5.49767	115.9198	67342.109375	759715.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.92937	115.91983:16669 115.93793:5777 116.92742:138963 116.93107:4010 116.93316:823151 116.93587:2865 117.01747:5363 117.03773:10936 117.05425:5892 117.92746:5658 117.92989:3685 117.93687:3733 118.00296:5582 119.0338:197990 120.03722:32983	
1812	Unknown	526	5.1889	5.408231	5.457806	179.9635	2716.40234375	10743.0458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.420233	180.05425:9258 180.05854:1204011 180.06255:7150 181.06135:23605 182.06295:6362 182.96308:459381 182.98686:3710 182.98892:3539 183.96604:7288 184.9598:99972	
1813	Unknown	526	5.279053	5.408231	5.52772	203.2367	1291.96301269531	3839.947265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1814; similar chromatogram in higher mz_1815	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.83926	203.01667:5611 203.8331:14038 203.86785:56245 205.15853:7621 205.83077:11741 205.86558:51989 206.05409:2739 206.1618:3136 207.86395:8031	
1814	Unknown	526	5.249057	5.408231	5.568043	222.5783	1300.51489257813	3865.36474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.085404	223.79826:5720 224.87792:7717 225.79393:3957 226.0637:8127 226.87511:6833	
1815	Unknown	526	5.279053	5.408231	5.52772	261.4884	1320.59094238281	3925.03442382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.41182	261.14832:3137 263.00807:8310 263.06472:2759 265.14659:2747	
1816	Unknown	526	5.338836	5.408231	5.52772	312.1722	3223.56005859375	13768.6484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.655139	312.99128:4257 313.92961:4025 315.80814:2547	
1817	Unknown	527	5.318928	5.418136	5.467768	147.0287	150514.5625	1211756	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.06473	146.96442:14600 147.02675:3425 147.02866:37827 148.99002:3747 150.00058:2810 150.04742:19662	
1818	Unknown	527	5.28903	5.418136	5.537766	202.5644	1448.97778320313	4307.74560546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1819; similar chromatogram in higher mz_1820; similar chromatogram in higher mz_1822	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.97956	203.83334:11662 203.86785:52914 205.15853:8657 205.83122:10137 205.86589:42134 206.04567:2837	
1819	Unknown	527	5.28903	5.418136	5.537766	218.7652	1251.26184082031	3719.94506835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.02524	219.17394:49721 220.17766:7259 221.79884:8979 222.01513:2711 223.06411:3636	
1820	Unknown	527	5.28903	5.418136	5.49767	227.6379	1530.56042480469	4550.28759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.61121	227.2004:7987 228.1588:9114 228.93064:3603 228.98938:2831 230.9851:5330	
1821	Unknown	527	5.299017	5.418136	5.467768	305.1718	3401.74853515625	12979.8955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.491749	305.17185:3172	
1822	Unknown	527	5.28903	5.418136	5.537766	341.9865	1530.93664550781	4551.40576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.61873		
1823	Unknown	528	5.279053	5.428042	5.487691	88.90582	5348.416015625	24098.681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	106.9683	88.90582:4291 88.94758:3102 88.98619:4884 88.98698:6064 88.99176:3043 89.0053:3605 89.01493:25230 89.01844:3243 89.01924:3399 89.02083:4079 89.02364:440037 89.02511:2663 89.0276:5848 89.0285:5732 89.03011:12338 89.03082:7870 89.03199:11457 89.03268:7406 89.03358:6736 89.03478:2829 89.03557:9740 89.03647:6922 89.03766:6906 89.03836:13076 89.03966:28070 89.04235:24038220 89.04384:156650 89.04553:17514 89.04743:9506 89.04862:9445 89.04952:5214 89.05144:11513 89.0523:9021 89.05359:11019 89.0544:9807 89.0551:3513 89.0559:5423 89.05669:6241 89.05749:4162 89.06347:3284 89.06945:18298 89.07025:7621 89.07902:3684 89.15203:3042 89.15563:3830 90.02633:470493 90.03941:27146 90.04568:414148 90.04831:7221 91.02065:210981 91.02887:3982 91.03876:16463 91.0466:51535 91.82114:2679 93.01611:4119 93.03329:69012	
1824	Unknown	528	5.299017	5.428042	5.547832	215.7348	1252.44226074219	3725.41064453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1826; similar chromatogram in higher mz_1827; similar chromatogram in higher mz_1828; similar chromatogram in higher mz_1830	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.04885	215.83664:3598 216.03527:444818 216.82998:29937 217.03834:13498 218.03197:82057 218.82735:4476 218.94869:3468 219.1741:54789 220.17739:9813	
1825	Unknown	528	5.279053	5.428042	5.557922	222.635	1822.17395019531	6435.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.44348	223.79726:10026 224.87641:14263 225.79514:6715 226.06396:18663 226.87227:5062 226.87511:7316 227.20081:8320	
1826	Unknown	528	5.299017	5.428042	5.547832	257.5228	1374.82580566406	4089.44262695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.49652	259.11822:2509 262.06139:5522	
1827	Unknown	528	5.299017	5.428042	5.547832	285.0313	2374.275390625	7062.322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.593641	285.0313:3159 285.79853:7229 285.99054:2347 287.79795:2798	
1828	Unknown	528	5.299017	5.428042	5.547832	296.4521	1301.90747070313	3872.54565429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.03815	299.99177:3952 300.10085:2731	
1829	Unknown	528	5.28903	5.428042	5.477731	331.1754	2019.44250488281	6671.03173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.90644	331.17541:2434	
1830	Unknown	528	5.299017	5.428042	5.547832	339.515	1539.94506835938	4580.5927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.7989	339.90249:2324	
1831	Unknown	529	5.308974	5.43794	5.557922	72.2794	1208.39611816406	3597.21875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1835; similar chromatogram in higher mz_1837; similar chromatogram in higher mz_1838; similar chromatogram in higher mz_1841; similar chromatogram in higher mz_1842	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.595088	72.00731:11393 72.00789:6933 72.01557:53756 72.99128:3129 73.02782:29386 74.02317:3368 74.03163:5327 74.92263:2471 74.96825:2532 74.98626:13086 74.98911:3494 74.9898:3590 74.9928:3007 74.99473:2699 74.99796:7808 74.99896:4749 74.99966:8271 75.00212:5386 75.00266:3110 75.00358:4091 75.0052:8848 75.00612:30140 75.00728:13066652 75.00844:88386 75.00936:13820 75.01082:6378 75.01175:3274 75.01283:3255 75.01537:7407 75.01591:3420 75.01691:3412 75.01968:5339 75.02022:3594 75.02145:2523 75.02207:3184 75.0287:10688 75.04673:2608 76.0109:112370 76.96868:188121 76.98665:2975 77.01149:15966 77.01165:25569	
1832	w/o MS2:L-Alanine	529	5.058211	5.43794	5.889359	88.03916	1221419.25	19285294	null	[M-H]-	M + 0		5.767	88.03899	C3H7NO2				520	True	True	False	98.7	null	null	null	99.3	102.1253	88.00302:2824 88.01036:6880 88.01114:15186 88.03917:314831 88.04738:5956 88.98699:7708 88.99177:4310 89.01516:20598 89.02124:3568 89.02367:338724 89.02602:3719 89.0302:13133 89.0316:7483 89.03232:12067 89.03558:8713 89.03688:2932 89.03757:7673 89.03817:17179 89.03967:15655 89.04086:98431 89.04126:165141 89.04235:23900820 89.04385:137590 89.04465:24132 89.04694:10221 89.04803:5268 89.04873:3665 89.04953:7632 89.05142:4182 89.05272:12379 89.05351:4830 89.05491:6531 89.0563:3555 89.0583:3980 89.06069:3511 89.06149:4356 89.06308:3393 89.06507:3190 89.06926:3100 89.06996:16053 89.08301:3666 89.09338:3971 89.13408:3656 89.17919:3212 90.02634:413183 90.0394:15978 90.04568:431470 90.04872:5411 91.02066:189855 91.0297:5257 91.03882:14751 91.04662:54622 93.01655:5290 93.0333:66307	
1833	Unknown	529	4.957195	5.43794	6.014371	89.04235	95064960	1634786432	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2992.583	88.98699:7708 88.99177:4310 89.01516:20598 89.02124:3568 89.02367:338724 89.02602:3719 89.0302:13133 89.0316:7483 89.03232:12067 89.03558:8713 89.03688:2932 89.03757:7673 89.03817:17179 89.03967:15655 89.04086:98431 89.04126:165141 89.04235:23900820 89.04385:137590 89.04465:24132 89.04694:10221 89.04803:5268 89.04873:3665 89.04953:7632 89.05142:4182 89.05272:12379 89.05351:4830 89.05491:6531 89.0563:3555 89.0583:3980 89.06069:3511 89.06149:4356 89.06308:3393 89.06507:3190 89.06926:3100 89.06996:16053 89.08301:3666 89.09338:3971 89.13408:3656 89.17919:3212 90.02634:413183 90.0394:15978 90.04568:431470 90.04872:5411 91.02066:189855 91.0297:5257 91.03882:14751 91.04662:54622 93.01655:5290 93.0333:66307 94.02883:3481 94.03661:3685	
1834	Unknown	529	5.308974	5.43794	5.507687	171.0648	100812.5703125	1042284.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.142235	170.99513:16945 171.04549:5720 171.06486:19884 171.1012:8419 171.13756:19946 172.09618:8199 172.95672:124772 173.04414:7538 173.08058:4250 173.95593:13240 174.93089:7391 174.95503:21673 175.05989:3868 175.09642:2345	
1835	Unknown	529	5.308974	5.43794	5.557922	176.6252	1418.87292480469	4223.77734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.37746	177.9761:3648 180.05828:784252 181.06137:13249	
1836	Unknown	529	5.348767	5.43794	5.517687	198.0756	4438.9970703125	20712.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.53916	198.07564:3490 198.86364:7290 198.95245:3604 199.00603:4612 199.1689:14850 201.11162:4039 202.03972:25260 203.01601:5971	
1837	Unknown	529	5.308974	5.43794	5.557922	207.789	1332.9150390625	3967.89306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.6583	207.86376:13265 208.93336:11847 210.93022:3166 212.05487:5497 212.07405:10605	
1838	Unknown	529	5.28903	5.43794	5.598609	229.1793	2726.6181640625	8987.1064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.300264	228.87031:3505 230.98513:5649 232.92357:6959 233.15387:8184	
1839	Unknown	529	5.32889	5.43794	5.52772	272.149	2378.5888671875	8493.208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.291849	272.88246:3534	
1840	Unknown	529	5.279053	5.43794	5.568043	317.1392	1455.02490234375	4331.396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.010797	321.03109:2444	
1841	Unknown	529	5.308974	5.43794	5.557922	336.9303	1338.95227050781	3985.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.77905	337.90471:5484	
1842	Unknown	529	5.308974	5.43794	5.557922	352.1507	2162.44873046875	6437.29345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.376969	352.15067:2824	
1843	Unknown	530	5.388417	5.447862	5.517687	101.9325	4350.16650390625	20262.517578125	null	[M-H]-	M + 1	isotope of 1862	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.078493	101.93253:2769 101.97989:2941 102.01849:3359 102.02649:97404 102.05465:9239 102.05502:21139 103.00184:5763 103.00494:2829 103.01388:62335 103.03035:2855 103.03692:12797 103.03867:2884530 103.04052:23302 103.0425:3532 103.07513:4488 103.99758:21560 104.04211:58111 104.99878:6926 105.01805:8114 105.04319:5671 105.05468:2448 105.9347:51563 105.98837:2255	
1844	Unknown	530	5.308974	5.447862	5.588391	187.5561	1526.74145507813	4549.46728515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1846; similar chromatogram in higher mz_1847; similar chromatogram in higher mz_1852; similar chromatogram in higher mz_1853	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.373817	187.05974:6426 187.09589:9701 188.0914:12407 188.93754:13137 188.96767:6380 189.03884:2707 191.05452:3276 191.12749:2380	
1845	Unknown	530	5.338836	5.447862	5.578207	188.0914	62133.7890625	725337.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.7159	188.0914:12407 188.93754:13137 188.96767:6380 189.03884:2707 191.05452:3276 191.12749:2380 193.00847:3370 193.08575:2714	
1846	Unknown	530	5.299017	5.447862	5.598609	195.9514	1142.56750488281	3404.6845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.308002	195.90397:10160 196.86551:34060 196.93725:2902 198.07561:2200 198.86362:3468 199.09658:3754 199.16875:15631 200.12781:2333	
1847	Unknown	530	5.308974	5.447862	5.568043	197.8075	1182.94274902344	3524.9970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.65885	198.07561:2200 198.86362:3468 199.09658:3754 199.16875:15631 200.12781:2333 201.07542:2966 202.03985:26429	
1848	Unknown	530	5.279053	5.447862	5.629424	225.5716	1438.91076660156	4287.74462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.358421	225.79393:4590 226.0641:10788 226.87186:6231 226.8747:3990 227.12774:2979 227.20041:7561 228.16008:5578 228.93064:5600 229.07034:3583	
1849	Unknown	530	5.28903	5.447862	5.619144	225.605	1863.89123535156	8689.8134765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.203328	225.79393:4590 226.0641:10788 226.87186:6231 226.8747:3990 227.12774:2979 227.20041:7561 228.16008:5578 228.93064:5600 229.07034:3583	
1850	Unknown	530	5.348767	5.447862	5.487691	234.9996	11212.546875	56339.81640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.85242	234.99965:5688 235.16921:9828 235.95248:43102 236.17223:3108 236.9522:6798 237.09021:7182 237.12294:76505 237.9487:4330 238.12622:10072 239.13863:5853	
1851	Unknown	530	5.338836	5.447862	5.568043	255.1791	1328.28564453125	3958.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.528556	255.23177:49440 256.23506:6222 257.1381:2934 259.98536:2604	
1852	Unknown	530	5.308974	5.447862	5.568043	286.5625	1419.66625976563	4230.39892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.39333	287.79621:2369	
1853	Unknown	530	5.308974	5.447862	5.568043	297.5262	1394.47912597656	4155.3447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.88958	297.24283:2741 299.99177:4198 300.1181:2427 301.76586:3563	
1854	Unknown	531	4.774677	5.457806	6.160268	89.06995	95156.890625	1435712.375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1862	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1903.138	88.90543:3311 88.93286:3435 88.93843:3241 88.94798:2852 88.95116:3113 88.98738:4467 89.00172:4053 89.00928:2929 89.01516:20760 89.01805:4655 89.02044:3280 89.02366:241989 89.0284:3477 89.0299:12663 89.03059:6780 89.03209:5153 89.03438:4352 89.03557:4833 89.03677:13177 89.03757:10818 89.03876:19405 89.03966:17417 89.04085:115560 89.04235:23549038 89.04344:152394 89.04544:17197 89.04633:21598 89.04833:15108 89.04982:3650 89.05381:5274 89.0545:14652 89.05749:2704 89.06267:3793 89.06586:3754 89.06706:4455 89.06915:4720 89.06995:17945 89.08341:3641 89.09058:2938 90.02635:277013 90.03941:37276 90.04569:387172 90.04831:5113 90.9699:2894 91.02065:202697 91.02887:3732 91.0297:2844 91.03882:9595 91.04659:23311 92.02052:6675 93.03329:73324 94.02849:4776	
1855	Unknown	531	5.318928	5.457806	5.578207	229.2756	1293.86340332031	3860.00537109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1856; similar chromatogram in higher mz_1857	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.87727	228.93065:5034 229.07035:3334 230.98469:6633 232.92356:7189 233.15386:3787 233.92315:3136	
1856	Unknown	531	5.318928	5.457806	5.578207	244.313	1307.68688964844	3901.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.15374	243.87352:3475 244.05705:16419 245.05909:2664 246.03034:2968 246.98023:2303 248.97175:28791	
1857	Unknown	531	5.318928	5.457806	5.578207	257.7214	1219.78735351563	3639.01293945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.39575	260.12857:2917	
1858	Unknown	531	5.259058	5.457806	5.52772	264.0077	6911.38037109375	38369.3203125	null	[M-H]-	M + 1	isotope of 1903	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.114277	265.1466:5203	
1859	Unknown	531	5.279053	5.457806	5.670707	322.5992	1325.86791992188	3955.48510742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.51736	325.18266:2897	
1860	Unknown	532	5.338836	5.467768	5.608857	85.67745	1037.99572753906	3100.35668945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75992	85.99824:192917 86.02339:6659 86.03096:2895 86.03178:9650 87.00697:6354 87.00778:10088 87.04386:208105 88.01093:10906 88.03926:265701 88.04737:7572 89.01493:21802 89.02375:182689 89.0281:3106 89.02999:11807 89.03089:6702 89.03248:9770 89.03477:8952 89.03567:10022 89.03647:17339 89.03816:16622 89.03886:15653 89.04005:17866 89.04233:22333890 89.04384:95533 89.04543:17340 89.04703:15046 89.04792:7592 89.04872:10731 89.04946:12514 89.05061:6187 89.05191:8516 89.05281:7525 89.05447:15069 89.06028:3829 89.06108:3126 89.06935:11813 89.07015:8012 89.07912:3140 89.09307:2977 89.15562:3333 90.02632:226778 90.03929:24008 90.04566:410000 90.04861:7311	
1861	Unknown	532	5.32889	5.467768	5.588391	88.3467	1317.74951171875	3935.9443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.35499	88.01093:10906 88.03926:265701 88.04737:7572 89.01493:21802 89.02375:182689 89.0281:3106 89.02999:11807 89.03089:6702 89.03248:9770 89.03477:8952 89.03567:10022 89.03647:17339 89.03816:16622 89.03886:15653 89.04005:17866 89.04233:22333890 89.04384:95533 89.04543:17340 89.04703:15046 89.04792:7592 89.04872:10731 89.04946:12514 89.05061:6187 89.05191:8516 89.05281:7525 89.05447:15069 89.06028:3829 89.06108:3126 89.06935:11813 89.07015:8012 89.07912:3140 89.09307:2977 89.15562:3333 90.02632:226778 90.03929:24008 90.04566:410000 90.04861:7311 90.97:2690 91.02063:213264 91.02846:2787 91.03881:15960 91.04648:32241 93.00802:3003 93.01664:3988 93.03326:71878	
1862	Unknown	532	5.428042	5.467768	5.847597	100.932	50778.234375	546829.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.30628	100.932:11582 100.98427:762486 101.02317:248654 101.05953:336637 101.93265:2656 102.02655:67613 102.05478:20368 102.06302:10390 103.01383:74635 103.03692:19987 103.03866:2830046 103.04052:14282 103.0724:3541 103.075:4094 103.99781:28821 104.04224:47598 104.99853:3479 105.01805:6314 105.04268:6238 105.05455:3206	
1863	Unknown	532	5.408231	5.467768	5.743377	117.0376	108494.421875	1091133.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.376258	116.92744:160967 116.93317:778329 116.95821:5880 117.03713:12798 117.9273:9109 117.93687:4639 118.00295:5715 119.03389:47729 120.03721:16847 120.04408:2286 121.02827:133813 122.03098:4597	
1864	Unknown	532	5.388417	5.467768	5.847597	177.975	11032.865234375	114550.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.65953	179.03336:2631 180.05836:483123 181.06164:11270 182.9632:480153 182.9672:4405	
1865	Unknown	532	5.229022	5.467768	5.743377	237.1229	371722.03125	8342084.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.2746	236.95176:7206 237.12308:87594 238.12636:6901 239.12722:2834 239.13849:16101 240.02503:3842 241.14309:3027	
1866	Unknown	532	5.418136	5.467768	5.681063	266.9086	3618.50073242188	16387.990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.601892	270.10953:44122 271.1129:2881	
1867	Unknown	533	5.418136	5.477731	5.598609	69.36879	1013.82250976563	3031.71533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.985141	71.0121:19796 71.01273:16717 72.00738:6764 72.0155:27203 72.01596:25400 72.99135:3175 72.99172:5702 73.02788:28228 73.0284:26474 74.0237:2891	
1868	Unknown	533	5.358686	5.477731	5.629424	75.62111	1147.44946289063	3431.31103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.367959	76.01087:112548 76.96866:140231 76.98641:3369 77.0114:9504 77.01164:17378 77.96792:5555 77.96865:3247 78.95758:3086 78.9659:3091 80.01007:8914	
1869	Unknown	533	5.338836	5.477731	5.598609	85.38521	1099.68225097656	3288.46850585938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1871; similar chromatogram in higher mz_1872; similar chromatogram in higher mz_1874; similar chromatogram in higher mz_1875	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.99364	84.98957:4692 85.02831:49797 85.99829:140136 86.02349:4666 86.03106:5545 86.03172:5709 87.00697:6630 87.0077:17936 87.0439:172318 88.00311:3458 88.01114:18101 88.03916:276699 88.04698:4790 88.92889:3210 88.93326:3237 88.98699:3687 89.01486:22484 89.01765:3229 89.01884:3304 89.02123:3251 89.02374:183183 89.02512:2411 89.02801:5728 89.03009:10572 89.03119:3491 89.03238:7629 89.03368:6781 89.03528:10638 89.03677:9328 89.03767:20623 89.03846:19785 89.04006:38073 89.04234:22198440 89.04384:124317 89.04544:25026 89.04663:22463 89.04753:11677 89.04912:5503 89.05083:8792 89.05142:3060 89.05261:3706 89.05431:6090 89.0551:6137 89.0563:3961 89.0571:3134 89.05989:3305 89.06108:3650 89.06228:3352 89.06307:3749 89.06387:3877 89.06547:2373 89.06955:19328 90.02633:182633 90.0394:31010 90.04566:419995 90.04862:5981	
1870	Unknown	533	5.239037	5.477731	5.784985	185.0303	53224.60546875	832890.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.6521	184.95985:85632 184.96599:10815 185.03067:8478 185.08022:3668 185.11037:5195 185.15336:8355 185.99684:2481 186.11208:13370 187.06004:9070 187.09585:10215 188.09202:9592 188.9378:16479 188.96768:4998 189.9683:2785	
1871	Unknown	533	5.338836	5.477731	5.588391	235.0966	1195.17309570313	3574.0224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.860786	235.16932:7140 235.95206:46364 237.09022:5203 237.12312:68854 237.94871:3351 238.12691:11649 239.13933:15544 240.02504:3712	
1872	Unknown	533	5.338836	5.477731	5.598609	253.4055	1397.806640625	4179.97412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.95613	253.14265:3282 255.23193:43870 256.23458:4668	
1873	Unknown	533	5.428042	5.477731	5.619144	275.1119	1465.96960449219	4463.11865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.905488	278.98599:3229 279.98372:3182	
1874	Unknown	533	5.338836	5.477731	5.598609	292.4927	1370.29235839844	4097.69580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.40585	293.17447:7815 294.76359:2754 297.24224:3833	
1875	Unknown	533	5.338836	5.477731	5.598609	322.442	1320.96142578125	3950.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.41923	325.18267:3316	
1876	Unknown	534	5.348767	5.487691	5.629424	71.82401	2029.57104492188	6747.1650390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1880; similar chromatogram in higher mz_1882; similar chromatogram in higher mz_1885; similar chromatogram in higher mz_1886; similar chromatogram in higher mz_1888; similar chromatogram in higher mz_1889; similar chromatogram in higher mz_1890; similar chromatogram in higher mz_1893; similar chromatogram in higher mz_1894	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.510608	72.00735:10207 72.00803:2736 72.01542:29875 72.01608:21386 73.02781:43166 73.02831:29250 74.98587:7200 74.98648:5159 74.98918:3531 74.98979:2088 74.99349:2877 74.99796:5849 74.99926:5690 74.99996:3706 75.00234:5505 75.00288:5610 75.00365:9661 75.00458:12332 75.0062:135953 75.00735:12821162 75.0082:53709 75.01036:14389 75.01128:6621 75.01205:7260 75.01282:4997 75.01498:3448 75.01652:2935 75.01698:3708 75.01991:4772 75.02399:2110 75.0285:13701 75.09215:2264 76.01078:125849	
