PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1891	Unknown	528	5.289023	5.428214	5.548632	161.357	1768.21252441406	5282.17041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.36425	161.04397:18638 162.04746:88079 163.0606:2231 164.03393:3414 165.01802:84702 165.03914:5941 166.02114:5245 166.0531:147034	
1892	Unknown	528	5.338773	5.428214	5.620219	171.0649	94347.859375	1307753.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.764607	170.9954:12204 171.04525:3802 171.06488:19282 171.10065:8900 171.13759:23210 171.95891:7151 172.09615:9359 172.9567:176252 173.08033:3880 173.95676:8745 174.93064:7233 174.95423:4073 174.95505:21140 175.05964:3988	
1893	Unknown	528	5.289023	5.428214	5.548632	186.3562	1096.78125	3276.40795898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.93563	186.11302:8764 187.05918:2697 187.09589:6209 188.09145:8841 188.0994:2807 188.93784:11490 188.96741:5860 189.07525:4486 191.10624:3304	
1894	Unknown	528	5.289023	5.428214	5.548632	256.6027	1059.37841796875	3164.67456054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.18757	256.23561:5466 259.0812:2182	
1895	Unknown	528	5.308979	5.428214	5.528409	258.0578	1574.75024414063	4704.24169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.06093	259.0812:2182 262.00412:2723 263.00763:3928	
1896	Unknown	529	5.299002	5.438168	5.558748	85.50538	1038.72705078125	3105.97998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.77454	85.02825:36035 85.99816:263563 86.03117:3695 86.03164:5387 86.96832:4742 87.00766:19798 87.0439:207213 88.01047:5820 88.01115:8586 88.02692:3881 88.02927:3790 88.03397:3529 88.03475:3963 88.03554:4935 88.03632:8095 88.03905:4837460 88.04043:20852 88.0421:4862 88.04376:4292 88.0466:5598 88.05082:3844 88.93119:3084 89.01501:18571 89.02345:364417 89.02603:3228 89.02752:4306 89.02992:11103 89.03111:6929 89.03236:9741 89.0339:5750 89.03519:3232 89.03599:5526 89.03709:13847 89.03788:7014 89.03878:17353 89.03958:24129 89.04226:17771880 89.04376:86090 89.04545:18878 89.04625:3862 89.04705:15809 89.04814:8659 89.04914:4662 89.05024:3568 89.05143:4910 89.05263:7382 89.05422:9836 89.05502:4983 89.05821:3809 89.05901:2761 89.06917:4798 89.06997:10411 90.02624:190294 90.03945:16478 90.04336:3333 90.04558:277527 90.04863:2924	
1897	Unknown	529	5.388449	5.438168	5.508232	132.0924	2980.064453125	9880.1123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.016667	132.03658:15843 132.09236:2489 132.86633:15348 132.92846:2525 132.937:13258 133.013:2694 133.08596:3400 134.86332:8924 134.93376:8641 134.97239:3201 135.02837:5285 135.04381:68716 135.94383:526046 136.86143:3367 136.93284:5220 136.94709:4045	
1898	Unknown	529	5.348729	5.438168	5.488149	207.0647	2433.81811523438	9924.435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.647484	207.86507:5795 208.93314:12117 210.0789:3024 210.93024:4187	
1899	Unknown	529	5.279044	5.438168	5.568942	229.1798	2780.904296875	10073.900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.441594	228.93028:7050 229.14358:3547 229.17978:2439 230.98557:5049 232.92284:8905 233.15306:5011 234.0399:2100	
1900	Unknown	529	5.239007	5.438168	5.498178	251.031	2315.32421875	10098.1884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.815399	251.03:2569 255.23167:53296	
1901	Unknown	529	5.368602	5.438168	5.620219	313.0767	1963.54895019531	9364.1103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.790856	312.99267:5656 313.07738:2308 313.92968:6224 315.80755:3290	
1902	Unknown	529	5.398372	5.438168	5.538527	318.0022	5345.14208984375	24438.626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.36095	321.03181:2219	
1903	Unknown	530	5.388449	5.44813	5.568942	75.95838	2719.37524414063	8140.42431640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1904; similar chromatogram in higher mz_1905; similar chromatogram in higher mz_1906; similar chromatogram in higher mz_1909	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.185197	75.95838:2290 76.01068:51534 76.01367:3380 76.9687:159573 77.01146:11555 77.0117:25865 77.31223:2178 77.96826:2886 78.95719:2561 80.01:8341 80.01068:9458	
1904	Unknown	530	5.308979	5.44813	5.568942	77.31223	1269.60961914063	3800.564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.39219	76.9687:159573 77.01146:11555 77.0117:25865 77.31223:2178 77.96826:2886 78.95719:2561 80.01:8341 80.01068:9458 80.96407:9637	
1905	Unknown	530	5.308979	5.44813	5.568942	194.1476	1184.49743652344	3545.78198242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.68995	194.86741:42011 194.90451:81272 195.9046:10070 196.86523:34867 198.86346:9972 198.95249:3051 199.05967:3761 199.0963:2466 199.13228:3422	
1906	Unknown	530	5.308979	5.44813	5.568942	223.4696	1200.54138183594	3593.80932617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.01083	223.13292:3311 223.79753:6242 224.8767:12669 225.79439:3486 226.06336:6142 227.20047:3744 228.15892:4246	
1907	Unknown	530	5.308979	5.44813	5.498178	257.1939	2000.26184082031	5987.76513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.065399	257.19391:2716 259.98443:2496 260.12863:2415	
1908	Unknown	530	5.279044	5.44813	5.651173	301.128	2014.73596191406	6031.09326171875	null	[M-H]-	M + 1	isotope of 1881	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.124689	301.76656:5382 303.76473:6410 305.76317:3714	
1909	Unknown	530	5.308979	5.44813	5.568942	311.7222	1483.0556640625	4439.51318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.66111	311.72221:2069 312.73089:2315 312.99137:3432 313.9297:5436 315.80689:2705	
1910	Unknown	531	5.408304	5.458124	5.70306	100.9326	64194.79296875	691645.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.65845	100.93256:13336 100.9843:716591 101.02309:211500 101.05945:282466 102.0267:23886 102.05484:19266 102.06288:3719 103.00264:8087 103.00434:2515 103.01384:66745 103.03583:3294 103.03683:20473 103.03868:3013299 103.04042:13710 103.99749:10280 104.01685:3277 104.04214:42027 104.99868:4677 105.04296:4544 105.05394:3253	
1911	Unknown	531	5.408304	5.458124	5.528409	177.968	7321.4775390625	45000.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.337115	177.97472:2346 179.05528:26608 179.97297:2678 180.05834:219054 180.98776:2388 181.06111:3367 182.96319:460590	
1912	Unknown	531	5.318906	5.458124	5.57919	203.8151	1140.64916992188	3418.47290039063	null	[M-H]-	M + 0	similar chromatogram in higher mz_1913; similar chromatogram in higher mz_1914; similar chromatogram in higher mz_1918; similar chromatogram in higher mz_1919	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.81298	203.83374:6767 203.86756:48491 205.15824:7251 205.83058:5776 205.8656:43782 206.04538:5249 207.86363:7846	
1913	Unknown	531	5.318906	5.458124	5.57919	218.6563	1108.46264648438	3322.01147460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.16925	218.82664:2817 219.0352:2145 219.17401:46560 220.17733:7043 221.79923:3856	
1914	Unknown	531	5.318906	5.458124	5.599679	279.5859	1719.25012207031	5152.51318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.385	279.98378:2684 281.2473:5570 283.26292:20799 283.79955:3362 284.0321:4729 284.26722:6264	
1915	Unknown	531	5.348729	5.458124	5.518299	300.1805	3322.85546875	13862.0888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.341883	303.76473:4518	
1916	Unknown	531	5.428214	5.458124	5.609938	316.1385	2203.28833007813	7698.0654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.190992		
1917	Unknown	531	5.328831	5.458124	5.508232	325.1487	3080.94677734375	16756.8828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.765696	325.15493:3336 325.18344:5567	
1918	Unknown	531	5.318906	5.458124	5.57919	345.9881	1416.22009277344	4244.34619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.3244	345.98808:1907 350.16353:5210	
1919	Unknown	531	5.318906	5.458124	5.57919	357.2378	1251.83544921875	3751.69311523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.03671		
1920	Unknown	532	5.269048	5.468097	5.640833	133.807	1305.5458984375	3917.6865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.1491	134.86316:9463 134.93355:2530 134.93467:7725 134.97184:6375 135.04415:89300 135.94387:498011 135.94648:2297 136.04764:4932 136.86125:2933 136.93247:3550 136.94672:5192 137.02637:17519 137.03454:3830 137.9394:100455 138.01857:9633 138.05434:2989	
1921	Unknown	532	5.328831	5.468097	5.589436	189.2915	1172.27648925781	3517.77124023438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1922; similar chromatogram in higher mz_1923; similar chromatogram in higher mz_1924; similar chromatogram in higher mz_1925; similar chromatogram in higher mz_1927	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.44553	188.93785:18022 188.96742:2616 191.10625:2120 192.91001:3811	
1922	Unknown	532	5.328831	5.468097	5.589436	210.5088	1051.07763671875	3154.0771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.02155	210.07927:3130 210.92989:6300 211.13235:5253 212.05491:2944 212.07318:8735 212.8336:68225 213.01374:14537 213.14798:2127 213.18451:2048 214.83151:57685 215.03138:21863 215.05494:5353 215.09122:5544 215.12862:2755	
1923	Unknown	532	5.328831	5.468097	5.589436	225.544	1155.9658203125	3468.82592773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.11932	226.87193:3242 227.09088:3927 227.20047:6525 228.15921:11186 228.87035:3586 228.93071:5939 228.98945:2730 229.07041:4752	
1924	Unknown	532	5.328831	5.468097	5.589436	243.383	1228.93322753906	3687.78686523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.57866	243.05423:185335 243.08574:3273 243.17829:10038 244.05729:8018 244.11761:2305 244.96367:2003 245.05825:5026 245.87217:3563 246.02995:2221	
1925	Unknown	532	5.328831	5.468097	5.589436	263.5547	1125.91479492188	3378.64892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.5183	265.14615:3930	
1926	Unknown	532	5.348729	5.468097	5.518299	264.0083	3043.8857421875	11596.5419921875	null	[M-H]-	M + 1	isotope of 1955	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.06576	265.14615:3930	
1927	Unknown	532	5.328831	5.468097	5.609938	279.1065	1438.26611328125	4315.95361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.05742	279.98379:3476 281.24786:7150 283.26293:19220 283.79955:3890	
1928	Unknown	532	5.269048	5.468097	5.70306	281.102	1353.15417480469	4060.5498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.20819	281.24786:7150 283.26293:19220 283.79955:3890 284.26723:3076 285.79861:4633	
1929	Unknown	533	5.348729	5.478119	5.734281	94.97921	21587550	472890400	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.03749	94.94893:5315 94.97581:4882 94.97669:13076 94.97757:36024 94.97921:5463760 94.9813:12564 94.98218:10968 94.98349:3290 94.98569:3230 94.98887:6751 95.00907:4287 95.01258:3209 95.97886:173691 95.98442:3297 96.00773:54379 96.01598:5826 96.95879:4406 96.96852:24990 96.97616:90982 96.98361:8270 97.0281:4447 98.02339:8332 98.9479:5717 98.96566:14887 99.00522:4376 99.00756:3553 99.04401:5392	
1930	Unknown	533	5.338773	5.478119	5.599679	161.6697	1406.05920410156	4225.5283203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1931; similar chromatogram in higher mz_1932; similar chromatogram in higher mz_1935	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.12118	162.04745:32075 163.05146:2322 165.01788:95141 165.03913:6288 166.02139:6018 166.0498:2251 166.0531:145348	
1931	Unknown	533	5.338773	5.478119	5.599679	203.3278	1157.90161132813	3479.75805664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.15803	203.01603:2516 203.05445:4666 203.83373:7249 203.86745:49551 205.15812:8140 205.8308:8347 205.86559:37590 207.82918:5673 207.864:10159	
1932	Unknown	533	5.338773	5.478119	5.599679	209.6751	1038.79455566406	3121.81420898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.77589	209.93276:3693 210.93024:5267 211.13234:5448 212.07316:9682 212.83359:64450 213.01372:18852 213.1845:2818 214.14358:2583	
1933	Unknown	533	5.269048	5.478119	5.538527	209.9328	7072.22705078125	37815.64453125	null	[M-H]-	M + 1	isotope of 1953	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.712722	209.93276:3693 210.93024:5267 211.13234:5448 212.07316:9682 212.83359:64450 213.01372:18852 213.1845:2818 214.14358:2583 214.83149:71029	
1934	Unknown	533	5.108552	5.478119	5.838436	237.1236	358731.28125	10551421	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.60529	236.95138:3281 237.08983:6504 237.12359:73946 238.10681:2643 238.12679:9346 239.12771:4086 239.13911:12256 240.02552:2078 241.14359:3201 242.05033:32609	
1935	Unknown	533	5.338773	5.478119	5.599679	337.1342	1334.57006835938	4010.68701171875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.6914	336.89657:1971 337.90474:6778 339.19928:2238	
1936	Unknown	534	5.168803	5.488149	5.77592	88.90575	1851.49011230469	5572.830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.944444	88.90574:3184 88.93318:2450 89.01518:13329 89.02349:113965 89.03003:11245 89.03191:5312 89.0343:4717 89.03579:3690 89.03838:8253 89.03918:15332 89.03998:17219 89.04226:14398327 89.04376:85712 89.04496:15080 89.04585:6800 89.04665:6932 89.04914:6435 89.05233:5862 89.05422:6990 89.05502:4749 89.06907:3393 89.06987:12799 89.15565:2514 90.02635:55681 90.03958:20962 90.04337:4204 90.04561:214550 90.04863:3486 91.00243:2411 91.02067:189177 91.02879:2687 91.03873:9447 91.04661:23209 92.02043:3242 92.99997:3026 93.0333:73277	
1937	Unknown	534	5.438168	5.488149	5.692651	89.15565	5085.87451171875	33955.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.652594	88.90574:3184 88.93318:2450 89.01518:13329 89.02349:113965 89.03003:11245 89.03191:5312 89.0343:4717 89.03579:3690 89.03838:8253 89.03918:15332 89.03998:17219 89.04226:14398327 89.04376:85712 89.04496:15080 89.04585:6800 89.04665:6932 89.04914:6435 89.05233:5862 89.05422:6990 89.05502:4749 89.06907:3393 89.06987:12799 89.15565:2514 90.02635:55681 90.03958:20962 90.04337:4204 90.04561:214550 90.04863:3486 91.00243:2411 91.02067:189177 91.02879:2687 91.03873:9447 91.04661:23209 92.02043:3242 92.99997:3026 93.0333:73277 94.03706:2750	
1938	Unknown	534	5.348729	5.488149	5.609938	209.3059	1128.89208984375	3397.87036132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.57784	208.93269:15814 210.93134:5566 211.13271:5280 212.05489:4473 212.07357:12091 212.83322:59896 213.01339:14763 213.07567:3045 213.18413:1874	
1939	Unknown	534	5.438168	5.488149	5.661506	219.9521	1676.271484375	6171.63818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.010267	219.95205:2109 220.17772:6316 220.93464:2152 221.79922:2647 223.10723:3212 223.13252:2200 224.87637:11677	
1940	Unknown	534	5.338773	5.488149	5.651173	263.1483	2092.05126953125	6296.89892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.754749	263.00763:12108 263.14827:2514 265.14768:3202 266.90763:2889	
1941	Unknown	534	5.438168	5.488149	5.558748	305.1707	4645.47021484375	23365.626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.849192	305.76189:3767	
1942	Unknown	535	5.338773	5.498178	5.75511	165.0179	502480.34375	10828960	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.67398	165.01789:112306 165.03914:6309 166.0219:6362 166.05303:161073 166.9559:32832 166.993:4108 167.05606:7838 168.04933:5545 169.08523:8493 169.09668:21724	
1943	Unknown	535	5.299002	5.498178	5.620219	176.842	4466.591796875	22255.990234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1952	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.665218	176.92902:2941 177.97472:1771 179.05471:14022 180.05814:99896 180.98776:1866 181.02385:2520 181.06111:4888 181.08566:2109	
1944	Unknown	535	5.178809	5.498178	5.713451	185.0301	33670.77734375	547078.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.80594	184.96:66194 184.96656:17683 185.03041:4989 185.08025:3042 185.11011:5501 185.11698:4923 185.15401:5609 186.11177:12066 187.05978:4613 187.09619:11749 188.09145:10926 188.93784:18578 188.96771:7722 189.03919:2304 189.07556:1930	
1945	Unknown	535	5.318906	5.498178	5.548632	197.5439	1244.26110839844	3958.49487304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.88522	197.9564:2601 198.07566:2815 198.86367:8549 198.95248:2432 199.16867:9716 200.94335:3369 201.07547:6001 201.11165:3160 202.03981:10963	
1946	Unknown	535	5.358677	5.498178	5.620219	198.7251	1175.42822265625	3543.61303710938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1948	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.50857	198.86367:8549 198.95248:2432 199.16867:9716 200.94335:3369 201.07547:6001 201.11165:3160 202.03981:10963 203.0548:1960	
1947	Unknown	535	5.388449	5.498178	5.671866	242.1749	204208.6875	3094709.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.80809	242.05056:29193 242.17489:54842 242.9842:1799 243.05397:110165 243.15944:2208 243.17832:8296 243.87358:2492 244.05734:8841 244.11805:2019 245.87216:4439 246.02994:2483	
1948	Unknown	535	5.358677	5.498178	5.620219	246.2703	1013.58892822266	3055.70922851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.27178	245.87216:4439 246.02994:2483 248.97173:30973 249.14869:3429 250.03559:5504	
1949	Unknown	535	5.318906	5.498178	5.558748	285.1335	3154.98168945313	15432.646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.327212	285.7986:3122 286.9109:3030 288.90805:2112	
1950	Unknown	535	5.328831	5.498178	5.640833	302.0159	1628.33422851563	4909.00732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.526801	301.76655:2683 303.76472:6492	
1951	Unknown	535	5.358677	5.498178	5.620219	337.6354	1247.39282226563	3760.5673828125	null	[M-2H]2-	M + 1	isotope of 1935	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.94785	337.90623:4275 339.90257:1985	
1952	Unknown	535	5.289023	5.498178	5.692651	356.1706	2409.9443359375	12400.1201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.749418	356.17062:2060	
1953	Unknown	536	5.19889	5.508232	5.734281	208.9334	88099.453125	1375330.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.65182	208.93339:19496 209.15414:2286 210.93025:6353 211.13234:5042 212.07357:11921 212.83359:71235 213.01375:14692 213.07751:2340	
1954	Unknown	536	5.289023	5.508232	5.900879	234.9997	14479.67578125	161290.109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07766	234.87375:2316 234.92028:2679 234.9997:4843 235.16859:8608 235.9523:75246 236.17271:2489 236.95207:7743 237.09027:5873 237.12293:80698 237.94919:4711 237.95659:2984 238.12642:7669 239.12728:2252 239.1382:11333	
1955	Unknown	536	4.977423	5.508232	5.538527	263.0073	50948.17578125	443162.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.4768	263.00733:14639 265.14665:5183	
1956	Unknown	536	5.328831	5.508232	5.57919	285.2689	1190.146484375	3593.8017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.51281	285.79802:2192 287.79685:2778	
1957	Unknown	537	5.438168	5.518299	5.599679	96.97604	733065.0625	6754094	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.638146	96.95891:2138 96.96842:55647 96.97618:88171 96.98348:13600 97.01134:3296 97.02822:2207 98.0234:10855 98.94791:5823 98.96549:4817 99.04145:3267 100.0026:8610 100.93186:7623 100.94473:2885 100.98419:859324 100.98599:6854 101.02328:72706 101.03449:1984 101.05945:327067	
1958	Unknown	537	5.488149	5.518299	5.568942	187.964	3752.3095703125	15591.3681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8582633	188.09146:8744 188.93764:32434 188.96741:3942 191.0552:2328 192.91001:4594	
1959	Unknown	537	5.378527	5.518299	5.640833	199.4492	1026.46081542969	3104.76684570313	null	[M-H]-	M + 0	similar chromatogram in higher mz_1962; similar chromatogram in higher mz_1963	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.52921	199.00573:4461 199.05967:2315 199.09597:3883 199.13295:3097 199.16893:12916 201.07548:5801 201.11199:5668 202.04005:5454 203.09152:2951 203.12893:1868 203.83306:5065 203.86757:42946	
1960	Unknown	537	5.038021	5.518299	5.744705	210.9299	34804.1484375	500934.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.84964	210.9299:9927 211.13271:6438 212.05527:3102 212.07324:12125 212.83328:59544 212.99383:2721 213.01377:14917 213.11182:2964 213.18414:2610 214.8315:63298 215.03138:14432 215.05456:2633 215.09084:2630 215.1275:3916 215.83595:4040	
1961	Unknown	537	5.408304	5.518299	5.599679	226.1803	3945.26098632813	25711.552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.583996	225.7948:2806 226.87517:4778 227.20047:6462 228.15892:6435 228.92988:14594 229.06999:2348 230.98517:3458 231.08759:1754	
1962	Unknown	537	5.378527	5.518299	5.640833	298.6527	1018.26831054688	3079.98681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.36537	298.91296:3271 299.25762:1973 300.90262:2342	
1963	Unknown	537	5.378527	5.518299	5.640833	307.4769	1015.03979492188	3070.22143554688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.3008	307.16514:3989 310.90033:4630 311.16764:2877	
1964	Unknown	538	5.388449	5.528409	5.651173	125.513	1008.41717529297	3055.83813476563	null	[M-H]-	M + 0	similar chromatogram in higher mz_1970; similar chromatogram in higher mz_1971	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.16834	125.02249:2641 125.89906:34641 126.02629:2219 126.90329:5084 127.01336:2066 127.03815:2479 127.8959:12545 128.03424:6202 128.93857:2329 129.01862:6402 129.03479:3156 129.09077:41637 130.0582:4943 130.08546:2898	
1965	Unknown	538	5.458124	5.528409	5.558748	135.9439	2117365.5	12536817	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.66853	135.94386:520389 135.94648:2940 135.9711:2243 136.04727:5325 136.86125:2457 136.93259:7083 136.94691:4682 137.02675:14843 137.03397:2773 137.93925:116075 138.01782:10273 138.02953:2594 138.94234:2476 139.93662:9222 140.07018:4450	
1966	Unknown	538	5.478119	5.528409	5.599679	200.0628	2079.421875	8637.1513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.745511	200.12787:2436 200.9437:3854 201.07514:3067 202.04006:3899 203.09118:3745 203.83278:6823 203.86757:39362 204.91318:1741	
1967	Unknown	538	5.418249	5.528409	5.630521	224.164	1393.91760253906	6001.77001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.361634	223.79779:6398 224.87758:5521 224.92877:2222 226.87193:2739 227.20047:8780 228.15921:7119 228.93071:14816 228.98904:1761	
1968	Unknown	538	5.468097	5.528409	5.57919	245.1019	5062.80859375	19651.146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.301306	245.05825:2081 245.87217:2928 248.58035:3150 248.97181:30275 250.03467:2996	
1969	Unknown	538	5.348729	5.528409	5.734281	252.1229	1029.0166015625	3118.26098632813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.065813	255.23159:44451 256.23562:7112	
1970	Unknown	538	5.388449	5.528409	5.651173	344.4223	1291.0556640625	3912.326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.82111		
1971	Unknown	538	5.388449	5.528409	5.651173	354.7095	1005.30242919922	3046.3994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.10605	356.17064:1756	
1972	Unknown	539	5.318906	5.538527	5.70306	90.35784	1354.37280273438	4112.49365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.08746	90.02646:11883 90.03952:9541 90.04327:4131 90.04573:149662 90.04854:2856 90.35784:2263 90.96992:2546 91.02068:154159 91.02879:3788 91.03827:5464 91.04661:9935 92.02012:4459 93.03333:61638 93.0438:3498 94.03663:4169 94.94905:4361 94.96594:2500 94.96781:2670 94.97703:4531 94.97757:28832 94.97922:4896090 94.98043:38894 94.98833:3052 94.98921:2793 94.99009:2893 94.99097:2892 94.99283:3480 95.01226:1987	
