PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2663	Unknown	517	5.126	5.260828	5.385273	330.521	2430.46166992188	6993.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.60923		
2664	Unknown	518	5.145315	5.270414	5.39485	71.6805	2804.01977539063	8063.2822265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2665; similar chromatogram in higher mz_2666; similar chromatogram in higher mz_2668; similar chromatogram in higher mz_2669; similar chromatogram in higher mz_2670; similar chromatogram in higher mz_2671; similar chromatogram in higher mz_2672; similar chromatogram in higher mz_2674; similar chromatogram in higher mz_2676; similar chromatogram in higher mz_2677; similar chromatogram in higher mz_2678; similar chromatogram in higher mz_2680; similar chromatogram in higher mz_2681; similar chromatogram in higher mz_2684; similar chromatogram in higher mz_2686; similar chromatogram in higher mz_2688; similar chromatogram in higher mz_2689	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.075021	72.00736:7767 72.0154:71657 72.9914:130867 73.01677:7556 73.02771:68508 73.02831:34658 74.023:16801 74.031:6916 74.98615:14178 74.9897:7034 75.00363:10900 75.00456:11177 75.00579:28499 75.00726:13911172 75.00818:85072 75.00964:13879 75.01026:8945 75.01681:6614 75.02813:8429 75.02867:7618 76.01025:29518 76.01085:55017	
2665	Unknown	518	5.145315	5.270414	5.39485	81.51175	2330.07177734375	6700.3896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.60143	82.02865:5597 83.00949:6994 83.01216:37527 83.01271:32772 83.47377:4948 84.00729:17932 84.00793:22807 84.98908:5475 85.02817:277513 85.64087:5031 85.99821:54316 85.9984:120163 86.02299:12589 86.02366:7600 86.03123:6492	
2666	Unknown	518	5.145315	5.270414	5.39485	83.47377	3178.28588867188	9139.52734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.56572	83.00949:6994 83.01216:37527 83.01271:32772 83.47377:4948 84.00729:17932 84.00793:22807 84.98908:5475 85.02817:277513 85.64087:5031 85.99821:54316 85.9984:120163 86.02299:12589 86.02366:7600 86.03123:6492 86.96828:6558 86.96905:6913 87.00757:373438 87.04343:54866 87.0441:86564 87.90479:7354 87.94937:9194 88.01205:41650 88.01669:8748 88.01983:7154 88.02178:7172 88.02374:7466 88.02609:12387 88.02727:20407 88.02888:18979 88.03109:11642 88.03344:11327 88.03442:35650 88.03559:37114 88.03716:93259 88.03902:49065716 88.0401:309025 88.04127:70368 88.04284:32284 88.04725:10774 88.04872:14518 88.04989:11450 88.05117:24780 88.05391:7688 88.05655:6987 88.06096:7605 88.06557:21875 88.06625:21175	
2667	Unknown	518	5.193527	5.270414	5.356549	85.28378	2476.85668945313	7122.48681640625	null	[M-2H]2-	M + 1	isotope of 2803	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.53714	84.98908:5475 85.02817:277513 85.64087:5031 85.99821:54316 85.9984:120163 86.02299:12589 86.02366:7600 86.03123:6492 86.96828:6558 86.96905:6913 87.00757:373438 87.04343:54866 87.0441:86564 87.90479:7354 87.94937:9194 88.01205:41650 88.01669:8748 88.01983:7154 88.02178:7172 88.02374:7466 88.02609:12387 88.02727:20407 88.02888:18979 88.03109:11642 88.03344:11327 88.03442:35650 88.03559:37114 88.03716:93259 88.03902:49065716 88.0401:309025 88.04127:70368 88.04284:32284 88.04725:10774 88.04872:14518 88.04989:11450 88.05117:24780 88.05391:7688 88.05655:6987 88.06096:7605 88.06557:21875 88.06625:21175 88.99562:9741 89.01473:6667 89.01951:10441 89.02151:50277 89.023:8650309 89.0241:38211 89.02529:7547 89.02708:6363 89.03572:17539 89.0363:23061 89.03744:7058 89.04063:25496 89.04222:7676868 89.04362:38184 89.04461:18085 89.04531:8140 89.06135:8554 90.02631:586818 90.04322:107068 90.04565:46410	
2668	Unknown	518	5.145315	5.270414	5.39485	86.33973	3065.42431640625	8814.98046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.30849	85.99821:54316 85.9984:120163 86.02299:12589 86.02366:7600 86.03123:6492 86.96828:6558 86.96905:6913 87.00757:373438 87.04343:54866 87.0441:86564 87.90479:7354 87.94937:9194 88.01205:41650 88.01669:8748 88.01983:7154 88.02178:7172 88.02374:7466 88.02609:12387 88.02727:20407 88.02888:18979 88.03109:11642 88.03344:11327 88.03442:35650 88.03559:37114 88.03716:93259 88.03902:49065716 88.0401:309025 88.04127:70368 88.04284:32284 88.04725:10774 88.04872:14518 88.04989:11450 88.05117:24780 88.05391:7688 88.05655:6987 88.06096:7605 88.06557:21875 88.06625:21175 88.99562:9741 89.01473:6667 89.01951:10441 89.02151:50277 89.023:8650309 89.0241:38211 89.02529:7547 89.02708:6363 89.03572:17539 89.0363:23061 89.03744:7058 89.04063:25496 89.04222:7676868 89.04362:38184 89.04461:18085 89.04531:8140 89.06135:8554 90.02631:586818 90.04322:107068 90.04565:46410 91.02071:112171 91.02699:12322 91.03863:13253	
2669	Unknown	518	5.135669	5.270414	5.39485	114.3653	2729.75341796875	7849.72021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.785948	114.01822:12031 114.02648:462208 114.93282:13890 114.935:1737783 114.93705:10450 115.00269:36897 115.03908:45901 115.07524:164877 115.91955:6624 116.03419:21433 116.04188:8292 116.92772:28665 116.93317:572865 117.01774:22828 117.05452:12869 117.93608:5496 118.00399:8316 119.0314:19755 119.0337:2573118 119.03586:9729	
2670	Unknown	518	5.135669	5.270414	5.39485	115.8258	3184.52294921875	9157.462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.498168	115.91955:6624 116.03419:21433 116.04188:8292 116.92772:28665 116.93317:572865 117.01774:22828 117.05452:12869 117.93608:5496 118.00399:8316 119.0314:19755 119.0337:2573118 119.03586:9729 120.03734:41006	
2671	Unknown	518	5.135669	5.270414	5.39485	120.6748	2920.05322265625	8396.94921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.571097	121.02831:75125 121.03762:7541 123.0207:13000 123.90084:440989 123.99995:5676 124.99806:147644 125.02325:61477	
2672	Unknown	518	5.145315	5.270414	5.39485	121.5761	2531.44287109375	7279.455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.082141	123.0207:13000 123.90084:440989 123.99995:5676 124.99806:147644 125.02325:61477 125.89916:57777	
2673	Unknown	518	5.222406	5.270414	5.3757	126.4598	2739.12817382813	8010.63720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.094169	127.00023:11921 127.89583:28769 127.99759:32749 128.03451:8957 129.01839:10353 129.05488:26562 129.09122:30151 130.08574:45603 131.03364:760556 131.07027:7150	
2674	Unknown	518	5.145315	5.270414	5.39485	129.2285	2666.89916992188	7668.9755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.072755	129.01839:10353 129.05488:26562 129.09122:30151 130.08574:45603 131.03364:760556 131.07027:7150 132.03723:55025 132.86609:13751 132.93766:8692 133.03731:6867	
2675	Unknown	518	5.126	5.270414	5.40445	138.8307	2945.02587890625	8468.7607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.970218	139.93752:8451 141.01557:159157 141.09025:5397 141.93815:5669 142.01938:19235 142.99482:52339 143.03071:13885 143.03375:1952650 143.0366:9211 143.07047:15249 143.10619:59676	
2676	Unknown	518	5.145315	5.270414	5.39485	142.4323	2840.37890625	8167.8369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.681967	141.93815:5669 142.01938:19235 142.99482:52339 143.03071:13885 143.03375:1952650 143.0366:9211 143.07047:15249 143.10619:59676 144.03675:157867 144.1103:7654 144.97381:19337 145.99851:8094 146.02298:21125 146.96438:50648 147.02841:34127	
2677	Unknown	518	5.135669	5.270414	5.39485	157.8341	3013.248046875	8664.94140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.26496	159.06493:10710 161.04074:12738 161.04437:2161651 162.04762:191980	
2678	Unknown	518	5.135669	5.270414	5.39485	160.4991	3170.7451171875	9117.8427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.247639	161.04074:12738 161.04437:2161651 162.04762:191980 163.04817:8222 163.90639:7991 164.0087:68391 164.99281:11928 165.01769:37536 165.03956:5786	
2679	Unknown	518	5.067911	5.270414	5.433263	173.5653	2859.53198242188	8222.9140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.173327	173.08052:7467 174.95524:39496 176.92866:6046 176.97219:6265 178.02608:30912 178.04672:6372 178.52683:5893	
2680	Unknown	518	5.135669	5.270414	5.39485	196.7961	2919.47509765625	8395.287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.3895	196.86546:32834 198.86357:12373 199.16916:13301 201.03684:71013 201.07537:11334 201.11222:5469	
2681	Unknown	518	5.135669	5.270414	5.39485	201.1481	2795.69604492188	8039.34619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.333255	201.03684:71013 201.07537:11334 201.11222:5469 202.03975:22076 203.01662:13789 203.86715:63382 205.15817:35763 205.83152:15968 205.86584:35220	
2682	Unknown	518	5.222406	5.270414	5.318286	221.0109	5978.25244140625	20099.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.952371	222.06058:21301 223.03522:7692 223.79741:7196 224.87626:11086 225.06029:137034 225.79468:7524	
2683	Unknown	518	5.106657	5.270414	5.299136	258.9817	6979.4375	25511.6484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2714	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.05126	261.05821:30480 262.06132:8895	
2684	Unknown	518	5.145315	5.270414	5.39485	259.7662	2997.28759765625	8619.0458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.94576	261.05821:30480 262.06132:8895	
2685	Unknown	518	4.725751	5.270414	5.773519	269.106	588103.25	7688866.5	null	[M-H]-	M + 1	isotope of 2640	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	532.7892	269.10605:136971 270.10946:13900 274.04749:11379	
2686	Unknown	518	5.145315	5.270414	5.39485	280.0876	2947.05517578125	8474.5966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.532272	280.06642:5960 283.02859:25395 283.26334:33491	
2687	Unknown	518	5.164625	5.270414	5.500923	283.0289	77986.03125	1115972.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	96.34908	283.02859:25395 283.26334:33491	
2688	Unknown	518	5.145315	5.270414	5.39485	285.0306	2829.82348632813	8137.4833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.456582		
2689	Unknown	518	5.135669	5.270414	5.39485	316.6468	2920.08862304688	8397.05078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.101604	320.02807:14255 321.0794:14151	
2690	Unknown	519	5.154973	5.279991	5.40445	69.67048	2614.16259765625	7513.73193359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2692; similar chromatogram in higher mz_2693; similar chromatogram in higher mz_2694; similar chromatogram in higher mz_2695; similar chromatogram in higher mz_2697; similar chromatogram in higher mz_2699; similar chromatogram in higher mz_2700; similar chromatogram in higher mz_2701; similar chromatogram in higher mz_2703; similar chromatogram in higher mz_2704; similar chromatogram in higher mz_2705; similar chromatogram in higher mz_2706; similar chromatogram in higher mz_2707; similar chromatogram in higher mz_2708; similar chromatogram in higher mz_2711; similar chromatogram in higher mz_2712; similar chromatogram in higher mz_2715; similar chromatogram in higher mz_2716; similar chromatogram in higher mz_2717; similar chromatogram in higher mz_2718	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.889421	71.00945:5327 71.01151:22169 71.01236:3988095 71.01343:24523 71.01392:7587 72.01541:46105 73.02763:69004 74.02285:8100 74.03108:5759 74.03161:7669	
2691	Unknown	519	5.067911	5.279991	5.481514	69.95348	4160.65625	14935.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.839602	71.00945:5327 71.01151:22169 71.01236:3988095 71.01343:24523 71.01392:7587 72.01541:46105 73.02763:69004 74.02285:8100 74.03108:5759 74.03161:7669	
2692	Unknown	519	5.145315	5.279991	5.40445	70.37968	2629.4248046875	7557.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.6394	71.00945:5327 71.01151:22169 71.01236:3988095 71.01343:24523 71.01392:7587 72.01541:46105 73.02763:69004 74.02285:8100 74.03108:5759 74.03161:7669 74.98616:12897 74.99771:12015 74.99902:6010 75.00264:6777 75.00364:8087 75.00456:5544 75.00587:49963 75.00641:118092 75.00726:14021474 75.00841:108399 75.00903:32799 75.00972:10314 75.01065:6324 75.01527:8275 75.01588:5522 75.01658:11547 75.01712:7120	
2693	Unknown	519	5.154973	5.279991	5.40445	77.53642	2995.21997070313	8608.9833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.9044	80.00996:7388 80.01072:7073 80.96343:21469 80.96403:13192	
2694	Unknown	519	5.154973	5.279991	5.40445	77.70109	3619.43432617188	10403.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.38869	80.00996:7388 80.01072:7073 80.96343:21469 80.96403:13192	
2695	Unknown	519	5.154973	5.279991	5.40445	120.3329	2852.60375976563	8199.0693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.483039	120.03719:53317 121.02815:86088 121.03762:8183 123.02071:9063 123.90081:466982 124.99807:103047 125.02292:53102	
2696	Unknown	519	5.135669	5.279991	5.442879	132.1869	2986.93408203125	8585.1669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.979057	132.0365:37561 134.86289:6054 134.93404:6948 135.04431:44570 135.94397:331779 136.01412:127281 136.86156:11378 136.94779:8463 136.99815:7439 137.02573:8260	
2697	Unknown	519	5.145315	5.279991	5.40445	134.3694	2567.08642578125	7378.42431640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.052023	134.86289:6054 134.93404:6948 135.04431:44570 135.94397:331779 136.01412:127281 136.86156:11378 136.94779:8463 136.99815:7439 137.02573:8260 137.93914:76457 138.01812:11625	
2698	Unknown	519	5.241626	5.279991	5.640061	142.9944	280696.9375	2980743.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.56843	142.99439:55614 143.01085:7018 143.03374:1797582 143.1062:66654 144.0287:8520 144.03731:123902 144.97381:26230 145.03821:7435 145.04028:7648 145.05001:7532 146.02295:22926 146.04413:7475 146.96414:49177 147.02863:35690	
2699	Unknown	519	5.145315	5.279991	5.40445	173.6725	2538.13159179688	7295.20068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.744031	174.0062:13544 174.95607:31354 176.92866:6345 177.03865:5275 178.02588:35651 178.52712:7031	
2700	Unknown	519	5.154973	5.279991	5.40445	175.3428	2536.02758789063	7289.1533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.109256	174.95607:31354 176.92866:6345 177.03865:5275 178.02588:35651 178.52712:7031 179.01969:38364 179.0498:21928 179.05518:6505286 179.05917:39865 179.06144:10022 180.05847:1012511	
2701	Unknown	519	5.145315	5.279991	5.423648	176.8428	3384.97778320313	9729.240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.174258	176.92866:6345 177.03865:5275 178.02588:35651 178.52712:7031 179.01969:38364 179.0498:21928 179.05518:6505286 179.05917:39865 179.06144:10022 180.05847:1012511 181.059:29142 181.0616:15198	
2702	Unknown	519	5.193527	5.279991	5.40445	178.97	36697.82421875	294984.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.21987	178.52712:7031 179.01969:38364 179.0498:21928 179.05518:6505286 179.05917:39865 179.06144:10022 180.05847:1012511 181.059:29142 181.0616:15198 182.04311:6209 182.96252:276012 183.01148:17552 183.02587:7148	
2703	Unknown	519	5.154973	5.279991	5.40445	183.3513	2509.20458984375	7212.05810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.396502	182.96252:276012 183.01148:17552 183.02587:7148 184.02696:14921 184.95992:80972 185.08017:6956 185.15333:6159 187.0961:6408 188.09136:11385	
2704	Unknown	519	5.145315	5.279991	5.40445	187.6541	2673.48559570313	7684.24072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.159437	188.09136:11385	
2705	Unknown	519	5.154973	5.279991	5.40445	203.1278	3262.31884765625	9376.689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.793024	203.0156:9015 203.8333:12941 203.86746:35144 205.15849:31424 205.86585:40836 206.1614:5588 207.999:33023 208.02501:45946	
2706	Unknown	519	5.145315	5.279991	5.40445	208.7411	3119.75708007813	8966.9326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	62.39514	209.0017:5407 209.04397:29992 212.83314:94020 213.014:12652	
2707	Unknown	519	5.154973	5.279991	5.40445	228.6208	2846.06713867188	8180.28173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.184739	228.98892:5139 233.1538:5674	
2708	Unknown	519	5.154973	5.279991	5.40445	241.9281	2925.5380859375	8408.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.410638	242.04464:25387 242.05088:4104698 242.05759:32764 243.04877:7885 243.05386:448439 244.05509:40249 245.02674:28398 245.05812:6490	
2709	Unknown	519	5.183897	5.279991	5.752854	244.0551	158190.09375	2378055	null	[M-H]-	M + 2	isotope of 2637	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	166.746	244.05509:40249 245.02674:28398 245.05812:6490 248.97242:29121	
2710	Unknown	519	5.232024	5.279991	5.589699	245.0267	116014.46875	1281303.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.14946	245.02674:28398 245.05812:6490 248.97242:29121	
2711	Unknown	519	5.154973	5.279991	5.40445	260.128	3645.3935546875	10477.73828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.27603	261.05781:34859 262.99486:6448	
2712	Unknown	519	5.154973	5.279991	5.40445	282.2514	3088.80126953125	8877.9580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.841541	283.02891:15347 283.26295:43718 284.03197:4984 285.79847:7619	
2713	Unknown	519	5.116323	5.279991	5.471827	305.0871	3944.74243164063	11338.138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.266685		
2714	Unknown	519	5.212789	5.279991	5.39485	311.1603	5319.35205078125	25632.205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.864933	312.99187:6215	
2715	Unknown	519	5.154973	5.279991	5.40445	313.2967	2897.39428710938	8327.80859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.143973	312.99187:6215	
2716	Unknown	519	5.145315	5.279991	5.40445	316.4011	2758.59643554688	7928.86962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.283243	320.0274:8166 321.07941:14482	
2717	Unknown	519	5.145315	5.279991	5.40445	342.6721	3035.69555664063	8725.3193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.71391		
2718	Unknown	519	5.164625	5.279991	5.39485	351.2216	2675.80126953125	7690.896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.88635		
2719	Unknown	520	5.174258	5.289564	5.40445	70.21526	3048.68041992188	8759.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.800835	71.0113:22567 71.0123:3472582 71.01336:23794 72.00729:9487 72.0154:47014 72.01605:38721 72.99133:63777 72.99185:43054 73.02772:57306 73.02831:28928 74.02348:19186 74.98616:12412 74.99748:6458 74.99802:9727 74.99925:6659 75.00179:7787 75.00518:8872 75.0061:76968 75.00726:14394018 75.00834:84982 75.00995:9446 75.01373:7602 75.01681:13461 75.02814:7217	
2720	Unknown	520	5.164625	5.289564	5.40445	83.87853	2192.86206054688	6300.5966796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2722; similar chromatogram in higher mz_2723; similar chromatogram in higher mz_2724; similar chromatogram in higher mz_2726; similar chromatogram in higher mz_2728; similar chromatogram in higher mz_2729; similar chromatogram in higher mz_2730; similar chromatogram in higher mz_2731; similar chromatogram in higher mz_2733; similar chromatogram in higher mz_2735; similar chromatogram in higher mz_2736; similar chromatogram in higher mz_2737	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.85724	84.00729:20909 84.01569:5449 85.02812:196367 85.50797:5574 85.87401:5503 85.99831:130151 86.03123:8506 87.0076:241008 87.04334:42881 87.04401:142753 87.9889:8349 88.01181:13460 88.01201:45343 88.02022:8915 88.02561:6219 88.02727:24399 88.02806:13365 88.02874:15495 88.02962:13898 88.03041:10749 88.03119:22044 88.03197:19606 88.03403:21667 88.03491:24636 88.03589:15541 88.03716:67011 88.03756:375051 88.03903:55978364 88.0404:393290 88.04245:40231 88.04353:29010 88.04441:14434 88.04569:20654 88.04635:19889 88.04719:22304 88.04897:31653 88.05117:46818 88.05225:9923 88.06322:9816 88.06548:16173 88.06626:26868 88.07537:8237 88.14686:7793	
2721	Unknown	520	5.241626	5.289564	5.442879	149.5088	4685.2705078125	14783.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.785153	149.04412:183344 149.50884:5828 149.99293:27425 150.04719:19756 151.03882:8484 153.01592:77631 154.08594:12718	
2722	Unknown	520	5.154973	5.289564	5.414052	154.2387	2949.24560546875	8473.8603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.575508	154.08594:12718 154.94104:34149 157.04893:14274 157.08534:8827 157.122:74505 158.12553:9549 159.02855:9179 159.0647:8093 159.10134:5038	
2723	Unknown	520	5.154973	5.289564	5.414052	157.3052	2965.6396484375	8520.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.642766	157.04893:14274 157.08534:8827 157.122:74505 158.12553:9549 159.02855:9179 159.0647:8093 159.10134:5038 161.04439:1886302 162.04739:131949	
2724	Unknown	520	5.154973	5.289564	5.414052	176.5156	2928.76977539063	8415.0283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.084716	176.97221:8072 178.02589:44582 178.52911:5184 179.01969:15224 179.05094:34830 179.05493:6292986 179.05918:40276 180.05821:861438 181.05901:45882 181.06161:17505	
2725	Unknown	520	5.096994	5.289564	5.423648	197.0556	2983.63012695313	8572.654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.25512	196.86547:46028 199.16884:15864 201.03685:82624	
2726	Unknown	520	5.154973	5.289564	5.414052	231.4403	3149.1220703125	9048.150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.683536	235.95201:9011	
2727	Unknown	520	5.193527	5.289564	5.366126	233.2733	2619.51147460938	7526.4580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.667004	235.95201:9011 237.1235:42838	
2728	Unknown	520	5.164625	5.289564	5.40445	237.0352	2954.60815429688	8489.267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.959224	237.1235:42838 239.02199:5432 239.07633:12494 239.1399:6871	
2729	Unknown	520	5.154973	5.289564	5.414052	239.6361	2713.59033203125	7796.76806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.127928	239.1399:6871 242.04465:20285 242.05093:4100735 242.0576:28472 243.05397:490994 244.05464:27248	
2730	Unknown	520	5.154973	5.289564	5.414052	248.836	2964.86547851563	8518.7392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.87996	248.97165:32822	
2731	Unknown	520	5.164625	5.289564	5.40445	257.033	5189.66748046875	14911.10546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.847573	257.03297:6390 261.05823:33577	
2732	Unknown	520	5.126	5.289564	5.337426	257.1381	3895.1826171875	11191.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.451589	257.03297:6390 261.05823:33577	
2733	Unknown	520	5.154973	5.289564	5.414052	261.3415	2950.45288085938	8477.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.336367	261.05823:33577	
2734	Unknown	520	5.241626	5.289564	5.452519	289.6617	2941.91284179688	9675.8857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.119348	293.17467:8082	
2735	Unknown	520	5.154973	5.289564	5.414052	290.1878	2777.93481445313	7981.64453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.047616	293.17467:8082	
2736	Unknown	520	5.164625	5.289564	5.40445	322.3094	2942.72216796875	8455.1162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.599038		
2737	Unknown	520	5.164625	5.289564	5.40445	358.2935	3713.52905273438	10669.822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	74.27058	359.11823:451581	
2738	Unknown	521	5.164625	5.299136	5.423648	72.2718	2544.90161132813	7309.9580078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2740; similar chromatogram in higher mz_2742; similar chromatogram in higher mz_2743; similar chromatogram in higher mz_2744; similar chromatogram in higher mz_2745; similar chromatogram in higher mz_2747; similar chromatogram in higher mz_2748; similar chromatogram in higher mz_2749; similar chromatogram in higher mz_2750	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.187534	72.01541:47127 72.01606:40465 72.99133:89485 73.02765:69376 73.02824:56936 74.02292:10504 74.98616:13217 74.99778:7912 74.9994:6893 75.00471:14946 75.00548:26250 75.0061:74575 75.00726:13898259 75.00818:78383 75.00872:50893 75.00941:19782 75.01003:12562 75.01095:8735 75.02813:8834 75.02867:8546 76.01033:59094 76.01088:48106 76.01182:5149 76.96859:36750 76.96883:78178 77.0113:14393 77.01186:18944	
