PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1741	Unknown	522	5.231988	5.361387	5.481053	185.7891	1231.09558105469	3668.08740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.62191	185.99318:3331 187.06061:5946 188.09198:4061	
1742	Unknown	522	5.271883	5.361387	5.521392	209.154	3311.75366210938	16190.3056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.446953	209.00242:4930 209.04434:24135 209.15404:2736 210.0059:2490 210.04776:2430 211.13225:3385 212.07384:11365 212.83386:72111 213.01437:12699 213.07742:2841	
1743	Unknown	522	5.261932	5.361387	5.471022	241.5997	1468.12060546875	4374.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.36241	241.14304:4169 241.21587:2867 242.05136:1809752 242.05759:15428 243.04877:4247 243.05374:115417 243.87392:5586 244.05464:12837 244.98536:2399 245.02644:10488 245.87159:3604 246.03028:2642	
1744	Unknown	522	5.231988	5.361387	5.481053	241.7993	1126.45654296875	3356.31225585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.52913	242.05136:1809752 242.05759:15428 243.04877:4247 243.05374:115417 243.87392:5586 244.05464:12837 244.98536:2399 245.02644:10488 245.87159:3604 246.03028:2642	
1745	Unknown	522	5.311736	5.361387	5.450987	248.0564	3263.64624023438	10445.4521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.47523	248.05642:2956 248.08097:2665 248.97242:42375 250.03595:3365 250.1438:4017	
1746	Unknown	522	5.311736	5.361387	5.411064	255.1593	1946.40112304688	6090.10400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.189268	255.0723:3693 255.15926:2368 255.23225:62643 256.23516:13515 257.13853:2271	
1747	Unknown	522	5.231988	5.361387	5.481053	257.0657	1710.99182128906	5097.953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.583539	257.13853:2271 261.05822:3396 261.14927:3965	
1748	Unknown	523	5.13202	5.371329	5.592796	85.6781	1544.22387695313	4601.7763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.88448	85.6781:2805 85.99824:368802 86.02291:2500 86.03123:3008 87.00752:14502 87.00771:30179 87.01831:3478 87.04412:162739 87.93139:3542 87.94928:4566 88.003:5295 88.01206:20024 88.01396:3003 88.01474:3035 88.0261:3556 88.02728:12340 88.02845:6651 88.02924:6721 88.03002:6729 88.03168:11350 88.03315:6108 88.03394:13916 88.03521:10620 88.03589:10059 88.03717:34377 88.03903:20431316 88.0405:111420 88.04246:8551 88.04373:13026 88.04451:13011 88.04598:7373 88.04912:12029 88.0499:3155 88.05107:12773 88.05225:2972 88.06293:3868 88.06372:2824 88.06568:12177 88.06646:6474 88.98687:3992 89.02162:6076 89.02301:1042826 89.03576:7856 89.03643:10305 89.04233:1692767 89.04373:10742 89.04512:5196 89.05937:3848 90.02643:23253 90.04328:40021 90.04576:4908	
1749	Unknown	523	5.241959	5.371329	5.49112	85.78238	1275.28564453125	3800.34228515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1754; similar chromatogram in higher mz_1756	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.50571	85.6781:2805 85.99824:368802 86.02291:2500 86.03123:3008 87.00752:14502 87.00771:30179 87.01831:3478 87.04412:162739 87.93139:3542 87.94928:4566 88.003:5295 88.01206:20024 88.01396:3003 88.01474:3035 88.0261:3556 88.02728:12340 88.02845:6651 88.02924:6721 88.03002:6729 88.03168:11350 88.03315:6108 88.03394:13916 88.03521:10620 88.03589:10059 88.03717:34377 88.03903:20431316 88.0405:111420 88.04246:8551 88.04373:13026 88.04451:13011 88.04598:7373 88.04912:12029 88.0499:3155 88.05107:12773 88.05225:2972 88.06293:3868 88.06372:2824 88.06568:12177 88.06646:6474 88.98687:3992 89.02162:6076 89.02301:1042826 89.03576:7856 89.03643:10305 89.04233:1692767 89.04373:10742 89.04512:5196 89.05937:3848 90.02643:23253 90.04328:40021 90.04576:4908	
1750	Unknown	523	5.25194	5.371329	5.471022	228.0187	1434.01599121094	4273.35791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.797159	228.93184:3073 228.98976:2757 229.07113:2896 230.98507:6228 232.0363:2601 232.92394:2535	
1751	Unknown	523	5.231988	5.371329	5.450987	240.0576	1392.13110351563	4148.541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.421178	242.05092:1481545 242.05761:9700 243.05378:100223 243.87439:6036 244.05511:12111 244.15595:2099 245.02721:11454	
1752	Unknown	523	5.231988	5.371329	5.501191	246.1502	2357.91284179688	7937.02734375	null	[M-H]-	M + 1	isotope of 1782	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.596476	248.07867:3043 248.97244:42297 250.03597:2051 250.14476:3133	
1753	Unknown	523	5.182076	5.371329	5.511289	263.8638	3436.7001953125	16341.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.141707	265.14706:2978 268.10325:28885	
1754	Unknown	523	5.241959	5.371329	5.49112	295.4939	1205.10620117188	3591.20825195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.10213		
1755	Unknown	523	5.192066	5.371329	5.551888	345.0277	1885.39404296875	7909.5810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.163737		
1756	Unknown	523	5.241959	5.371329	5.49112	350.6596	1241.58654785156	3699.91943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.83173		
1757	Unknown	524	5.311736	5.381258	5.46098	87.94929	7095.142578125	37227.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	141.9028	87.93169:3033 87.94938:3905 88.00222:4140 88.01206:20741 88.01553:3863 88.0218:3190 88.02885:5726 88.02963:6078 88.03031:6018 88.0312:3759 88.03237:4121 88.03404:11217 88.03551:16514 88.03678:20544 88.03904:20488696 88.04011:111561 88.04168:21854 88.04334:11082 88.04442:7995 88.0453:3259 88.04608:6268 88.04804:7389 88.0488:9387 88.05098:7737 88.05666:3849 88.06558:9862 88.06636:8869 88.12921:3411 88.14687:2942 89.02301:941993 89.03631:16742 89.04084:10772 89.04224:1794138 89.04373:10539 89.04453:6719 90.02631:18039 90.04333:30523 90.04576:13304 91.00199:3682 91.02075:178931 91.02876:5206 91.03833:6282 91.04688:2745 92.0204:5480	
1758	Unknown	524	5.241959	5.381258	5.511289	119.6086	1993.67724609375	5942.86328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1759; similar chromatogram in higher mz_1761; similar chromatogram in higher mz_1762; similar chromatogram in higher mz_1763; similar chromatogram in higher mz_1764; similar chromatogram in higher mz_1765; similar chromatogram in higher mz_1755	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.707467	119.60861:2483 120.0199:3062 121.02837:123536 122.03177:3710 122.96669:15156 123.0204:7633 123.90084:363621 123.9872:7215 123.9998:4216 124.00079:2699 124.03927:2739	
1759	Unknown	524	5.25194	5.381258	5.501191	202.8158	1122.98522949219	3347.45629882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.4597	203.01596:3523 203.05472:3821 203.83311:17835 203.86783:48079 205.15851:24097 205.83225:5477 205.86587:52712 206.16177:2869	
1760	Unknown	524	5.231988	5.381258	5.562092	204.102	1436.232421875	4281.20068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.882018	203.83311:17835 203.86783:48079 205.15851:24097 205.83225:5477 205.86587:52712 206.16177:2869 207.86393:7895 207.99867:43225 208.02534:35442 209.00316:2557 209.044:22032	
1761	Unknown	524	5.261932	5.381258	5.501191	211.6698	1314.43444824219	3918.13891601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.28869	212.07386:13043 212.82984:2133 212.83352:84457 213.01513:5437 213.93226:2229 214.01724:2306 214.83179:81626 215.03131:63541 215.05485:3994 215.83559:8135 216.03456:11518	
1762	Unknown	524	5.25194	5.381258	5.501191	216.2723	1335.86694335938	3982.02587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.71734	215.83559:8135 216.03456:11518 216.82995:18741 217.02845:19503 217.10657:2755 218.00981:2070 218.82809:5531 218.94827:3376 219.17432:53175 220.17764:7112	
1763	Unknown	524	5.25194	5.381258	5.501191	250.5153	1316.29028320313	3923.6708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.32581	250.03597:3460 252.01557:5415 253.14309:3731 255.07233:3333 255.23201:56982	
1764	Unknown	524	5.25194	5.381258	5.501191	259.6526	1319.57446289063	3933.46044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.39149	261.14879:2123	
1765	Unknown	524	5.25194	5.381258	5.501191	292.2608	1357.7890625	4047.37280273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.15578	292.80306:2156 293.1747:8178 294.76355:3396 294.79835:2871	
1766	Unknown	524	5.25194	5.381258	5.531528	313.0707	2711.8984375	13544.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.64282	312.99125:2748 313.93024:5635 315.80744:3652	
1767	Unknown	525	5.25194	5.391187	5.531528	85.33574	1115.87744140625	3327.80346679688	null	[M-H]-	M + 0	similar chromatogram in higher mz_1771; similar chromatogram in higher mz_1772	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.31755	84.98947:5592 85.02776:41182 85.33574:2216 85.99825:329241 86.02339:7320 86.03086:2521 86.03162:3815 86.97329:2938 87.00754:20531 87.00773:40915 87.0188:4804 87.04398:210214 87.97169:3064 87.98891:3866 88.00261:4671 88.01152:2919 88.01212:19485 88.01945:3069 88.02102:2748 88.02376:3626 88.02611:3557 88.02689:15038 88.02905:11786 88.03051:3909 88.03169:5898 88.03237:8675 88.03355:3772 88.03521:18706 88.036:19559 88.03678:32356 88.03757:121452 88.03903:20895048 88.04041:121839 88.04168:24772 88.04246:21648 88.04364:8066 88.04491:6805 88.04599:12372 88.04775:5211 88.04863:8718 88.04932:3338 88.05079:15400 88.05226:3958 88.05392:3592 88.05667:3286 88.06558:8632 88.06627:10745 88.08881:2872 88.98608:2568 89.02301:780949 89.03573:13735 89.03995:3249 89.04114:14243 89.04224:1844523 89.04373:13002 89.04503:10054 90.02642:14450 90.04332:16883 90.0458:10203	
1768	w/o MS2:L-Alanine	525	4.900041	5.391187	6.163524	88.03903	81855376	1470981504	null	[M-H]-	M + 0		5.767	88.03899	C3H7NO2				520	True	True	False	98.3	null	null	null	99.1	3017.108	87.97169:3064 87.98891:3866 88.00261:4671 88.01152:2919 88.01212:19485 88.01945:3069 88.02102:2748 88.02376:3626 88.02611:3557 88.02689:15038 88.02905:11786 88.03051:3909 88.03169:5898 88.03237:8675 88.03355:3772 88.03521:18706 88.036:19559 88.03678:32356 88.03757:121452 88.03903:20895048 88.04041:121839 88.04168:24772 88.04246:21648 88.04364:8066 88.04491:6805 88.04599:12372 88.04775:5211 88.04863:8718 88.04932:3338 88.05079:15400 88.05226:3958 88.05392:3592 88.05667:3286 88.06558:8632 88.06627:10745 88.08881:2872 88.98608:2568 89.02301:780949 89.03573:13735 89.03995:3249 89.04114:14243 89.04224:1844523 89.04373:13002 89.04503:10054 90.02642:14450 90.04332:16883 90.0458:10203 91.02076:166594 91.02876:3220 91.03875:9922 91.04678:2547 93.00759:3361 93.00834:7419 93.016:3048 93.03344:42714	
1769	Unknown	525	5.212028	5.391187	5.541694	237.7317	1172.92358398438	3497.92822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.796286	237.94956:3891 238.12678:7133 239.13905:8189 242.0411:2314 242.04601:8687 242.05094:1203411 242.17465:2846	
1770	Unknown	525	5.212028	5.391187	5.46098	237.8386	2982.72485351563	11524.57421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.34267	237.94956:3891 238.12678:7133 239.13905:8189 242.0411:2314 242.04601:8687 242.05094:1203411 242.17465:2846	
1771	Unknown	525	5.261932	5.391187	5.511289	240.3158	1313.38159179688	3916.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.26763	242.0411:2314 242.04601:8687 242.05094:1203411 242.17465:2846 243.05389:91337 243.87395:2573 244.05415:8390 245.02631:8619	
1772	Unknown	525	5.261932	5.391187	5.511289	320.1218	1570.99365234375	4685.06494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.41987	320.02812:6449 321.07946:2087	
1773	Unknown	526	5.261932	5.401123	5.521392	88.17356	1593.69006347656	4755.818359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1775; similar chromatogram in higher mz_1776; similar chromatogram in higher mz_1777; similar chromatogram in higher mz_1779; similar chromatogram in higher mz_1780; similar chromatogram in higher mz_1781; similar chromatogram in higher mz_1785; similar chromatogram in higher mz_1787	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.8738	87.93139:3817 88.00329:7036 88.0123:18055 88.01396:2995 88.02062:3243 88.02219:3295 88.02297:4044 88.02454:4178 88.02532:3766 88.02696:12673 88.02846:4850 88.02924:9091 88.03149:6307 88.03276:6003 88.03394:5700 88.03482:6011 88.03639:16274 88.03678:38986 88.03756:145640 88.03903:20211144 88.0404:100129 88.04246:12247 88.04383:4637 88.04491:9265 88.04608:5274 88.04697:7515 88.04914:11184 88.0501:2923 88.05069:7753 88.05137:3663 88.06538:5440 88.06617:13221 88.12882:3275 88.98647:3399 89.01515:2665 89.02301:789417 89.03583:16392 89.04233:1759216 89.04413:5262 89.04473:5709 89.04542:2976 90.02652:8331 90.04338:30856 90.04577:7519 91.02075:201136 91.03864:15865 92.0204:5584 93.0078:5587 93.01642:3181 93.03341:48555	
1774	Unknown	526	5.25194	5.401123	5.551888	135.4221	1389.47082519531	4146.396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.321387	135.02814:2303 135.04377:52628 135.94397:580553 136.01392:113165 136.03875:2319 136.94134:3961 136.99844:7900 137.01699:3300 137.02289:2427 137.02688:11383 137.93908:109659 138.01794:9447 138.98656:2592 139.0752:2426 139.93656:10675 140.07052:4837	
1775	Unknown	526	5.261932	5.401123	5.521392	192.6329	1544.66979980469	4609.5341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.89339	192.6329:2033 193.00813:3910 194.00934:5045 194.86733:45565 194.90408:13025 194.98705:3192 196.02356:3257 196.86549:33656 197.0805:2241	
1776	Unknown	526	5.261932	5.401123	5.521392	202.707	1156.31079101563	3450.61083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.12621	203.83298:7122 203.86783:52558 205.15851:31691 205.8312:7045 205.86587:48430 206.16212:5533 207.02859:3870	
1777	Unknown	526	5.261932	5.401123	5.521392	205.7234	1331.1494140625	3972.3564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.62299	205.8312:7045 205.86587:48430 206.16212:5533 207.02859:3870 207.86352:9033 207.99867:33170 208.02535:43392 208.51571:3702 208.93332:4099 209.0286:5181 209.04436:34446 210.04851:6268 210.07919:2566	
1778	Unknown	526	5.29179	5.401123	5.440991	214.0707	4443.7275390625	14418.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.24828	214.07071:4867 214.83142:62224 215.03167:46343 215.05448:4037 215.0915:3768 215.83662:6535 216.03489:6085 216.82919:22768 217.02802:19258 218.03195:2899 218.94866:3505	
1779	Unknown	526	5.261932	5.401123	5.521392	222.3178	1250.80236816406	3732.58837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.01605	223.02459:2983 223.03604:10735 223.13402:2624 223.79784:4811 224.87669:18203 225.06033:6177 225.79471:5962 225.998:7130 226.03668:2960 226.87184:4698 226.87468:6964 227.20038:5037	
1780	Unknown	526	5.25194	5.401123	5.531528	237.7664	1174.37756347656	3504.52490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.77785	237.94934:8154 238.12677:7178 239.13904:8724 241.10755:2278 241.14395:4891 242.05095:1118939 242.0594:3311 242.17509:2778	
1781	Unknown	526	5.25194	5.401123	5.531528	238.1987	1173.25537109375	3501.17626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.713031	237.94934:8154 238.12677:7178 239.13904:8724 241.10755:2278 241.14395:4891 242.05095:1118939 242.0594:3311 242.17509:2778 243.05379:66153	
1782	Unknown	526	5.29179	5.401123	5.521392	245.14	3158.01538085938	12837.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.296151	245.00176:2157 245.02768:6051 245.14004:3048 248.97245:34302	
1783	Unknown	526	5.351441	5.401123	5.531528	258.9808	3888.00708007813	17882.208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.58494	258.91999:2305 258.98076:2744 261.05825:3242 261.1483:2243 262.14337:2162 263.05862:2088	
1784	Unknown	526	5.271883	5.401123	5.501191	287.1483	1747.25671386719	5214.0849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.397053	287.14835:2232	
1785	Unknown	526	5.261932	5.401123	5.521392	317.9987	1188.90356445313	3547.87280273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.77807	318.97585:2196 320.02811:5604 321.08013:2226	
1786	Unknown	526	5.271883	5.401123	5.46098	318.9759	2894.43872070313	8637.4541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.958085	318.97585:2196 320.02811:5604 321.08013:2226	
1787	Unknown	526	5.261932	5.401123	5.521392	351.6747	1325.53540039063	3955.60327148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.51071		
1788	Unknown	527	5.261932	5.411064	5.541694	85.44089	1060.16760253906	3166.39453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1789; similar chromatogram in higher mz_1790; similar chromatogram in higher mz_1791; similar chromatogram in higher mz_1792; similar chromatogram in higher mz_1794	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20335	84.98909:5897 85.02803:47490 85.99822:423325 86.02291:3863 86.02376:6480 86.96877:4920 87.00705:10358 87.00769:19338 87.0187:3170 87.04392:140345 87.93139:3086 87.94743:3265 87.94938:3674 87.9889:3919 88.003:4842 88.0123:18410 88.02062:3302 88.02258:2611 88.02571:3275 88.02718:12093 88.02845:4728 88.02964:8226 88.03041:3387 88.03198:6003 88.03325:3659 88.03433:10150 88.0356:9996 88.03678:24368 88.03756:100596 88.03902:20776500 88.0405:100512 88.04207:10531 88.04638:2841 88.04804:5944 88.04881:9009 88.05039:2903 88.05127:12782 88.06538:4749 88.06617:13306 88.08881:3217 88.12921:5190 88.98647:5307 89.023:650011 89.03582:17598 89.04084:12474 89.04223:1789550 89.04373:9324 89.04542:3306 90.02652:9950 90.04333:32753 90.04576:7770	
1789	Unknown	527	5.261932	5.411064	5.541694	159.7457	1248.76416015625	3729.67456054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.99601	161.04446:95913 161.04682:2482 162.0474:8930 163.90716:5846 164.00872:71976	
1790	Unknown	527	5.271883	5.411064	5.531528	200.5831	1887.68212890625	5637.92626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.75364	200.58306:2517 201.03641:15465 201.07539:5235 201.11292:2939 202.03963:2877 203.05438:4649 203.83297:10301 203.86748:45279 204.01148:2291 204.86615:2043 204.9117:3660 205.1585:32609	
1791	Unknown	527	5.271883	5.411064	5.531528	239.7281	1311.49145507813	3917.02172851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.22983	240.01486:2405 241.14306:3328 242.05115:1111075 242.05582:22116 243.04879:3475 243.05373:73449 243.87394:4090 244.05432:10792	
1792	Unknown	527	5.271883	5.411064	5.531528	246.3715	1279.97119140625	3822.88061523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.59942	245.87161:3860 247.081:2240 248.97198:53898 250.03597:3414 250.14476:2445	
1793	Unknown	527	5.331614	5.411064	5.49112	262.1434	4944.19384765625	17073.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.621299	262.99489:2543 264.15878:2325	
1794	Unknown	527	5.271883	5.411064	5.531528	313.4836	2823.26806640625	8432.2333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.365923	313.92957:6527 315.80743:2360	
1795	Unknown	528	5.391187	5.42102	5.82063	88.06617	72796.265625	698808.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1455.925	88.01211:19455 88.01582:2789 88.0167:3352 88.01827:3905 88.01944:3479 88.02601:4334 88.02728:8306 88.02893:9641 88.02963:5282 88.0308:8473 88.03227:3374 88.03423:10148 88.03521:6442 88.03639:18385 88.03717:59802 88.03795:122759 88.03902:20131024 88.0405:121526 88.04128:19644 88.04432:6946 88.04599:13421 88.04765:7443 88.04873:9157 88.05117:13258 88.05941:3024 88.06176:3055 88.06548:7385 88.06617:11429 88.12921:3412 88.14647:3295 89.023:539517 89.03631:20003 89.04084:10620 89.04223:1814205 89.04373:14023 89.04463:4762 90.02629:7887 90.04335:36269 90.04578:8562 91.0024:3150 91.02073:183160 91.02711:3171 91.03864:9725 93.00845:8175 93.01642:2837 93.01769:4271 93.03342:47169	
1796	Unknown	528	5.361387	5.42102	5.716846	88.1292	9011.751953125	46461.08984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	180.235	88.01211:19455 88.01582:2789 88.0167:3352 88.01827:3905 88.01944:3479 88.02601:4334 88.02728:8306 88.02893:9641 88.02963:5282 88.0308:8473 88.03227:3374 88.03423:10148 88.03521:6442 88.03639:18385 88.03717:59802 88.03795:122759 88.03902:20131024 88.0405:121526 88.04128:19644 88.04432:6946 88.04599:13421 88.04765:7443 88.04873:9157 88.05117:13258 88.05941:3024 88.06176:3055 88.06548:7385 88.06617:11429 88.12921:3412 88.14647:3295 89.023:539517 89.03631:20003 89.04084:10620 89.04223:1814205 89.04373:14023 89.04463:4762 90.02629:7887 90.04335:36269 90.04578:8562 91.0024:3150 91.02073:183160 91.02711:3171 91.03864:9725 93.00845:8175 93.01642:2837 93.01769:4271 93.03342:47169	
1797	Unknown	528	5.361387	5.42102	5.613338	116.0339	118336.6953125	1250218	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.05729	115.93812:8728 116.03389:23617 116.04204:2837 116.07812:9376 116.92716:40174 116.93314:752554 116.95834:5568 117.01822:19560 117.05439:13549 117.93625:5327 118.00294:5989 118.9257:2261 119.03372:66896 120.03751:3148 120.04391:2077 121.00291:3921 121.02814:114807	
1798	Unknown	528	5.361387	5.42102	5.592796	132.8669	59399.13671875	557143.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.766173	132.86687:11015 132.92768:2505 132.93732:9542 134.86327:4885 134.86457:3830 134.9348:2661 135.04414:57310 135.94397:588574 135.94661:4133 136.01418:149667 136.04759:6684 136.94704:7358 136.99855:4975 137.0168:3557 137.02612:19029 137.03468:4733	
1799	Unknown	528	5.231988	5.42102	5.582555	232.9779	1265.39123535156	3783.51196289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.619564	232.92478:2088 233.10191:2893 233.1534:5923 233.99652:4767 235.16887:7570 235.95268:97354 236.95188:7896 237.09018:6149 237.12351:58016 237.94911:3067	
1800	Unknown	528	5.101981	5.42102	5.46098	233.9965	9811.10546875	42008.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.46869	233.99652:4767 235.16887:7570 235.95268:97354 236.95188:7896 237.09018:6149 237.12351:58016 237.94911:3067 238.10716:3965 238.12677:7813	
1801	Unknown	528	5.231988	5.42102	5.562092	238.1268	35086.33984375	489702.6875	null	[M-H]-	M + 1	isotope of 1823	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.454857	237.94911:3067 238.10716:3965 238.12677:7813 239.0242:2287 239.13903:10660 241.21589:2873 242.05096:980883 243.05377:63603	
1802	Unknown	528	5.281838	5.42102	5.541694	247.3225	1142.58813476563	3416.33154296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1793; similar chromatogram in higher mz_1803; similar chromatogram in higher mz_1806	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.85176	248.97244:38428 250.14382:5203 252.01509:2332	
1803	Unknown	528	5.281838	5.42102	5.541694	280.6709	1326.33435058594	3965.7314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.52669	281.24775:3873 283.26338:30697 283.80057:3981 284.26654:5130	
1804	Unknown	528	5.371329	5.42102	5.521392	311.2945	2688.87426757813	8807.8876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.938669	311.29446:2265 312.9919:5503 313.80958:5188 313.93023:7581 315.8081:3843	
1805	Unknown	528	5.231988	5.42102	5.572321	326.5328	2068.44897460938	6184.6494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.647075	326.53284:2645	
1806	Unknown	528	5.281838	5.42102	5.541694	348.0952	1209.17578125	3615.42797851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.18352		
1807	Unknown	529	5.361387	5.430993	5.675339	187.9645	5706.76953125	47119.9765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.459562	187.96451:3206 188.09138:5536 188.93777:16117 189.07579:5456 190.01453:2358 191.05512:2364	
1808	Unknown	529	5.29179	5.430993	5.551888	274.6515	1305.54638671875	3908.55346679688	null	[M-H]-	M + 0	similar chromatogram in higher mz_1810; similar chromatogram in higher mz_1811	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.11093	274.54845:1930 276.92991:2421 278.98594:2155	
1809	Unknown	529	5.311736	5.430993	5.471022	300.1193	15099.4853515625	99579.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.9628	300.11929:5507 301.76643:2974 302.01893:2117 303.04901:2515 303.76398:7016	
