PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2329	Unknown	541	5.387323	5.524676	5.645615	193.6833	1174.79870605469	3500.4111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.49597	194.00294:2741 194.86733:42896 194.90409:18524 196.86511:37096	
2330	Unknown	541	5.387323	5.524676	5.645615	227.622	1355.70703125	4039.44287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.11414	227.20038:7044 228.87108:3611 228.93032:10088 229.07073:5972 230.98674:2450	
2331	Unknown	541	5.338686	5.524676	5.55458	228.2042	3368.4365234375	12830.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.37433	228.87108:3611 228.93032:10088 229.07073:5972 230.98674:2450 232.92352:5458 233.1534:7613	
2332	Unknown	541	5.387323	5.524676	5.645615	265.576	1258.6123046875	3750.14111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.17225	265.14707:2877 267.05029:2494 268.10326:10327 269.13891:2980 269.24731:3556 270.02478:9428	
2333	Unknown	541	5.4753	5.524676	5.594761	265.9043	7037.54931640625	34551.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.623591	267.05029:2494 268.10326:10327 269.13891:2980 269.24731:3556 270.02478:9428	
2334	Unknown	541	5.465468	5.524676	5.645615	300.1193	20342.1875	152166.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.80871	299.96833:5415 300.1193:3069 301.76769:2818 303.76524:5131	
2335	Unknown	541	5.387323	5.524676	5.645615	324.5453	1271.80200195313	3789.44091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.43604	325.18331:2065	
2336	Unknown	542	5.397057	5.534622	5.655855	72.8414	1041.44079589844	3110.13989257813	null	[M-H]-	M + 1	isotope of 2325	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.82882	72.99148:103464 73.02802:49444 73.99478:3084 74.02316:7614 74.02376:6046 74.03101:3176 74.98593:6622 74.98647:3699 74.98848:2603 74.99625:2149 74.99795:5998 74.99872:2814 74.99926:5966 74.99987:3492 75.00241:3619 75.00295:6157 75.00365:6329 75.00457:4604 75.00526:9540 75.00734:12449409 75.00842:61338 75.00881:33335 75.01127:6426 75.01196:3881 75.01381:3352 75.01505:5492 75.01566:3394 75.01697:3902 75.02645:3137 75.02851:13434 75.09206:2300 76.01066:49469 76.01341:2655 76.96686:3746 76.96875:155033 77.01174:25243	
2337	Unknown	542	5.397057	5.534622	5.655855	197.2233	1273.29174804688	3802.53540039063	null	[M-H]-	M + 0	similar chromatogram in higher mz_2339	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.46584	196.86549:34788 196.9369:3864 198.0756:2735 198.8636:6433 198.95274:2315 199.09623:4081 199.16886:13009 200.1721:2865 200.94463:3050 201.03653:6884 201.0754:4294 201.11192:2571	
2338	Unknown	542	5.504875	5.534622	5.676365	236.0767	4880.14013671875	28510.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.765319	235.95241:146907 236.1722:2165 236.95163:14310 237.09012:9467 237.12352:54105 237.94999:5384 238.10717:2659 238.12678:4222 239.12896:4093 239.13861:11648	
2339	Unknown	542	5.397057	5.534622	5.655855	288.6019	1270.63732910156	3794.60815429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.41275	290.9019:2959 293.17547:10067	
2340	Unknown	542	5.485129	5.534622	5.655855	305.0385	2529.10620117188	7552.876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.606772	305.76178:2992	
2341	Unknown	543	5.406792	5.5446	5.666101	88.59483	1777.1064453125	5319.02197265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2343; similar chromatogram in higher mz_2345	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.54213	88.59483:3166 88.98677:5040 89.01514:3073 89.02303:228332 89.0362:24160 89.04223:1764509 89.04373:9314 90.00849:3370 90.02621:3624 90.04338:31791 90.04566:7264 91.00199:3189 91.02074:205252 91.02876:4591 91.03878:15935 92.0204:5350 93.00812:7472 93.01652:3479 93.03327:68214	
2342	Unknown	543	5.280124	5.5446	5.594761	172.9567	298967.46875	3425517.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.25221	172.95668:74761 173.04409:6127 173.08027:5947 173.11672:3328 174.00622:6809 174.93084:11177 174.95526:36345 175.05985:2564 176.92896:4973	
2343	Unknown	543	5.406792	5.5446	5.666101	203.7702	1143.1416015625	3421.5146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.86283	203.83332:13305 203.86783:54986 204.00353:1981 205.1585:38609 205.83112:8644 205.86587:44403 206.046:5474 206.16177:5948 207.82946:5562 207.86393:5587 207.94368:10749 207.99866:25773 208.02498:39981 208.51571:5642	
2344	Unknown	543	5.494999	5.5446	5.625226	204.0035	3480.419921875	15512.021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.595623	203.83332:13305 203.86783:54986 204.00353:1981 205.1585:38609 205.83112:8644 205.86587:44403 206.046:5474 206.16177:5948 207.82946:5562 207.86393:5587 207.94368:10749 207.99866:25773 208.02498:39981 208.51571:5642 208.93295:4936	
2345	Unknown	543	5.387323	5.5446	5.655855	206.0208	2831.80078125	10103.8583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.484463	205.83112:8644 205.86587:44403 206.046:5474 206.16177:5948 207.82946:5562 207.86393:5587 207.94368:10749 207.99866:25773 208.02498:39981 208.51571:5642 208.93295:4936 209.02823:5816 209.04436:34512 210.00447:2818 210.04742:4701	
2346	Unknown	543	5.377588	5.5446	5.635415	236.952	63224.80859375	623244	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.682463	236.95203:15968 237.09018:5824 237.12308:43632 237.94894:9601 238.1076:3638 238.12633:4753 239.13903:12000 241.07071:3007 241.09112:2165 241.1435:2461	
2347	Unknown	543	5.4753	5.5446	5.594761	262.005	10919.2177734375	64344.89453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.076529	262.00502:2597 265.90426:2930	
2348	Unknown	543	5.328934	5.5446	5.748583	339.9255	1412.55187988281	4227.880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.197806	339.90318:4990	
2349	Unknown	543	5.416538	5.5446	5.604901	356.1697	2298.75634765625	6880.36181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.036731	356.16969:2699 357.06087:23165 358.06366:2311	
2350	Unknown	544	5.416538	5.55458	5.676365	129.5	1294.06921386719	3882.39111328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2352; similar chromatogram in higher mz_2353; similar chromatogram in higher mz_2354	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.053523	129.01772:10739 129.05421:18571 129.0909:43639 130.04936:4356 130.08559:22000 130.92982:8219 131.03365:12493 131.07012:6882 131.08951:2582 132.86645:11267 132.93714:6418 133.08556:3494	
2351	Unknown	544	5.436071	5.55458	5.625226	168.102	4836.44384765625	21323.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.426324	167.95091:2873 168.04876:5659 169.08541:5277 169.09689:25337 169.12218:2414 170.08092:11191 170.9964:4956 171.06482:17682 171.10117:14450 171.1378:36170 171.95885:8277 172.0977:3209 172.1408:3581 172.95669:50873 173.01631:5216 173.04383:4760	
2352	Unknown	544	5.416538	5.55458	5.676365	304.6996	1352.396484375	4057.380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.04793	307.16567:3167 307.76079:1952	
2353	Unknown	544	5.406792	5.55458	5.686663	317.9866	1187.11999511719	3561.52807617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.60164	317.80313:2194	
2354	Unknown	544	5.416538	5.55458	5.676365	331.6525	1330.75854492188	3992.46411132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.61517		
2355	Unknown	544	5.387323	5.55458	5.738237	339.9604	3022.26025390625	9752.8046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.426208	339.90246:3574 339.96042:2348	
2356	Unknown	545	5.494999	5.564587	5.686663	85.43415	1011.43194580078	3042.09985351563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2358	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.22864	84.98901:2862 84.98947:5334 85.00322:2293 85.0114:2324 85.02842:35992 85.43415:1951 85.99823:420257 86.02301:4925 86.03171:2949 86.97301:2548 87.00706:7684 87.00769:21425 87.01919:3175 87.04402:160732 87.94626:2658 87.9893:3083 88.003:5199 88.01181:9345 88.01269:4409 88.02258:2958 88.02572:3105 88.02719:10710 88.02846:2671 88.03042:2650 88.03159:5268 88.03228:4175 88.03326:4456 88.03404:6881 88.036:13364 88.03678:15421 88.03766:90037 88.03904:16822180 88.0405:82621 88.04246:9559 88.04442:8353 88.04619:11930 88.04687:6265 88.04873:6151 88.0504:3028 88.05128:7705 88.06599:15906 88.0892:2770 88.14648:2619 89.02304:173092 89.03635:15782 89.04234:1554655 89.04503:4827 89.04623:2526 90.02629:7218 90.03959:2276 90.04339:32519 90.04567:4569	
2357	Unknown	545	5.201777	5.564587	5.625226	166.9566	198827.328125	2456513.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.638566	166.95662:29018 167.05642:7064 167.95091:5447 168.04876:4939 169.08542:5728 169.09689:20441 170.08093:11057 170.99534:2763 171.06509:12557 171.10118:17087 171.13757:25951	
2358	Unknown	545	5.504875	5.564587	5.717581	218.0743	1620.42224121094	4873.77001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.976309	219.17398:53918 220.17751:11847 221.08066:2462 221.79955:5904 223.03645:10160	
2359	Unknown	545	5.4753	5.564587	5.676365	235.1804	6336.447265625	40837.16796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.36077	235.1693:7143 235.18042:2461 235.9527:157680 236.95139:11042 237.0902:3292 237.12353:35104 237.94873:8203 238.10761:4513 238.12678:4604 239.05883:3482 239.13905:13694	
2360	Unknown	545	5.465468	5.564587	5.748583	289.1276	1692.30981445313	7491.51220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.318902	289.12759:1952 292.76625:2417 293.17504:9012	
2361	Unknown	545	5.358126	5.564587	5.635415	299.9677	10229.935546875	68034.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.46892	299.96773:2473 300.11993:3861 301.76646:6470 303.76455:7701	
2362	Unknown	546	5.436071	5.574632	5.696963	145.8414	1049.91845703125	3165.95434570313	null	[M-H]-	M + 0	similar chromatogram in higher mz_2365; similar chromatogram in higher mz_2366; similar chromatogram in higher mz_2367; similar chromatogram in higher mz_2369; similar chromatogram in higher mz_2370; similar chromatogram in higher mz_2371	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.99837	145.9818:2410 145.99895:2748 146.02322:17195 146.04456:4798 146.96482:1122040 146.96778:6554 147.02843:24874 147.96123:2740 148.96866:3074 149.04414:4339 149.99294:25519 150.00057:1963	
2363	Unknown	546	5.123098	5.574632	5.790037	146.9648	4627103	94838832	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.59528	146.96482:1122040 146.96778:6554 147.02843:24874 147.96123:2740 148.96866:3074 149.04414:4339 149.99294:25519 150.00057:1963 150.92028:5363 150.96184:3016 151.03928:4672	
2364	Unknown	546	5.436071	5.574632	5.696963	174.0481	3531.17895507813	15230.8701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.448733	173.95589:5744 174.00595:3905 174.50806:3696 174.89766:3425 174.93057:9648 174.95527:49750 175.02306:2702 175.0604:2505 176.92903:6908 176.97166:2001 178.0259:25503 178.52743:6781 179.01971:31309	
2365	Unknown	546	5.436071	5.574632	5.696963	197.7438	1088.46130371094	3282.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.76923	198.86327:8368 198.95308:2612 199.05959:4900 199.09722:2671 199.16919:13278 201.03653:5406 201.0754:2722 201.11225:4303	
2366	Unknown	546	5.436071	5.574632	5.696963	202.5688	1186.25537109375	3577.06860351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.72511	203.05473:2169 203.83298:8274 203.86783:52437 205.15851:39113 205.8312:6698 205.86587:51190 206.0453:5695 206.16201:8221	
2367	Unknown	546	5.436071	5.574632	5.717581	235.8725	1049.79260253906	3165.57495117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7574852	235.9528:178000 236.95217:11417 237.08975:2758 237.12352:47565 237.94911:6986 237.95695:2749 238.12612:7711 239.12808:3407 239.13853:9208	
2368	Unknown	546	5.426296	5.574632	5.738237	243.1962	2247.98461914063	6778.63818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.681318	243.05419:11752 243.19622:2618 244.05467:2993 245.87253:4467 248.07868:2580	
2369	Unknown	546	5.436071	5.574632	5.696963	249.609	1211.25549316406	3652.45483398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.22511	250.03597:6366 250.14336:2525 252.0151:2482 253.14309:2841 254.02982:4647	
2370	Unknown	546	5.436071	5.574632	5.696963	252.2387	1276.13916015625	3848.10693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.52278	252.0151:2482 253.14309:2841 254.02982:4647 255.07281:4577 255.23196:59479 256.08531:2692 256.23523:9083 257.10238:3147	
2371	Unknown	546	5.436071	5.574632	5.696963	349.4064	1208.44702148438	3643.98608398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.16894		
2372	Unknown	547	5.406792	5.58467	5.666101	101.9799	89443.2734375	941739.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.617213	101.97964:14524 101.98721:2772 102.00712:2023 102.01787:3327 102.02679:2610 102.05496:33916 102.06309:5646 102.98882:2955 103.00266:37077 103.00468:2615 103.01379:143282 103.03444:2095 103.03679:6933 103.03877:2972817 103.04051:22175 103.04349:2100 103.06383:2329 103.07227:1991 103.9977:19827 104.00236:1941 104.01707:2060 104.02412:2713 104.04216:71535 104.99903:4742 105.01807:7782 105.04318:6144 105.9347:57851 105.98849:3161	
2373	Unknown	547	5.445868	5.58467	5.707269	201.7386	1171.83203125	3542.96704101563	null	[M-H]-	M + 0	similar chromatogram in higher mz_2374; similar chromatogram in higher mz_2375; similar chromatogram in higher mz_2376; similar chromatogram in higher mz_2378	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.43664	203.83374:12186 203.86784:49006 204.87173:2034 205.15828:44254 205.83121:6815 205.86588:51064 206.04566:4235 206.16178:4881	
2374	Unknown	547	5.445868	5.58467	5.707269	216.5418	1032.62219238281	3122.07397460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.65244	216.82915:26985 217.02847:2978 217.14337:1930 218.94867:2570 219.17433:56777 220.17726:8269	
2375	Unknown	547	5.445868	5.58467	5.707269	224.3084	1029.79956054688	3113.53979492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.59599	224.8767:20579 224.92949:3350 225.79432:4326 225.99806:13405 226.87183:8871 226.87482:10120 227.19999:6988 227.99099:1795 228.93029:13818	
2376	Unknown	547	5.445868	5.58467	5.707269	225.6395	1003.31353759766	3033.4609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06627	225.79432:4326 225.99806:13405 226.87183:8871 226.87482:10120 227.19999:6988 227.99099:1795 228.93029:13818	
2377	Unknown	547	5.5446	5.58467	5.717581	233.9965	9062.7158203125	59603.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.10627	233.99653:3607 234.87411:2719 234.93088:3248 235.16887:6351 235.18084:2204 235.84034:2234 235.95274:200655 236.95175:11589 237.0902:5108 237.12353:42548 237.93085:3464 237.94956:6217	
2378	Unknown	547	5.445868	5.58467	5.707269	330.7071	1294.94970703125	3915.20629882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.89899	330.70713:1737	
2379	Unknown	548	5.455662	5.594761	5.645615	75.72006	1057.40832519531	3949.36010742188	null	[M-H]-	M + 0	similar chromatogram in higher mz_2380; similar chromatogram in higher mz_2381; similar chromatogram in higher mz_2384	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.004897	75.72006:1898 75.76133:1731 76.01078:177345 76.0134:1930 76.96868:181037 77.01175:32772 77.96856:3316 78.91699:1671 78.95716:2547 78.96556:2208 79.32814:1877 80.01031:12646	
2380	Unknown	548	5.455662	5.594761	5.717581	79.32813	1199.46667480469	3636.52026367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.98933	78.91699:1671 78.95716:2547 78.96556:2208 79.32814:1877 80.01031:12646 80.96368:8555 80.96403:22215 81.04443:1853 82.0048:5476 84.00776:37152	
2381	Unknown	548	5.455662	5.594761	5.717581	209.5444	1405.08618164063	4259.9130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.10172	210.00412:2263 210.04778:4294 210.07919:2049 211.13224:6570 212.02004:5489 212.07311:9247 212.83327:83216 213.01359:7109 213.07781:2753 213.18443:2382 213.83768:2018 214.07034:1858	
2382	Unknown	548	5.55458	5.594761	5.790037	210.9302	6475.37060546875	45608.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.855398	211.13224:6570 212.02004:5489 212.07311:9247 212.83327:83216 213.01359:7109 213.07781:2753 213.18443:2382 213.83768:2018 214.07034:1858 214.83142:77929 215.0313:6146 215.05448:3244 215.09076:2004 215.83662:4917	
2383	Unknown	548	5.5446	5.594761	5.707269	301.1223	2091.33129882813	7657.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.178972	301.12232:1945 301.76644:2733 303.76399:4346 304.53693:1735 305.76241:2302	
2384	Unknown	548	5.455662	5.594761	5.717581	353.1808	1023.01129150391	3101.5458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.46023	357.0608:19580 358.06367:2447	
2385	Unknown	549	5.465468	5.604901	5.727913	84.0823	1086.67517089844	3303.20068359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2386	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7335	84.00785:47189 84.0823:1691 84.98882:3110 85.01065:1987 85.02822:32841 85.99823:411543 86.02321:2965 86.02368:7173 86.97329:2537 87.00733:6448 87.00771:27096 87.01909:2730 87.04386:248363 88.00317:6055 88.01122:4027 88.0124:7812 88.02699:5002 88.02914:4650 88.03002:3245 88.03061:3095 88.0312:4047 88.03267:4157 88.03443:6607 88.03511:5680 88.03678:15349 88.03756:77123 88.03903:10355526 88.04011:65719 88.04197:11255 88.04324:6701 88.04403:4786 88.04491:2950 88.04628:6303 88.04716:2484 88.04834:2071 88.04932:3749 88.05137:3201 88.05265:3056 88.06254:1963 88.06591:10247 88.98608:2215 89.02306:76141 89.03576:5621 89.04084:5401 89.04234:902344 89.04373:5447 89.04543:3257	
2386	Unknown	549	5.465468	5.604901	5.727913	210.5294	1049.62609863281	3190.58154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.99252	210.04743:3920 211.13234:6878 212.02004:5188 212.07386:8313 212.83352:67053 213.01403:5037 213.1848:2220 214.83185:70694 215.0313:4558 215.04551:2844 215.05523:2608	
2387	Unknown	550	5.436071	5.615067	5.758952	202.4806	1259.39868164063	3837.19189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.18797	203.05473:3361 203.83264:3917 203.86762:57409 204.9124:2531 205.15851:31441 205.83121:8784 205.86587:43057 206.04635:3255 206.16178:4639 207.0286:5653	
2388	Unknown	550	5.4753	5.615067	5.738237	348.4975	1088.27075195313	3315.79174804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.76542	349.02105:1552	
2389	Unknown	551	5.564587	5.625226	5.7693	120.9221	3030.80297851563	11562.9833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.064486	121.02836:171408 121.99054:2708 122.02298:2374 122.96654:36466 123.02007:9708 123.90083:310741 123.90311:1646 124.00068:6431 124.03894:2817 124.99816:152061 125.05941:2909 125.89906:55619	
2390	Unknown	551	5.485129	5.625226	5.748583	212.7422	1038.82983398438	3171.99584960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.7766	212.83366:75584 213.01403:10566 214.07108:1834 214.83169:82135 215.03167:8116 215.04626:4306 215.05486:4570 215.09113:2307 215.83737:2774 215.94907:1776 216.03526:2080 216.83033:18475 217.07092:2464	
2391	Unknown	551	5.574632	5.625226	5.696963	237.95	51884.91015625	334962.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.13632	237.94998:9725 238.10761:2405 238.12625:7297 239.05882:3993 239.12939:1753 239.13904:8449 241.0716:1566 242.05135:281557	
2392	Unknown	551	5.564587	5.625226	5.696963	284.0309	3523.37817382813	15787.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.685839	283.80058:2390 284.00533:2069 284.26684:6662 285.79908:2315 287.79734:2053	
2393	Unknown	552	5.504875	5.635415	5.748583	192.0683	3323.16137695313	11385.25390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2390; similar chromatogram in higher mz_2395	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.242243	192.06831:2129 193.00814:2332 194.00967:2455 194.86734:41316 194.90444:23866 194.93864:5879 196.02357:2486 196.86582:31580 196.93691:2389	
2394	Unknown	552	5.15265	5.635415	5.790037	235.9528	783359	14298066	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.04886	235.95278:214579 236.02038:1686 236.95218:10206 237.08987:6638 237.12324:45875 237.94956:10163 238.10718:2597 238.12722:4337 238.9261:2194 239.13859:5957	
2395	Unknown	552	5.494999	5.635415	5.758952	286.692	1064.59460449219	3257.35986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29189	287.79619:1893 290.90132:1590	
2396	Unknown	553	5.250782	5.645615	5.717581	194.9048	108459.765625	1793410	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.68389	194.86733:33078 194.90475:22911 194.93831:2387 194.98802:2549 196.02389:3670 196.86548:31407 196.93756:1969 198.07592:1925 198.8636:5242 198.95307:4057 199.13254:2967 199.16919:11290	
2397	Unknown	553	5.524676	5.645615	5.696963	198.0406	3381.58227539063	12914.576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.489995	198.07592:1925 198.8636:5242 198.95307:4057 199.13254:2967 199.16919:11290 200.0553:1576 200.94396:2507 201.03856:2555 201.07506:2262 201.11192:2349	
2398	Unknown	554	5.574632	5.655855	5.790037	100.0027	1145911.125	13776038	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.453721	100.00269:288454 100.03873:2737 100.9317:1525 100.98258:6493 100.98426:800538 100.98607:5602 101.00616:3888 101.0232:65621 101.05782:2227 101.0595:456562 101.97976:10283 102.01848:4534 102.02654:2340 102.05502:21427 102.06235:4274 102.98894:1614 103.00249:44813 103.01376:192191 103.01546:2042 103.03642:6743 103.03877:2924366 103.04014:16340 103.07276:1937 103.99745:14308 104.04231:56895 104.99892:6314	
2399	Unknown	554	5.240999	5.655855	5.686663	122.9664	247489.296875	3288615.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.293946	122.96638:44623 123.0204:13069 123.90083:289864 123.97918:2325 123.98726:7623 124.00013:4253 124.90385:2206 124.983:2577 124.99812:206763 125.02327:1890 125.03487:1444 125.89885:41829 126.00108:3368 126.01819:2772 126.90324:2936 127.03878:2946 127.89637:16109	
2400	Unknown	554	5.625226	5.655855	5.707269	214.1443	1979.47436523438	6938.33154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.49043	214.14426:1941 214.83174:100244 215.0328:2397 215.04625:3465 215.05486:3788 215.83624:2749 216.82919:21462 217.0258:2670 217.07016:1633 218.82694:4639	
2401	Unknown	554	5.455662	5.655855	5.80041	257.9236	3369.4052734375	20260.892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.587862	257.92454:2085 258.91999:2272	
2402	Unknown	554	5.594761	5.655855	5.790037	313.9301	98374.2265625	1040145.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.038751	313.80929:6470 313.90914:1578 313.92993:23094 314.92977:2907 315.8081:5245 315.92658:2958 317.80581:1552	
2403	Unknown	554	5.504875	5.655855	5.790037	332.0216	1131.42724609375	3475.083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.728524	332.02162:1606	
2404	Unknown	555	5.416538	5.666101	5.696963	85.99823	1981144.625	27545722	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.71345	85.99823:518826 85.99956:2756 86.0232:2492 86.02377:5714 86.03172:2575 86.99571:1937 87.00742:11887 87.00771:21402 87.01823:4405 87.0189:4791 87.04383:327506 88.00242:3710 88.00301:4474 88.01221:3849 88.0268:2036 88.02768:1691 88.03052:2326 88.0312:2639 88.03434:2539 88.03522:4139 88.036:2599 88.03757:32878 88.03903:4881452 88.04041:26907 88.04247:2827 88.04413:3214 88.0456:1938 88.04648:2227 88.04717:4496 88.04795:1822 88.04883:1802 88.05089:3153 88.06549:2198 88.06617:2864 89.02317:94598 89.03636:4341 89.04234:377219 90.0085:4627 90.02642:2186 90.04314:4248 90.04607:1722	
