PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2442	Unknown	500	4.911637	5.096398	5.250405	77.09824	2074.05078125	6014.31884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.48101	76.96876:101281 77.01122:9074 77.01178:17679 77.01258:5677 80.01072:6007 80.96325:9654 81.03275:11595 82.00479:6924	
2443	Unknown	500	4.970232	5.096398	5.221618	77.51659	1960.9365234375	5686.31103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.21873	80.01072:6007 80.96325:9654 81.03275:11595 82.00479:6924	
2444	Unknown	500	4.803785	5.096398	5.796135	90.02631	6722171.5	159550912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1352.483	90.0263:1710027 91.02081:79886 91.02738:38664 91.02978:8566 93.01641:5390 93.03321:37026 94.02858:4624 94.96556:3949 94.97533:4518 94.9761:5581 94.97917:4302114 94.98082:24656 94.98894:5461 95.00947:4885 95.01247:397998	
2445	Unknown	500	4.646595	5.096398	5.703225	113.0231	24347266	748991680	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2413.726	112.98452:34361 113.01799:5893 113.01913:8110 113.02312:5797836 113.02512:36918 113.02754:5673 114.01837:6062 114.02645:1836818 114.02847:9183 114.93282:11659 114.93486:1915031 114.93705:10522 115.00268:36734 115.02696:13775 115.0299:21953 115.03851:74722 115.07516:177194 116.03402:8487 116.04173:9613 116.07849:13387 116.92751:15310 116.93315:729676 117.01804:36159 117.05437:6851 118.00354:9422	
2446	Unknown	500	4.735034	5.096398	5.765129	114.0264	7377280	192979360	null	[M-H]-	M + 1	isotope of 2445	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1118.227	114.01837:6062 114.02645:1836818 114.02847:9183 114.93282:11659 114.93486:1915031 114.93705:10522 115.00268:36734 115.02696:13775 115.0299:21953 115.03851:74722 115.07516:177194 116.03402:8487 116.04173:9613 116.07849:13387 116.92751:15310 116.93315:729676 117.01804:36159 117.05437:6851 118.00354:9422	
2447	Unknown	500	4.96048	5.096398	5.442391	126.026	174821.25	2943965.5	null	[M-H]-	M + 1	isotope of 2471	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.81542	125.89833:47936 126.01834:3766 126.02604:28451 126.9039:4087 126.95137:4223 126.99938:14168 127.07459:4667 127.89549:15849 127.99742:29767 128.034:11311 128.93763:10927 129.01826:14201 129.05456:12011 129.09105:34461 130.08557:25287	
2448	Unknown	500	4.843008	5.096398	5.520751	132.037	908114.5625	19826796	null	[M-H]-	M + 1	isotope of 2419	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	228.4479	132.03705:156313 132.86718:7616 132.92803:5884 132.93694:8274 133.01239:5826 133.04077:5337 133.08572:6692 135.04412:55837 135.9438:339895 136.01427:65869 136.86212:5698 137.02287:4608	
2449	Unknown	500	4.970232	5.096398	5.221618	147.6161	2199.13134765625	6377.02685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.681576	149.04434:559217 149.9934:36325 150.04783:95471 150.91916:6216 151.03838:9051	
2450	Unknown	500	4.77434	5.096398	5.682592	149.0443	2163885	51020404	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	444.266	149.04434:559217 149.9934:36325 150.04783:95471 150.91916:6216 151.03838:9051 153.01299:5343 153.01546:109736 154.0195:17938	
2451	Unknown	500	4.901855	5.096398	5.520751	150.0478	426095.4375	8450639	null	[M-H]-	M + 1	isotope of 2450	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.12404	149.9934:36325 150.04783:95471 150.91916:6216 151.03838:9051 153.01299:5343 153.01546:109736 154.0195:17938 154.9408:29337 154.99501:7238	
2452	Unknown	500	4.970232	5.096398	5.221618	154.2155	2059.80151367188	5972.9990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.002683	154.0195:17938 154.9408:29337 154.99501:7238 155.07008:5504 156.93858:12956 157.01089:4572 157.12184:77023 159.06493:10088	
2453	Unknown	500	4.735034	5.096398	5.713544	161.0444	10870714	302099328	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1560.764	161.03881:5021 161.04437:2775576 161.04801:12343 162.04762:786636 163.05064:17154 164.0087:44202 164.05154:5158 164.99256:8640 165.01593:4646 165.0187:17175 165.03881:8360	
2454	Unknown	500	4.999467	5.096398	5.144681	161.0805	5727.03857421875	22645.72265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.987487	161.03881:5021 161.04437:2775576 161.04801:12343 162.04762:786636 163.05064:17154 164.0087:44202 164.05154:5158 164.99256:8640 165.01593:4646 165.0187:17175 165.03881:8360 166.05277:62801	
2455	Unknown	500	4.970232	5.096398	5.221618	171.5902	2122.3515625	6154.38134765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.173751	171.13726:25286 172.00322:5626 172.95666:6034 174.00702:6914 174.93073:17450 174.95468:29838	
2456	w/o MS2:Glucose?	500	4.764534	5.096398	5.703225	179.0549	38493016	1002212096	null	[M-H]-	M + 0		5.373	179.05521	C6H12O6				520	True	True	False	99	null	null	null	99.5	5803.813	178.97567:4561 179.01934:17113 179.02565:4237 179.0336:4767 179.04496:6534 179.04724:9676 179.05492:9381657 179.05917:58055 179.06598:4635 179.08928:4430 179.13334:5143 180.0542:16588 180.05822:2965585 180.06251:17989 181.059:32232 181.06131:37426 182.06174:7636 182.96298:423411 182.98682:7172 183.01118:9040 183.96599:7158	
2457	Unknown	500	4.833204	5.096398	5.713544	180.0582	11962272	276793920	null	[M-H]-	M + 1	isotope of 2456	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3922.171	180.0542:16588 180.05822:2965585 180.06251:17989 181.059:32232 181.06131:37426 182.06174:7636 182.96298:423411 182.98682:7172 183.01118:9040 183.96599:7158 184.93725:3960 184.95991:96898 185.00853:5293	
2458	Unknown	500	4.970232	5.096398	5.221618	261.5375	2959.85083007813	8582.9560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.471432	261.05797:37017 262.06132:12681	
2459	Unknown	500	4.96048	5.096398	5.221618	264.6394	2280.9375	6614.24755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.337609	266.58673:3730 268.1027:59343 269.06141:6658 269.08653:8070 269.10627:36693	
2460	Unknown	500	4.96048	5.096398	5.221618	266.5867	2704.24560546875	7841.75341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.799832	266.58673:3730 268.1027:59343 269.06141:6658 269.08653:8070 269.10627:36693 270.02422:9267 270.10894:5213	
2461	Unknown	500	4.970232	5.096398	5.221618	282.0716	2194.62158203125	6363.94873046875	null	[M-H]-	M + 1	isotope of 2557	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.146558	283.02834:5927 283.0402:5306 283.26278:30315 285.79846:4139	
2462	Unknown	500	4.989736	5.096398	5.154323	290.0847	2304.74560546875	6683.28564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.50804	293.17466:5614 294.76351:8533 294.79891:6521	
2463	Unknown	500	4.96048	5.096398	5.221618	295.3404	2363.00854492188	6852.23681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.214611	299.09671:20206 300.10139:9883	
2464	Unknown	500	4.970232	5.096398	5.221618	307.0201	2101.75219726563	6094.6474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.059108		
2465	Unknown	500	4.96048	5.096398	5.221618	344.8295	3285.09887695313	9526.107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.581505	344.82946:4188 349.15937:15060	
2466	Unknown	500	4.96048	5.096398	5.221618	357.5773	2066.60864257813	5992.73828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.33218	359.11832:730223	
2467	Unknown	500	4.744888	5.096398	5.899709	359.1183	3045622.75	71531624	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3968.711	359.11832:730223	
2468	Unknown	501	4.96048	5.106067	5.240818	88.37918	3502.96899414063	12470.0009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.05938	88.01101:32619 88.03716:17747 88.03893:6641665 88.04039:50903 88.04117:18445 88.04225:5685 88.04323:4439 88.04666:6688 88.04725:7791 88.04979:4053 88.06566:5576 88.93145:3585 88.99542:9807 88.99611:5439 89.01075:7399 89.0215:66501 89.023:12362366 89.02439:84828 89.02529:29055 89.02638:8686 89.02728:4306 89.03057:5133 89.03485:3838 89.04213:1922246 89.04362:12351 89.04441:5320 89.05009:11418 90.02448:4905 90.0263:1696979 90.02853:4951 90.04271:3975 90.04352:4822 90.04565:11323 91.00228:4256 91.02082:81405 91.02738:29335 91.02936:5278 91.03894:6255 93.0083:17186 93.03338:31646	
2469	Unknown	501	5.028592	5.106067	5.279147	88.93145	5361.0615234375	27575.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.594522	88.93145:3585 88.99542:9807 88.99611:5439 89.01075:7399 89.0215:66501 89.023:12362366 89.02439:84828 89.02529:29055 89.02638:8686 89.02728:4306 89.03057:5133 89.03485:3838 89.04213:1922246 89.04362:12351 89.04441:5320 89.05009:11418 90.02448:4905 90.0263:1696979 90.02853:4951 90.04271:3975 90.04352:4822 90.04565:11323 91.00228:4256 91.02082:81405 91.02738:29335 91.02936:5278 91.03894:6255 93.0083:17186 93.03338:31646	
2470	Unknown	501	4.96048	5.106067	5.384535	115.0387	410303.3125	8015923	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.262125	114.93267:8965 114.93487:1934546 114.93705:13374 115.00262:43841 115.02754:11033 115.02958:17663 115.0388:92296 115.07495:197086 115.93805:9531 116.03091:9894 116.03328:5956 116.03417:4758 116.04232:10999 116.07834:9002 116.92744:21384 116.93315:801214 117.01804:30350 117.03695:3904 117.05392:8806 117.93031:4177 117.93608:6635 118.00353:9107 119.02939:5685 119.03078:10999 119.03356:4005528 119.03586:29667 119.03709:10513 120.03709:238149	
2471	Unknown	501	4.803785	5.106067	5.520751	125.0232	712017.9375	16666328	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	142.2961	124.99806:140458 125.02325:139164 125.89815:32762 126.02655:32867 126.90355:4172 126.99955:10935 127.03926:5576 127.89652:13872 127.99776:28227 128.034:6363 128.9378:11672 129.01821:13392 129.05401:14452 129.09053:31489	
2472	Unknown	501	4.970232	5.106067	5.231214	143.5723	2192.95068359375	6356.1689453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2473; similar chromatogram in higher mz_2474; similar chromatogram in higher mz_2475; similar chromatogram in higher mz_2476; similar chromatogram in higher mz_2477; similar chromatogram in higher mz_2478; similar chromatogram in higher mz_2479; similar chromatogram in higher mz_2481; similar chromatogram in higher mz_2482; similar chromatogram in higher mz_2486; similar chromatogram in higher mz_2487; similar chromatogram in higher mz_2489; similar chromatogram in higher mz_2490; similar chromatogram in higher mz_2493; similar chromatogram in higher mz_2494	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.317911	143.10619:50472 143.93426:6577 144.0332:4121 144.0371:671373 144.9736:18326 145.03778:13035 145.04006:9549 145.93286:3720 146.023:29526 146.96501:9696 147.02824:22022	
2473	Unknown	501	4.979986	5.106067	5.231214	145.5045	2313.51440429688	6705.61669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.862216	145.03778:13035 145.04006:9549 145.93286:3720 146.023:29526 146.96501:9696 147.02824:22022 149.04435:550691 149.99292:22798 150.04739:58752	
2474	Unknown	501	5.009171	5.106067	5.221618	151.3233	2333.46850585938	6763.45263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.66937	150.9196:9490 151.03837:9286 152.03365:8767 153.01546:75294 154.01882:31022 154.9408:29612 154.99455:9432 155.06962:6716	
2475	Unknown	501	4.979986	5.106067	5.231214	161.6553	2211.76586914063	6410.70361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.274357	162.04419:4138 162.04763:766988 163.04792:3711 163.05064:9634 163.06002:4186 164.00869:48655 164.99281:6474 165.01191:5541 165.01769:18929 165.03931:9566 166.05276:57706	
2476	Unknown	501	4.979986	5.106067	5.231214	164.9172	2155.79467773438	6248.4736328125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.210451	164.99281:6474 165.01191:5541 165.01769:18929 165.03931:9566 166.05276:57706 168.02626:5221 168.97126:4121 169.09659:17584	
2477	Unknown	501	4.970232	5.106067	5.231214	166.3584	3039.357421875	8809.439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.765394	166.05276:57706 168.02626:5221 168.97126:4121 169.09659:17584 170.08089:10903 171.02554:5472 171.06479:13687 171.101:13836 171.1375:21571	
2478	Unknown	501	4.979986	5.106067	5.231214	168.5787	2704.65576171875	7839.32275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.353434	168.97126:4121 169.09659:17584 170.08089:10903 171.02554:5472 171.06479:13687 171.101:13836 171.1375:21571 172.00268:5165 172.95612:4856 173.00602:3922	
2479	Unknown	501	4.970232	5.106067	5.231214	179.2053	2408.33984375	6980.46435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.206204	178.9768:4093 179.01935:21073 179.04723:8093 179.05064:24903 179.05492:9430425 179.05916:70751 179.06144:22534 179.13248:7015 179.20527:3552 180.0035:4692 180.05047:4798 180.05391:8615 180.05823:2993880 180.06251:20231 180.0648:7283 181.05899:37096 181.06159:46902 182.04193:3659 182.06232:11571 182.963:424562 183.01147:6429 183.02586:9164 183.96599:7107 184.02932:4083 184.05981:8114	
2480	Unknown	501	5.057702	5.106067	5.501012	181.0616	396298.59375	5449321	null	[M-H]-	M + 2	isotope of 2456	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	103.8391	181.05899:37096 181.06159:46902 182.04193:3659 182.06232:11571 182.963:424562 183.01147:6429 183.02586:9164 183.96599:7107 184.02932:4083 184.05981:8114 184.95971:95697 185.11002:5829 185.15302:5902 185.9634:5147	
2481	Unknown	501	4.979986	5.106067	5.231214	191.3595	2170.9921875	6292.5224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.41984	194.8673:51348	
2482	Unknown	501	4.970232	5.106067	5.231214	231.4544	2287.02978515625	6628.8525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.359721	230.98462:6311 231.04416:3879 233.15294:7519 235.83729:3852	
2483	Unknown	501	5.057702	5.106067	5.250405	248.0559	3783.49267578125	14593.615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.844134	247.96194:3713 248.05594:3894 248.97212:41503 249.16955:4234 250.03546:3626 252.01506:4062	
2484	Unknown	501	4.901855	5.106067	5.269582	257.1024	2377.40600585938	6890.8037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.009187	261.05821:42636 262.06081:7929	
2485	Unknown	501	5.048	5.106067	5.16396	268.058	6606.18505859375	23614.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.13661	268.1027:74777 269.10589:55055 270.10952:14328	
2486	Unknown	501	4.979986	5.106067	5.231214	289.664	2767.45385742188	8021.34033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.584808	289.66396:3506 292.80064:6231 293.17405:6683	
2487	Unknown	501	4.979986	5.106067	5.231214	292.0719	2169.01147460938	6286.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.391927	292.80064:6231 293.17405:6683 294.7635:3925	
2488	Unknown	501	4.892043	5.106067	5.540547	299.097	116147.8671875	2013276.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	111.7992	299.09698:32543 301.76577:4015 303.08338:4713 303.76519:6664	
2489	Unknown	501	4.970232	5.106067	5.231214	299.666	2144.53759765625	6215.84521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.89075	301.76577:4015 303.08338:4713 303.76519:6664	
2490	Unknown	501	4.979986	5.106067	5.231214	306.3464	2343.27221679688	6791.86865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.889043		
2491	Unknown	501	5.009171	5.106067	5.250405	307.0852	4818.77587890625	18891.73046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.173823		
2492	Unknown	501	4.950726	5.106067	5.240818	342.1117	4786.08349609375	18992.369140625	null	[M-H]-	M + 1	isotope of 2562	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.170908	342.11167:4745	
2493	Unknown	501	4.979986	5.106067	5.231214	350.4082	3106.28247070313	9003.4189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.099709	350.40819:3716	
2494	Unknown	501	4.979986	5.106067	5.231214	354.1697	2566.56713867188	7439.0791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.643989	357.05994:11229 358.08852:7957 359.11833:754030	
2495	Unknown	502	4.979986	5.115718	5.355748	71.0318	28458.837890625	361044.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.13672	70.99285:6246 71.00931:4218 71.01045:8165 71.01229:5872162 71.01335:47327 71.01506:7053 71.01633:4398 72.00715:6042 72.01561:616452 72.99133:77583 72.99184:92176 73.02772:108046 73.02824:101533 74.02292:12140 74.02345:9727 74.03101:5554 74.98608:16327 74.99748:5618 74.99801:7083 74.99932:8811 75.0011:4836 75.00264:5093 75.0031:6121 75.00402:12197 75.00456:11442 75.00549:15666 75.00726:14718611 75.00833:86336 75.00964:9762 75.01026:14599 75.01072:8980 75.01157:9394 75.01211:4871 75.01311:4529 75.01488:7869 75.0155:6218 75.01681:8906 75.0286:8062 75.42895:3861 76.01087:89204	
2496	Unknown	502	4.96048	5.115718	5.231214	75.34948	1828.19360351563	5296.83251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.503286	74.98608:16327 74.99748:5618 74.99801:7083 74.99932:8811 75.0011:4836 75.00264:5093 75.0031:6121 75.00402:12197 75.00456:11442 75.00549:15666 75.00726:14718611 75.00833:86336 75.00964:9762 75.01026:14599 75.01072:8980 75.01157:9394 75.01211:4871 75.01311:4529 75.01488:7869 75.0155:6218 75.01681:8906 75.0286:8062 75.42895:3861 76.01087:89204 76.96813:29631 76.96878:63479 77.01106:12531 77.01178:19171 78.96538:4774 80.00988:9025	
2497	Unknown	502	4.843008	5.115718	5.47161	83.01262	559141.9375	11817929	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	108.3501	83.01262:138868 84.0072:12543 84.00793:28713 84.9889:4989 85.02804:669234 85.99812:40994 85.99831:89317 86.02281:5745 86.02347:10626 86.03104:16121 86.0317:20157 86.96819:6988 86.97319:6736 87.00734:820168 87.00868:4624 87.04392:197212 88.00289:5614 88.01023:17370 88.01112:11988 88.01219:6105	
2498	Unknown	502	4.989736	5.115718	5.240818	83.08621	1904.66918945313	5518.40576171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2499; similar chromatogram in higher mz_2500; similar chromatogram in higher mz_2501; similar chromatogram in higher mz_2502; similar chromatogram in higher mz_2504; similar chromatogram in higher mz_2505; similar chromatogram in higher mz_2506; similar chromatogram in higher mz_2507; similar chromatogram in higher mz_2508; similar chromatogram in higher mz_2511; similar chromatogram in higher mz_2513; similar chromatogram in higher mz_2515; similar chromatogram in higher mz_2516; similar chromatogram in higher mz_2518	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.09338	83.01262:138868 84.0072:12543 84.00793:28713 84.9889:4989 85.02804:669234 85.99812:40994 85.99831:89317 86.02281:5745 86.02347:10626 86.03104:16121 86.0317:20157 86.96819:6988 86.97319:6736 87.00734:820168 87.00868:4624 87.04392:197212 88.00289:5614 88.01023:17370 88.01112:11988 88.01219:6105 88.02717:3761 88.02884:4537 88.03559:5961 88.03746:19778 88.03893:7585644 88.04039:63536 88.04196:5306 88.04274:7738 88.04333:5884 88.04666:3803 88.04715:9342 88.04872:4798 88.04941:4051 88.06557:4001	
2499	Unknown	502	4.979986	5.115718	5.240818	108.7508	2231.50170898438	6465.33837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.800991	108.99489:9051 109.00285:5703 110.0233:6079 111.00517:16573 111.0182:10749 111.0189:12135 112.01499:3752 112.98467:26857 113.01985:6855 113.02099:37248 113.02313:5684205 113.02512:42866 113.02854:4634 113.03111:3739 113.06246:4640	
2500	Unknown	502	4.989736	5.115718	5.240818	112.4942	2531.97900390625	7335.91259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.166732	112.01499:3752 112.98467:26857 113.01985:6855 113.02099:37248 113.02313:5684205 113.02512:42866 113.02854:4634 113.03111:3739 113.06246:4640 114.01794:4420 114.02371:6869 114.02645:1719327 114.02847:11065 114.93282:11723 114.93487:1890150 114.93706:13094 115.00269:44163 115.0274:8870 115.02945:21406 115.03866:87546 115.07511:240202 115.93213:5845 116.03427:14416 116.04218:10494 116.07835:8930 116.92745:17775 116.93316:737251 117.01812:26061 117.05423:19545	
2501	Unknown	502	4.979986	5.115718	5.240818	113.5422	2561.62963867188	7421.81982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.21358	113.06246:4640 114.01794:4420 114.02371:6869 114.02645:1719327 114.02847:11065 114.93282:11723 114.93487:1890150 114.93706:13094 115.00269:44163 115.0274:8870 115.02945:21406 115.03866:87546 115.07511:240202 115.93213:5845 116.03427:14416 116.04218:10494 116.07835:8930 116.92745:17775 116.93316:737251 117.01812:26061 117.05423:19545 117.92743:5764 118.00384:7616	
2502	Unknown	502	4.989736	5.115718	5.240818	116.1585	2326.1171875	6739.46826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.609119	115.93213:5845 116.03427:14416 116.04218:10494 116.07835:8930 116.92745:17775 116.93316:737251 117.01812:26061 117.05423:19545 117.92743:5764 118.00384:7616 119.03017:5739 119.0314:22851 119.03356:3927477 119.03587:30410 120.00586:3753 120.03714:171117 120.03937:4338 121.02813:137226 121.03794:12378 121.03968:4446	
2503	Unknown	502	5.028592	5.115718	5.221618	144.5696	2422.75830078125	7019.46728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.752912	144.1101:4534 144.97382:13004 145.04028:19360 145.04898:5442 145.08627:3595 146.02362:21067 146.04434:5766 146.96418:7447 147.0282:13990 149.04024:4173 149.04435:512277	
2504	Unknown	502	4.979986	5.115718	5.240818	144.7429	2173.52294921875	6297.35693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.731245	144.97382:13004 145.04028:19360 145.04898:5442 145.08627:3595 146.02362:21067 146.04434:5766 146.96418:7447 147.0282:13990 149.04024:4173 149.04435:512277	
2505	Unknown	502	4.979986	5.115718	5.240818	154.3134	2176.12670898438	6304.90087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.044087	154.01837:24143 154.94054:29541 154.99479:13012 155.03346:4935 155.07055:5582 156.93912:16737 157.01393:4241 157.08627:10117 157.12199:86661 158.12482:3946	
2506	Unknown	502	4.989736	5.115718	5.240818	177.4569	2211.24487304688	6406.6484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.708655	177.03921:8489 178.02617:27408 178.04222:5272 178.52741:7288 179.01941:10671 179.0231:3944 179.04156:4861 179.04951:14900 179.05492:9403904 179.05917:64170 179.06258:5983 179.06599:7634 179.07082:3938 179.08332:4734 179.09014:5622 179.13363:4456 180.00323:4017 180.05823:2877008 180.06252:18990 181.059:36541 181.0616:45125 182.06204:12871	
2507	Unknown	502	4.989736	5.115718	5.240818	197.1527	3796.14599609375	10998.5888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.519742	196.86514:29314 197.15267:4526 198.86358:10098 199.0962:5167 199.16884:13538 201.03684:74050 202.03995:28134	
2508	Unknown	502	4.979986	5.115718	5.240818	220.6381	2144.65454101563	6213.71630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.89309	220.17762:4376 222.06059:18764 223.03602:9244 223.06406:5595 223.79623:8792 225.06013:169468	
2509	Unknown	502	5.018882	5.115718	5.154323	222.0151	3593.30346679688	10203.111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.546998	222.06059:18764 223.03602:9244 223.06406:5595 223.79623:8792 225.06013:169468 225.79428:4412 225.99798:3769 226.06365:49570 226.87182:5144 226.87465:6100	
2510	Unknown	502	5.018882	5.115718	5.192835	242.818	2629.5869140625	7618.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.359774	243.04877:4411 243.05411:750050 244.05464:19802 245.02657:35325 246.02983:5736	
2511	Unknown	502	4.989736	5.115718	5.240818	257.6281	2368.94897460938	6863.5654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.37898	259.11817:3688 261.03722:3860 261.05822:34235 262.06163:15821	
2512	Unknown	502	5.057702	5.115718	5.269582	261.0582	195454.203125	2104267.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.7749	261.03722:3860 261.05822:34235 262.06163:15821 263.03684:3935	
2513	Unknown	502	4.989736	5.115718	5.240818	296.1593	2485.59350585938	7201.5205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.353949	296.76212:6078 299.09681:17622 300.10078:9008	
2514	Unknown	502	4.950726	5.115718	5.259997	298.9882	2974.92749023438	14341.4912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.255883	299.09681:17622 300.10078:9008 303.76459:5071	
2515	Unknown	502	4.989736	5.115718	5.240818	329.304	2139.2919921875	6198.17919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.1816	332.50415:4180	
