PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2310	Unknown	496	4.939275	5.066278	5.19235	341.2693	2677.22290039063	7808.57470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.184865		
2311	Unknown	497	4.949088	5.075974	5.202009	69.44469	2025.19812011719	5903.01123046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2315; similar chromatogram in higher mz_2317; similar chromatogram in higher mz_2318; similar chromatogram in higher mz_2321; similar chromatogram in higher mz_2322; similar chromatogram in higher mz_2323; similar chromatogram in higher mz_2325; similar chromatogram in higher mz_2328; similar chromatogram in higher mz_2329; similar chromatogram in higher mz_2330; similar chromatogram in higher mz_2331; similar chromatogram in higher mz_2332; similar chromatogram in higher mz_2333; similar chromatogram in higher mz_2334	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.469794	70.99295:3896 71.00962:3401 71.01019:3426 71.01075:7347 71.01231:3068117 71.01338:24122 71.04851:4404 72.00761:8411 72.01253:4222 72.01405:7153 72.01463:17058 72.01572:3580325 72.01674:22989 72.03572:3249 72.99165:10648 73.01702:4410 73.01872:11305 73.01946:11040 73.02805:67156 74.0234:4270 74.03103:14235 74.03164:13453	
2312	Unknown	497	4.929471	5.075974	5.250342	69.52682	2563.86694335938	11543.998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.849466	70.99295:3896 71.00962:3401 71.01019:3426 71.01075:7347 71.01231:3068117 71.01338:24122 71.04851:4404 72.00761:8411 72.01253:4222 72.01405:7153 72.01463:17058 72.01572:3580325 72.01674:22989 72.03572:3249 72.99165:10648 73.01702:4410 73.01872:11305 73.01946:11040 73.02805:67156 74.0234:4270 74.03103:14235 74.03164:13453	
2313	Unknown	497	4.939275	5.075974	5.231048	82.17925	1910.14416503906	5567.65380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.20288	82.03679:7765 83.00961:5279 83.01238:24989 83.01265:61484 83.02405:3714 84.00732:16283 84.00787:23247 84.01535:12872 84.01609:24332 85.02823:192337 85.99844:86282 86.0316:245265 86.96802:3875 86.96879:8720 87.00749:364540 87.04393:143978	
2314	Unknown	497	4.968683	5.075974	5.173005	82.50127	2013.72131347656	5869.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.27443	82.03679:7765 83.00961:5279 83.01238:24989 83.01265:61484 83.02405:3714 84.00732:16283 84.00787:23247 84.01535:12872 84.01609:24332 85.02823:192337 85.99844:86282 86.0316:245265 86.96802:3875 86.96879:8720 87.00749:364540 87.04393:143978	
2315	Unknown	497	4.949088	5.075974	5.202009	87.27366	1793.19299316406	5226.7666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.86386	86.96802:3875 86.96879:8720 87.00749:364540 87.04393:143978 88.00302:3210 88.01081:308034 88.03876:5810 88.03935:8123 88.04749:20582 88.99575:7869 89.01945:5132 89.02074:11558 89.02154:40381 89.02303:7344902 89.02443:47441 89.02602:5013 89.04246:86867 89.05053:4248 89.99859:5814 90.02401:7866 90.02482:30191 90.02633:6199902 90.02776:37172 90.02948:4416 90.0543:4617 91.02082:127621 91.02662:4194 91.0299:41721 91.03867:7880 92.02042:5347 92.03096:12927	
2316	Unknown	497	4.929471	5.075974	5.250342	92.29494	2500.99731445313	7289.86181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.263273	92.02042:5347 92.03096:12927 93.03329:48317 94.03629:6175 94.94925:5687 94.96549:3661 94.97668:6128 94.97756:23483 94.9792:4792126 94.98074:29551 94.98261:4100 95.01269:5332 95.02312:3263 95.97884:79857 96.00802:35144 96.01589:509671 96.96852:26591 96.97633:31786 96.98369:10198 97.0188:5325 97.02832:5882	
2317	Unknown	497	4.949088	5.075974	5.202009	96.51116	1819.45373535156	5303.31103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.38908	96.01589:509671 96.96852:26591 96.97633:31786 96.98369:10198 97.0188:5325 97.02832:5882 98.02362:9439 98.03167:25721 98.94813:4417 98.96505:3274 99.00465:16632 99.00767:10609 99.01877:4568 99.04155:3790 99.04412:10614 99.97615:3613 100.00282:5434 100.01029:5757 100.01114:14475 100.04671:5749 100.04742:13823 100.9845:116309 100.99018:4753 101.02124:26970 101.02304:5470192 101.02473:32741 101.02677:4185 101.0287:3619 101.05628:4190 101.05958:255723	
2318	Unknown	497	4.949088	5.075974	5.202009	99.63473	1914.59033203125	5580.61328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.326369	99.97615:3613 100.00282:5434 100.01029:5757 100.01114:14475 100.04671:5749 100.04742:13823 100.9845:116309 100.99018:4753 101.02124:26970 101.02304:5470192 101.02473:32741 101.02677:4185 101.0287:3619 101.05628:4190 101.05958:255723 102.01802:4520 102.02461:18396 102.02644:2788022 102.02816:18205 102.05419:10635 102.05492:10940 103.00247:5803 103.01371:56050 103.02677:4835 103.02764:7554 103.0299:21138 103.03681:14976 103.03867:2893798 103.04041:17141 103.99772:14912 104.04213:49553	
2319	Unknown	497	4.949088	5.075974	5.231048	111.6229	3054.46655273438	10973.3076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.018098	112.00856:14265 112.01095:4793 112.98465:34010 113.01903:9947 113.02331:44235 113.05936:4423 113.98709:4619 113.98825:5637 114.01913:5041 114.02317:9190 114.02433:41030 114.02649:6859014 114.02851:40062 114.03097:3892 114.04136:3150 114.06635:4546 114.9349:1930344 114.9371:12517 115.00225:20200 115.02993:119808 115.03894:36470 115.07518:238641 115.93795:7728 116.03036:6875 116.03377:7749 116.04177:28890	
2320	Unknown	497	4.870598	5.075974	5.240694	113.8972	2024.833984375	5901.94970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.299933	113.98709:4619 113.98825:5637 114.01913:5041 114.02317:9190 114.02433:41030 114.02649:6859014 114.02851:40062 114.03097:3892 114.04136:3150 114.06635:4546 114.9349:1930344 114.9371:12517 115.00225:20200 115.02993:119808 115.03894:36470 115.07518:238641 115.93795:7728 116.03036:6875 116.03377:7749 116.04177:28890 116.92764:38726 116.93318:863686 117.01852:13532 117.05442:10033 117.92762:7997 118.00373:9981 118.02197:4119	
2321	Unknown	497	4.939275	5.075974	5.202009	122.6474	2253.57763671875	6568.68701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.882937	123.02027:8654 123.0434:4897 123.90087:357649 124.00033:5289 125.02313:4998 125.89871:60234 126.0267:195203 126.90394:6210 127.00011:9981 127.02998:7752	
2322	Unknown	497	4.949088	5.075974	5.202009	148.6633	1971.86511230469	5747.55712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118393	149.04417:27008 150.00039:3889 150.04766:630436 151.05054:9090 152.03438:4539 153.0153:3866	
2323	Unknown	497	4.949088	5.075974	5.202009	176.2032	2569.06494140625	7488.263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.055069	176.93012:4663 177.03955:3303 178.04256:12235 179.05469:31370 179.98039:5577 180.03537:3363 180.04825:5188 180.05198:11798 180.05856:10045102 180.06258:70226 180.06745:8251 180.07175:4219 180.08235:4386 180.13766:6029 181.06154:340837 181.0712:3949	
2324	Unknown	497	4.988258	5.075974	5.153619	202.0404	622423	5826267	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	62.88483	202.04036:129065 203.01601:20142 203.04345:7962 203.83303:9646 203.86788:53244 205.15856:10264 205.83125:9385 205.86592:49095 206.05447:3428	
2325	Unknown	497	4.949088	5.075974	5.202009	205.784	2150.84326171875	6269.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.481956	205.83125:9385 205.86592:49095 206.05447:3428 207.86434:11787 208.05315:3016	
2326	Unknown	497	4.939275	5.075974	5.163311	206.0113	3959.646484375	16210.5634765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.685099	205.83125:9385 205.86592:49095 206.05447:3428 207.86434:11787 208.05315:3016	
2327	Unknown	497	5.027306	5.075974	5.2117	249.0149	2099.96337890625	7843.13671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.242595	248.97204:27310 250.14389:4442	
2328	Unknown	497	4.939275	5.075974	5.202009	255.8455	1953.76977539063	5694.81298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.161179	256.23558:5697	
2329	Unknown	497	4.949088	5.075974	5.202009	277.3616	1842.31286621094	5369.9404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.84626	278.98602:5013 279.98541:9738 281.24782:5226	
2330	Unknown	497	4.939275	5.075974	5.202009	286.9933	2757.40869140625	8037.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.078198	286.99329:3184	
2331	Unknown	497	4.939275	5.075974	5.202009	302.1709	2458.22778320313	7165.1982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.019685	302.17092:3422 303.76406:10512 304.0876:6302 305.76249:5013	
2332	Unknown	497	4.939275	5.075974	5.202009	321.5473	2055.74853515625	5992.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.11497	322.0822:30298 323.08691:4106 325.18339:3050	
2333	Unknown	497	4.939275	5.075974	5.202009	345.1016	2546.84130859375	7423.48779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.592648	345.10155:3476	
2334	Unknown	497	4.949088	5.075974	5.202009	355.5124	1847.65185546875	5385.50244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.95304		
2335	Unknown	498	4.958871	5.085682	5.2117	81.18555	1938.00268554688	5646.4306640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2336; similar chromatogram in higher mz_2340; similar chromatogram in higher mz_2341; similar chromatogram in higher mz_2343; similar chromatogram in higher mz_2345; similar chromatogram in higher mz_2347; similar chromatogram in higher mz_2348; similar chromatogram in higher mz_2349; similar chromatogram in higher mz_2350; similar chromatogram in higher mz_2355; similar chromatogram in higher mz_2356; similar chromatogram in higher mz_2357	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.76005	80.96335:17033 80.96406:12252 81.9704:3348 82.03617:5400 82.03687:4602 83.0096:5095 83.01239:24133 83.01266:70432 84.00786:22544 84.01581:33185 85.01058:3420 85.02823:169288 85.99843:75821 86.02369:6930 86.03164:182159	
2336	Unknown	498	4.958871	5.085682	5.2117	83.89268	1904.3115234375	5548.2705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.08623	84.00786:22544 84.01581:33185 85.01058:3420 85.02823:169288 85.99843:75821 86.02369:6930 86.03164:182159 86.96812:3646 86.96889:7482 86.97331:3915 87.00754:283598 87.04392:208776 88.00204:3929 88.01081:256584 88.04669:8405 88.04747:18998	
2337	Unknown	498	4.929471	5.085682	5.114813	84.01609	174100.375	1688532	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.1935	84.00786:22544 84.01581:33185 85.01058:3420 85.02823:169288 85.99843:75821 86.02369:6930 86.03164:182159 86.96812:3646 86.96889:7482 86.97331:3915 87.00754:283598 87.04392:208776 88.00204:3929 88.01081:256584 88.04669:8405 88.04747:18998 88.99575:6799 89.01068:5043	
2338	Unknown	498	4.958871	5.085682	5.163311	84.23024	1934.50390625	5636.2373046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2340	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.69008	84.00786:22544 84.01581:33185 85.01058:3420 85.02823:169288 85.99843:75821 86.02369:6930 86.03164:182159 86.96812:3646 86.96889:7482 86.97331:3915 87.00754:283598 87.04392:208776 88.00204:3929 88.01081:256584 88.04669:8405 88.04747:18998 88.99575:6799 89.01068:5043 89.01835:4196 89.01915:4186 89.02034:7756 89.02154:29016 89.02303:7327374 89.02452:50794 89.02731:7814 89.02811:4558 89.04243:215988 89.05062:4752	
2339	Unknown	498	4.929471	5.085682	5.279235	88.20107	1904.39367675781	5548.51025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.08788	88.00204:3929 88.01081:256584 88.04669:8405 88.04747:18998 88.99575:6799 89.01068:5043 89.01835:4196 89.01915:4186 89.02034:7756 89.02154:29016 89.02303:7327374 89.02452:50794 89.02731:7814 89.02811:4558 89.04243:215988 89.05062:4752 89.99859:4868 90.02158:5285 90.02239:5048 90.02482:22368 90.02634:6209653 90.02785:43899 90.03069:5586 90.0316:3717 90.0545:4056 91.02085:87200 91.02672:4662 91.02751:13228 91.02989:47261 91.03804:4014 92.03078:9061 93.03324:38095	
2340	Unknown	498	4.988258	5.085682	5.202009	89.85835	1905.03051757813	5550.365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.10061	89.99859:4868 90.02158:5285 90.02239:5048 90.02482:22368 90.02634:6209653 90.02785:43899 90.03069:5586 90.0316:3717 90.0545:4056 91.02085:87200 91.02672:4662 91.02751:13228 91.02989:47261 91.03804:4014 92.03078:9061 93.03324:38095 94.03672:3507	
2341	Unknown	498	4.949088	5.085682	5.2117	123.2355	2143.76879882813	6245.93701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.276926	123.01994:3795 123.02091:6397 123.90089:330504 123.99999:3312 125.89837:30800 126.02672:180065 127.00041:14493 127.02997:7661 127.03846:4759 127.07531:5445 127.89605:19702 128.00399:4491 128.03387:5700	
2342	Unknown	498	4.939275	5.085682	5.221384	148.1856	2172.37915039063	6329.2939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.392711	148.0317:5103 149.04395:20473 150.04766:650558 151.03823:15115 151.05053:9340 152.03393:5323	
2343	Unknown	498	4.949088	5.085682	5.2117	148.5997	2260.58325195313	6586.279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.74542	149.04395:20473 150.04766:650558 151.03823:15115 151.05053:9340 152.03393:5323	
2344	Unknown	498	5.03706	5.085682	5.114813	161.9804	2742.82690429688	9719.9873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.063724	162.04425:15285 162.04769:3089838 162.05135:25716 162.0604:3393 163.0507:58228 164.05135:4080 165.018:58825 165.03911:9607 166.02112:6033 166.05308:63348	
2345	Unknown	498	4.949088	5.085682	5.2117	163.6731	2197.01318359375	6401.06591796875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.650669	164.05135:4080 165.018:58825 165.03911:9607 166.02112:6033 166.05308:63348 167.0567:7244 168.02658:3333	
2346	Unknown	498	4.988258	5.085682	5.202009	181.4914	2243.69604492188	6537.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.464831	181.06158:377264 181.49139:3412 181.73748:3632 182.06212:52913 182.96304:348031 182.98718:4478 183.06615:3956 183.96635:10363 184.02938:8839 184.95997:60436 185.11038:5616 185.15339:7907 186.11209:8698	
2347	Unknown	498	4.949088	5.085682	5.2117	181.7375	2277.443359375	6635.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.68733	181.49139:3412 181.73748:3632 182.06212:52913 182.96304:348031 182.98718:4478 183.06615:3956 183.96635:10363 184.02938:8839 184.95997:60436 185.11038:5616 185.15339:7907 186.11209:8698	
2348	Unknown	498	4.949088	5.085682	5.2117	186.2021	1887.07067871094	5498.03857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.74141	186.11209:8698 187.09616:9256 188.09112:8434	
2349	Unknown	498	4.949088	5.085682	5.2117	192.6688	2285.63256835938	6659.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.512845	194.86737:43555 194.90415:4343 196.86552:29811	
2350	Unknown	498	4.958871	5.085682	5.2117	194.179	2195.529296875	6396.74267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.91059	194.86737:43555 194.90415:4343 196.86552:29811 198.86364:4553 199.16923:15117	
2351	Unknown	498	4.949088	5.085682	5.240694	203.1272	4989.1357421875	16883.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.640604	203.01601:16079 203.05477:3852 203.83302:14365 203.86787:59771 205.83124:6400 205.86591:40609 206.05621:4673 206.86909:3368 207.86397:10303 208.0542:7464	
2352	Unknown	498	4.958871	5.085682	5.163311	223.0187	5572.30126953125	27490.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.501046	223.01871:4747 223.06374:22171 223.79749:10211 224.02194:3154 224.87634:9151 226.06394:232792 226.87189:4467 227.0673:7799 227.20043:8164	
2353	Unknown	498	5.056562	5.085682	5.134222	246.03	155001.34375	712369.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.940197	246.03004:33811 247.03318:4310 248.97249:28925 250.14388:4151	
2354	Unknown	498	4.97846	5.085682	5.134222	259.9854	2915.62084960938	10823.49609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.521413	259.98538:3372 262.06141:30602 263.06424:6238	
2355	Unknown	498	4.958871	5.085682	5.2117	267.4985	1990.39453125	5799.076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.80789	270.10955:10324 271.09387:6091	
2356	Unknown	498	4.958871	5.085682	5.2117	295.4928	2007.08996582031	5847.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.1418	299.11706:3660 300.10025:10280	
2357	Unknown	498	4.958871	5.085682	5.2117	359.1088	2021.92346191406	5890.9365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.43847		
2358	Unknown	499	4.968683	5.095403	5.221384	69.3329	1793.87451171875	5224.892578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2360; similar chromatogram in higher mz_2361; similar chromatogram in higher mz_2362; similar chromatogram in higher mz_2363; similar chromatogram in higher mz_2364; similar chromatogram in higher mz_2365; similar chromatogram in higher mz_2368; similar chromatogram in higher mz_2369; similar chromatogram in higher mz_2370; similar chromatogram in higher mz_2375; similar chromatogram in higher mz_2376; similar chromatogram in higher mz_2351; similar chromatogram in higher mz_2378	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.045576	71.01018:4564 71.01131:16847 71.01237:3133697 71.01337:18789 71.03175:3539 71.99572:3992 72.00738:8939 72.01224:3313 72.01318:3798 72.01434:12932 72.01492:20347 72.01571:3672192 72.0168:18025 72.0355:3425 72.99134:17770 73.01878:11128 73.01938:7592 73.02774:56479 73.02818:37843 73.43044:3273 73.99471:3529 73.99539:7060 74.0237:3918 74.0311:29695 74.03164:19297	
2359	Unknown	499	5.04682	5.095403	5.202009	69.96245	2051.41943359375	5975.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.499846	71.01018:4564 71.01131:16847 71.01237:3133697 71.01337:18789 71.03175:3539 71.99572:3992 72.00738:8939 72.01224:3313 72.01318:3798 72.01434:12932 72.01492:20347 72.01571:3672192 72.0168:18025 72.0355:3425 72.99134:17770 73.01878:11128 73.01938:7592 73.02774:56479 73.02818:37843 73.43044:3273 73.99471:3529 73.99539:7060 74.0237:3918 74.0311:29695 74.03164:19297	
2360	Unknown	499	4.958871	5.095403	5.250342	73.43044	2108.77612304688	6142.08447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.982093	72.99134:17770 73.01878:11128 73.01938:7592 73.02774:56479 73.02818:37843 73.43044:3273 73.99471:3529 73.99539:7060 74.0237:3918 74.0311:29695 74.03164:19297 74.98609:13609 74.99765:7639 74.99896:5602 74.99957:6087 75.00173:4559 75.00235:7193 75.00358:8262 75.00427:4962 75.00519:12870 75.00612:46900 75.00727:13635699 75.00843:95027 75.00905:23950 75.00966:7008 75.01251:5087 75.01305:5018 75.01529:10014 75.01667:4464 75.01991:3969 75.02052:4624 75.02831:10517 75.02885:6031 76.01059:51993 76.01365:3282 76.96671:5623 76.96863:35333 76.96887:81857 76.98657:5364 77.01124:10652 77.01188:12121 77.96857:3284	
2361	Unknown	499	4.968683	5.095403	5.221384	77.52543	1952.68884277344	5687.45947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.05378	77.96857:3284 78.91734:3458 80.0104:7694 80.96362:9021	
2362	Unknown	499	4.968683	5.095403	5.221384	81.34528	2065.2060546875	6015.18115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.30412	80.96362:9021 83.01275:58485 83.02386:5875 84.00731:15815 84.00795:33436 84.01598:25262 85.02823:133063 85.99786:37265 85.99852:89713 86.03161:240063	
2363	Unknown	499	4.968683	5.095403	5.221384	81.4911	1890.65185546875	5506.76904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.81304	83.01275:58485 83.02386:5875 84.00731:15815 84.00795:33436 84.01598:25262 85.02823:133063 85.99786:37265 85.99852:89713 86.03161:240063	
2364	Unknown	499	4.968683	5.095403	5.221384	82.24279	1727.14965820313	5030.54736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.54299	83.01275:58485 83.02386:5875 84.00731:15815 84.00795:33436 84.01598:25262 85.02823:133063 85.99786:37265 85.99852:89713 86.03161:240063 87.0075:332279 87.04384:69541	
2365	Unknown	499	4.968683	5.095403	5.221384	82.42641	1806.15808105469	5260.669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.12316	83.01275:58485 83.02386:5875 84.00731:15815 84.00795:33436 84.01598:25262 85.02823:133063 85.99786:37265 85.99852:89713 86.03161:240063 87.0075:332279 87.04384:69541	
2366	Unknown	499	4.900048	5.095403	5.250342	88.15944	1833.81774902344	5341.232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.67636	88.01091:282009 88.03855:7056 88.03944:8712 88.04668:8346 88.04737:15161 88.99554:5182 89.01068:3332 89.02034:7326 89.02153:33849 89.02193:45187 89.02302:7278662 89.02452:36630 89.02532:10667 89.04241:316317 89.05032:3986 89.99838:6513 90.01377:3418 90.01549:4082 90.02481:25141 90.02632:6199649 90.02785:36386 90.02866:10459 90.05398:4323 91.02093:89556 91.02681:4446 91.02753:11043 91.02985:41222 91.03874:12388 92.03036:7631 93.01579:3921 93.01664:5049 93.01781:3425 93.03345:18438	
2367	Unknown	499	4.998044	5.095403	5.173005	88.38866	1653.8876953125	4817.16259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.07775	88.01091:282009 88.03855:7056 88.03944:8712 88.04668:8346 88.04737:15161 88.99554:5182 89.01068:3332 89.02034:7326 89.02153:33849 89.02193:45187 89.02302:7278662 89.02452:36630 89.02532:10667 89.04241:316317 89.05032:3986 89.99838:6513 90.01377:3418 90.01549:4082 90.02481:25141 90.02632:6199649 90.02785:36386 90.02866:10459 90.05398:4323 91.02093:89556 91.02681:4446 91.02753:11043 91.02985:41222 91.03874:12388 92.03036:7631 93.01579:3921 93.01664:5049 93.01781:3425 93.03345:18438	
2368	Unknown	499	4.988258	5.095403	5.19235	88.64044	1886.03356933594	5493.3173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.72067	88.99554:5182 89.01068:3332 89.02034:7326 89.02153:33849 89.02193:45187 89.02302:7278662 89.02452:36630 89.02532:10667 89.04241:316317 89.05032:3986 89.99838:6513 90.01377:3418 90.01549:4082 90.02481:25141 90.02632:6199649 90.02785:36386 90.02866:10459 90.05398:4323 91.02093:89556 91.02681:4446 91.02753:11043 91.02985:41222 91.03874:12388 92.03036:7631 93.01579:3921 93.01664:5049 93.01781:3425 93.03345:18438	
2369	Unknown	499	4.968683	5.095403	5.221384	102.8397	2015.55383300781	5870.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.202993	102.83966:3201 103.00234:9762 103.01362:52580 103.02724:12380 103.03005:27970 103.0368:11879 103.03865:2842649 103.04052:15449 103.04151:4205 103.07501:3238 103.99759:14499 104.03079:5767 104.04218:49848 104.99853:6537 105.01792:9190 105.04294:6949 105.05404:4251 105.93419:15721 105.93493:31719	
2370	Unknown	499	4.958871	5.095403	5.221384	103.8396	2161.02368164063	6294.26220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.482721	103.99759:14499 104.03079:5767 104.04218:49848 104.99853:6537 105.01792:9190 105.04294:6949 105.05404:4251 105.93419:15721 105.93493:31719 107.93309:18750 108.00533:13082 108.03741:7783	
2371	Unknown	499	4.939275	5.095403	5.231048	109.651	2615.3369140625	10595.6787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.062084	110.02319:5007 111.01823:7656 112.00881:17243 112.98456:35485 112.99808:5491 113.02315:36606 113.04239:3212 113.05949:5441 113.98665:5281 114.00858:3002 114.02432:35999 114.02647:7003228 114.02865:36534 114.0298:9828 114.0415:5097 114.0659:4661	
2372	Unknown	499	4.949088	5.095403	5.231048	119.7794	1871.72326660156	5451.63720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.152836	120.03705:1005654 120.04003:3578 121.00845:3928 121.02834:122560 121.03734:5516 121.04002:8124 122.03098:5740 123.01977:4056 123.90087:332482 124.0008:6340	
2373	Unknown	499	4.97846	5.095403	5.19235	120.8823	2155.31689453125	6277.64013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.739794	121.00845:3928 121.02834:122560 121.03734:5516 121.04002:8124 122.03098:5740 123.01977:4056 123.90087:332482 124.0008:6340	
2374	Unknown	499	4.988258	5.095403	5.231048	139.9009	6964.00439453125	34985.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.928105	139.90087:3633 139.93677:12029 140.00295:8331 140.00432:4533 141.01521:10589 141.05393:3055 141.93739:10914 142.01935:200705 142.99466:48510 143.02284:5784 143.03359:11445 143.06991:7849 143.10623:38254 143.93492:9501 143.98059:3315 143.99821:5048 144.02915:5611 144.03325:16106 144.03489:22585 144.03713:3242142 144.10952:3706	
