PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2423	Unknown	507	5.02929	5.165041	5.290203	158.8343	2079.21044921875	6022.31591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.193802	159.06475:6209 161.03983:10921 161.04445:3399575 162.04744:93180 163.04848:12589	
2424	Unknown	507	5.039036	5.165041	5.290203	202.1003	2587.0341796875	7493.1982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.068542	202.03968:5822 203.83278:13565 203.86753:62827 205.1582:35983 205.8316:10487 205.86592:68606 207.02828:5914 207.04948:7479	
2425	Unknown	507	5.039036	5.165041	5.290203	234.7726	3078.3681640625	8916.3193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.487593	235.16934:6750 237.12339:35390 238.12726:4378 239.02206:12197 239.0764:23411 239.13909:9252	
2426	Unknown	507	5.039036	5.165041	5.290203	235.4642	2418.23461914063	7004.2802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.508292	235.16934:6750 237.12339:35390 238.12726:4378 239.02206:12197 239.0764:23411 239.13909:9252	
2427	Unknown	507	5.019544	5.165041	5.328571	237.5198	2667.94409179688	7727.5498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.570096	237.12339:35390 238.12726:4378 239.02206:12197 239.0764:23411 239.13909:9252 241.14267:4128 242.04472:17017 242.05101:3862675 242.05767:28907 242.06303:4322	
2428	Unknown	507	5.02929	5.165041	5.290203	253.3113	2390.28881835938	6923.3369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.742889	255.07238:5508 255.23149:79453 256.23509:12162	
2429	Unknown	507	5.12639	5.165041	5.580413	261.0578	241963.5625	3200860.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	124.4354	261.05796:53056 263.03642:5911	
2430	Unknown	507	4.970748	5.165041	5.318977	267.54	2265.7353515625	6562.57470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.286633	268.10239:92737 269.06209:14122 269.08663:11332 269.10599:15364	
2431	Unknown	507	5.02929	5.165041	5.242159	299.2576	2461.572265625	7129.8046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.266676	299.0972:29574 303.76468:8259	
2432	Unknown	507	5.039036	5.165041	5.290203	320.4243	2304.34887695313	6674.41650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.142355	320.02818:5305 321.07905:18111 322.08258:5562	
2433	Unknown	507	5.039036	5.165041	5.290203	340.9466	2426.56787109375	7028.41650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.233885		
2434	Unknown	507	5.077917	5.165041	5.242159	350.1448	11072.810546875	72958.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.95821		
2435	Unknown	508	5.048771	5.174702	5.299794	72.28173	1961.244140625	5677.98388671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2436; similar chromatogram in higher mz_2437; similar chromatogram in higher mz_2439; similar chromatogram in higher mz_2441; similar chromatogram in higher mz_2443; similar chromatogram in higher mz_2445; similar chromatogram in higher mz_2446; similar chromatogram in higher mz_2447; similar chromatogram in higher mz_2448; similar chromatogram in higher mz_2450; similar chromatogram in higher mz_2452; similar chromatogram in higher mz_2453	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.039896	72.00738:19286 72.01542:16224 72.01579:23749 72.99171:70669 73.01627:6744 73.02781:100425 74.0237:6669 74.9861:14895 74.99757:6368 74.99811:5985 74.9995:4996 75.00265:5403 75.00365:5855 75.0055:20186 75.00728:14553478 75.00843:114031 75.00943:21516 75.01066:7803 75.01675:11360 75.02823:5080 75.02877:9101 76.01066:58776 76.96823:28260 76.96874:55104 77.01124:13809 77.01172:13343 77.0126:3947	
2436	Unknown	508	5.048771	5.174702	5.299794	72.68091	2404.4462890625	6961.09521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.601643	72.99171:70669 73.01627:6744 73.02781:100425 74.0237:6669 74.9861:14895 74.99757:6368 74.99811:5985 74.9995:4996 75.00265:5403 75.00365:5855 75.0055:20186 75.00728:14553478 75.00843:114031 75.00943:21516 75.01066:7803 75.01675:11360 75.02823:5080 75.02877:9101 76.01066:58776 76.96823:28260 76.96874:55104 77.01124:13809 77.01172:13343 77.0126:3947	
2437	Unknown	508	5.039036	5.174702	5.299794	73.71266	2471.64794921875	7155.65087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.421811	74.0237:6669 74.9861:14895 74.99757:6368 74.99811:5985 74.9995:4996 75.00265:5403 75.00365:5855 75.0055:20186 75.00728:14553478 75.00843:114031 75.00943:21516 75.01066:7803 75.01675:11360 75.02823:5080 75.02877:9101 76.01066:58776 76.96823:28260 76.96874:55104 77.01124:13809 77.01172:13343 77.0126:3947	
2438	Unknown	508	4.931618	5.174702	5.414908	90.02647	1056300.5	21656366	null	[M-H]-	M + 1	isotope of 2396	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	193.9641	90.02645:289163 91.02082:101710 91.02754:15850 91.03886:9682 93.00782:9507 93.03324:43654 94.97711:9088 94.9792:4316446 94.98084:32026 94.98227:6549 95.00905:4368 95.00971:4845 95.01249:462389	
2439	Unknown	508	5.039036	5.174702	5.299794	115.7583	1932.63049316406	5595.14501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.215815	115.93866:15892 116.03391:8547 116.07808:6103 116.92732:39946 116.93318:795788 117.01746:19261 117.05455:9621 117.93703:4403 118.00372:12316 119.0302:7549 119.03143:22322 119.03374:4024047 119.0359:20866 119.03713:4891 120.03733:56974	
2440	Unknown	508	4.980525	5.174702	5.660852	125.0232	868240.5625	16634706	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	141.5458	124.98418:5302 124.99793:138042 125.02319:221022 125.89801:34823 125.8992:49697 125.99221:5200 126.02676:11958 126.90376:5172 126.99958:20325 127.03913:5212 127.89638:13204 127.99814:24832 128.03352:6523 128.93784:12731 129.01777:16811 129.05423:20442 129.09056:40190	
2441	Unknown	508	5.048771	5.174702	5.299794	129.3687	2368.20483398438	6856.17333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.631444	128.93784:12731 129.01777:16811 129.05423:20442 129.09056:40190 130.08613:27800 130.92987:8448 131.03118:7910 131.03367:1489496 131.03633:10163 132.03745:29112 132.86613:10957 133.01279:9299 133.03771:4995	
2442	Unknown	508	5.12639	5.174702	5.501758	144.0371	436950.40625	5391834	null	[M-H]-	M + 1	isotope of 2373	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.76673	144.03714:72451 144.97406:21040 145.03762:5906 145.04922:9353 145.08609:5391 146.02324:14856 147.02908:11516	
2443	Unknown	508	5.039036	5.174702	5.299794	185.566	2301.1796875	6662.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.822724	185.15338:5151 185.89522:4130 185.99323:4550 187.06065:4639 187.09615:8738 187.51133:4578 188.09141:7854	
2444	Unknown	508	4.960969	5.174702	5.251776	219.0474	2579.88623046875	7469.01025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.034962	218.82659:4927 219.17397:49066 220.17728:5940 222.06064:37371 223.01988:5922 223.03607:11537 223.79628:5319	
2445	Unknown	508	5.048771	5.174702	5.299794	234.0415	2595.57568359375	7514.43310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.043787	235.16932:11935 235.18001:5053 237.12331:37438 239.02204:9243	
2446	Unknown	508	5.048771	5.174702	5.299794	248.5807	4368.619140625	12647.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.437713	248.97201:51249 252.01466:4501 253.02998:4962	
2447	Unknown	508	5.039036	5.174702	5.299794	253.6453	2561.68408203125	7416.3134765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.57736	255.07236:7792 255.23183:54783 256.23506:4700	
2448	Unknown	508	5.048771	5.174702	5.299794	261.5385	3407.76025390625	9865.783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.817826	261.05781:51772 261.53856:4604 263.03842:4367 265.02992:6281	
2449	Unknown	508	5.12639	5.174702	5.376529	311.1083	3754.2548828125	10992.8330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.212719	311.10834:4861 312.99129:5660 313.80963:8317	
2450	Unknown	508	5.048771	5.174702	5.299794	319.6152	2210.58813476563	6399.8583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.237556	320.02884:11779 321.07949:30671 322.08255:8009	
2451	Unknown	508	5.116716	5.174702	5.242159	322.0826	16711.90234375	92460.3671875	null	[M-H]-	M + 1	isotope of 2495	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.80137	322.08255:8009	
2452	Unknown	508	5.048771	5.174702	5.299794	324.0392	2183.73291015625	6322.10986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.14292		
2453	Unknown	508	5.048771	5.174702	5.299794	333.4371	2193.87866210938	6351.482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.87757	337.90468:10101	
2454	Unknown	508	5.048771	5.174702	5.299794	347.5368	2294.2158203125	6641.96826171875	null	[M-2H]2-	M + 1	isotope of 2471	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.88432	349.16075:20427	
2455	Unknown	509	5.077917	5.184341	5.280597	72.14233	2187.21215820313	6329.3115234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2456; similar chromatogram in higher mz_2457; similar chromatogram in higher mz_2459; similar chromatogram in higher mz_2461; similar chromatogram in higher mz_2462; similar chromatogram in higher mz_2463; similar chromatogram in higher mz_2464; similar chromatogram in higher mz_2465; similar chromatogram in higher mz_2467; similar chromatogram in higher mz_2469; similar chromatogram in higher mz_2470; similar chromatogram in higher mz_2471	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.957239	72.00732:10485 72.01537:31346 72.01601:18816 72.99143:97450 73.02782:128691 74.02363:9041 74.03156:4889 74.98588:7597 74.98641:8864 74.98973:5789 74.99773:9351 74.99889:5094 75.00051:4136 75.00243:5763 75.00305:5423 75.00428:7721 75.0052:12060 75.00613:67167 75.00729:15074295 75.00836:90333 75.00975:20404 75.01052:6252 75.01191:6715 75.01383:6547 75.01653:7360 75.02015:5581 75.02845:16028 75.08066:3825 76.01066:52165 76.01089:95846 76.01397:4194 76.96865:63667 77.01117:18016	
2456	Unknown	509	5.058492	5.184341	5.270997	75.7075	2369.9638671875	6858.15478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.167809	76.01066:52165 76.01089:95846 76.01397:4194 76.96865:63667 77.01117:18016 80.00991:4721	
2457	Unknown	509	5.058492	5.184341	5.309378	80.25331	2222.56005859375	6431.6005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.4512	80.00991:4721 80.96328:22573 80.96405:24455 81.03278:13822 82.00464:4240 83.00961:5108 83.01221:58749 84.00793:27265 84.01618:5134 84.98884:4708 85.02806:733292	
2458	Unknown	509	5.116716	5.184341	5.386121	81.03355	53489.84765625	539354	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.39156	80.96328:22573 80.96405:24455 81.03278:13822 82.00464:4240 83.00961:5108 83.01221:58749 84.00793:27265 84.01618:5134 84.98884:4708 85.02806:733292 85.99834:171531 86.0236:4498	
2459	Unknown	509	5.058492	5.184341	5.309378	94.3754	2412.68530273438	6981.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.806367	94.97712:6058 94.97921:4453233 94.98085:26660 94.98173:9337 94.98261:6810 95.0125:441522 95.97904:80591 96.00803:42475 96.96829:9415 96.96863:21709 96.97622:42065 96.98358:12622 97.02824:49594 98.02359:18222 98.94789:7042 99.00523:17218 99.00732:22365	
2460	Unknown	509	5.058492	5.184341	5.309378	102.4321	2669.34912109375	7724.509765625	null	[M-2H]2-	M + 1	isotope of 2571	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.306131	102.01802:4995 102.02649:175256 102.05505:10750 102.06311:4630 103.00268:19351 103.01338:57471 103.02987:4346 103.03694:15441 103.03867:2907460 103.04053:17182 103.99773:14731 104.0423:29485 105.01819:9715 105.04308:7197 105.93472:32929	
2461	Unknown	509	5.048771	5.184341	5.309378	107.164	2436.8955078125	7051.84033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.992564	107.93323:17636 108.00561:6772 108.99479:20262 111.00536:18476 111.01906:21065 111.04349:6033 112.00322:4323 112.03921:6734	
2462	Unknown	509	5.058492	5.184341	5.309378	112.7234	2452.8056640625	7097.88037109375	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.219453	112.98481:29521 112.99852:6990 113.01918:7460 113.02103:45802 113.02316:6881468 113.02516:42987 113.02758:9078 113.06221:5027 114.01855:8219 114.02654:201118 114.93286:15160 114.93505:1796018 114.9371:13003 115.00263:45664 115.02671:4875 115.02759:9057 115.039:62834 115.07517:231214 115.9381:10669 116.03377:13218 116.04237:4924 116.92719:27913 116.9332:714569 117.01838:23459 117.05382:4298 117.05487:11389	
2463	Unknown	509	5.048771	5.184341	5.309378	113.4587	3988.125	12694.9619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.598834	112.98481:29521 112.99852:6990 113.01918:7460 113.02103:45802 113.02316:6881468 113.02516:42987 113.02758:9078 113.06221:5027 114.01855:8219 114.02654:201118 114.93286:15160 114.93505:1796018 114.9371:13003 115.00263:45664 115.02671:4875 115.02759:9057 115.039:62834 115.07517:231214 115.9381:10669 116.03377:13218 116.04237:4924 116.92719:27913 116.9332:714569 117.01838:23459 117.05382:4298 117.05487:11389 118.00373:12845 118.04995:4167	
2464	Unknown	509	5.048771	5.184341	5.309378	145.1804	2807.7490234375	8125.00830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.992345	144.97423:26573 145.01258:5421 145.03784:13354 146.02305:15473 146.9645:21400 147.02931:13573 149.04439:667301 149.99298:23000 150.04723:11168	
2465	Unknown	509	5.058492	5.184341	5.309378	167.1343	2021.994140625	5851.20654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.30104	167.0562:6343 168.04802:4398 169.09692:13784 170.08096:12857 170.99591:7435 171.00466:12830 171.02667:10319 171.06513:12136 171.10121:11870 171.13729:26836 172.0964:5996	
2466	Unknown	509	5.058492	5.184341	5.309378	172.5043	2921.87329101563	8455.2587890625	null	[M-H]-	M + 1	isotope of 2375	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.583066	172.0964:5996 172.14111:4433 172.56123:4229 172.95619:15368 173.11731:5084 174.50865:4303 174.93089:6769 174.95531:35390	
2467	Unknown	509	5.058492	5.184341	5.309378	172.5612	2808.36450195313	8126.78955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.517511	172.0964:5996 172.14111:4433 172.56123:4229 172.95619:15368 173.11731:5084 174.50865:4303 174.93089:6769 174.95531:35390	
2468	Unknown	509	5.136054	5.184341	5.347753	190.0345	5346.671875	19811.572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.639276	190.03447:4610 191.01823:4316 194.86738:53646	
2469	Unknown	509	5.058492	5.184341	5.309378	301.1893	2538.15698242188	7344.86865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.946712	303.76532:5763 305.76249:5238	
2470	Unknown	509	5.058492	5.184341	5.309378	322.6632	2391.68139648438	6921	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.83363		
2471	Unknown	509	5.058492	5.184341	5.309378	347.0458	2401.43969726563	6949.23876953125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.368517	349.15952:18422	
2472	Unknown	510	5.077917	5.193987	5.309378	90.52374	2210.85400390625	6395.29248046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2473; similar chromatogram in higher mz_2476; similar chromatogram in higher mz_2478; similar chromatogram in higher mz_2479; similar chromatogram in higher mz_2481; similar chromatogram in higher mz_2482; similar chromatogram in higher mz_2483; similar chromatogram in higher mz_2484; similar chromatogram in higher mz_2487; similar chromatogram in higher mz_2488; similar chromatogram in higher mz_2489; similar chromatogram in higher mz_2492	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.21708	90.02646:247701 90.04325:13369 91.02093:69699 91.02746:20192 91.02898:5085 91.03886:9502 93.00824:10409 93.03282:12516 93.03358:29225 94.94902:5328 94.9759:5550 94.97678:5826 94.97766:25321 94.97919:4167082 94.98084:27522 94.98216:6131 95.01248:430210	
2473	Unknown	510	5.068208	5.193987	5.318977	93.57147	2089.77978515625	6045.06396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.045545	94.94902:5328 94.9759:5550 94.97678:5826 94.97766:25321 94.97919:4167082 94.98084:27522 94.98216:6131 95.01248:430210 95.97898:94140 96.00786:66805 96.01597:11293 96.96839:24357 96.97631:31287 97.02786:20974 98.0235:15032	
2474	Unknown	510	5.145731	5.193987	5.347753	97.06981	5650.859375	21051.26953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.670471	96.96839:24357 96.97631:31287 97.02786:20974 98.0235:15032 98.94777:7602 98.96586:6824 99.00508:9814 99.00762:39848 99.04353:16643 100.00289:138482 100.98461:121143 100.98705:4339 100.98993:8153 101.0063:4638 101.01641:4794 101.0193:7905 101.02038:17543 101.02135:51887 101.02303:7917014 101.02484:51484 101.0264:7290 101.02713:5652 101.05579:6094 101.05943:301483 102.0265:191975 102.0631:16148	
2475	Unknown	510	5.165041	5.193987	5.472685	102.0265	823275.6875	7330471.5	null	[M-H]-	M + 1	isotope of 2366	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.08773	102.0265:191975 102.0631:16148 103.00246:19275 103.01374:74724 103.02757:15867 103.03693:17442 103.03866:2741712 103.04052:17378 103.04201:4642 103.99759:17864 104.04233:32136 104.99879:8436 105.04332:8495 105.93484:31000	
2476	Unknown	510	5.058492	5.193987	5.318977	110.1565	2452.03466796875	7092.951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.989582	109.94059:7140 109.99433:4615 110.0236:6482 111.00533:16825 111.00755:6306 111.01879:33279 112.01488:4695 112.98484:39295 112.99752:3612 113.01119:4064 113.01347:3897 113.01518:4482 113.01703:5350 113.01874:5650 113.01988:12656 113.02159:42638 113.02315:6895346 113.02515:35170 113.027:7378 114.01797:10550 114.02654:188842 114.02923:6378 114.05478:5248 114.93227:5753 114.93503:1865939 114.93709:11802 115.00242:53025 115.02684:10270 115.02774:14653 115.03884:94058 115.07528:182873	
2477	Unknown	510	5.145731	5.193987	5.309378	113.9878	5762.46826171875	16795.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.924191	114.01797:10550 114.02654:188842 114.02923:6378 114.05478:5248 114.93227:5753 114.93503:1865939 114.93709:11802 115.00242:53025 115.02684:10270 115.02774:14653 115.03884:94058 115.07528:182873 115.93862:14916 116.03442:14780 116.04221:5522 116.07823:9727 116.92718:29180 116.93318:738829 116.95821:5057 117.01748:12408 117.05456:9972 117.93672:6831 118.00327:8882	
2478	Unknown	510	5.068208	5.193987	5.318977	117.4941	1963.50634765625	5679.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.180407	117.01748:12408 117.05456:9972 117.93672:6831 118.00327:8882 119.02897:5999 119.0302:5901 119.03373:4065398 119.0359:21170 120.03722:75276 121.02838:109349 121.03781:6302	
2479	Unknown	510	5.068208	5.193987	5.318977	121.2071	1915.37878417969	5540.57763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.127201	121.02838:109349 121.03781:6302 123.02074:11977 123.90084:311992 123.98738:7153 124.00031:10067 124.03978:5160 124.98484:5550 124.99793:125970 125.02329:140081 125.89818:47074 126.02609:5286	
2480	Unknown	510	5.09734	5.193987	5.309378	132.3137	2291.17749023438	6627.64306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.647694	132.03727:25177 132.86649:10959 132.93679:4469 133.08539:4055 134.86367:5145 134.93426:6186 135.04449:57188 135.94399:904548 136.01413:90702 136.94706:9337 136.99781:11807 137.02671:11706	
2481	Unknown	510	5.058492	5.193987	5.318977	151.8969	2287.6181640625	6617.3466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.427044	152.03414:7436 153.01551:127042 154.04992:4895 154.08615:16279 154.94085:31590 154.9946:8252 155.06967:5004 155.10631:4154 156.13751:3796	
2482	Unknown	510	5.058492	5.193987	5.318977	156.1375	2729.166015625	7894.60302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.084396	156.13751:3796 156.94005:20907 157.0492:8821 157.12203:80113 158.12556:6315 159.06545:4831 161.03982:9798 161.04441:3422838 161.04806:18334 161.05097:4548	
2483	Unknown	510	5.068208	5.193987	5.318977	157.6908	2016.859375	5834.12841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.097227	158.12556:6315 159.06545:4831 161.03982:9798 161.04441:3422838 161.04806:18334 161.05097:4548 162.04767:92607	
2484	Unknown	510	5.058492	5.193987	5.318977	170.4637	2492.10278320313	7208.85546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.733618	170.04308:5524 170.08095:6170 171.00438:11030 171.06485:11398 171.10119:16584 171.13755:22049 172.09638:6543 172.95617:4521 172.95752:6240 173.11837:4146 174.95529:46888	
2485	Unknown	510	5.145731	5.193987	5.443739	179.1322	28364.33984375	227789.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.15582	178.97686:8796 179.02031:27990 179.03933:6248 179.04303:7079 179.04644:9437 179.04871:18564 179.05522:11933860 179.05922:66462 179.06291:11023 179.0649:5698 179.06973:6231 179.072:4797 179.09047:4848 179.13225:6516 180.05819:571654 181.05905:39160 182.96301:386846 182.98717:9591 183.02591:12544 183.96634:5403 184.05987:6578	
2486	Unknown	510	5.048771	5.193987	5.328571	187.5153	5973.02294921875	20915.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.165747	187.51529:5520 188.09111:7456 190.03445:4294 191.58824:3756	
2487	Unknown	510	5.068208	5.193987	5.318977	191.5882	2449.642578125	7086.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.99285	191.58824:3756 193.03392:5850 194.86736:31518	
2488	Unknown	510	5.068208	5.193987	5.318977	230.748	2189.72778320313	6334.18115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.79455	230.9847:10016 231.04714:6800 232.03677:4021 233.15428:5508 235.16932:6592	
2489	Unknown	510	5.068208	5.193987	5.318977	237.4295	2351.71752929688	6802.765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.685536	237.07681:4020 237.12356:23533 238.92569:3850 239.02205:10712 239.05842:8328 239.07567:26122 239.13908:4560 242.04292:9625 242.05095:4260282 242.05765:27621 242.06301:4429	
2490	Unknown	510	5.077917	5.193987	5.251776	263.1649	2592.18579101563	7498.36328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2496	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.3303	263.03742:4284 268.1029:170154	
2491	Unknown	510	5.145731	5.193987	5.318977	273.0578	15356.1181640625	61289.28515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.49301	273.05784:4794 274.04704:10767 277.03326:5642	
2492	Unknown	510	5.068208	5.193987	5.318977	312.133	2533.88525390625	7329.71826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.447403	313.81029:3985	
2493	Unknown	510	5.068208	5.193987	5.318977	313.1273	2340.36083984375	6769.91455078125	null	[M-H]-	M + 1	isotope of 2492	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.529952	313.81029:3985	
2494	Unknown	510	5.145731	5.193987	5.347753	320.1273	2231.072265625	7126.25732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.477045	320.02816:6707 321.0791:34033 322.08256:4857	
2495	Unknown	510	5.155381	5.193987	5.856299	321.0791	129682.2578125	1537940.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	150.7351	321.0791:34033 322.08256:4857	
2496	Unknown	510	5.077917	5.193987	5.261393	345.0795	2526.4931640625	7308.3359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.52987	349.16072:19277	
2497	Unknown	510	5.039036	5.193987	5.328571	358.5905	3523.8330078125	14538.8251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.47666	359.11923:1369488	
2498	Unknown	511	5.068208	5.203624	5.328571	69.16162	2119.5732421875	6129.02001953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2499; similar chromatogram in higher mz_2500; similar chromatogram in higher mz_2501; similar chromatogram in higher mz_2474; similar chromatogram in higher mz_2503; similar chromatogram in higher mz_2504; similar chromatogram in higher mz_2505; similar chromatogram in higher mz_2506; similar chromatogram in higher mz_2508; similar chromatogram in higher mz_2510; similar chromatogram in higher mz_2511; similar chromatogram in higher mz_2512; similar chromatogram in higher mz_2513; similar chromatogram in higher mz_2514; similar chromatogram in higher mz_2515; similar chromatogram in higher mz_2516; similar chromatogram in higher mz_2517; similar chromatogram in higher mz_2518; similar chromatogram in higher mz_2519; similar chromatogram in higher mz_2521; similar chromatogram in higher mz_2523; similar chromatogram in higher mz_2524; similar chromatogram in higher mz_2525; similar chromatogram in higher mz_2526	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.081188	69.03332:6328 71.00933:4693 71.01018:5527 71.01075:13252 71.01238:5908799 71.01337:35654 71.01423:9334 71.01515:5700 71.02111:5978 71.03183:6431 72.01543:31161 72.01601:25761 73.02774:92545 74.0237:10306	
