PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3753	Unknown	628	6.235487	6.376782	6.508223	280.8501	1474.076171875	4468.14892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.48152	281.24821:41397 282.08478:11618 282.25149:11003 283.07822:4736 283.26397:170236 284.26768:28644 285.11019:3157	
3754	Unknown	628	6.235487	6.376782	6.508223	322.707	1088.57592773438	3299.63891601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.77152	323.02892:3468 325.18395:4745 327.2174:2284	
3755	Unknown	628	6.235487	6.376782	6.498202	359.2074	2502.62719726563	8330.6142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.865265		
3756	Unknown	629	6.26571	6.386957	6.437521	111.5092	1632.07104492188	4947.91162109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3757	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.64142	111.0188:211975 111.03807:2421 111.05516:122029 111.06638:2102 111.50917:2014 112.00253:5810 112.01391:4891 112.01588:2325 112.02221:5108 112.03922:31830 112.05052:46326 112.05848:4231 112.98444:290334 112.99797:5867 113.02318:27272 113.0343:32597 113.05981:8402 113.98755:2926 114.01843:55262 114.05511:19939 114.93304:2425 114.93524:27962 115.00272:45861 115.01402:6851 115.02938:3945 115.03891:116891 115.05016:13447 115.07532:340106 116.00582:2789 116.02448:22409 116.03412:36549 116.07058:48048	
3757	Unknown	629	6.245502	6.386957	6.518289	301.7923	1008.29730224609	3056.8310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.16595	302.12447:6861 302.22041:4286 303.12759:1985 303.23274:2168 305.2487:5007 306.05763:11348 306.07684:1725 306.09526:2917	
3758	Unknown	629	6.225396	6.386957	6.528329	352.5437	1691.20617675781	5127.18994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.82412	352.54367:2165 357.06182:19566	
3759	Unknown	630	6.255589	6.397121	6.528329	129.5704	1208.49096679688	3663.92016601563	null	[M-H]-	M + 0	similar chromatogram in higher mz_3760; similar chromatogram in higher mz_3762; similar chromatogram in higher mz_3763	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.16982	129.09098:78772 129.57036:1689 130.03992:40849 130.04961:7995 130.05806:5965 130.08622:229407 130.93012:6122 130.99125:5023 130.99782:3278 131.00849:3870 131.03516:20959 131.04474:9211 131.07003:8412 132.0291:58972 132.03844:2623 132.04059:10733 132.04779:2035 132.05553:135057 133.01307:36647 133.03926:4901 133.05073:35491 133.05873:7161 133.08567:5069 133.99081:2693 134.03502:70622 134.04594:56430 134.07102:18899	
3760	Unknown	630	6.255589	6.397121	6.528329	291.3167	1004.5751953125	3045.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.0915	291.08518:2111 293.17525:23759 293.21203:10907 294.17885:7064 294.21575:2642 295.22779:13817 295.91989:2416 296.23097:2906	
3761	Unknown	630	6.295876	6.397121	6.68924	323.0282	14204.8701171875	131366.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.80607	323.02824:4217 325.18406:6728 327.21741:2823	
3762	Unknown	630	6.255589	6.397121	6.528329	324.8359	1178.27355957031	3572.306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.56547	325.18406:6728 327.21741:2823 329.23311:11872	
3763	Unknown	630	6.255589	6.397121	6.528329	355.6962	1205.18212890625	3653.88842773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.10364	355.69623:1681 356.17076:2565 357.0611:24331 358.06476:3861	
3764	Unknown	631	6.26571	6.40709	6.53835	118.7325	1446.28112792969	4387.04541015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3765; similar chromatogram in higher mz_3766; similar chromatogram in higher mz_3767	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.92562	118.95662:5184 119.02356:7799 119.03357:23102 119.04743:2430 119.06052:5289 120.01928:8356 120.02053:3135 120.05571:68635 120.9952:3462 121.02837:186489 121.03936:26432 121.05083:48374 121.05898:4966 121.99025:12390 122.02366:16197 122.03148:8111 122.03487:84335 122.04618:2360 122.07129:6035 122.96658:16925 122.97467:13822 123.0075:3316 123.01882:12843 123.02044:48679 123.02998:5765 123.03807:3373 123.05525:65790	
3765	Unknown	631	6.26571	6.40709	6.53835	220.3494	1233.27770996094	3740.93603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.66555	220.1781:8419 220.93539:3582 220.98757:2963 221.06589:2649 221.0814:9932 222.06263:6051 223.02427:18854 223.1333:2624 224.02754:2163 225.0889:11505	
3766	Unknown	631	6.26571	6.40709	6.53835	269.6817	1182.75390625	3587.68090820313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.65508	269.24832:10756 270.02503:9433 270.08435:3276 270.98389:2200 271.22735:3336 272.01821:2202 272.88291:14395 274.04822:7100	
3767	Unknown	631	6.26571	6.40709	6.53835	281.5104	1178.63586425781	3575.189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.57272	281.10039:2353 281.24854:60014 282.08411:12539 282.2516:13311 283.02975:2384 283.07851:8149 283.26419:220554 284.26736:37087 285.10971:2438 285.20677:3286	
3768	Unknown	632	6.285812	6.417217	6.548387	292.5267	1009.38116455078	3064.47265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3770	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18762	293.1752:28636 293.21184:9682 294.17867:2490 295.22727:11762 295.9199:5108 297.152:4278 297.24313:3819	
3769	Unknown	632	6.235487	6.417217	6.457788	300.0482	3030.97241210938	12790.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.734457	299.91325:2681 301.21681:33577 302.00004:2828 302.10087:2291 302.1244:8872 302.22044:5924 303.23215:1944	
3770	Unknown	632	6.285812	6.417217	6.548387	302.2933	1047.517578125	3180.25463867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.95035	302.00004:2828 302.10087:2291 302.1244:8872 302.22044:5924 303.23215:1944 305.24874:3898 306.05784:17670 306.07624:2006 307.26379:2669	
3771	Unknown	632	6.386957	6.417217	6.578547	331.1911	2180.2333984375	8230.541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.725987	330.99968:2360 331.19112:1925 335.05142:3896 335.22236:1915	
3772	Unknown	633	6.295876	6.427319	6.558402	210.5789	1127.00073242188	3423.96044921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3773; similar chromatogram in higher mz_3774; similar chromatogram in higher mz_3775; similar chromatogram in higher mz_3776	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.54001	210.93058:7819 211.09651:2734 211.13324:13021 212.05691:2622 212.06643:2017 212.07412:12863 212.09284:10309 212.97817:2513 213.06192:7144 213.08815:8259 213.11238:3120 213.14927:3413 213.18507:5200 214.02047:9887 214.04834:5864 214.0728:14376 214.10887:3196 214.14416:2161 215.03222:8623 215.05524:14694 215.06749:5193 215.0918:5530 215.12883:3997	
3773	Unknown	633	6.295876	6.427319	6.558402	231.5118	1069.61511230469	3249.6162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3923	231.0501:2541 231.08675:4468 231.09925:2255 231.10716:2025 232.08335:5868 232.92381:21446 233.15408:11992 233.87064:4129 233.92408:2793 233.99324:2289 235.16963:13043 235.95344:570084 235.95946:3361 236.07855:5434 236.09231:2115 236.1732:2650	
3774	Unknown	633	6.295876	6.427319	6.558402	234.3029	1059.92260742188	3220.16943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.19845	233.87064:4129 233.92408:2793 233.99324:2289 235.16963:13043 235.95344:570084 235.95946:3361 236.07855:5434 236.09231:2115 236.1732:2650 236.95274:36589 237.09083:8791 237.1241:30950 237.14921:2810 237.95:26502 237.95665:7001 238.05721:8231 238.09208:1945 238.10776:4252 238.12736:5228 238.97793:4395 239.10424:6105 239.12824:5410 239.13939:12531	
3775	Unknown	633	6.295876	6.427319	6.558402	262.2173	1014.31066894531	3081.59497070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.28621	262.95287:2680 265.06822:2087 265.1473:54170 266.08944:6323 266.15086:7459 267.07271:19585 267.08443:3241 267.09996:2565	
3776	Unknown	633	6.295876	6.427319	6.558402	264.5308	1151.53405761719	3498.49584960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.03068	265.06822:2087 265.1473:54170 266.08944:6323 266.15086:7459 267.07271:19585 267.08443:3241 267.09996:2565 268.94637:4548 269.21275:2338 269.24877:9152	
3777	Unknown	633	6.356643	6.427319	6.598516	318.2165	3975.21655273438	18374.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.363552	318.0961:6209 318.21651:2255 320.01035:3155 320.89524:4259 321.09639:1750	
3778	Unknown	634	6.305951	6.437521	6.568522	239.4728	1201.33386230469	3651.05541992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.02668	239.12868:4842 239.13931:7207 241.07134:2777 241.08466:2294 241.14414:5363 241.21667:6323 242.05143:88632 242.07791:2386 242.17529:2192 243.05481:7142 243.06159:14567 243.0872:2452 243.09888:3495 244.04887:5882 244.05805:2721 244.06694:10507 244.08337:2010	
3779	Unknown	634	6.305951	6.437521	6.608555	321.0951	3845.2822265625	14659.6513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.7157	320.89523:5702 321.09639:1864 323.02822:2782 325.15543:2145 325.18394:3692	
3780	Unknown	635	6.386957	6.447698	6.588524	136.8619	3967.9736328125	14193.748046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3778; similar chromatogram in higher mz_3779; similar chromatogram in higher mz_3781	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.064915	136.86192:2329 137.02323:10296 137.03445:40004 137.04547:7036 137.05367:4224 137.07112:7261 137.93932:11523 137.98524:4326 138.01849:11795 138.03003:12064 138.06618:38135 138.94052:5714 138.96906:3109 138.98598:10125 139.00326:1776 139.01375:9884 139.03901:6132 139.0501:11144 139.06157:4932 139.07538:3832 139.93754:2359 139.97467:57209 140.03435:5112 140.04536:13422 140.07051:7098 140.97748:3334 140.97926:15313 140.98502:25254 141.01837:5116 141.02929:6921 141.06547:7267	
3781	Unknown	635	6.316109	6.447698	6.578547	333.5093	1003.91363525391	3050.71044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07827	333.20693:2131 336.05493:1835 336.8977:7719 337.8988:1885	
3782	Unknown	636	6.326312	6.457788	6.588524	277.3491	1074.06982421875	3261.73950195313	null	[M-H]-	M + 0	similar chromatogram in higher mz_3783	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.4814	276.93157:12948 277.06886:2412 277.21682:13874 277.93103:2674 278.22022:4347 278.92863:2746 279.08445:4839 279.23256:118891 280.23596:23093 281.2483:44454 282.08405:11574 282.25129:8065	
3783	Unknown	636	6.326312	6.457788	6.588524	293.6881	1164.48583984375	3536.31518554688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.28972	293.21248:8762 294.11048:3101 294.17926:3172 295.22748:9443 295.9199:4105 297.24373:3170 297.9169:3852 298.11393:1952	
3784	Unknown	637	6.336413	6.467937	6.598516	143.3741	1097.6328125	3329.13745117188	null	[M-H]-	M + 0	similar chromatogram in higher mz_3786; similar chromatogram in higher mz_3787; similar chromatogram in higher mz_3788; similar chromatogram in higher mz_3789	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.95266	142.99123:2177 143.0113:5674 143.03381:25092 143.07007:29942 143.08149:5685 143.10665:127861 144.02897:36024 144.05541:15601 144.06512:6185 144.07714:2876 144.11057:3353 144.97419:53778 144.99045:6575 145.01343:15665 145.03227:2396 145.03973:2168 145.05089:94430 145.06085:8546 145.08571:6440 146.02349:18587 146.03479:10231 146.04484:268750 146.05432:6588 146.071:15421 146.96488:91898 147.02865:83132 147.04796:6348 147.05493:3052 147.06635:30246 148.03237:6770 148.0425:7069 148.05053:92116 148.06166:2664	
3785	Unknown	637	6.356643	6.467937	6.528329	202.5761	1060.04663085938	3215.13818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20093	202.1154:3022 202.99623:1926 203.04151:4590 203.05523:7859 203.09297:5633 203.12832:1783 204.06625:2303 204.08822:6230 204.91293:2884 205.07231:5619 205.15894:68507 206.04618:7416 206.06759:5322 206.16211:7708 207.02915:3143 207.05035:2680 207.08779:2806	
3786	Unknown	637	6.336413	6.467937	6.598516	224.5644	1027.421875	3116.18676757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54844	224.06684:1804 225.08876:8330 225.9987:21165 226.05745:6384 226.18063:4129 227.09286:2747 227.12858:5063 227.13994:2721 227.1643:2247 227.20115:16791 228.08821:4899 228.20425:2438 229.05723:3839 229.07121:5023	
3787	Unknown	637	6.336413	6.467937	6.598516	278.6328	1078.57739257813	3271.34228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.57155	279.08444:3303 279.23248:121010 280.23601:25273 280.90259:2238 281.09975:2980 281.23894:3656 281.24828:37176 282.08403:16000 282.25202:7093 283.0779:8746 283.26404:166889	
3788	Unknown	637	6.336413	6.467937	6.598516	335.365	1627.52392578125	4936.3056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.55048	335.36502:2046 336.89873:4288 337.89808:2093 339.92705:3084	
3789	Unknown	637	6.336413	6.467937	6.598516	351.7492	1032.83483886719	3132.60424804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6567		
3790	Unknown	638	6.346547	6.478016	6.608555	125.6981	1287.5654296875	3899.37866210938	null	[M-H]-	M + 0	similar chromatogram in higher mz_3791	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.75131	126.01822:14292 126.02996:19090 126.05463:9414 126.06654:4849 126.90413:10351 127.01421:10836 127.03899:12187 127.05003:28865 127.07537:10190 128.03425:292289 128.07067:2803 128.94032:2699 129.0183:25552 129.02925:5606 129.05462:92215 129.09102:81602 130.0134:5969 130.04015:75022 130.04996:7606 130.05788:3591 130.08622:177541	
3791	Unknown	638	6.346547	6.478016	6.608555	224.2953	1031.78198242188	3124.74145507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.63564	224.09389:2498 225.06276:2399 225.08934:11083 225.14845:2579 225.99818:19612 226.05726:6244 226.07338:3275 226.18063:4459 227.09165:6436 227.10423:5082 227.20124:14741 228.0731:2714 228.08862:6589 228.20384:2141 228.93151:3369 229.05682:3396 229.0709:9448 229.08332:7133 229.14399:4858	
3792	Unknown	638	6.326312	6.478016	6.649032	317.2837	1778.34997558594	5385.71484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.8883	317.21269:4302 317.28371:2344 318.09541:5786 320.89525:5358	
3793	Unknown	639	6.437521	6.4881	6.548387	111.5093	2032.7060546875	6147.31396484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3794; similar chromatogram in higher mz_3795; similar chromatogram in higher mz_3796; similar chromatogram in higher mz_3798	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.65412	111.01882:220329 111.02699:2359 111.04433:5337 111.05519:128186 111.50933:2566 112.00295:6717 112.01379:4680 112.02235:7794 112.03923:26987 112.05032:55846 112.05822:2997 112.98432:335490 112.99784:5761 113.02334:30772 113.0346:31041 114.01851:68768 114.05498:20205 114.93525:34848 115.00263:40837 115.01345:5832 115.02164:2701 115.03895:106903 115.05017:18802 115.0752:331895 115.08661:1993 116.0242:14697 116.03428:33675 116.07064:79752 116.07875:9453	
3794	Unknown	639	6.356643	6.4881	6.618657	118.5497	1191.44653320313	3603.17529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.82893	118.04974:42170 118.95044:4135 118.99167:3663 119.00045:2964 119.02424:10501 119.03369:27972 119.04771:5166 119.0605:2497 119.97468:2771 120.01131:7322 120.01922:11202 120.04421:4254 120.05559:59348 120.99501:2709 121.00354:4093 121.02833:179600 121.03968:19481 121.05094:57127 121.05895:4842 121.06479:4114 121.99054:8174 122.02394:8168 122.03209:5523 122.03484:94005 122.07126:3966 122.96639:16400 122.97464:10682 122.98871:2505 123.01896:12117 123.02057:25864 123.03028:4798 123.03821:3181 123.05519:68224 123.06637:5434	
3795	Unknown	639	6.356643	6.4881	6.618657	190.4482	1030.173828125	3115.45385742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60348	190.06148:4375 190.07251:15720 191.01876:13236 191.05485:26684 191.09275:5369 192.05857:2609 192.08792:1900 193.07213:8858 194.05621:3166 194.08153:3221 194.90467:34618 194.93904:4741 194.98751:7027 195.04986:28815	
3796	Unknown	639	6.356643	6.4881	6.618657	221.8697	1295.02014160156	3916.40283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.9004	222.06219:3980 223.02461:13780 223.13286:2484 224.09231:2580 225.07318:1861 225.11322:3401 225.14847:1923 225.99863:21331 226.05776:7545	
3797	Unknown	639	6.295876	6.4881	6.649032	231.5694	1210.265625	3660.087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.20531	231.08713:7883 232.08337:4002 232.92407:13798 233.06745:2484 233.10289:4232 233.15438:6428 234.06246:3443 234.92291:4580 235.16944:8792 235.95307:605653 235.95949:3582 236.07815:3314 236.09234:3121	
3798	Unknown	639	6.356643	6.4881	6.618657	234.4795	1204.82006835938	3643.61962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.0964	234.06246:3443 234.92291:4580 235.16944:8792 235.95307:605653 235.95949:3582 236.07815:3314 236.09234:3121 236.95258:38426 237.09098:10587 237.12391:30563 237.94952:28499 237.95669:4647 238.0577:4219 238.10866:4025 238.12739:4142 238.97796:4772 239.05945:2253 239.06778:2266 239.10416:3341 239.12827:3070 239.13959:13108	
3799	Unknown	639	6.427319	6.4881	6.659111	287.1497	4136.35791015625	14392.2373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.364286	287.14973:2941 288.94895:2795	
3800	Unknown	639	6.305951	6.4881	6.638955	329.3926	1039.00219726563	3142.15258789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.78004	329.2329:12444 330.99969:1907 333.20698:2250	
3801	Unknown	640	6.366691	6.498202	6.628822	191.8712	1101.31896972656	3326.330078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3802; similar chromatogram in higher mz_3804; similar chromatogram in higher mz_3805; similar chromatogram in higher mz_3806; similar chromatogram in higher mz_3807	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.02638	192.05854:2327 192.0961:2632 192.1021:2208 193.03488:2931 193.07241:7141 194.0315:2427 194.05618:2486 194.0674:2872 194.09241:3184 194.90465:48385 194.93869:5371 194.98758:7852 195.04977:20741 195.90491:5398 196.06171:4914	
3802	Unknown	640	6.356643	6.498202	6.628822	234.5395	1685.29968261719	5090.13525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.394142	234.53954:2215 235.1698:9173 235.95307:536467 235.95903:2665 236.07855:5789 236.95254:31193 237.0622:2082 237.0886:5192 237.09076:5057 237.12406:30840 237.9495:23770 237.9571:6405 238.05854:4507 238.09208:3253 238.10906:3997 238.12736:4469 238.97793:4219 239.06819:4015 239.10397:7986 239.12824:5599 239.13949:8164	
3803	Unknown	640	6.366691	6.498202	6.558402	241.965	1074.68713378906	3245.8935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.050165	242.05146:89809 242.17574:5190 243.0544:5151 243.06125:10749 243.09978:4278 244.04946:6221 244.05817:16381 244.06654:14490 244.08382:2940 244.11909:2648 244.98517:5393 245.10251:2512 245.11434:2307	
3804	Unknown	640	6.356643	6.498202	6.638955	299.3499	1312.27087402344	3963.47119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.24542	298.91316:10268 299.34991:1841 301.21675:32741 302.10021:2563 302.12437:10247 302.22041:8974 303.23281:6655	
3805	Unknown	640	6.366691	6.498202	6.628822	327.7845	1202.41296386719	3631.66552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.04826	329.23299:12900 330.23697:4393 330.99964:2376	
3806	Unknown	640	6.366691	6.498202	6.628822	329.5627	1043.85961914063	3152.78442382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.87719	329.23299:12900 330.23697:4393 330.99964:2376	
3807	Unknown	640	6.366691	6.498202	6.628822	335.2849	1158.80163574219	3499.94580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.17603	335.0521:2228 336.00746:1783 336.89863:8367 339.19997:2933 339.92629:2241	
3808	Unknown	641	6.376782	6.508223	6.638955	115.2095	1135.25024414063	3424.89721679688	null	[M-H]-	M + 0	similar chromatogram in higher mz_3809; similar chromatogram in higher mz_3810; similar chromatogram in higher mz_3811; similar chromatogram in higher mz_3813; similar chromatogram in higher mz_3814; similar chromatogram in higher mz_3815; similar chromatogram in higher mz_3817	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.70501	114.93511:26539 115.00252:50923 115.0139:7325 115.02896:5089 115.03896:126192 115.04988:11897 115.07521:370530 116.02436:17908 116.03415:39694 116.04229:4968 116.07067:77782 116.92727:40702 116.93312:11627 116.95832:61266 117.01821:105508 117.02973:2850 117.04489:4537 117.05465:21758 117.07342:2612 118.00337:14942 118.01371:2796 118.02146:3544 118.03986:36469 118.04989:33700 118.95044:6871 118.99707:3406 119.02385:12186 119.03371:27890 119.03525:2927 119.04772:3358 119.06004:6013 120.01147:6944 120.0194:12807 120.05564:95929	
3809	Unknown	641	6.376782	6.508223	6.638955	146.3223	1303.97900390625	3933.92919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.07958	146.02393:16583 146.03476:14561 146.04485:305691 146.07102:18045 146.96488:94890 146.98605:3249 147.02895:93293 147.04248:2110 147.04782:7517 147.06658:33235 148.0431:4522 148.05057:125653 148.06147:8844 149.02298:7910 149.04598:27175 149.05375:5737 149.05957:4900 149.08202:5378 150.02989:13729 150.04095:90771 150.06593:55978 151.01345:2482 151.02502:64337 151.03898:26365 151.0502:6485 151.06121:12242 151.06913:3994	
3810	Unknown	641	6.366691	6.508223	6.638955	184.1706	2185.27661132813	6592.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.229655	184.06071:6111 184.96052:9873 184.96691:14780 185.04436:4922 185.08108:6367 185.11064:3694 185.11721:5162 185.15336:14968 186.07741:33381 186.11219:8179 187.06183:13058 187.09617:31411 188.03453:4561 188.05532:9409 188.06511:4538 188.08223:2863 188.09324:4720 188.09997:2350 188.9391:9036 188.98062:4924 189.03929:8049 189.05179:2288 189.07746:21309	
3811	Unknown	641	6.376782	6.508223	6.638955	195.5858	1477.8291015625	4458.4111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.55658	195.08823:3275 195.90495:5943 196.06208:5221 196.93757:10355 197.08095:5900 197.95712:4778 198.07738:19892 198.95302:17470 199.04641:6208 199.06009:12582 199.07339:4276 199.08071:2408 199.09637:4321 199.1333:9348 199.16914:25644 199.9535:2680 200.03834:2561 200.05713:5116 200.09282:8214 200.17293:3464	
3812	Unknown	641	6.326312	6.508223	6.659111	217.7185	1415.47119140625	4270.28564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.30942	218.06782:6131 218.1041:5213 219.04779:2360 219.08816:5035 219.17456:51222 220.08316:5225 220.14666:2463 220.17779:8285 220.88669:4386 221.08105:3634 221.10327:2730 222.0779:2385	
3813	Unknown	641	6.376782	6.508223	6.638955	259.3933	1221.13793945313	3684.0087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.42276	258.9209:17500 259.01927:2138 261.07373:2832 261.14938:8979 262.95241:3246 263.08897:3244	
3814	Unknown	641	6.376782	6.508223	6.638955	260.4551	1059.10766601563	3195.18505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.18215	261.07373:2832 261.14938:8979 262.95241:3246 263.08897:3244 265.06878:4457 265.14747:59476	
3815	Unknown	641	6.376782	6.508223	6.638955	262.4219	1267.75036621094	3824.63232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.35501	262.95241:3246 263.08897:3244 265.06878:4457 265.14747:59476 266.08946:3341 266.15072:6251 267.05136:3520 267.07281:24664 267.08448:5295	
3816	Unknown	641	6.457788	6.508223	6.568522	283.1913	4073.49731445313	14741.2177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.288884	283.02914:3570 283.07883:3131 283.19124:3614 283.26417:191346 284.26721:33815 285.27013:2390 286.91162:5419 288.08493:3159	
3817	Unknown	641	6.427319	6.508223	6.608555	291.2001	4051.47290039063	18731.08203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186877	291.20008:2094 293.10003:3412 293.17518:21399 293.21191:6291 294.17929:4877 295.07974:3481 295.2273:9548 295.91993:5593	
3818	Unknown	642	6.386957	6.518289	6.638955	131.9004	1113.07055664063	3355.48022460938	null	[M-H]-	M + 0	similar chromatogram in higher mz_3819; similar chromatogram in higher mz_3820; similar chromatogram in higher mz_3821	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.26141	132.01896:7714 132.02892:45665 132.04043:19078 132.05555:129608 132.86678:4514 133.0129:30582 133.03985:7804 133.05067:48258 133.08589:7182 134.03502:76009 134.04619:44958 134.05889:4255 134.07104:15088 134.86343:2041 134.97176:7421 135.02867:24747 135.03015:22626 135.03834:5974 135.04392:72604 135.04913:4539 135.05509:7946 135.06625:13282 135.94396:52143 135.9699:3652 136.01408:5130 136.03214:3318 136.0391:4839 136.04794:2826 136.0504:129421	
