PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1519	Unknown	605	5.809585	6.079404	6.379431	337.2385	2432.30834960938	19494.384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.246541	336.89805:5593 337.23851:2299 339.20004:4963 339.92711:3325 341.10874:6615	
1520	Unknown	605	5.959511	6.079404	6.319458	344.1466	4286.97998046875	45227.1640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.741812	344.1459:2619 344.97933:2878 346.97999:7301 346.9944:8399	
1521	Unknown	607	5.979465	6.099408	6.239492	92.0051	1348.64331054688	10992.7578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.217109	91.93398:2162 92.02017:3162 92.02414:51708 92.02561:3020 92.03231:4272 92.99407:4096 93.00045:3059 93.00832:9613 93.01619:11227 93.03332:50683 93.04385:12413 93.97153:2906 94.00394:2554 94.02816:3551 94.02891:8059 94.85431:3262 94.87852:3017 94.91919:2921 94.93498:2516 94.94858:5881 94.94945:15797 94.9534:3383 94.95735:2806 94.95911:3771 94.96043:2730 94.96306:4585 94.96481:3402 94.96569:14846 94.96668:7967 94.96822:4954 94.97019:9268 94.97184:3220 94.97359:6399 94.97502:21576 94.97634:19801 94.97721:48188 94.9793:23267508 94.98095:177905 94.98314:25190 94.98402:10037 94.98556:7332 94.98797:17028 94.98885:5186 94.99072:3599 94.99148:9175 94.99335:5558 94.99511:2641 94.99587:3296 94.99774:2747 94.99906:3369 95.00082:3126 95.00169:3291 95.00477:2543 95.00696:2503 95.00951:19145 95.01219:10885 95.01487:2670 95.02344:27802 95.03552:3157 95.07991:3261 95.0997:3505 95.1041:3777 95.13006:2871 95.97449:4295 95.97883:1211071 95.9804:9126 95.98329:9900 95.98419:40736 96.00773:82982 96.05547:7005 96.9588:94360 96.9683:803489 96.97:6180 96.976:854587 96.97758:5023 96.98335:173674 97.00295:4844	
1522	Unknown	607	6.039427	6.099408	6.219534	300.1813	1666.37365722656	12257.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.334123	301.21686:34388 302.12466:7364 302.22043:6154 303.05065:3087 303.23274:7571 304.07849:4942 304.23698:2207 305.01111:5083	
1523	Unknown	607	6.009463	6.099408	6.279531	320.0891	1536.0517578125	9285.5126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.456104	320.89459:3558 320.99481:3898	
1524	Unknown	608	5.839579	6.109389	6.339435	92.59557	1351.27770996094	7297.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.948013	92.59388:2314 92.59557:2412 92.99493:3014 93.00046:2865 93.00811:9604 93.01662:11044 93.0179:3717 93.03343:36907 93.04386:10633 94.00341:3117 94.02848:5713 94.85869:2369 94.87666:3079 94.92358:3145 94.93893:3804 94.94419:3389 94.94929:20545 94.95078:2810 94.95297:3109 94.95385:4009 94.95769:3249 94.95867:2253 94.95955:4409 94.96043:2904 94.96262:3857 94.96394:3289 94.9657:13848 94.96668:5407 94.96833:4412 94.96965:4398 94.97042:5188 94.97173:12582 94.97316:16341 94.97415:9240 94.9747:7044 94.97766:140846 94.97931:23259556 94.98084:147172 94.98183:39765 94.9849:14894 94.98589:14293 94.98776:8697 94.99059:9518 94.99237:2449 94.99303:13679 94.99423:2736 94.99775:3238 94.99862:3724 94.9995:3123 95.00126:3704 95.00521:6112 95.00653:2563 95.00883:5214 95.00971:13877 95.01202:9771 95.01927:2940 95.02015:3374 95.02322:23469 95.02487:2384 95.03464:2959 95.03541:2900 95.03948:2520 95.08025:2825 95.08168:3346 95.08959:2472 95.58804:2381 95.97873:1226994 95.9833:11952 95.98419:40738 96.00755:69198 96.03148:6183 96.04398:2782 96.05512:8194 96.95884:93318 96.96672:5998 96.96831:834481 96.9751:26713 96.976:875404 96.98337:153952 97.011:2592 97.02833:9386 97.03934:73060 97.0645:4611	
1525	w/o MS2:L-Glutamine	611	5.76961	6.139395	6.559469	145.0607	449626.6875	6491007.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_1528	6.63	145.06059	C5H10N2O3				520	True	True	False	97	null	null	null	98.5	14.00677	144.97438:90955 144.99076:21237 145.01332:20964 145.02678:3376 145.05018:14893 145.05101:64474 145.06069:108200 145.08582:12020 146.0236:18219 146.03469:5436 146.04493:259257 146.05394:5481 146.06419:4472 146.07122:8902 146.96474:111788 146.98613:3305 147.01614:3510 147.02874:82048 147.04785:6514 147.0657:5721 147.06612:12775 148.04276:5961 148.05066:44597 149.0235:9095 149.04557:13681 149.05384:2984 149.09614:2812 150.02964:8010 150.04101:94494	
1526	Unknown	611	5.939517	6.139395	6.359439	355.0299	1242.93115234375	8622.7451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.173391	356.1716:3513 357.06067:23470 358.0648:2416 358.87999:2210	
1527	Unknown	611	5.859572	6.139395	6.439451	357.1747	1324.86547851563	12600.3798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.608182	357.06067:23470 358.0648:2416 358.87999:2210	
1528	Unknown	612	5.390409	6.149393	6.719391	203.9124	24860.36328125	459355.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.11892	203.91246:6889 204.05858:2273 204.08796:4935 204.91242:8397 205.03429:6056 205.07224:2727 205.10915:2026 205.15885:84820 206.16249:8624 206.97152:2609 207.02908:5073 207.13826:2213 207.53047:3112 208.51622:5541	
1529	Unknown	612	5.929517	6.149393	6.359439	341.7588	1488.98303222656	8046.87939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.950013	343.21218:2655 344.97856:2842 345.22865:2661 346.05609:2419	
1530	Unknown	613	5.400361	6.159418	6.859304	122.9057	136457.890625	3020851.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_1531; similar chromatogram in higher mz_1528	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.33546	122.90552:26128 122.96629:12500 122.97469:7335 122.98844:2221 123.01869:8286 123.0203:23332 123.03843:2625 123.04377:6695 123.05528:30665 123.90073:10976 123.97942:5108 123.98761:21196 124.00021:20533 124.00631:93112 124.05065:24187 124.98276:19557 125.02353:4556 125.03463:13673 125.05934:5271 125.89929:3104 126.01879:7842 126.03003:4372 126.05454:11317 126.90403:11146 127.03889:18553 127.05027:13694 127.07504:9771	
1531	Unknown	613	5.719617	6.159418	6.959249	140.9163	1115983.5	23855374	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.92279	140.91629:308632 140.97939:216949 140.98493:67768 141.01808:9217 141.0294:6609 141.04092:2700 141.05442:6510 141.09118:6514 141.98462:4450 142.04948:8835 142.9204:2205 142.99498:6424 143.0114:130568 143.03124:15510 143.03381:33498 143.04487:2939 143.07018:38041 143.10653:126737 143.91458:2257 144.00653:3697 144.02896:43498 144.05541:9700 144.06523:7707 144.07663:5214 144.10986:10466 144.9744:94344 144.99043:22927 145.01312:22056 145.04936:15754 145.05081:38977 145.06074:113908 145.08562:7859 145.12199:7845	
1532	Unknown	613	6.0694	6.159418	6.369417	162.0962	1662.32409667969	9625.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.244151	162.06594:11036 162.07764:5204 162.09624:2213 162.9546:3324 162.95731:5623 162.98124:14222 162.99752:3041 163.02343:2173 163.06175:52611 163.07503:2814 163.99869:2262 164.03431:25097 164.03755:6150 164.04527:6311 164.05673:2733 164.07053:27439 164.0819:6457 164.95434:3207 165.01839:159893 165.03928:11385 166.01343:5521 166.02104:8304 166.04361:2275 166.05351:621197 166.05706:3033 166.06086:4609 166.95632:25172 166.99265:39826 167.04281:4278 167.05663:18467 167.0702:6225	
1533	Unknown	617	6.099408	6.199486	7.617579	135.944	1218207.125	66302976	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	154.4566	135.94404:343650 135.9696:4691 135.979:3013 136.05044:62461 136.94711:4382 136.99006:4854 137.02309:7913 137.02639:124020 137.03434:26945 137.05377:6146 137.9397:76790 138.01821:10774 138.0661:22969 138.94025:7781 138.94257:2560 138.96995:4289 138.98374:6212 138.98627:8736 139.00589:4710 139.01366:11495 139.0228:2561 139.03893:4366 139.05021:6967 139.93698:8838 139.97436:35638 140.03427:4663 140.04527:5969 140.91649:258903	
1534	Unknown	617	5.939517	6.199486	6.389433	218.8944	11455.0595703125	179088.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.39349	218.89441:2386 218.98525:12787 219.0477:2085 219.09768:3083 219.17481:50364 220.01998:2176 220.14657:2966 220.17794:8096 220.88738:2044 220.98745:3499 221.00093:11901 221.0811:9600 222.0629:3140 222.98268:2600 223.02406:24672 223.13317:2813	
1535	Unknown	617	5.929517	6.199486	6.439451	323.9886	2148.54638671875	13757.146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.010616	323.98863:2434 325.18399:6247 327.21744:4540 328.984:3842	
1536	Unknown	618	5.889545	6.209501	6.489445	208.1337	1861.98559570313	13872.5810546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1535	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.758176	208.03189:3243 208.93378:24688 208.98361:8372 209.01907:2088 209.04474:75793 210.04817:8349 210.08008:4077 210.93091:11921 210.97176:2630 211.01901:4558 211.02373:2631 211.10808:2883 211.13292:26034 212.07442:13818 212.97848:3377 212.99469:5551 213.01202:2123 213.07617:7217 213.08871:2702	
1537	Unknown	619	5.589633	6.219534	6.699395	160.0242	223312.40625	5868399.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.84211	160.02418:47592 160.06019:4585 160.07579:3502 160.89176:2781 160.94831:28061 161.0444:40190 161.0557:2473 162.03973:2070 162.04781:3339 162.06615:6627 162.07716:2148 162.89198:2217 162.95682:6700 162.98149:23537 163.06153:20930 164.03431:19909 164.03755:5766 164.04552:2365 164.07052:27495 164.95384:3062 165.01838:155352	
1538	Unknown	619	6.059406	6.219534	6.349427	316.1889	4089.17700195313	38379.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.645757	315.92712:3370 315.93445:2502 317.21137:4786 320.89528:3806 320.99481:5917	
1539	Unknown	620	6.019438	6.229505	6.439451	79.84411	1333.22155761719	7203.66748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.097322	79.95513:2914 80.01017:24903 80.02366:2272 80.91556:2210 80.96253:5842 80.96374:805231 80.96504:6720 81.04413:12033 81.04474:6273 82.00485:15961 82.02819:15746 82.03938:16617 82.95919:3821 82.95987:10123 83.01217:4010 83.02365:1445941 84.00775:275499 84.01916:3461 84.02729:10450	
1540	Unknown	621	5.89954	6.239492	6.599415	83.48045	1170.494140625	7038.74072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.016308	83.01217:2913 83.01289:2471 83.0224:9632 83.02365:1224921 83.025:5714 84.00777:224158 84.0272:8963 84.9891:7337 84.98957:5242 85.00267:6341 85.01122:4751 85.02813:108358 85.0392:4981 85.99853:6916 86.0235:25137 86.03182:2130 86.97348:116645 87.00227:2685 87.00747:75282 87.01883:5664 87.04376:447185 88.00296:25050 88.03919:17445 88.04671:2662 88.0474:5607	
1541	Unknown	621	5.949511	6.239492	6.399446	91.53977	1511.39465332031	11174.9228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.429316	91.54767:2132 92.02007:4438 92.02435:17057 92.99408:2264 93.00812:5758 93.01671:8710 93.01759:5009 93.03333:50113 93.04388:9149 93.97187:2554 94.0286:6741 94.85476:2798 94.87919:2832 94.92314:2926 94.94639:2467 94.94859:6092 94.94946:14548 94.95243:2839 94.95649:3768 94.95912:3755 94.96219:3558 94.96351:2794 94.96526:3889 94.96614:6980 94.96823:5915 94.9697:8891 94.97108:8252 94.97185:4853 94.9736:2731 94.97448:5043 94.97635:19650 94.97755:75207 94.97931:23326096 94.98052:175208 94.98359:5774 94.98623:2307 94.9871:7720 94.98798:11050 94.98931:3902 94.99073:3075 94.99149:7812 94.99285:29874 94.99599:2713 94.99687:3585 94.99907:3097 95.00039:3037 95.0017:2812 95.00247:2484 95.00943:20986 95.01202:8737 95.02334:9349 95.07992:3573 95.97483:2664 95.97717:11662 95.97874:1217857 95.98319:7146 95.9842:32501 96.00759:71467 96.01899:5472 96.03149:3825 96.05515:4310	
1542	Unknown	623	6.159418	6.259486	6.349427	76.94644	2040.2412109375	14145.7041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.21161	76.96501:2046 76.96621:3012 76.96677:5764 76.96862:1482272 76.96974:8171 76.98631:23917 77.01323:4918 77.96791:13667 77.96849:11312 78.91743:2219 78.95742:17048 78.95784:18406 78.96516:5968 78.96574:6505 78.98413:3708 80.01017:25258 80.01059:26643 80.01289:3318 80.96219:2452 80.96375:910469 80.96504:5716 80.9735:3483 81.0443:11470	
1543	Unknown	623	6.16942	6.259486	6.359439	231.1592	2226.76928710938	16432.103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.817243	230.96597:2355 230.98536:50167 231.08713:5495 231.12295:3522 231.98902:6174 232.92394:21118 233.06654:2410 233.15401:10526 233.92404:2185 233.99252:8233 235.16973:18473 235.95301:821518 235.99454:32264	
1544	Unknown	624	6.099408	6.269517	6.529438	115.9387	1992.92053222656	17488.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.058021	116.03418:23363 116.07058:59952 116.07886:8956 116.92738:114490 116.9584:34933 116.98145:3356 117.01811:77664 117.05454:24431 117.92719:9103 118.00372:10337 118.01299:4625 118.03975:16072 118.04979:16257 118.91712:4519 118.92573:2574 118.99173:5962 118.99727:4954 119.03391:21128 119.06009:3205 120.01152:3429 120.01869:2747 120.0438:2439 120.05565:25214	
1545	Unknown	626	6.049423	6.289526	6.509445	317.6821	1213.60473632813	7858.32568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.27209	317.21204:2633 319.2326:2040 320.99549:5183	
1546	Unknown	627	6.129375	6.299531	6.419452	136.8905	3274.50366210938	29367.439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.487674	136.94141:3080 136.94768:2727 137.02315:9983 137.02634:108478 137.03437:20943 137.05378:2667 137.93916:65860 137.98554:4477 137.99938:2034 138.01841:13916 138.0661:17186 138.94024:5399 138.96976:6673 138.98375:5288 138.98666:10817 139.00259:2737 139.01406:9814 139.04982:6142 139.0751:4866 139.93687:12278 139.9743:55760 140.03427:5791 140.04528:6890 140.91628:140678 140.97939:216722 140.98489:77098 141.01829:6895 141.05463:6076 141.09122:6990	
1547	Unknown	627	6.099408	6.299531	6.389433	319.2279	2106.55688476563	13653.884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.287453	320.89529:4642	
1548	Unknown	628	6.139395	6.309548	6.399446	347.0106	1187.90478515625	6711.1474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.725268	346.97998:3751 346.99454:5350 347.01063:2341 350.86003:5980 351.21797:4298	
1549	Unknown	629	6.039427	6.319458	6.549448	80.8382	1338.337890625	7571.275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.737783	80.96246:6939 80.96375:954953 80.96496:5368 80.97351:4300 81.04406:6960 81.04466:5597 82.00434:7246 82.02838:9381 82.0393:7238 82.95921:8898 83.01218:3268 83.02231:7467 83.02366:1299574 83.02491:5890 84.00767:306812 84.02666:4330 84.0273:8469 85.00323:9461 85.01076:2509 85.01131:3021 85.02819:161019 85.03902:4963 85.06422:2636	
1550	Unknown	629	6.229505	6.319458	6.499461	86.51563	1261.18798828125	6961.34130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.223004	86.02303:21610 86.51563:3123 86.97337:131733 87.00238:2920 87.00758:75072 87.01845:5690 87.04376:448025 88.00236:17297 88.03924:30444 88.04672:4581 88.98669:134892 89.02307:342175 89.04139:101878 90.00806:8551 90.04087:4124 90.04472:2634 91.00207:3356 91.0207:315292 91.02884:29405 91.0383:19827	
1551	Unknown	629	6.229505	6.319458	6.409445	194.5269	2319.46655273438	14787.337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.36971	194.52689:4233 194.90504:130275 194.9393:7192 194.98754:19161 195.04975:24481 195.90481:17652 195.9387:3376 196.06103:6285 196.93746:15642 197.08073:11156 197.11719:8672 197.95738:7968 198.95336:25646 198.9994:8371 199.06011:17779 199.09651:13790 199.13283:14190 199.16948:49670	
1552	Unknown	629	6.079404	6.319458	6.539459	197.9025	1413.8046875	8579.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.523057	197.95738:7968 198.95336:25646 198.9994:8371 199.06011:17779 199.09651:13790 199.13283:14190 199.16948:49670 199.95309:3232 200.17286:7338 201.03993:9638 201.07583:13918 201.11235:10254	
1553	Unknown	629	6.119416	6.319458	6.409445	327.0295	1151.56188964844	7097.70458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.858611	327.21749:7646 328.98406:4903 329.23321:19751 330.23637:5687	
1554	Unknown	629	6.149393	6.319458	6.449437	344.2436	3346.298828125	30978.626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.007927	345.22794:3697 346.98003:6268 346.9946:8515 347.09195:2485 348.39442:2282	
1555	Unknown	631	6.249496	6.339435	6.479447	93.54561	1924.60961914063	13306.0224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.514825	93.54517:2718 93.97056:3064 93.97186:2903 93.99563:3995 94.02892:7376 94.36321:2514 94.87655:3861 94.87841:4087 94.92347:3621 94.94921:18510 94.95999:3165 94.96164:3336 94.96548:9610 94.96664:8079 94.96833:6204 94.9691:4884 94.97042:6998 94.97184:3110 94.97272:4879 94.97371:16091 94.97535:7137 94.97579:19518 94.97766:127240 94.9793:23887074 94.98084:124469 94.98227:22728 94.98326:10709 94.98534:11441 94.98801:11837 94.98885:6254 94.99063:10902 94.99289:21591 94.99895:3740 95.00126:3001 95.00905:13998 95.00993:5816 95.01202:8857 95.01356:3287 95.02333:16920 95.07992:4706 95.1041:2952 95.97483:3340 95.97661:5187 95.97872:1283360 95.9804:6127 95.9833:4065 95.98408:33342 96.00757:91820 96.03148:2758 96.95879:111875 96.9683:1057238 96.97599:857880 96.98335:171798 96.99118:4410 97.00284:3493 97.011:5054 97.02824:11575 97.03933:48252 97.0645:5366 97.98304:5278 98.02345:72915 98.03469:3049	
1556	Unknown	632	6.259486	6.349427	6.489445	273.1713	2946.57934570313	23783.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.340938	272.88288:30938 273.99166:4457 274.04774:16709 274.55015:4650 275.11306:3013 276.93156:15692 277.21694:18701 277.93101:3951	
1557	Unknown	634	6.179449	6.369417	6.459435	316.1396	2066.23999023438	13419.10546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.522132	315.92782:5614 316.13898:2845 317.21207:6933 318.09546:2625 320.8953:3952 320.99552:3957	
1558	Unknown	634	6.199486	6.369417	6.739382	323.259	1426.40844726563	9105.51953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1559	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.750645	323.8283:2303 325.18402:8630 327.21746:4933 328.24946:3277	
1559	Unknown	634	6.159418	6.369417	6.579471	323.8283	1060.77819824219	5725.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.21556	323.8283:2303 325.18402:8630 327.21746:4933 328.24946:3277	
1560	Unknown	635	6.219534	6.379431	6.659356	291.0086	3296.05908203125	28145.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.269609	291.00863:2639 293.17525:39763 293.21185:10204 293.99864:1937 294.17923:5583 294.98165:8178 295.22761:17918 295.91987:2511	
1561	Unknown	635	6.089406	6.379431	6.509445	330.0685	3470.83374023438	29531.904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.328271	330.2363:3570 330.9797:3614	
1562	Unknown	636	6.259486	6.389433	6.479447	181.9461	5328.87060546875	48038.1015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.714396	181.94606:2719 182.00893:3742 182.04853:3688 182.95913:7041 182.96327:1344383 182.96735:7656 182.9875:62246 183.0149:3404 183.06511:2625 183.10153:11006 183.9665:19371 183.99165:2194 184.0464:4374 184.06032:6487 184.96043:381369 184.96685:13060 185.04456:7123 185.08068:12505 185.11711:9321 185.15374:16036 185.96364:6484 185.99718:53389 186.07772:10019 186.11287:3348	
1563	Unknown	636	6.289526	6.389433	6.659356	265.1813	1204.99328613281	7294.29541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.177321	265.14739:48313 266.15118:6258 267.07305:15078 267.23251:2293 268.94584:5549 269.13944:2496 269.2492:7386 270.02542:8575	
1564	Unknown	637	6.289526	6.399446	6.649375	328.0274	1169.33764648438	8723.984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.929424	328.98401:2823 329.23329:20506 330.17016:3416 330.23632:2338	
1565	Unknown	638	6.199486	6.409445	6.619415	124.3822	1030.91674804688	5567.22607421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1568	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.61833	123.90091:11112 123.98761:29533 124.00021:28716 124.00267:5550 124.00631:116462 124.03951:2770 124.05065:17429 124.38223:2513 124.9826:17199 124.99784:3101 125.03447:13102 125.0595:2770 126.00185:4532 126.01863:8031 126.02953:3750 126.05486:12952 126.06611:2320 126.09129:3048 126.90369:15207 126.99985:2218 127.0136:4718 127.03872:13391 127.0501:11398 127.07524:13943 127.97697:6452 128.03417:255865 128.07057:3848 128.99532:7837 129.0182:44736 129.02915:4898 129.03697:5988 129.05455:111350 129.06617:2030 129.09104:66333	
1566	Unknown	638	6.239492	6.409445	6.549448	300.119	3775.72119140625	32326.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.440412	299.91261:2814 300.11902:2105 301.2167:35960 302.00001:2805 302.12368:7150 302.21944:8194 303.05064:2818	
1567	Unknown	638	6.139395	6.409445	6.499461	332.0202	1073.82238769531	6664.154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.831163	332.02023:1958 333.05775:2099 333.20698:2705 333.98649:3804 335.90164:3769 336.8976:8884	
1568	Unknown	639	6.329454	6.419452	6.539459	128.9404	1219.91613769531	6740.35400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.555781	128.99562:10776 129.01803:35007 129.03732:4562 129.05451:112639 129.09085:77821 130.0133:5103 130.02121:2152 130.03974:29083 130.04934:4839 130.05778:3775 130.08629:211902 130.09437:4604 130.92989:8193 130.99133:6517 131.00839:2985 131.03382:25679 131.03524:11006 131.04498:25167 131.07036:14167 131.08997:7402 132.02925:78339 132.04014:19524 132.05561:49935 132.92807:4855 133.01316:61174 133.03935:4968 133.04917:3331 133.05063:22000 133.08594:6900	
1569	Unknown	639	6.329454	6.419452	6.619415	263.1658	1457.90551757813	8698.8896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.158012	262.95259:12045 262.99559:32120 263.99845:3011 265.1473:50130 266.0894:4649 266.15065:3339 267.05078:5784 267.07348:28581 268.0767:2403	
1570	Unknown	639	6.319458	6.419452	6.549448	328.1557	2233.9853515625	15138.818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.228047	329.23293:15731 330.06916:3103 330.23631:2494	
1571	Unknown	640	6.269517	6.429437	6.619415	280.1339	3061.7578125	24485.85546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.975129	279.98991:3290 280.23598:26608 280.90259:3286 280.98229:9991 281.0299:3556 281.24822:35061 282.08402:10322 282.13526:2301 282.25104:4853 283.02966:3650 283.07822:6821 283.26402:86462 283.99017:4881 284.26725:17159	
1572	Unknown	640	6.249496	6.429437	6.709408	298.247	2696.4638671875	28332.552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.871204	297.97178:3857 298.24702:3098 298.91379:10093 299.11304:2534 301.21751:26824 302.12391:7597 302.22006:7664 303.23278:6913	
1573	Unknown	642	5.939517	6.449437	6.859304	96.96829	7837605.5	399710880	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.64531	96.91047:2933 96.9588:127818 96.96615:4883 96.96829:1082660 96.96988:4222 96.97079:2354 96.97599:915288 96.97758:5479 96.97849:3215 96.98335:181631 97.01111:4589 97.02799:9503 97.03929:40912 97.06449:3766 97.97165:3108 97.98315:3372 98.02343:58085 98.96557:110943 98.97267:5051 98.98061:3068 99.00502:131319 99.00723:18125 99.01855:44701 99.04135:6551 99.04378:46769 100.0028:66891 100.03928:17939 100.98254:7079 100.98433:884930 100.98603:4720 101.02312:119789 101.03429:7062 101.05946:594312	
1574	Unknown	642	6.319458	6.449437	6.549448	266.0096	2486.41870117188	18560.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.489411	266.15098:7520 267.0734:32421 268.07618:3415 268.94583:4931 269.21221:3212 269.24835:5433 270.02583:6451 270.98484:2770 270.9983:16558	
1575	Unknown	642	6.359439	6.449437	6.649375	306.2509	1870.22229003906	11754.8525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.090052	306.05782:13819 307.1661:4224 308.05783:4004 309.20665:2755 310.90199:6527 311.01316:3816 311.16865:11850 311.22262:7820	
1576	Unknown	644	6.309548	6.469418	6.589417	234.5387	3119.58276367188	21341.2109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1577	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.931642	235.00313:3746 235.16951:18460 235.94697:5039 235.95339:930839 235.99441:29561 236.17316:2836 236.95246:70746 237.09104:8398 237.12384:30894 237.94995:43814 237.95723:11324 237.99059:6423 238.10773:4950 238.12733:3935 239.05896:7001 239.13924:9136	
1577	Unknown	644	6.229505	6.469418	6.729389	321.9989	1282.8466796875	6928.0791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.759097	321.99887:2788 325.1847:7161 326.18752:2277	
