PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1093	Unknown	683	6.779338	6.889377	7.049428	287.0886	1531.04211425781	13882.171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.428086	286.91156:3362 288.94892:3846 291.20003:1903	
1094	Unknown	684	6.799332	6.899361	7.049428	291.2	2777.7490234375	19074.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.485508	291.20004:1962 292.89127:3667 293.17522:26436 293.21201:10795 294.17925:3751 294.98173:23878 295.22737:12868 295.91962:7837	
1095	Unknown	687	6.689458	6.929379	7.189398	96.59542	1314.548828125	8573.7587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.268295	96.16059:2534 96.59542:3089 96.91047:4492 96.9588:124924 96.9658:2764 96.96671:5867 96.96841:964114 96.97045:2378 96.976:811142 96.98335:165892 96.99106:3121 97.01099:4691 97.02832:8217 97.03934:81025 97.9721:2498 97.9744:3481 97.98314:3985 98.02344:61031 98.03468:4882 98.95492:3015 98.96557:170598 98.9708:3070 98.98014:6939 99.00502:151991 99.00727:17118 99.01872:57396 99.02686:2996 99.04135:6304 99.04381:36046 100.00281:98784 100.00855:3657 100.03904:14537 100.98254:5383 100.98434:1004966 100.98602:8665 101.02313:108319 101.03441:7119 101.05947:526447 101.06115:3892	
1096	Unknown	688	6.629473	6.939392	7.039416	309.041	1296.3974609375	8120.2177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.193218	309.04102:2069 310.90197:6211 311.01315:4403 311.16851:7882 311.22266:6427 312.99291:90863 313.07777:2586 313.93056:90283 313.9967:3275	
1097	Unknown	690	6.629473	6.959363	7.259354	349.2688	1002.52593994141	5415.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.4727	349.26882:2215 350.86004:3772 350.92005:2871 351.2172:5751 351.31087:5414	
1098	Unknown	690	6.739362	6.959363	7.169421	355.1386	1462.25622558594	7898.818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.860265	355.13859:3051 357.06083:21559 358.06484:5123 358.88003:2258	
1099	Unknown	691	6.739362	6.969381	7.079399	317.1236	2282.8125	15080.826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.421293	317.21204:3489 317.99455:3056 320.01106:5584 320.99549:6490	
1100	Unknown	694	6.879371	6.999412	7.259354	280.1332	2913.6943359375	20309.029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.158093	280.13325:3301 280.23573:16787 280.98209:9160 281.03044:2265 281.24818:13762 282.08398:14699 283.07819:5778 283.26377:67813 283.98941:13156 284.267:11735	
1101	Unknown	695	6.959363	7.009408	7.679168	166.0535	2158069.25	80727808	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.61595	166.01343:8635 166.02137:12888 166.0535:556007 166.06112:4938 166.95623:36567 166.99254:52172 167.019:6616 167.02259:5596 167.05638:12329 168.00689:3934 168.02677:9799 168.02961:3151 168.04898:8026 168.05725:2593 168.07663:4134 168.98872:3444 169.02467:2439 169.08592:10042 169.09728:31808 169.12242:2353 170.04489:3605 170.08149:21836 170.10091:4011 170.99004:6846 170.99561:6787 171.00489:3198 171.02902:3720	
1102	Unknown	695	6.879371	7.009408	7.119415	312.1714	3441.07958984375	30724.564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.674569	312.99233:102565 313.07186:2765 313.93061:107550 313.99605:4759 314.92988:8088 315.25392:2593 315.92711:12073	
1103	Unknown	696	6.819345	7.019428	7.149419	303.1445	1154.4794921875	6235.580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.446322	303.14448:2533 306.05759:12608	
1104	Unknown	697	6.909373	7.029393	7.229362	112.0584	8489.6826171875	89465.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.47938	112.00272:6256 112.01397:3052 112.03927:13898 112.95973:3814 112.98436:436807 112.99831:4287 113.0231:30453 113.03436:12253 113.0593:9245 113.98776:2890 114.01835:26655 114.05459:24327 114.93515:32509 115.0024:252654 115.01379:4000 115.03885:75923 115.05022:5529 115.07525:337963 116.00558:5421 116.02449:8194 116.03418:16541 116.07035:58979 116.92739:97852 116.93346:11237 116.93841:5288 116.95839:49652 116.96285:3012 116.98145:5618 117.0181:189829 117.05424:16681	
1105	Unknown	701	6.979397	7.069437	7.169421	296.1131	2287.05078125	15179.8544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.275082	295.92047:5534 296.1137:2782 296.99755:16973 297.97236:5262 298.91285:9873 299.11301:3110 299.9126:2915	
1106	Unknown	704	6.82934	7.099409	7.399292	72.37933	1238.4609375	9099.267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.020719	72.00746:5283 72.00789:5981 72.99151:24492 73.0279:41012 74.02342:64951 75.00731:647064 75.00847:4731 76.96677:5926 76.96861:1174545 76.96982:6585 76.9707:2301 76.98631:8614 76.98684:13321 77.01291:6166	
1107	Unknown	709	6.929379	7.149419	7.379288	197.9025	1676.03283691406	9831.3115234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1109	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.181793	197.90252:2660 198.95343:15517 198.99902:5376 199.01866:3426 199.06028:11216 199.09686:10814 199.13316:8547 199.1694:38174 200.17281:5126 201.03941:7495 201.07578:6896 201.11275:7787 202.07102:5367	
1108	Unknown	710	7.069437	7.159409	7.379288	181.1224	1753.93737792969	13229.5634765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.208746	180.98841:21981 181.01295:3788 181.02421:5027 181.07061:96322 181.98592:4819 182.00834:5383 182.04852:5256 182.07415:4569 182.93022:15363 182.95678:2295 182.95913:11100 182.96324:1341810 182.96676:7560 182.98759:46612 183.10152:8276 183.96638:24452 184.02419:3539 184.06041:8291 184.95595:2527 184.96041:414235 184.96686:12902 185.01919:3269 185.04435:8952 185.0807:8357 185.1174:5801 185.15384:9608 185.96363:7493 185.99713:53217 186.02348:2846 186.07764:4562 186.11226:7950	
1109	Unknown	711	6.929379	7.169421	7.379288	220.8866	2898.88037109375	25634.08984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.483877	221.0008:24863 221.08173:5290 221.1176:3001 223.02413:15219 223.13317:2731 224.0135:2070	
1110	Unknown	714	6.969381	7.199373	7.459278	80.77929	1106.8310546875	6711.9755859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1111	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.365199	80.96184:2128 80.96253:5887 80.96374:1038295 80.96503:5395 80.97315:2935 81.04404:4370 81.04465:6829 81.96287:3570 82.00432:5788 82.02854:10865 82.03929:12530 82.95928:5551 82.95982:10067 83.01216:2384 83.02364:1021998 83.0249:5179 84.00774:386399 84.01915:2891 84.02728:7202 84.98946:6951 85.00266:7176 85.00322:6748 85.01121:4712 85.02822:82538 85.03956:5236	
1111	Unknown	714	6.859369	7.199373	7.549268	213.4473	1139.08557128906	6147.55322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.391423	212.9947:6140 213.07581:7202 213.11232:4909 213.14847:3731 213.18483:10466 214.0208:12002 214.04791:5668 215.00387:9088 215.03191:12890 215.05537:10105 215.0927:9629 216.08785:3288 217.02038:3227 217.02909:6635 217.0711:9882 218.00398:4546	
1112	Unknown	714	7.079399	7.199373	7.509285	291.16	2148.65600585938	17818.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.922601	291.15997:3116 292.89067:2665 293.17521:21460 293.21187:5910 294.17925:3819 294.98153:21970 295.22772:11140 295.91962:7660	
1113	Unknown	715	7.119415	7.209377	7.38928	121.5545	1124.13598632813	6091.93359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.03529	121.06469:3246 121.07527:4432 121.99044:20570 122.02128:6866 122.02368:10107 122.03151:9286 122.03472:149047 122.96613:15579 123.02047:23247 123.03795:3384 123.0551:6677 123.90074:14761 123.97926:6488 123.98745:57984 124.0004:34453 124.00612:146393 124.03903:3105 124.9826:14668 124.99039:3523 125.02304:6527 125.03414:5526 125.05951:5061 125.89778:5948 125.89912:7062 125.9918:2081 126.0183:7102	
1114	Unknown	715	6.909373	7.209377	7.449298	287.9539	5395.86669921875	88278.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.262637	287.9539:2775 288.94951:4769 291.00688:2272 292.89127:2483	
1115	Unknown	716	7.089405	7.219369	7.249356	289.1243	1565.32531738281	7406.70361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.802355	288.9495:5609 292.89185:5011 293.17503:18558 293.21187:5954	
1116	Unknown	717	7.099409	7.229362	7.319335	322.0078	1736.91918945313	12580.1796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.029453	322.00777:2790 325.18399:3610	
1117	Unknown	717	7.119415	7.229362	7.469296	337.0301	1859.03039550781	10033.4267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.785915	336.86872:2202 336.89852:8376 337.03006:3934 339.20004:2530 340.93027:4413 341.10848:10214	
1118	Unknown	718	7.129409	7.239371	7.379288	293.8905	1783.57116699219	10993.2978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.016909	293.8905:2933 294.17924:4566 294.98169:19721 295.22736:12799 295.9203:7167 296.98321:6855 296.99761:12477 297.2431:5140 297.97176:7092	
1119	Unknown	720	7.159409	7.259354	7.289333	318.9792	4042.9052734375	22827.044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.171799	318.97914:2138 320.01086:7556 320.89459:5629 320.9946:8840 323.02896:2223	
1120	Unknown	720	7.049428	7.259354	7.459278	341.6337	1054.74597167969	5693.443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.09492	341.63371:2477 343.21218:2428 344.97826:9504 346.05532:5483	
1121	Unknown	722	7.069437	7.279331	7.479281	195.5717	1459.68469238281	7880.41845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.098549	195.90484:17217 196.1082:3612 196.93728:21357 196.98345:4544 197.01302:9320 198.07727:6015 198.9532:15272 198.99903:5093 199.04697:3338 199.06014:12593 199.09659:6944 199.13329:7824 199.1694:36916 199.96848:3356 200.17282:6337	
1122	Unknown	724	7.189398	7.299335	7.409297	213.9844	2146.1533203125	18273.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.995624	214.02104:18006 214.04753:6590 214.93547:2684 215.00412:13972 215.03155:16796 215.05486:11033 215.09173:5121 215.12839:5130 217.01999:2921 217.02909:4757 217.04766:3638 217.07089:7141 217.10758:2690 218.00397:3423 218.96238:5488	
1123	Unknown	724	7.209377	7.299335	7.499288	317.1243	1961.21020507813	15121.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.939301	317.1243:3045 317.21136:2234 320.01115:15064 320.9948:4908	
1124	Unknown	726	7.029393	7.319335	7.569237	276.0659	3335.52905273438	22198.298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.450961	275.93493:2708 276.06595:2630 276.93076:13621 276.9912:3898 277.14485:3091 277.21696:13833 278.22019:4044 278.92804:2752 278.98708:17587 279.23246:95838 280.23614:23946 280.98398:7571	
1125	Unknown	726	7.099409	7.319335	7.519289	303.5047	1094.18701171875	5906.6923828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1126	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.88374	303.50467:2288 305.01174:2809 306.05761:15752	
1126	Unknown	726	7.099409	7.319335	7.519289	326.0178	1103.46301269531	5956.76611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.062439	326.01784:2671 327.21744:4561 329.23314:17744 330.17086:2281	
1127	Unknown	728	7.199373	7.339359	7.569237	237.5203	2056.73193359375	13708.8505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.340782	237.09072:10160 237.12377:21004 237.9495:56760 237.95706:10874 237.99057:7057 238.10772:2450 238.12732:4254 238.97833:3619 239.05894:6476 239.13921:9057 241.01007:2740 241.1441:3739 241.21649:4420 242.05146:208530 242.1757:4486	
1128	Unknown	729	7.199373	7.349339	7.599222	337.2385	1990.31774902344	15304.3310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.49851	336.89835:7907 337.89741:2003 338.98387:2660 339.09342:2347 341.10871:12331	
1129	Unknown	731	7.119415	7.369293	7.639172	185.4104	1311.29028320313	7492.701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186606	184.96042:412018 184.96698:16095 185.00547:5213 185.04443:10335 185.08075:12828 185.1171:7490 185.15381:12128 185.96333:6580 185.99712:43812 186.04033:3969 186.07734:4099 186.11226:3728 187.02384:6707 187.06024:16272 187.09649:29308 187.11576:2423 188.05528:29996 188.93802:8977 188.98038:11789 188.99684:5509 189.03936:14149 189.07573:8063 189.11211:7412 190.01355:2894 190.03498:3063	
1130	Unknown	731	7.049428	7.369293	7.69919	274.1299	1192.00170898438	6433.6279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.526335	274.04812:10390 274.1299:2508 274.55014:5483 274.87946:3420 275.93493:5297 276.93089:14503 277.14377:3326 277.217:14334 278.22185:3662 278.98656:14659	
1131	Unknown	731	7.279331	7.369293	7.599222	299.1498	1003.05816650391	8382.017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.275044	298.91318:7617 301.21675:26329 302.00065:5540 302.12452:4759 302.22044:5532 303.23277:4927 304.07849:2297	
1132	Unknown	732	7.109405	7.379288	7.689184	93.52328	1121.43981933594	10702.2802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.967299	93.03332:50918 93.04375:2491 93.52328:4093 93.54559:2981 93.97143:2467 94.02848:3133 94.36288:3020 94.85464:2667 94.85913:2557 94.87885:3482 94.9488:4771 94.94957:9742 94.95253:2793 94.9533:3722 94.95516:2718 94.95823:3258 94.95944:3745 94.96383:3288 94.96482:4289 94.96701:4740 94.96778:7913 94.96964:4284 94.97096:5387 94.97195:6421 94.97261:9861 94.9737:8941 94.97535:21762 94.97809:157461 94.9793:23029172 94.98084:168299 94.9827:25605 94.98358:19033 94.98545:14773 94.98722:12799 94.988:15726 94.99034:8545 94.99116:2940 94.99275:16898 94.995:3425 95.00554:3197 95.0093:18967 95.01213:5160 95.01355:2874 95.02309:12723 95.08024:3579 95.09926:3365 95.60167:3448 95.89728:2352 95.97482:3722 95.9775:12445 95.97873:1184475 95.9804:8489 95.98329:7331 95.98419:35779 95.98552:3672 96.00759:84663 96.01898:3082 96.05514:4946 96.91047:3360 96.9588:125237 96.9683:950968 96.97:5769 96.97589:864723 96.97792:3653 96.98336:177582 96.98744:2694 96.99106:3091 97.011:4792 97.03921:30842 97.06449:2728 97.98223:4282 97.98303:5493 98.02349:43324 98.03469:3330 98.04286:3101	
1133	Unknown	732	7.159409	7.379288	7.589222	108.5285	1049.29821777344	5663.67236328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1129; similar chromatogram in higher mz_1130	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.98596	108.05528:3037 108.96851:4828 108.99468:5273 109.03954:94440 110.03446:11005 110.99888:5092 111.00768:24477 111.01875:70259 111.04409:5597 111.05507:28595 112.00314:3623 112.01383:2968 112.03934:16436 112.49483:2944 112.98435:364159 112.99817:3589 113.00073:2244 113.0231:44628 113.03465:8260 113.05915:6754	
1134	Unknown	734	7.149419	7.399292	7.689184	296.7709	1065.62719726563	6198.59228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31254	296.98381:2361 296.99738:13053 297.08214:3634 297.15379:2692 297.2431:6245 297.97298:6660 298.91346:8379 301.21728:19029	
1135	w/o MS2:L-Citrulline	736	7.079399	7.419305	7.759177	174.0872	220984.296875	2920842.5	null	[M-H]-	M + 0		7.744	174.0876	C6H13N3O3				520	True	True	False	98.7	null	null	null	99.3	25.23903	173.95632:55273 173.96491:2447 174.01084:7397 174.03975:21212 174.08728:55202 174.89772:13927 174.94654:3581 174.95562:1156436 174.96081:7681 174.98469:2317 175.01213:2497 175.02337:9963 175.04597:45065 175.05991:18997 175.07117:4226 175.95892:3113 176.84229:4257 176.95951:7654 177.03918:21810 177.077:9346 178.02617:36108 178.06121:3923 178.07087:18681 178.52837:5085 178.96246:3199 178.97637:4491 178.99255:4302 179.03402:3876 179.05523:90451	
1136	Unknown	736	7.329353	7.419305	7.639172	284.1582	1571.25610351563	9575.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.838679	283.98959:10021 284.15138:2296 284.26703:9093 285.99183:3127 286.91214:2908 288.94948:8325	
1137	Unknown	739	7.359326	7.449298	7.69919	91.7845	1678.99963378906	12335.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.458786	91.7845:2331 92.02058:4601 92.02414:34715 93.00003:4760 93.00843:10476 93.01672:11942 93.01789:4547 93.03343:56460 93.04428:2744 94.02903:15908 94.0368:2562 94.87622:4584 94.87709:2766 94.91261:3318 94.91655:2601 94.92313:2339 94.94024:3293 94.94902:16600 94.95033:3016 94.9534:2395 94.95472:2898 94.95735:3509 94.96043:3162 94.96262:3034 94.96547:2445 94.96657:5773 94.96767:4584 94.96833:6782 94.96955:8703 94.97162:5770 94.97337:7289 94.97414:13053 94.97502:9357 94.97634:36024 94.97765:135086 94.9793:22996878 94.98084:110589 94.98182:39926 94.9827:23534 94.98402:10188 94.9849:11507 94.98589:4637 94.98792:21678 94.9894:4495 94.99053:9457 94.99276:23466 94.99555:3406 94.99686:3119 95.00081:3810 95.00257:2764 95.00433:3003 95.00916:18084 95.01004:3944 95.01223:11359 95.01707:2712 95.02333:11381 95.03508:2391 95.06013:2994 95.08211:4529 95.1041:2770 95.97883:1159369 95.98039:6404 95.98329:8569 95.98419:36030 96.0077:81095 96.01854:2967 96.02701:2703 96.04398:2256 96.05525:6117	
1138	w/o MS2:Itaconate	740	7.109405	7.459278	7.689184	129.0182	386180.90625	9697299	null	[M-H]-	M + 0		5.122	129.0181	C5H6O4				530	False	True	False	50.5	null	null	null	75.3	19.72177	128.9958:7071 129.01823:103271 129.0295:5983 129.05432:66284 129.09087:57922 130.01348:7348 130.0402:5802 130.08613:113387 130.92985:4899 130.99133:11120 131.01106:2846 131.03379:36159 131.04485:19097 131.06973:7617 131.08102:7628 131.08968:4934 132.029:184791 132.04014:19043 132.05561:16057 133.01314:106130 133.04917:3211 134.01646:3777	
1139	Unknown	740	7.359326	7.459278	7.549268	343.9915	2937.4794921875	19865.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.715508	343.99152:2997 344.97851:7895 346.05608:3472 346.99449:8960	
1140	Unknown	745	7.259354	7.509285	7.669174	305.1609	1885.84497070313	14730.6923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.043694	305.15958:2402 305.99498:3587 306.05774:13989 307.1661:2101 309.20665:2134	
1141	Unknown	745	7.299335	7.509285	7.659182	319.1014	1523.80944824219	9199.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.534842	319.09873:2130 320.01101:9869 320.99454:8131	
1142	Unknown	746	7.249356	7.519289	7.749196	308.1501	1842.25378417969	12643.66015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.60237	308.15015:2361 310.90191:8051 311.01315:4690 311.16864:4901 311.22266:5595 312.99297:103456	
1143	Unknown	752	7.409297	7.579235	7.619183	330.1716	3960.26196289063	25192.162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.382401	330.17156:2363 333.20698:2588	
1144	Unknown	754	7.469296	7.599222	7.719205	237.1492	3715.1796875	26581.900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.039401	236.95252:82297 237.09059:7272 237.12386:19229 237.87047:2822 237.94996:50422 237.95675:17350 237.99014:2757 238.10772:4457 238.12688:3274 238.9778:11067 238.99409:2069 239.02257:2561 239.1396:13901 240.99321:2126 241.07175:3009 241.21626:9046 242.05148:214643 242.10288:2359	
1145	Unknown	755	7.439294	7.609216	7.69919	86.51524	1285.97875976563	9396.5849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.208731	86.02349:25330 86.03172:3134 86.97331:298169 87.00756:37460 87.04377:236365 88.00286:15144 88.03924:59318 88.98671:417975 89.02307:229893 89.0415:189448 90.00853:74808 90.04106:2529 91.00206:6033 91.01153:2217 91.02068:340250 91.02893:27990 91.03892:14615	
1146	Unknown	755	7.399292	7.609216	7.819114	138.9096	1739.33923339844	9384.9873046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1144	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.13563	138.90956:3687 138.96917:12832 138.98364:17384 138.98627:9890 139.01347:8042 139.03912:3508 139.0502:5592 139.0749:3550 139.97433:58696 140.03426:5435 140.07042:5422 140.97936:142746 140.98483:74170 140.99922:3441 141.01842:7599 141.0294:5219 141.05443:5567 141.0912:7405 141.98241:3582 142.04944:9947 142.9818:3150 142.99133:2982 142.99454:11756 143.00488:8252 143.01141:144837 143.03148:11059 143.03371:37744 143.04487:2675 143.07043:21814 143.10652:96759	
1147	Unknown	758	7.529283	7.639172	7.739202	326.1086	5060.69189453125	47625.171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.309065	326.10858:3271 327.21743:4745 329.23281:19036 330.23631:2315	
1148	Unknown	758	7.549268	7.639172	7.779159	351.8604	1332.33093261719	9148.513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.196818	351.86035:2114	
1149	Unknown	760	7.429313	7.659182	7.888951	215.8365	2737.076171875	15930.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.419187	216.00802:2690 217.02947:6960 217.03402:2595 217.07079:4599 217.10758:5268 218.00397:2870 218.96277:5232 218.98537:19033 219.04539:2408 219.05:2651 219.1744:51009 220.17776:7600	
1150	Unknown	763	7.479281	7.689184	7.799123	223.1695	1997.17309570313	12170.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.451207	223.02393:18332 223.16951:2658 225.0891:3037 225.99837:23414 226.07249:3327 226.18039:9662 226.95326:2982 226.99421:5740 227.00273:3036 227.09156:4125 227.12809:6309 227.20075:14195	
1151	Unknown	764	7.609216	7.69919	8.008718	344.2443	2852.228515625	22336.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.697721	344.24429:3077 344.97916:8399 345.22786:2509 346.97995:6561 346.99528:6770 349.20146:2484	
1152	w/o MS2:L-Glutamate	766	6.169382	7.719205	9.632989	146.0447	4226926	517060032	null	[M-H]-	M + 0		6.01	146.0448	C5H9NO4				530	True	True	False	69.4	null	null	null	84.7	82.29799	145.97779:4745 146.02339:17082 146.0418:6057 146.04474:1016563 146.04787:6061 146.07173:2425 146.9648:26170 146.98656:5377 147.01648:10228 147.0288:159253 147.04807:30978 147.06498:5002 148.03208:6008 148.04255:3298 148.04896:3607 148.05045:10371 149.00811:6304 149.02313:10014 149.04419:12026 150.00101:5253 150.04078:52313 150.06616:9772 150.96119:2512 151.02518:44331 151.03886:16685 151.04414:2394	
1153	w/o MS2:D-Trehalose	767	7.48929	7.729205	7.888951	341.1085	111213.6875	1705984.5	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				520	True	True	False	99.2	null	null	null	99.6	30.40239	340.93026:5145 341.10852:34490 342.11187:6240 342.30552:4306 342.53541:2322 344.14588:2477 344.97905:12400	
1154	Unknown	768	7.689184	7.739202	7.839085	344.0467	1852.12243652344	11592.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.954167	343.99528:2047 344.97876:14428 345.22862:3353 346.05606:4541 346.97995:7209 346.99443:8563	
1155	Unknown	771	7.38928	7.769175	8.118485	312.0354	1381.306640625	9389.27734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.679371	311.90146:3027 312.03539:2436 312.99219:79043 313.2381:3151 313.93056:107557 313.98616:2673 314.93039:17672 315.0105:2591 315.92664:10164 315.93444:3681	
1156	Unknown	772	7.399292	7.779159	8.13845	95.94852	1672.36584472656	15086.33203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.176331	95.94851:2596 95.97872:1215308 95.98028:6680 95.98329:7854 95.98418:41879 96.00757:77352 96.01898:3104 96.03192:2644 96.04397:4067 96.05513:4036 96.95878:153651 96.96671:5787 96.96841:870117 96.97588:845257 96.97758:4489 96.98336:182248 96.99117:3149 97.00284:4341 97.01099:4346 97.02818:11854 97.03931:45987 97.9744:4644 98.02344:59877 98.03468:5625 98.05955:2964 98.95446:6070 98.96556:157023 99.00502:150905 99.00731:16900 99.0187:57214 99.02686:3850 99.04145:9588 99.04368:22391 100.00265:96933 100.03916:17356	
1157	Unknown	773	7.679168	7.789158	7.878976	294.0279	1452.75939941406	9161.7685546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1155	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.259748	294.02973:2123 294.98149:22081 295.22744:12759 295.91966:10314 296.98321:3718 296.99661:8487 297.24371:5440 297.91689:3957 297.97237:6296 298.91292:7688	
1158	Unknown	774	7.69919	7.799123	8.068659	270.2512	2388.34155273438	22455.61328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.136169	270.0248:6089 270.9251:3589 270.99844:28580 271.22726:2634 272.88274:19948 274.04813:3869 274.88001:2345	
1159	Unknown	775	7.639172	7.809125	7.869016	321.2431	2711.31469726563	22845.869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.535737	320.99479:3257 321.0098:3584 321.24315:2300 325.18397:4739	
